"1760119","-104.71499097","38.31173806","613","","South","","Purcell","Boulevard","","","","613 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760120","-104.71505283","38.31168845","615","","South","","Purcell","Boulevard","","","","615 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760121","-104.7152862","38.31158863","617","","South","","Purcell","Boulevard","","","","617 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760122","-104.715365","38.31154155","619","","South","","Purcell","Boulevard","","","","619 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760123","-104.71490141","38.31065861","620","","South","","Purcell","Boulevard","","","","620 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760124","-104.71558224","38.31144265","621","","South","","Purcell","Boulevard","","","","621 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760125","-104.71566367","38.31139457","623","","South","","Purcell","Boulevard","","","","623 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760126","-104.71586874","38.31129557","625","","South","","Purcell","Boulevard","","","","625 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760127","-104.7159217","38.31125795","627","","South","","Purcell","Boulevard","","","","627 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760128","-104.71616571","38.31114513","629","","South","","Purcell","Boulevard","","","","629 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760129","-104.71622046","38.31110032","631","","South","","Purcell","Boulevard","","","","631 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760130","-104.7164601","38.31099192","633","","South","","Purcell","Boulevard","","","","633 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760131","-104.71655964","38.31095361","635","","South","","Purcell","Boulevard","","","","635 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760132","-104.71595657","38.30992142","640","","South","","Purcell","Boulevard","","","","640 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760133","-104.71640547","38.30974074","648","","South","","Purcell","Boulevard","","","","648 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760134","-104.7185652","38.3096236","655","","South","","Purcell","Boulevard","","","","655 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760135","-104.71924783","38.30897995","661","","South","","Purcell","Boulevard","","","","661 South Purcell Boulevard","Pueblo West","81007","Pueblo"
