"2080170","-104.57804742","38.97579174","9863"," "," "," ","Emerald Vista","Drive"," "," "," ","9863 Emerald Vista Drive ","Peyton","80831","ElPaso"
"2080171","-104.57816721","38.97567947","9853"," "," "," ","Emerald Vista","Drive"," "," "," ","9853 Emerald Vista Drive ","Peyton","80831","ElPaso"
"2080172","-104.57819968","38.97553075","9843"," "," "," ","Emerald Vista","Drive"," "," "," ","9843 Emerald Vista Drive ","Peyton","80831","ElPaso"
"2080173","-104.57827394","38.97539726","9833"," "," "," ","Emerald Vista","Drive"," "," "," ","9833 Emerald Vista Drive ","Peyton","80831","ElPaso"
"2080174","-104.57832526","38.97526657","9823"," "," "," ","Emerald Vista","Drive"," "," "," ","9823 Emerald Vista Drive ","Peyton","80831","ElPaso"
"2080175","-104.57837658","38.97513588","9813"," "," "," ","Emerald Vista","Drive"," "," "," ","9813 Emerald Vista Drive ","Peyton","80831","ElPaso"
"2080176","-104.57843977","38.97497251","9803"," "," "," ","Emerald Vista","Drive"," "," "," ","9803 Emerald Vista Drive ","Peyton","80831","ElPaso"
"2080177","-104.57848735","38.97483583","9793"," "," "," ","Emerald Vista","Drive"," "," "," ","9793 Emerald Vista Drive ","Peyton","80831","ElPaso"
"2080178","-104.57853863","38.97470812","9783"," "," "," ","Emerald Vista","Drive"," "," "," ","9783 Emerald Vista Drive ","Peyton","80831","ElPaso"
"2080179","-104.57859385","38.9745715","9773"," "," "," ","Emerald Vista","Drive"," "," "," ","9773 Emerald Vista Drive ","Peyton","80831","ElPaso"
"2080180","-104.57865295","38.97442895","9763"," "," "," ","Emerald Vista","Drive"," "," "," ","9763 Emerald Vista Drive ","Peyton","80831","ElPaso"
"2080181","-104.5781703","38.97426721","9818"," "," "," ","Morning Vista","Drive"," "," "," ","9818 Morning Vista Drive ","Peyton","80831","ElPaso"
"2080182","-104.57809597","38.97440666","9824"," "," "," ","Morning Vista","Drive"," "," "," ","9824 Morning Vista Drive ","Peyton","80831","ElPaso"
"2080183","-104.57800263","38.97454","9832"," "," "," ","Morning Vista","Drive"," "," "," ","9832 Morning Vista Drive ","Peyton","80831","ElPaso"
"2080184","-104.57796268","38.97467674","9840"," "," "," ","Morning Vista","Drive"," "," "," ","9840 Morning Vista Drive ","Peyton","80831","ElPaso"
"2080185","-104.57792651","38.97481649","9848"," "," "," ","Morning Vista","Drive"," "," "," ","9848 Morning Vista Drive ","Peyton","80831","ElPaso"
"2080186","-104.57787877","38.97496508","9856"," "," "," ","Morning Vista","Drive"," "," "," ","9856 Morning Vista Drive ","Peyton","80831","ElPaso"
"2080187","-104.57782352","38.97510468","9864"," "," "," ","Morning Vista","Drive"," "," "," ","9864 Morning Vista Drive ","Peyton","80831","ElPaso"
"2080188","-104.57776831","38.9752413","9872"," "," "," ","Morning Vista","Drive"," "," "," ","9872 Morning Vista Drive ","Peyton","80831","ElPaso"
"2080189","-104.57771691","38.97537795","9880"," "," "," ","Morning Vista","Drive"," "," "," ","9880 Morning Vista Drive ","Peyton","80831","ElPaso"
"2080190","-104.57763891","38.97550545","9888"," "," "," ","Morning Vista","Drive"," "," "," ","9888 Morning Vista Drive ","Peyton","80831","ElPaso"
"2080191","-104.57753038","38.97563271","9896"," "," "," ","Morning Vista","Drive"," "," "," ","9896 Morning Vista Drive ","Peyton","80831","ElPaso"
