"2270078","-104.75331305","38.79587349","2550"," ","","","Cather","Avenue","","","","2550 Cather Avenue ","Colorado Springs","80916","ElPaso"
"2270079","-104.75417834","38.79402538","3975"," ","","","Morley","Drive","","","","3975 Morley Drive ","Colorado Springs","80916","ElPaso"
"2270080","-104.74915183","38.79543716","4229"," ","","","Morley","Drive","","","","4229 Morley Drive ","Colorado Springs","80916","ElPaso"
"2270081","-104.80156979","38.74248142","5907"," ","","","Huertgen Forest","Road","","","","5907 Huertgen Forest Road ","Colorado Springs","80913","ElPaso"
"2270082","-104.81605219","38.72352934","7840"," ","","","Just Cause","Drive","","","","7840 Just Cause Drive ","Colorado Springs","80913","ElPaso"
"2270083","-104.81399441","38.83102142","546"," ","East","","Cucharras","Street","","","","546 East Cucharras Street ","Colorado Springs","80903","ElPaso"
"2270084","-104.82070407","38.82727204","220"," ","East","","Cimarron","Street","","","","220 East Cimarron Street ","Colorado Springs","80903","ElPaso"
"2270085","-104.80475595","38.74028368","5656"," ","","","Remagen","Road","","","","5656 Remagen Road ","Colorado Springs","80913","ElPaso"
"2270086","-104.77303324","38.82653336","315"," ","","","Kenwood","Circle","","","","315 Kenwood Circle ","Colorado Springs","80910","ElPaso"
"2270087","-104.69136107","38.829858","111"," ","","","Langley","Street","","","","111 Langley Street ","Colorado Springs","80916","ElPaso"
"2270088","-104.69186352","38.83015706","92"," ","","","Langley","Street","","","","92 Langley Street ","Colorado Springs","80916","ElPaso"
"2270089","-104.69280748","38.82628452","373"," ","","","Mitchell","Street","","","","373 Mitchell Street ","Colorado Springs","80916","ElPaso"
"2270090","-104.75900119","38.7976409","2362"," ","South","","Academy","Boulevard","","","","2362 South Academy Boulevard ","Colorado Springs","80910","ElPaso"
"2270091","-104.75833922","38.79830984","2336"," ","South","","Academy","Boulevard","","","","2336 South Academy Boulevard ","Colorado Springs","80910","ElPaso"
"2270092","-104.75823476","38.79842284","2328"," ","South","","Academy","Boulevard","","","","2328 South Academy Boulevard ","Colorado Springs","80910","ElPaso"
"2270093","-104.77462552","38.82651307","306"," ","","","Kenady","Circle","","","","306 Kenady Circle ","Colorado Springs","80910","ElPaso"
"2270094","-104.77709826","38.81175548","1403"," ","","","Yosemite","Drive","","","","1403 Yosemite Drive ","Colorado Springs","80910","ElPaso"
"2270095","-104.7794244","38.81163847","1406"," ","","","Rainier","Drive","","","","1406 Rainier Drive ","Colorado Springs","80910","ElPaso"
"2270096","-104.6938653","38.82987084","79"," ","","","Travis","Circle","","","","79 Travis Circle ","Colorado Springs","80916","ElPaso"
"2270097","-104.80166091","38.74457455","5937"," ","","","Ware","Street","","","","5937 Ware Street ","Colorado Springs","80913","ElPaso"
"2270098","-104.75366196","38.79525691","2590"," ","","","Cather","Avenue","","","","2590 Cather Avenue ","Colorado Springs","80916","ElPaso"
"2270099","-104.75072814","38.78988223","4125"," ","","","Charleston","Drive","","","","4125 Charleston Drive ","Colorado Springs","80916","ElPaso"
"2270100","-104.81754008","38.72157473","7824"," ","","","Light Fighter","Drive","","","","7824 Light Fighter Drive ","Colorado Springs","80913","ElPaso"
"2270101","-104.81760016","38.72227105","7828"," ","","","Light Fighter","Drive","","","","7828 Light Fighter Drive ","Colorado Springs","80913","ElPaso"
"2270102","-104.81761026","38.72310809","7832"," ","","","Just Cause","Drive","","","","7832 Just Cause Drive ","Colorado Springs","80913","ElPaso"
"2270103","-104.81650006","38.72130101","7855"," ","","","Panama","Court","","","","7855 Panama Court ","Colorado Springs","80913","ElPaso"
"2270104","-104.82238451","38.82881194","316"," ","South","","Nevada","Avenue","","","","316 South Nevada Avenue ","Colorado Springs","80903","ElPaso"
"2270105","-104.75209516","38.79478067","4079"," ","","","London","Lane","","","","4079 London Lane ","Colorado Springs","80916","ElPaso"
"2270106","-104.75229584","38.79477675","4071"," ","","","London","Lane","","","","4071 London Lane ","Colorado Springs","80916","ElPaso"
"2270107","-104.75104099","38.79442427","4130"," ","","","Morley","Drive","","","","4130 Morley Drive ","Colorado Springs","80916","ElPaso"
"2270108","-104.69333581","38.82504038","472"," ","","","Mitchell","Street","","","","472 Mitchell Street ","Colorado Springs","80916","ElPaso"
"2270109","-104.80353374","38.74043951","5718"," ","","","Harr","Avenue","","","","5718 Harr Avenue ","Colorado Springs","80913","ElPaso"
"2270110","-104.81591212","38.72079246","7859"," ","","","Panama","Court","","","","7859 Panama Court ","Colorado Springs","80913","ElPaso"
"2270111","-104.82151707","38.82630664","509"," ","South","","Nevada","Avenue","","","","509 South Nevada Avenue ","Colorado Springs","80903","ElPaso"
"2270112","-104.82250986","38.82567259","130"," ","East","","Moreno","Avenue","","","","130 East Moreno Avenue ","Colorado Springs","80903","ElPaso"
"2270113","-104.80588759","38.74185667","5634"," ","","","Cherbourg","Circle","","","","5634 Cherbourg Circle ","Colorado Springs","80913","ElPaso"
"2270114","-104.7744614","38.82338916","2827"," ","","","Valley Hi","Avenue","","","","2827 Valley Hi Avenue ","Colorado Springs","80910","ElPaso"
"2270115","-104.77688413","38.82455043","2807"," ","","","Valley Hi","Avenue","","","","2807 Valley Hi Avenue ","Colorado Springs","80910","ElPaso"
"2270116","-104.77440085","38.82436542","3005"," ","","","Wellshire","Boulevard","","","","3005 Wellshire Boulevard ","Colorado Springs","80910","ElPaso"
"2270117","-104.84136115","38.84437327","882"," ","","","Manitou","Boulevard","","","","882 Manitou Boulevard ","Colorado Springs","80904","ElPaso"
"2270118","-104.81614718","38.71963377","7810"," ","","","Light Fighter","Drive","","","","7810 Light Fighter Drive ","Colorado Springs","80913","ElPaso"
"2270119","-104.81755214","38.72049307","7818"," ","","","Light Fighter","Drive","","","","7818 Light Fighter Drive ","Colorado Springs","80913","ElPaso"
"2270120","-104.81701287","38.72112037","7821"," ","","","Light Fighter","Drive","","","","7821 Light Fighter Drive ","Colorado Springs","80913","ElPaso"
"2270121","-104.75185408","38.79615127","2529"," ","","","Cather","Circle","","","","2529 Cather Circle ","Colorado Springs","80916","ElPaso"
"2270122","-104.75804191","38.79439491","2582"," ","South","","Academy","Boulevard","","","","2582 South Academy Boulevard ","Colorado Springs","80916","ElPaso"
"2270123","-104.75419414","38.79441253","3980"," ","","","Morley","Drive","","","","3980 Morley Drive ","Colorado Springs","80916","ElPaso"
"2270124","-104.75424756","38.79608067","2520"," ","","","Faulkner","Drive","","","","2520 Faulkner Drive ","Colorado Springs","80916","ElPaso"
"2270125","-104.80486137","38.74315995","5703"," ","","","Harr","Avenue","","","","5703 Harr Avenue ","Colorado Springs","80913","ElPaso"
"2270126","-104.80787339","38.7434673","5603"," ","","","Aachen","Drive","","","","5603 Aachen Drive ","Colorado Springs","80913","ElPaso"
