"2150093","-104.61935097","39.08825647","11070"," ","","","Hardy","Road","","","","11070 Hardy Road ","Colorado Springs","80908","ElPaso"
"2150094","-104.74746078","38.96465345","9172"," ","","","Red Columbine","Drive","","","","9172 Red Columbine Drive ","Colorado Springs","80920","ElPaso"
"2150095","-104.79892339","38.93736739","7222"," ","North","","Academy","Boulevard","","","","7222 North Academy Boulevard ","Colorado Springs","80920","ElPaso"
"2150096","-104.8027884","38.77512325","3930"," ","","","Glenhurst","Street","","","","3930 Glenhurst Street ","Colorado Springs","80906","ElPaso"
"2150097","-104.33177801","39.03476962","14118"," ","","","Soap Weed","Road","","","","14118 Soap Weed Road ","Calhan","80808","ElPaso"
"2150098","-104.80097881","38.94355098","7784"," ","North","","Academy","Boulevard","","","","7784 North Academy Boulevard ","Colorado Springs","80920","ElPaso"
"2150099","-104.81194068","38.78735539","860"," ","","","Red Mesa","Drive","","","","860 Red Mesa Drive ","Colorado Springs","80906","ElPaso"
"2150100","-104.82611723","38.77455771","15"," ","","","Golf Gate","Lane","","","","15 Golf Gate Lane ","Colorado Springs","80906","ElPaso"
"2150101","-104.83003185","38.77450032","150"," ","","","Huntington","Place","","","","150 Huntington Place ","Colorado Springs","80906","ElPaso"
"2150102","-104.82743251","38.77430204","70"," ","","","Huntington","Place","","","","70 Huntington Place ","Colorado Springs","80906","ElPaso"
"2150103","-104.82963682","38.77558761","3918"," ","","","Broadmoor Valley","Road","","","","3918 Broadmoor Valley Road ","Colorado Springs","80906","ElPaso"
"2150104","-104.38252181","39.04009296","14449"," ","North","","Ellicott","Highway","","","","14449 North Ellicott Highway ","Calhan","80808","ElPaso"
"2150105","-104.6208233","39.08693097","11025"," ","","","Hardy","Road","","","","11025 Hardy Road ","Colorado Springs","80908","ElPaso"
"2150106","-104.80168024","38.94565355","7816"," ","North","","Academy","Boulevard","","","","7816 North Academy Boulevard ","Colorado Springs","80920","ElPaso"
"2150107","-104.79612141","38.93380367","1722"," ","East","","Woodmen","Road","","","","1722 East Woodmen Road ","Colorado Springs","80920","ElPaso"
"2150108","-104.76083337","38.98042563","3502"," ","","","Oak Meadow","Drive","","","","3502 Oak Meadow Drive ","Colorado Springs","80920","ElPaso"
"2150109","-104.81555383","38.78010445","652"," ","","","Crosstrail","Drive","","","","652 Crosstrail Drive ","Colorado Springs","80906","ElPaso"
"2150110","-104.29726587","39.03702593","421"," ","","","Boulder","Street","","","","421 Boulder Street ","Calhan","80808","ElPaso"
"2150111","-104.79837688","38.9400468","7547"," ","North","","Academy","Boulevard","","","","7547 North Academy Boulevard ","Colorado Springs","80920","ElPaso"
"2150112","-104.79915841","38.93742856","7230"," ","North","","Academy","Boulevard","","","","7230 North Academy Boulevard ","Colorado Springs","80920","ElPaso"
"2150113","-104.82476286","38.79296363","2710"," ","","","Fox Grove","Court","","","","2710 Fox Grove Court ","Colorado Springs","80906","ElPaso"
"2150114","-104.81580331","38.78011668","642"," ","","","Crosstrail","Drive","","","","642 Crosstrail Drive ","Colorado Springs","80906","ElPaso"
"2150115","-104.80969745","38.78016012","3620"," ","","","Trailspur","Place","","","","3620 Trailspur Place ","Colorado Springs","80906","ElPaso"
"2150116","-104.81297581","38.78010767","3630"," ","","","Trailhill","Place","","","","3630 Trailhill Place ","Colorado Springs","80906","ElPaso"
"2150117","-104.81024729","38.78005545","3663"," ","","","Trailbluff","Place","","","","3663 Trailbluff Place ","Colorado Springs","80906","ElPaso"
"2150118","-104.82609405","38.775218","20"," ","","","Golf Gate","Lane","","","","20 Golf Gate Lane ","Colorado Springs","80906","ElPaso"
"2150119","-104.8257639","38.77518153","30"," ","","","Golf Gate","Lane","","","","30 Golf Gate Lane ","Colorado Springs","80906","ElPaso"
"2150120","-104.39179429","39.04006713","23555"," ","","","Murphy","Road","","","","23555 Murphy Road ","Calhan","80808","ElPaso"
"2150121","-104.7404127","39.12900105","20470"," ","","","Lockridge","Drive","","","","20470 Lockridge Drive ","Colorado Springs","80908","ElPaso"
"2150122","-104.8271137","38.7674583","330"," ","","","Brandywine","Drive","","","","330 Brandywine Drive ","Colorado Springs","80906","ElPaso"
"2150123","-104.76924755","38.92793106","6641"," ","","","Bugle","Drive","","","","6641 Bugle Drive ","Colorado Springs","80918","ElPaso"
"2150124","-104.75639589","39.12725783","3925"," ","","","Wavy Oak","Drive","","","","3925 Wavy Oak Drive ","Colorado Springs","80908","ElPaso"
"2150125","-104.62173832","39.09576147","10930"," ","","","Elizabeth","Way","","","","10930 Elizabeth Way ","Colorado Springs","80908","ElPaso"
