"1040088","-104.81440895","39.37782395","4644"," "," ","","High Mesa","Circle"," ",""," ","4644 High Mesa Circle ","Castle Rock","80108","Douglas"
"1040089","-104.8144017","39.3776993","4658"," "," ","","High Mesa","Circle"," ",""," ","4658 High Mesa Circle ","Castle Rock","80108","Douglas"
"1040090","-104.81441983","39.37757483","4662"," "," ","","High Mesa","Circle"," ",""," ","4662 High Mesa Circle ","Castle Rock","80108","Douglas"
"1040091","-104.81439569","39.3774501","4674"," "," ","","High Mesa","Circle"," ",""," ","4674 High Mesa Circle ","Castle Rock","80108","Douglas"
"1040092","-104.81437168","39.37731227","4688"," "," ","","High Mesa","Circle"," ",""," ","4688 High Mesa Circle ","Castle Rock","80108","Douglas"
"1040093","-104.81409206","39.37739586","4732"," "," ","","High Mesa","Circle"," ",""," ","4732 High Mesa Circle ","Castle Rock","80108","Douglas"
"1040094","-104.81390562","39.3774538","4744"," "," ","","High Mesa","Circle"," ",""," ","4744 High Mesa Circle ","Castle Rock","80108","Douglas"
"1040095","-104.81449358","39.37693921","4705"," "," ","","High Mesa","Circle"," ",""," ","4705 High Mesa Circle ","Castle Rock","80108","Douglas"
"1040096","-104.81434133","39.376958","4717"," "," ","","High Mesa","Circle"," ",""," ","4717 High Mesa Circle ","Castle Rock","80108","Douglas"
"1040097","-104.81418076","39.37696363","4723"," "," ","","High Mesa","Circle"," ",""," ","4723 High Mesa Circle ","Castle Rock","80108","Douglas"
"1040098","-104.81402009","39.37697579","4735"," "," ","","High Mesa","Circle"," ",""," ","4735 High Mesa Circle ","Castle Rock","80108","Douglas"
"1040099","-104.81383409","39.37698781","4739"," "," ","","High Mesa","Circle"," ",""," ","4739 High Mesa Circle ","Castle Rock","80108","Douglas"
"1040100","-104.81366451","39.37705239","4743"," "," ","","High Mesa","Circle"," ",""," ","4743 High Mesa Circle ","Castle Rock","80108","Douglas"
"1040101","-105.00070062","39.55538158","8841"," "," ","","Southurst","Street"," ",""," ","8841 Southurst Street ","Highlands Ranch","80129","Douglas"
"1040102","-105.00070413","39.5552875","8849"," "," ","","Southurst","Street"," ",""," ","8849 Southurst Street ","Highlands Ranch","80129","Douglas"
"1040103","-105.0007049","39.5551781","8857"," "," ","","Southurst","Street"," ",""," ","8857 Southurst Street ","Highlands Ranch","80129","Douglas"
