"2434172","-106.04596312","39.47329026","800","","","","Columbine","Road","","UNIT","6","800 Columbine Road UNIT 6","Breckenridge","80424","Summit"
"2434173","-106.04596312","39.47329026","800","","","","Columbine","Road","","UNIT","1","800 Columbine Road UNIT 1","Breckenridge","80424","Summit"
"2434174","-106.04659135","39.47330257","815","","","","Columbine","Road","","UNIT","14","815 Columbine Road UNIT 14","Breckenridge","80424","Summit"
"2434175","-106.04659135","39.47330257","815","","","","Columbine","Road","","UNIT","33","815 Columbine Road UNIT 33","Breckenridge","80424","Summit"
"2434176","-106.04546799","39.4726496","935","","","","Columbine","Road","","UNIT","204","935 Columbine Road UNIT 204","Breckenridge","80424","Summit"
"2434177","-106.04546799","39.4726496","935","","","","Columbine","Road","","UNIT","206","935 Columbine Road UNIT 206","Breckenridge","80424","Summit"
"2434178","-106.04549977","39.4719167","1446","","","","Broken Lance","Drive","","UNIT","7","1446 Broken Lance Drive UNIT 7","Breckenridge","80424","Summit"
"2434179","-106.04561468","39.47234449","1436","","","","Broken Lance","Drive","","UNIT","15","1436 Broken Lance Drive UNIT 15","Breckenridge","80424","Summit"
"2434180","-106.04405808","39.40890166","107","","","","Peaks View","Court","","UNIT","104","107 Peaks View Court UNIT 104","Blue River","80424","Summit"
"2434181","-106.04405808","39.40890166","107","","","","Peaks View","Court","","UNIT","304","107 Peaks View Court UNIT 304","Blue River","80424","Summit"
"2434182","-106.04437148","39.40848551","67","","","","Peaks View","Court","","UNIT","204","67 Peaks View Court UNIT 204","Blue River","80424","Summit"
"2434183","-106.04437148","39.40848551","67","","","","Peaks View","Court","","UNIT","104","67 Peaks View Court UNIT 104","Blue River","80424","Summit"
"2434184","-106.05190849","39.39225683","0156","","","","Lance","Lane","","UNIT","3","0156 Lance Lane UNIT 3","Unincorporated Summit County","80424","Summit"
"2434185","-106.15661537","39.50005431","0184","","","","Copper","Circle","","UNIT","516","0184 Copper Circle UNIT 516","Unincorporated Summit County","80443","Summit"
"2434186","-106.15661537","39.50005431","0184","","","","Copper","Circle","","UNIT","415","0184 Copper Circle UNIT 415","Unincorporated Summit County","80443","Summit"
"2434187","-106.15661537","39.50005431","0184","","","","Copper","Circle","","UNIT","302","0184 Copper Circle UNIT 302","Unincorporated Summit County","80443","Summit"
"2434188","-106.15661537","39.50005431","0184","","","","Copper","Circle","","UNIT","315","0184 Copper Circle UNIT 315","Unincorporated Summit County","80443","Summit"
"2434189","-106.15661537","39.50005431","0184","","","","Copper","Circle","","UNIT","416","0184 Copper Circle UNIT 416","Unincorporated Summit County","80443","Summit"
"2434190","-106.15661537","39.50005431","0184","","","","Copper","Circle","","UNIT","411","0184 Copper Circle UNIT 411","Unincorporated Summit County","80443","Summit"
"2434191","-106.15661537","39.50005431","0184","","","","Copper","Circle","","UNIT","308","0184 Copper Circle UNIT 308","Unincorporated Summit County","80443","Summit"
"2434192","-106.15661537","39.50005431","0184","","","","Copper","Circle","","UNIT","207","0184 Copper Circle UNIT 207","Unincorporated Summit County","80443","Summit"
"2434193","-106.15661537","39.50005431","0184","","","","Copper","Circle","","UNIT","319","0184 Copper Circle UNIT 319","Unincorporated Summit County","80443","Summit"
"2434194","-106.15661537","39.50005431","0184","","","","Copper","Circle","","UNIT","208","0184 Copper Circle UNIT 208","Unincorporated Summit County","80443","Summit"
"2434195","-106.15742661","39.50057591","0164","","","","Copper","Circle","","UNIT","103","0164 Copper Circle UNIT 103","Unincorporated Summit County","80443","Summit"
"2434196","-106.15661537","39.50005431","0184","","","","Copper","Circle","","UNIT","205","0184 Copper Circle UNIT 205","Unincorporated Summit County","80443","Summit"
"2434197","-106.15661537","39.50005431","0184","","","","Copper","Circle","","UNIT","405","0184 Copper Circle UNIT 405","Unincorporated Summit County","80443","Summit"
"2434198","-106.15661537","39.50005431","0184","","","","Copper","Circle","","UNIT","424","0184 Copper Circle UNIT 424","Unincorporated Summit County","80443","Summit"
"2434199","-106.03432168","39.53800514","0350","","","","Revett","Drive","","BLDG","2","0350 Revett Drive BLDG 2","Unincorporated Summit County","80424","Summit"
"2434200","-106.13805473","39.49899537","33202","","","Hwy","91","","","","","33202 Hwy 91","Unincorporated Summit County","80443","Summit"
"2434201","-106.13855045","39.54852439","19873","","","","I 70 Westbound","","","","","19873 I 70 Westbound","Unincorporated Summit County","80443","Summit"
"2434202","-106.13114258","39.55715301","19903","","","","I 70 Westbound","","","","","19903 I 70 Westbound","Unincorporated Summit County","80443","Summit"
"2434203","-106.21657022","39.52572352","19040","","","","I 70 Eastbound","","","","","19040 I 70 Eastbound","Unincorporated Summit County","80443","Summit"
"2434204","-106.14268995","39.5540785","0801","","","Cr","1221","","","","","0801 Cr 1221","Unincorporated Summit County","80443","Summit"
"2434205","-106.29591046","39.87067777","0093","","","Cr","1774","","","","","0093 Cr 1774","Unincorporated Summit County","80498","Summit"
"2434206","-106.29705788","39.87175231","0102","","","Cr","1776","","","","","0102 Cr 1776","Unincorporated Summit County","80498","Summit"
"2434207","-106.03439353","39.53827502","0330","","","","Revett","Drive","","BLDG","3","0330 Revett Drive BLDG 3","Unincorporated Summit County","80424","Summit"
"2434208","-106.15661537","39.50005431","0184","","","","Copper","Circle","","UNIT","206","0184 Copper Circle UNIT 206","Unincorporated Summit County","80443","Summit"
"2434209","-106.15661537","39.50005431","0184","","","","Copper","Circle","","UNIT","316","0184 Copper Circle UNIT 316","Unincorporated Summit County","80443","Summit"
"2434210","-106.15661537","39.50005431","0184","","","","Copper","Circle","","UNIT","513","0184 Copper Circle UNIT 513","Unincorporated Summit County","80443","Summit"
"2434211","-106.15661537","39.50005431","0184","","","","Copper","Circle","","UNIT","211","0184 Copper Circle UNIT 211","Unincorporated Summit County","80443","Summit"
"2434212","-106.04442046","39.4739847","106","","","","Broken Lance","Drive","","UNIT","12","106 Broken Lance Drive UNIT 12","Breckenridge","80424","Summit"
"2434213","-106.04445261","39.47366732","146","","","","Broken Lance","Drive","","UNIT","13","146 Broken Lance Drive UNIT 13","Breckenridge","80424","Summit"
"2434214","-106.04634262","39.48176433","111","","South","","Main","Street","","UNIT","C 11","111 South Main Street UNIT C 11","Breckenridge","80424","Summit"
"2434215","-106.04634262","39.48176433","111","","South","","Main","Street","","UNIT","C 5","111 South Main Street UNIT C 5","Breckenridge","80424","Summit"
"2434216","-106.04634262","39.48176433","111","","South","","Main","Street","","UNIT","C 13","111 South Main Street UNIT C 13","Breckenridge","80424","Summit"
"2434217","-106.04634262","39.48176433","111","","South","","Main","Street","","UNIT","C 14","111 South Main Street UNIT C 14","Breckenridge","80424","Summit"
"2434218","-106.04634262","39.48176433","111","","South","","Main","Street","","UNIT","C 10","111 South Main Street UNIT C 10","Breckenridge","80424","Summit"
"2434219","-106.04634262","39.48176433","111","","South","","Main","Street","","UNIT","C 8","111 South Main Street UNIT C 8","Breckenridge","80424","Summit"
"2434220","-106.04634262","39.48176433","111","","South","","Main","Street","","UNIT","C 12","111 South Main Street UNIT C 12","Breckenridge","80424","Summit"
"2434221","-106.04634262","39.48176433","111","","South","","Main","Street","","UNIT","C 2","111 South Main Street UNIT C 2","Breckenridge","80424","Summit"
"2434222","-106.04634262","39.48176433","111","","South","","Main","Street","","UNIT","C 7","111 South Main Street UNIT C 7","Breckenridge","80424","Summit"
"2434223","-106.04634262","39.48176433","111","","South","","Main","Street","","UNIT","C 9","111 South Main Street UNIT C 9","Breckenridge","80424","Summit"
"2434224","-106.04465274","39.48005161","235","","South","","Ridge","Street","","UNIT","1-A","235 South Ridge Street UNIT 1-A","Breckenridge","80424","Summit"
"2434225","-106.04465274","39.48005161","235","","South","","Ridge","Street","","UNIT","1-B","235 South Ridge Street UNIT 1-B","Breckenridge","80424","Summit"
"2434226","-106.04465274","39.48005161","235","","South","","Ridge","Street","","UNIT","2-A","235 South Ridge Street UNIT 2-A","Breckenridge","80424","Summit"
"2434227","-106.04631303","39.48030938","203","","South","","Main","Street","","UNIT","1","203 South Main Street UNIT 1","Breckenridge","80424","Summit"
"2434228","-106.04631303","39.48030938","203","","South","","Main","Street","","UNIT","2","203 South Main Street UNIT 2","Breckenridge","80424","Summit"
"2434229","-106.03451575","39.53849555","0310","","","","Revett","Drive","","UNIT","405","0310 Revett Drive UNIT 405","Unincorporated Summit County","80424","Summit"
"2434230","-106.03451575","39.53849555","0310","","","","Revett","Drive","","UNIT","406","0310 Revett Drive UNIT 406","Unincorporated Summit County","80424","Summit"
"2434231","-106.03451575","39.53849555","0310","","","","Revett","Drive","","UNIT","13","0310 Revett Drive UNIT 13","Unincorporated Summit County","80424","Summit"
"2434232","-106.03451575","39.53849555","0310","","","","Revett","Drive","","UNIT","14","0310 Revett Drive UNIT 14","Unincorporated Summit County","80424","Summit"
"2434233","-106.03451575","39.53849555","0310","","","","Revett","Drive","","UNIT","15","0310 Revett Drive UNIT 15","Unincorporated Summit County","80424","Summit"
"2434234","-106.03451575","39.53849555","0310","","","","Revett","Drive","","UNIT","16","0310 Revett Drive UNIT 16","Unincorporated Summit County","80424","Summit"
"2434235","-106.03439353","39.53827502","0330","","","","Revett","Drive","","UNIT","11","0330 Revett Drive UNIT 11","Unincorporated Summit County","80424","Summit"
"2434236","-106.03439353","39.53827502","0330","","","","Revett","Drive","","UNIT","304","0330 Revett Drive UNIT 304","Unincorporated Summit County","80424","Summit"
"2434237","-106.03439353","39.53827502","0330","","","","Revett","Drive","","UNIT","302","0330 Revett Drive UNIT 302","Unincorporated Summit County","80424","Summit"
"2434238","-106.04658412","39.47458074","745","","","","Columbine","Road","","UNIT","A-403","745 Columbine Road UNIT A-403","Breckenridge","80424","Summit"
"2434239","-106.04658412","39.47458074","745","","","","Columbine","Road","","UNIT","A-205","745 Columbine Road UNIT A-205","Breckenridge","80424","Summit"
"2434240","-106.04311538","39.48292985","107","","North","","Harris","Street","","UNIT","306","107 North Harris Street UNIT 306","Breckenridge","80424","Summit"
"2434241","-106.04311538","39.48292985","107","","North","","Harris","Street","","UNIT","314","107 North Harris Street UNIT 314","Breckenridge","80424","Summit"
"2434242","-106.04858118","39.48002694","325","","","","Four Oclock","Road","","UNIT","A-301","325 Four Oclock Road UNIT A-301","Breckenridge","80424","Summit"
"2434243","-106.06891403","39.48152146","0107","","","","Skiwatch","Drive","","UNIT","22","0107 Skiwatch Drive UNIT 22","Unincorporated Summit County","80424","Summit"
"2434244","-105.97324223","39.60259442","2007","","","","Soda Ridge","Road","","UNIT","1927","2007 Soda Ridge Road UNIT 1927","Unincorporated Summit County","80435","Summit"
"2434245","-105.97258187","39.60266537","2027","","","","Soda Ridge","Road","","UNIT","1928","2027 Soda Ridge Road UNIT 1928","Unincorporated Summit County","80435","Summit"
"2434246","-105.97232755","39.60324151","0542","","","","Northstar","Drive","","UNIT","1954","0542 Northstar Drive UNIT 1954","Unincorporated Summit County","80435","Summit"
"2434247","-106.04468061","39.52494116","0921","","","","Fairview","Boulevard","","UNIT","15","0921 Fairview Boulevard UNIT 15","Unincorporated Summit County","80424","Summit"
"2434248","-106.04458696","39.52497001","0921","","","","Fairview","Boulevard","","UNIT","14","0921 Fairview Boulevard UNIT 14","Unincorporated Summit County","80424","Summit"
"2434249","-105.94417557","39.60707178","0150","","","","Dercum","Square","","UNIT","8476","0150 Dercum Square UNIT 8476","Unincorporated Summit County","80435","Summit"
"2434250","-105.94417557","39.60707178","0150","","","","Dercum","Square","","UNIT","8484","0150 Dercum Square UNIT 8484","Unincorporated Summit County","80435","Summit"
"2434251","-105.94417557","39.60707178","0150","","","","Dercum","Square","","UNIT","8483","0150 Dercum Square UNIT 8483","Unincorporated Summit County","80435","Summit"
"2434252","-105.94417557","39.60707178","0150","","","","Dercum","Square","","UNIT","8538","0150 Dercum Square UNIT 8538","Unincorporated Summit County","80435","Summit"
"2434253","-105.94417557","39.60707178","0150","","","","Dercum","Square","","UNIT","8518","0150 Dercum Square UNIT 8518","Unincorporated Summit County","80435","Summit"
"2434254","-105.94417557","39.60707178","0150","","","","Dercum","Square","","UNIT","8531","0150 Dercum Square UNIT 8531","Unincorporated Summit County","80435","Summit"
"2434255","-105.94417557","39.60707178","0150","","","","Dercum","Square","","UNIT","8473","0150 Dercum Square UNIT 8473","Unincorporated Summit County","80435","Summit"
"2434256","-105.94417557","39.60707178","0150","","","","Dercum","Square","","UNIT","8494","0150 Dercum Square UNIT 8494","Unincorporated Summit County","80435","Summit"
"2434257","-105.94417557","39.60707178","0150","","","","Dercum","Square","","UNIT","8458","0150 Dercum Square UNIT 8458","Unincorporated Summit County","80435","Summit"
"2434258","-105.94417557","39.60707178","0150","","","","Dercum","Square","","UNIT","8534","0150 Dercum Square UNIT 8534","Unincorporated Summit County","80435","Summit"
"2434259","-105.94417557","39.60707178","0150","","","","Dercum","Square","","UNIT","8493","0150 Dercum Square UNIT 8493","Unincorporated Summit County","80435","Summit"
"2434260","-105.94417557","39.60707178","0150","","","","Dercum","Square","","UNIT","8510","0150 Dercum Square UNIT 8510","Unincorporated Summit County","80435","Summit"
"2434261","-105.94417557","39.60707178","0150","","","","Dercum","Square","","UNIT","8490","0150 Dercum Square UNIT 8490","Unincorporated Summit County","80435","Summit"
"2434262","-105.94417557","39.60707178","0150","","","","Dercum","Square","","UNIT","8540","0150 Dercum Square UNIT 8540","Unincorporated Summit County","80435","Summit"
"2434263","-105.94417557","39.60707178","0150","","","","Dercum","Square","","UNIT","8492","0150 Dercum Square UNIT 8492","Unincorporated Summit County","80435","Summit"
"2434264","-105.94417557","39.60707178","0150","","","","Dercum","Square","","UNIT","8479","0150 Dercum Square UNIT 8479","Unincorporated Summit County","80435","Summit"
"2434265","-105.94417557","39.60707178","0150","","","","Dercum","Square","","UNIT","8539","0150 Dercum Square UNIT 8539","Unincorporated Summit County","80435","Summit"
"2434266","-105.94339992","39.60680629","0091","","","","River Run","Road","","UNIT","8120","0091 River Run Road UNIT 8120","Unincorporated Summit County","80435","Summit"
"2434267","-105.94373142","39.60758758","0100","","","","Dercum","Square","","UNIT","8321","0100 Dercum Square UNIT 8321","Unincorporated Summit County","80435","Summit"
"2434268","-105.94373142","39.60758758","0100","","","","Dercum","Square","","UNIT","8391","0100 Dercum Square UNIT 8391","Unincorporated Summit County","80435","Summit"
"2434269","-105.94373142","39.60758758","0100","","","","Dercum","Square","","UNIT","8399","0100 Dercum Square UNIT 8399","Unincorporated Summit County","80435","Summit"
"2434270","-105.94373142","39.60758758","0100","","","","Dercum","Square","","UNIT","8334","0100 Dercum Square UNIT 8334","Unincorporated Summit County","80435","Summit"
"2434271","-105.94028016","39.60694603","0053","","","","Hunkidori","Court","","UNIT","8859","0053 Hunkidori Court UNIT 8859","Unincorporated Summit County","80435","Summit"
"2434272","-105.94028016","39.60694603","0053","","","","Hunkidori","Court","","UNIT","8870","0053 Hunkidori Court UNIT 8870","Unincorporated Summit County","80435","Summit"
"2434273","-105.94028016","39.60694603","0053","","","","Hunkidori","Court","","UNIT","8821","0053 Hunkidori Court UNIT 8821","Unincorporated Summit County","80435","Summit"
"2434274","-105.94028016","39.60694603","0053","","","","Hunkidori","Court","","UNIT","8840","0053 Hunkidori Court UNIT 8840","Unincorporated Summit County","80435","Summit"
"2434275","-105.94028016","39.60694603","0053","","","","Hunkidori","Court","","UNIT","8897","0053 Hunkidori Court UNIT 8897","Unincorporated Summit County","80435","Summit"
"2434276","-105.94028016","39.60694603","0053","","","","Hunkidori","Court","","UNIT","8802","0053 Hunkidori Court UNIT 8802","Unincorporated Summit County","80435","Summit"
"2434277","-105.94028016","39.60694603","0053","","","","Hunkidori","Court","","UNIT","8877","0053 Hunkidori Court UNIT 8877","Unincorporated Summit County","80435","Summit"
"2434278","-105.94373142","39.60758758","0100","","","","Dercum","Square","","UNIT","8333","0100 Dercum Square UNIT 8333","Unincorporated Summit County","80435","Summit"
"2434279","-105.94373142","39.60758758","0100","","","","Dercum","Square","","UNIT","8367","0100 Dercum Square UNIT 8367","Unincorporated Summit County","80435","Summit"
"2434280","-105.94373142","39.60758758","0100","","","","Dercum","Square","","UNIT","8420","0100 Dercum Square UNIT 8420","Unincorporated Summit County","80435","Summit"
"2434281","-105.94373142","39.60758758","0100","","","","Dercum","Square","","UNIT","8342","0100 Dercum Square UNIT 8342","Unincorporated Summit County","80435","Summit"
"2434282","-105.94373142","39.60758758","0100","","","","Dercum","Square","","UNIT","8364","0100 Dercum Square UNIT 8364","Unincorporated Summit County","80435","Summit"
"2434283","-105.94373142","39.60758758","0100","","","","Dercum","Square","","UNIT","8388","0100 Dercum Square UNIT 8388","Unincorporated Summit County","80435","Summit"
"2434284","-105.94373142","39.60758758","0100","","","","Dercum","Square","","UNIT","8327","0100 Dercum Square UNIT 8327","Unincorporated Summit County","80435","Summit"
"2434285","-105.94417557","39.60707178","0150","","","","Dercum","Square","","UNIT","8522","0150 Dercum Square UNIT 8522","Unincorporated Summit County","80435","Summit"
"2434286","-105.94417557","39.60707178","0150","","","","Dercum","Square","","UNIT","8456","0150 Dercum Square UNIT 8456","Unincorporated Summit County","80435","Summit"
"2434287","-105.94417557","39.60707178","0150","","","","Dercum","Square","","UNIT","8460","0150 Dercum Square UNIT 8460","Unincorporated Summit County","80435","Summit"
"2434288","-105.94417557","39.60707178","0150","","","","Dercum","Square","","UNIT","8457","0150 Dercum Square UNIT 8457","Unincorporated Summit County","80435","Summit"
"2434289","-105.94417557","39.60707178","0150","","","","Dercum","Square","","UNIT","8504","0150 Dercum Square UNIT 8504","Unincorporated Summit County","80435","Summit"
"2434290","-105.94417557","39.60707178","0150","","","","Dercum","Square","","UNIT","8500","0150 Dercum Square UNIT 8500","Unincorporated Summit County","80435","Summit"
"2434291","-105.94417557","39.60707178","0150","","","","Dercum","Square","","UNIT","8451","0150 Dercum Square UNIT 8451","Unincorporated Summit County","80435","Summit"
"2434292","-105.94417557","39.60707178","0150","","","","Dercum","Square","","UNIT","8472","0150 Dercum Square UNIT 8472","Unincorporated Summit County","80435","Summit"
"2434293","-105.94417557","39.60707178","0150","","","","Dercum","Square","","UNIT","8498","0150 Dercum Square UNIT 8498","Unincorporated Summit County","80435","Summit"
"2434294","-105.94417557","39.60707178","0150","","","","Dercum","Square","","UNIT","8519","0150 Dercum Square UNIT 8519","Unincorporated Summit County","80435","Summit"
"2434295","-105.94417557","39.60707178","0150","","","","Dercum","Square","","UNIT","8453","0150 Dercum Square UNIT 8453","Unincorporated Summit County","80435","Summit"
"2434296","-105.94417557","39.60707178","0150","","","","Dercum","Square","","UNIT","8496","0150 Dercum Square UNIT 8496","Unincorporated Summit County","80435","Summit"
"2434297","-105.94417557","39.60707178","0150","","","","Dercum","Square","","UNIT","8513","0150 Dercum Square UNIT 8513","Unincorporated Summit County","80435","Summit"
"2434298","-105.94417557","39.60707178","0150","","","","Dercum","Square","","UNIT","8455","0150 Dercum Square UNIT 8455","Unincorporated Summit County","80435","Summit"
"2434299","-105.94417557","39.60707178","0150","","","","Dercum","Square","","UNIT","8459","0150 Dercum Square UNIT 8459","Unincorporated Summit County","80435","Summit"
"2434300","-105.94417557","39.60707178","0150","","","","Dercum","Square","","UNIT","8452","0150 Dercum Square UNIT 8452","Unincorporated Summit County","80435","Summit"
"2434301","-105.94417557","39.60707178","0150","","","","Dercum","Square","","UNIT","8511","0150 Dercum Square UNIT 8511","Unincorporated Summit County","80435","Summit"
"2434302","-105.94417557","39.60707178","0150","","","","Dercum","Square","","UNIT","8515","0150 Dercum Square UNIT 8515","Unincorporated Summit County","80435","Summit"
"2434303","-105.94339992","39.60680629","0091","","","","River Run","Road","","UNIT","8112","0091 River Run Road UNIT 8112","Unincorporated Summit County","80435","Summit"
"2434304","-105.94417557","39.60707178","0150","","","","Dercum","Square","","UNIT","8495","0150 Dercum Square UNIT 8495","Unincorporated Summit County","80435","Summit"
"2434305","-105.94417557","39.60707178","0150","","","","Dercum","Square","","UNIT","8499","0150 Dercum Square UNIT 8499","Unincorporated Summit County","80435","Summit"
"2434306","-105.94373142","39.60758758","0100","","","","Dercum","Square","","UNIT","8341","0100 Dercum Square UNIT 8341","Unincorporated Summit County","80435","Summit"
"2434307","-105.94373142","39.60758758","0100","","","","Dercum","Square","","UNIT","8358","0100 Dercum Square UNIT 8358","Unincorporated Summit County","80435","Summit"
"2434308","-105.94373142","39.60758758","0100","","","","Dercum","Square","","UNIT","8363","0100 Dercum Square UNIT 8363","Unincorporated Summit County","80435","Summit"
"2434309","-105.94373142","39.60758758","0100","","","","Dercum","Square","","UNIT","8424","0100 Dercum Square UNIT 8424","Unincorporated Summit County","80435","Summit"
"2434310","-106.09175222","39.59454157","1509","","","","Point","Drive","","UNIT","C1509-201","1509 Point Drive UNIT C1509-201","Frisco","80443","Summit"
"2434311","-106.09438365","39.57609207","610","","East","","Main","Street","","UNIT","610-14C","610 East Main Street UNIT 610-14C","Frisco","80443","Summit"
"2434312","-106.09438365","39.57609207","610","","East","","Main","Street","","UNIT","610-5","610 East Main Street UNIT 610-5","Frisco","80443","Summit"
"2434313","-106.09404792","39.57612908","620","","East","","Main","Street","","UNIT","2","620 East Main Street UNIT 2","Frisco","80443","Summit"
"2434314","-106.09404792","39.57612908","620","","East","","Main","Street","","UNIT","10","620 East Main Street UNIT 10","Frisco","80443","Summit"
"2434315","-106.09242641","39.59094312","980","","","","Lakepoint","Drive","","UNIT","503","980 Lakepoint Drive UNIT 503","Frisco","80443","Summit"
"2434316","-106.09242641","39.59094312","980","","","","Lakepoint","Drive","","UNIT","4","980 Lakepoint Drive UNIT 4","Frisco","80443","Summit"
"2434317","-106.09242641","39.59094312","980","","","","Lakepoint","Drive","","UNIT","5","980 Lakepoint Drive UNIT 5","Frisco","80443","Summit"
"2434318","-106.09242641","39.59094312","980","","","","Lakepoint","Drive","","UNIT","1","980 Lakepoint Drive UNIT 1","Frisco","80443","Summit"
"2434319","-106.0929621","39.58983484","801","","","","Lakepoint","Drive","","UNIT","B11","801 Lakepoint Drive UNIT B11","Frisco","80443","Summit"
"2434320","-106.0929621","39.58983484","801","","","","Lakepoint","Drive","","UNIT","B15","801 Lakepoint Drive UNIT B15","Frisco","80443","Summit"
"2434321","-106.09371792","39.58980487","965","","North","","Ten Mile","Drive","","UNIT","A6","965 North Ten Mile Drive UNIT A6","Frisco","80443","Summit"
"2434322","-106.09371792","39.58980487","965","","North","","Ten Mile","Drive","","UNIT","A3","965 North Ten Mile Drive UNIT A3","Frisco","80443","Summit"
"2434323","-106.09354171","39.59044629","975","","North","","Ten Mile","Drive","","UNIT","E1","975 North Ten Mile Drive UNIT E1","Frisco","80443","Summit"
"2434324","-106.09354171","39.59044629","975","","North","","Ten Mile","Drive","","UNIT","E13","975 North Ten Mile Drive UNIT E13","Frisco","80443","Summit"
"2434325","-106.0969607","39.57509791","407","","","","Granite","Street","","UNIT","21","407 Granite Street UNIT 21","Frisco","80443","Summit"
"2434326","-106.04440134","39.4781442","401","","South","","Ridge","Street","","UNIT","12","401 South Ridge Street UNIT 12","Breckenridge","80424","Summit"
"2434327","-106.04440134","39.4781442","401","","South","","Ridge","Street","","UNIT","22","401 South Ridge Street UNIT 22","Breckenridge","80424","Summit"
"2434328","-106.04631154","39.47759576","600","","South","","Park","Avenue","","UNIT","203","600 South Park Avenue UNIT 203","Breckenridge","80424","Summit"
"2434329","-106.04631154","39.47759576","600","","South","","Park","Avenue","","UNIT","116","600 South Park Avenue UNIT 116","Breckenridge","80424","Summit"
"2434330","-106.04631154","39.47759576","600","","South","","Park","Avenue","","UNIT","212","600 South Park Avenue UNIT 212","Breckenridge","80424","Summit"
"2434331","-106.05019297","39.48035521","400","","","","Four Oclock","Road","","UNIT","C","400 Four Oclock Road UNIT C","Breckenridge","80424","Summit"
"2434332","-106.04962369","39.47985453","405","","","","Four Oclock","Road","","UNIT","C","405 Four Oclock Road UNIT C","Breckenridge","80424","Summit"
"2434333","-106.04962369","39.47985453","405","","","","Four Oclock","Road","","UNIT","A","405 Four Oclock Road UNIT A","Breckenridge","80424","Summit"
"2434334","-106.049224","39.48053434","350","","","","Four Oclock","Road","","UNIT","C","350 Four Oclock Road UNIT C","Breckenridge","80424","Summit"
"2434335","-106.049224","39.48053434","350","","","","Four Oclock","Road","","UNIT","A","350 Four Oclock Road UNIT A","Breckenridge","80424","Summit"
"2434336","-106.049224","39.48053434","350","","","","Four Oclock","Road","","UNIT","E","350 Four Oclock Road UNIT E","Breckenridge","80424","Summit"
"2434337","-106.049224","39.48053434","350","","","","Four Oclock","Road","","UNIT","B","350 Four Oclock Road UNIT B","Breckenridge","80424","Summit"
"2434338","-106.049224","39.48053434","350","","","","Four Oclock","Road","","UNIT","F","350 Four Oclock Road UNIT F","Breckenridge","80424","Summit"
"2434339","-106.049224","39.48053434","350","","","","Four Oclock","Road","","UNIT","D","350 Four Oclock Road UNIT D","Breckenridge","80424","Summit"
"2434340","-106.04925923","39.4807153","350","","","","Four Oclock","Road","","UNIT","D","350 Four Oclock Road UNIT D","Breckenridge","80424","Summit"
"2434341","-106.04925923","39.4807153","350","","","","Four Oclock","Road","","UNIT","C","350 Four Oclock Road UNIT C","Breckenridge","80424","Summit"
"2434342","-106.04925923","39.4807153","350","","","","Four Oclock","Road","","UNIT","F","350 Four Oclock Road UNIT F","Breckenridge","80424","Summit"
"2434343","-106.04925923","39.4807153","350","","","","Four Oclock","Road","","UNIT","B","350 Four Oclock Road UNIT B","Breckenridge","80424","Summit"
"2434344","-106.04925923","39.4807153","350","","","","Four Oclock","Road","","UNIT","E","350 Four Oclock Road UNIT E","Breckenridge","80424","Summit"
"2434345","-106.04925923","39.4807153","350","","","","Four Oclock","Road","","UNIT","A","350 Four Oclock Road UNIT A","Breckenridge","80424","Summit"
"2434346","-106.04974719","39.48044824","350","","","","Four Oclock","Road","","UNIT","F","350 Four Oclock Road UNIT F","Breckenridge","80424","Summit"
"2434347","-106.05054331","39.48354374","63","","","","Mountain Thunder","Drive","","UNIT","304","63 Mountain Thunder Drive UNIT 304","Breckenridge","80424","Summit"
"2434348","-106.05064195","39.48261719","81","","","","Mountain Thunder","Drive","","UNIT","701","81 Mountain Thunder Drive UNIT 701","Breckenridge","80424","Summit"
"2434349","-106.05064195","39.48261719","81","","","","Mountain Thunder","Drive","","UNIT","705","81 Mountain Thunder Drive UNIT 705","Breckenridge","80424","Summit"
"2434350","-106.05191255","39.48245982","275","","","","Ski Hill","Road","","UNIT","4","275 Ski Hill Road UNIT 4","Breckenridge","80424","Summit"
"2434351","-106.05041936","39.48218115","260","","","","Ski Hill","Road","","UNIT","7","260 Ski Hill Road UNIT 7","Breckenridge","80424","Summit"
"2434352","-106.05181855","39.47956537","550","","","","Four Oclock","Road","","UNIT","20","550 Four Oclock Road UNIT 20","Breckenridge","80424","Summit"
"2434353","-106.05181855","39.47956537","550","","","","Four Oclock","Road","","UNIT","10","550 Four Oclock Road UNIT 10","Breckenridge","80424","Summit"
"2434354","-106.05941366","39.48056443","1185","","","","Ski Hill","Road","","UNIT","158","1185 Ski Hill Road UNIT 158","Breckenridge","80424","Summit"
"2434355","-106.05941366","39.48056443","1185","","","","Ski Hill","Road","","UNIT","162","1185 Ski Hill Road UNIT 162","Breckenridge","80424","Summit"
"2434356","-106.05908383","39.48064301","1167","","","","Ski Hill","Road","","UNIT","171","1167 Ski Hill Road UNIT 171","Breckenridge","80424","Summit"
"2434357","-106.05908383","39.48064301","1167","","","","Ski Hill","Road","","UNIT","172","1167 Ski Hill Road UNIT 172","Breckenridge","80424","Summit"
"2434358","-106.05951093","39.48104223","1179","","","","Ski Hill","Road","","UNIT","155","1179 Ski Hill Road UNIT 155","Breckenridge","80424","Summit"
"2434359","-106.05951093","39.48104223","1179","","","","Ski Hill","Road","","UNIT","147","1179 Ski Hill Road UNIT 147","Breckenridge","80424","Summit"
