"2140081","-104.86848049","38.86166428","822"," ","North","","31St","Street","","","","822 North 31St Street ","Colorado Springs","80904","ElPaso"
"2140082","-104.74967565","38.82277945","659"," ","","","Cima Vista","Point","","","","659 Cima Vista Point ","Colorado Springs","80916","ElPaso"
"2140083","-104.8384991","38.85178226","1151"," ","","","Terrace","Road","","","","1151 Terrace Road ","Colorado Springs","80904","ElPaso"
"2140084","-104.7852897","38.87109151","2681"," ","","","Fairway","Drive","","","","2681 Fairway Drive ","Colorado Springs","80909","ElPaso"
"2140085","-104.84910043","38.80308266","1101"," ","","","Jupiter","Drive","","","","1101 Jupiter Drive ","Colorado Springs","80905","ElPaso"
"2140086","-104.80042976","38.79860461","1516"," ","","","Dustry","Drive","","","","1516 Dustry Drive ","Colorado Springs","80905","ElPaso"
"2140087","-104.84724068","38.80008967","1108"," ","West","","Cheyenne","Road","","","","1108 West Cheyenne Road ","Colorado Springs","80905","ElPaso"
"2140088","-104.91610381","38.59752395","15870"," ","","","Cala Rojo","Drive","","","","15870 Cala Rojo Drive ","Colorado Springs","80926","ElPaso"
"2140089","-104.73549939","38.82490298","4186"," ","","","Vernal","Circle","","","","4186 Vernal Circle ","Colorado Springs","80916","ElPaso"
"2140090","-104.85765069","38.85657392","2524"," ","","","Camelot","Court","","","","2524 Camelot Court ","Colorado Springs","80904","ElPaso"
"2140091","-104.86003429","38.86233576","1004"," ","","","Pioneer","Lane","","","","1004 Pioneer Lane ","Colorado Springs","80904","ElPaso"
"2140092","-104.84738443","38.8452009","1714"," ","West","","Boulder","Street","","","","1714 West Boulder Street ","Colorado Springs","80904","ElPaso"
"2140093","-104.72589366","38.78390905","3181"," ","","","Poughkeepsie","Drive","","","","3181 Poughkeepsie Drive ","Colorado Springs","80916","ElPaso"
"2140094","-104.73406432","38.80169127","2005"," ","","","Aeroplaza","Drive","","","","2005 Aeroplaza Drive ","Colorado Springs","80916","ElPaso"
"2140095","-104.85057004","38.84508519","219"," ","North","","19Th","Street","","","","219 North 19Th Street ","Colorado Springs","80904","ElPaso"
