"1619250","-108.71565523","39.17502644","1223"," "," "," ","Sunrose","Lane"," ",""," ","1223 Sunrose Lane ","Fruita","81521","Mesa"
"1619251","-108.71543152","39.17485217","1225"," "," "," ","Sunrose","Lane"," ",""," ","1225 Sunrose Lane ","Fruita","81521","Mesa"
"1619252","-108.71540755","39.17500381","1227"," "," "," ","Sunrose","Lane"," ",""," ","1227 Sunrose Lane ","Fruita","81521","Mesa"
"1619253","-108.71512156","39.17484145","1229"," "," "," ","Sunrose","Lane"," ",""," ","1229 Sunrose Lane ","Fruita","81521","Mesa"
"1619254","-108.71513178","39.17500716","1231"," "," "," ","Sunrose","Lane"," ",""," ","1231 Sunrose Lane ","Fruita","81521","Mesa"
"1619255","-108.71090744","39.17538206","1175"," "," "," ","18 1/2","Road"," ",""," ","1175 18 1/2 Road ","Fruita","81521","Mesa"
"1619256","-108.71113185","39.17642944","1185"," "," "," ","18 1/2","Road"," ",""," ","1185 18 1/2 Road ","Fruita","81521","Mesa"
"1619257","-108.71073368","39.17121911","1149"," "," "," ","18 1/2","Road"," ",""," ","1149 18 1/2 Road ","Fruita","81521","Mesa"
"1619258","-108.71092185","39.17041043","1840"," "," "," ","K 4/10","Road"," ",""," ","1840 K 4/10 Road ","Fruita","81521","Mesa"
"1619259","-108.71678911","39.17021973","1816"," "," "," ","K 4/10","Road"," ",""," ","1816 K 4/10 Road ","Fruita","81521","Mesa"
"1619260","-108.71929154","39.17014976","1144"," "," "," ","18","Road"," ",""," ","1144 18 Road ","Fruita","81521","Mesa"
"1619261","-108.71602872","39.16996615","1824"," "," "," ","K 4/10","Road"," ",""," ","1824 K 4/10 Road ","Fruita","81521","Mesa"
"1619262","-108.71342634","39.16776016","1401"," "," "," ","Aquarius","Avenue"," ",""," ","1401 Aquarius Avenue ","Fruita","81521","Mesa"
"1619263","-108.71326939","39.16779204","1405"," "," "," ","Aquarius","Avenue"," ",""," ","1405 Aquarius Avenue ","Fruita","81521","Mesa"
"1619264","-108.71311237","39.16780795","1409"," "," "," ","Aquarius","Avenue"," ",""," ","1409 Aquarius Avenue ","Fruita","81521","Mesa"
"1619265","-108.71295851","39.16784558","1413"," "," "," ","Aquarius","Avenue"," ",""," ","1413 Aquarius Avenue ","Fruita","81521","Mesa"
"1619266","-108.71183293","39.16777994","1441"," "," "," ","Aquarius","Avenue"," ",""," ","1441 Aquarius Avenue ","Fruita","81521","Mesa"
"1619267","-108.71168138","39.16778288","1501"," "," "," ","Aquarius","Avenue"," ",""," ","1501 Aquarius Avenue ","Fruita","81521","Mesa"
"1619268","-108.71153279","39.16772822","1505"," "," "," ","Aquarius","Avenue"," ",""," ","1505 Aquarius Avenue ","Fruita","81521","Mesa"
"1619269","-108.71137868","39.16775551","1509"," "," "," ","Aquarius","Avenue"," ",""," ","1509 Aquarius Avenue ","Fruita","81521","Mesa"
"1619270","-108.71120431","39.16778953","1513"," "," "," ","Aquarius","Avenue"," ",""," ","1513 Aquarius Avenue ","Fruita","81521","Mesa"
"1619271","-108.71104295","39.16776228","1517"," "," "," ","Aquarius","Avenue"," ",""," ","1517 Aquarius Avenue ","Fruita","81521","Mesa"
"1619272","-108.71245827","39.1677914","1425"," "," "," ","Aquarius","Avenue"," ",""," ","1425 Aquarius Avenue ","Fruita","81521","Mesa"
"1619273","-108.71214018","39.16778911","1433"," "," "," ","Aquarius","Avenue"," ",""," ","1433 Aquarius Avenue ","Fruita","81521","Mesa"
"1619274","-108.71383301","39.16780762","1347"," "," "," ","Aquarius","Avenue"," ",""," ","1347 Aquarius Avenue ","Fruita","81521","Mesa"
"1619275","-108.71362326","39.16778688","1351"," "," "," ","Aquarius","Avenue"," ",""," ","1351 Aquarius Avenue ","Fruita","81521","Mesa"
"1619276","-108.71281495","39.16777799","1417"," "," "," ","Aquarius","Avenue"," ",""," ","1417 Aquarius Avenue ","Fruita","81521","Mesa"
"1619277","-108.71263358","39.16777975","1421"," "," "," ","Aquarius","Avenue"," ",""," ","1421 Aquarius Avenue ","Fruita","81521","Mesa"
"1619278","-108.71073121","39.16739412","544"," "," "," ","Pisces","Lane"," ",""," ","544 Pisces Lane ","Fruita","81521","Mesa"
