"1640126","-108.47226974","39.0746099","481"," "," "," ","Meadow","Road"," ",""," ","481 Meadow Road ","Grand Junction","81504","Mesa"
"1640127","-108.47263022","39.07458881","482"," "," "," ","31 1/4","Road"," ",""," ","482 31 1/4 Road ","Grand Junction","81504","Mesa"
"1640128","-108.47266014","39.0743036","480"," "," "," ","31 1/4","Road"," ",""," ","480 31 1/4 Road ","Grand Junction","81504","Mesa"
"1640129","-108.47229168","39.07429182","479"," "," "," ","Meadow","Road"," ",""," ","479 Meadow Road ","Grand Junction","81504","Mesa"
"1640130","-108.47312484","39.07704613","499"," "," "," ","31 1/4","Road"," ",""," ","499 31 1/4 Road ","Grand Junction","81504","Mesa"
"1640131","-108.47306287","39.07674529","497"," "," "," ","31 1/4","Road"," ",""," ","497 31 1/4 Road ","Grand Junction","81504","Mesa"
"1640132","-108.47308893","39.07643917","495"," "," "," ","31 1/4","Road"," ",""," ","495 31 1/4 Road ","Grand Junction","81504","Mesa"
"1640133","-108.47308852","39.07611442","493"," "," "," ","31 1/4","Road"," ",""," ","493 31 1/4 Road ","Grand Junction","81504","Mesa"
"1640134","-108.47310366","39.07585231","491"," "," "," ","31 1/4","Road"," ",""," ","491 31 1/4 Road ","Grand Junction","81504","Mesa"
"1640135","-108.47313642","39.0755002","489"," "," "," ","31 1/4","Road"," ",""," ","489 31 1/4 Road ","Grand Junction","81504","Mesa"
"1640136","-108.47315282","39.07521269","487"," "," "," ","31 1/4","Road"," ",""," ","487 31 1/4 Road ","Grand Junction","81504","Mesa"
"1640137","-108.47313433","39.07488755","485"," "," "," ","31 1/4","Road"," ",""," ","485 31 1/4 Road ","Grand Junction","81504","Mesa"
"1640138","-108.47311624","39.07457446","483"," "," "," ","31 1/4","Road"," ",""," ","483 31 1/4 Road ","Grand Junction","81504","Mesa"
"1640139","-108.47313839","39.07429612","481"," "," "," ","31 1/4","Road"," ",""," ","481 31 1/4 Road ","Grand Junction","81504","Mesa"
"1640140","-108.47680983","39.07113133","3105"," "," "," ","Ouray","Avenue"," ",""," ","3105 Ouray Avenue ","Grand Junction","81504","Mesa"
"1640141","-108.47642983","39.07115152","3107"," "," "," ","Ouray","Avenue"," ",""," ","3107 Ouray Avenue ","Grand Junction","81504","Mesa"
"1640142","-108.47675828","39.07087199","456"," "," "," ","Appaloosa","Lane"," ",""," ","456 Appaloosa Lane ","Grand Junction","81504","Mesa"
"1640143","-108.47733395","39.07092355","455"," "," "," ","Appaloosa","Lane"," ",""," ","455 Appaloosa Lane ","Grand Junction","81504","Mesa"
