"572607","-105.02741011","39.94412329","13617"," "," ","","Parkview","Place"," "," "," ","13617 Parkview Place ","Broomfield","80023","Broomfield"
"572608","-105.04830205","39.9558507","14315"," "," ","","Mission","Way"," "," "," ","14315 Mission Way ","Broomfield","80023","Broomfield"
"572609","-105.08684712","39.90469552","11447"," "," ","","Broomfield","Lane"," ","Unit","202","11447 Broomfield Lane Unit 202","Broomfield","80021","Broomfield"
"572610","-105.09295088","39.92447276","555"," "," ","","Alter","Street"," ","Unit","15","555 Alter Street Unit 15","Broomfield","80020","Broomfield"
"572611","-105.08635838","39.91868768","175"," "," ","","Marble","Street"," ","Apt","205","175 Marble Street Apt 205","Broomfield","80020","Broomfield"
"572612","-105.12164301","39.94210551","13478"," "," ","","Via Varra"," "," "," "," ","13478 Via Varra ","Broomfield","80020","Broomfield"
"572613","-105.02967155","39.97303801","3295"," ","West","","153Rd","Avenue"," "," "," ","3295 West 153Rd Avenue ","Broomfield","80023","Broomfield"
"572614","-105.0288438","39.99181097","16312"," "," ","","Sand Mountain","Way"," "," "," ","16312 Sand Mountain Way ","Broomfield","80023","Broomfield"
"572615","-105.15314015","39.91197306","11946"," "," ","","Ridge","Parkway"," ","Apt","201","11946 Ridge Parkway Apt 201","Broomfield","80021","Broomfield"
"572616","-105.05234383","39.95243067","14011"," "," ","","Blue River","Trail"," "," "," ","14011 Blue River Trail ","Broomfield","80023","Broomfield"
"572617","-105.15494538","39.91056202","11839"," "," ","","Ridge","Parkway"," ","Apt","1336","11839 Ridge Parkway Apt 1336","Broomfield","80021","Broomfield"
"572618","-105.11394623","39.92394845","380"," "," ","","Interlocken","Crescent"," ","Ste","700","380 Interlocken Crescent Ste 700","Broomfield","80021","Broomfield"
"572619","-105.12116065","39.94725841","13780"," "," ","","Del Corso","Way"," ","Apt","217","13780 Del Corso Way Apt 217","Broomfield","80020","Broomfield"
"572620","-105.04139949","39.91959227","12205"," "," ","","Perry","Street"," ","Lot","291","12205 Perry Street Lot 291","Broomfield","80020","Broomfield"
"572621","-105.03416583","39.93135323","13002"," "," ","","Lowell","Boulevard"," ","Dutels","1/2","13002 Lowell Boulevard Dutels 1/2","Broomfield","80020","Broomfield"
"572622","-105.06059542","39.94204216","1016"," ","East","","19Th","Avenue"," "," "," ","1016 East 19Th Avenue ","Broomfield","80020","Broomfield"
"572623","-105.04741008","39.93997062","13432"," "," ","","Isabelle","Way"," "," "," ","13432 Isabelle Way ","Broomfield","80020","Broomfield"
"572624","-105.02655312","39.94219185","13564"," "," ","","Green","Court"," "," "," ","13564 Green Court ","Broomfield","80020","Broomfield"
"572625","-105.03935164","39.9182844","12205"," "," ","","Perry","Street"," ","Lot","269","12205 Perry Street Lot 269","Broomfield","80020","Broomfield"
"572626","-105.12156759","39.94465379","13670"," "," ","","Via Varra"," "," ","Apt","306","13670 Via Varra Apt 306","Broomfield","80020","Broomfield"
"572627","-105.05472558","39.94633474","5328"," "," ","","Heather","Court"," "," "," ","5328 Heather Court ","Broomfield","80020","Broomfield"
"572628","-105.08929642","39.92358296","80"," "," ","","Garden Center"," "," ","Ste","26","80 Garden Center Ste 26","Broomfield","80020","Broomfield"
"572629","-105.03834215","39.91977559","12246"," "," ","","Cherrywood","Street"," "," "," ","12246 Cherrywood Street ","Broomfield","80020","Broomfield"
"572630","-105.05761725","39.93394394","1182"," "," ","","Cedar","Street"," "," "," ","1182 Cedar Street ","Broomfield","80020","Broomfield"
"572631","-105.02189447","39.93339327","2885"," ","East","","Midway","Boulevard"," ","Lot","1229","2885 East Midway Boulevard Lot 1229","Broomfield","80234","Broomfield"
"572632","-105.1238178","39.943131","13597"," "," ","","Via Varra"," "," ","Unit","2423","13597 Via Varra Unit 2423","Broomfield","80020","Broomfield"
"572633","-105.05020657","39.98113567","15684"," "," ","","Deer Mountain","Circle"," "," "," ","15684 Deer Mountain Circle ","Broomfield","80023","Broomfield"
"572634","-105.14210022","39.89028547","12847"," ","West","","Montane","Drive"," "," "," ","12847 West Montane Drive ","Broomfield","80021","Broomfield"
"572635","-105.11175345","39.92350076","370"," "," ","","Interlocken","Boulevard"," ","Ste","620","370 Interlocken Boulevard Ste 620","Broomfield","80021","Broomfield"
"572636","-105.09242188","39.926265","615"," "," ","","Alter","Street"," ","Apt","305","615 Alter Street Apt 305","Broomfield","80020","Broomfield"
"572637","-105.0864419","39.91966956","295"," "," ","","Marble","Street"," ","Apt","206","295 Marble Street Apt 206","Broomfield","80020","Broomfield"
"572638","-105.05600986","39.92897627","1025"," ","East","","9Th","Avenue"," ","Apt","303","1025 East 9Th Avenue Apt 303","Broomfield","80020","Broomfield"
"572639","-105.07297421","39.94680827","137"," "," ","","Breckenridge","Trail"," "," "," ","137 Breckenridge Trail ","Broomfield","80020","Broomfield"
"572640","-105.00006475","40.00566458","1096"," ","West","","171St","Avenue"," "," "," ","1096 West 171St Avenue ","Broomfield","80023","Broomfield"
"572641","-105.14322099","39.89381833","12938"," ","North","","Montane","Drive"," "," "," ","12938 North Montane Drive ","Broomfield","80021","Broomfield"
"572642","-105.09715556","39.90258627","8800"," ","West","","116Th","Circle"," "," "," ","8800 West 116Th Circle ","Broomfield","80021","Broomfield"
"572643","-105.12149377","39.94274243","13598"," "," ","","Via Varra"," "," ","Unit","204","13598 Via Varra Unit 204","Broomfield","80020","Broomfield"
"572644","-105.03298379","39.94358105","3460"," "," ","","Boulder","Circle"," ","Unit","102","3460 Boulder Circle Unit 102","Broomfield","80023","Broomfield"
"572645","-105.01925815","39.95083014","14019"," "," ","","Summer Bay","Lane"," "," "," ","14019 Summer Bay Lane ","Broomfield","80023","Broomfield"
"572646","-105.0336948","39.99262259","16356"," "," ","","Ute Peak","Way"," "," "," ","16356 Ute Peak Way ","Broomfield","80023","Broomfield"
"572647","-105.02767224","39.98713683","16035"," "," ","","Humboldt Peak","Drive"," "," "," ","16035 Humboldt Peak Drive ","Broomfield","80023","Broomfield"
"572648","-105.04796522","39.92201499","12525"," "," ","","Winona","Court"," "," "," ","12525 Winona Court ","Broomfield","80020","Broomfield"
"572649","-105.13196195","39.93282303","1"," ","West","","Flatiron Crossing","Drive"," ","Unit","2088","1 West Flatiron Crossing Drive Unit 2088","Broomfield","80021","Broomfield"
"572650","-105.0571526","39.92936308","1040"," ","East","","10Th","Avenue"," ","Unit","203","1040 East 10Th Avenue Unit 203","Broomfield","80020","Broomfield"
"572651","-105.12212058","39.94437125","13690"," "," ","","Via Varra"," "," ","Apt","129","13690 Via Varra Apt 129","Broomfield","80020","Broomfield"
"572652","-105.02343852","39.95648911","14333"," "," ","","Blue Vista","Way"," "," "," ","14333 Blue Vista Way ","Broomfield","80023","Broomfield"
"572653","-105.04111316","39.9175328","12205"," "," ","","Perry","Street"," ","Lot","234","12205 Perry Street Lot 234","Broomfield","80020","Broomfield"
"572654","-105.13384857","39.92762893","535"," "," ","","Zang","Street"," ","Ste","B","535 Zang Street Ste B","Broomfield","80021","Broomfield"
"572655","-105.02364853","39.92564417","2866"," "," ","","Calkins","Place"," "," "," ","2866 Calkins Place ","Broomfield","80020","Broomfield"
"572656","-105.09554852","39.93203318","1145"," "," ","","Fern","Street"," "," "," ","1145 Fern Street ","Broomfield","80020","Broomfield"
"572657","-105.05033406","39.95437822","4962"," "," ","","Grey Wolf","Place"," "," "," ","4962 Grey Wolf Place ","Broomfield","80023","Broomfield"
"572658","-105.04118813","39.98383526","15848"," "," ","","Esprit","Run"," "," "," ","15848 Esprit Run ","Broomfield","80023","Broomfield"
"572659","-105.08250455","39.9087961","11775"," "," ","","Wadsworth","Boulevard"," ","Apt","4207","11775 Wadsworth Boulevard Apt 4207","Broomfield","80020","Broomfield"
"572660","-105.06012265","39.92488434","495"," "," ","","Bellaire","Court"," "," "," ","495 Bellaire Court ","Broomfield","80020","Broomfield"
"572661","-105.0722773","39.93787169","37"," "," ","","Scott","Drive","South","Irrp","1/2","37 Scott Drive South Irrp 1/2","Broomfield","80020","Broomfield"
"572662","-105.04990819","39.99383651","16531"," "," ","","Elbert","Court"," "," "," ","16531 Elbert Court ","Broomfield","80023","Broomfield"
"572663","-104.99024102","40.00344385","16835"," "," ","","Huron","Street"," "," "," ","16835 Huron Street ","Broomfield","80023","Broomfield"
"572664","-105.1013083","39.91577917","120"," "," ","","Edgeview","Drive"," ","Apt","5422","120 Edgeview Drive Apt 5422","Broomfield","80021","Broomfield"
"572665","-105.03954647","39.96839021","4031"," "," ","","Kestrel","Drive"," "," "," ","4031 Kestrel Drive ","Broomfield","80023","Broomfield"
"572666","-105.02585201","39.99452168","3064"," "," ","","Rams Horn","Run"," "," "," ","3064 Rams Horn Run ","Broomfield","80023","Broomfield"
"572667","-105.0661296","39.94553541","530"," "," ","","Columbine","Avenue"," "," "," ","530 Columbine Avenue ","Broomfield","80020","Broomfield"
"572668","-105.11290137","39.92026143","325"," "," ","","Interlocken","Parkway"," ","Unit","3","325 Interlocken Parkway Unit 3","Broomfield","80021","Broomfield"
"572669","-105.03290957","39.92812377","3575"," ","West","","127Th","Place"," "," "," ","3575 West 127Th Place ","Broomfield","80020","Broomfield"
"572670","-105.1197396","39.9472738","13780"," "," ","","Del Corso","Way"," ","Apt","516","13780 Del Corso Way Apt 516","Broomfield","80020","Broomfield"
"572671","-105.07735631","39.93953456","1633"," "," ","","Daphne","Street"," "," "," ","1633 Daphne Street ","Broomfield","80020","Broomfield"
"572672","-104.99546211","39.97166473","770"," ","West","","152Nd","Avenue"," "," "," ","770 West 152Nd Avenue ","Broomfield","80023","Broomfield"
"572673","-105.08944472","39.92401202","70"," "," ","","Garden Center"," "," ","Apt","203","70 Garden Center Apt 203","Broomfield","80020","Broomfield"
"572674","-105.06137281","39.92343264","953"," ","East","","3Rd","Avenue"," "," "," ","953 East 3Rd Avenue ","Broomfield","80020","Broomfield"
"572675","-105.04838167","39.94527492","4785"," "," ","","Capitol","Court"," "," "," ","4785 Capitol Court ","Broomfield","80023","Broomfield"
"572676","-105.04782007","39.93912464","4625"," "," ","","Red Deer","Trail"," "," "," ","4625 Red Deer Trail ","Broomfield","80020","Broomfield"
"572677","-105.04913813","39.95128401","14166"," "," ","","Roaring Fork","Circle"," "," "," ","14166 Roaring Fork Circle ","Broomfield","80023","Broomfield"
"572678","-104.99082189","40.00396327","16845"," "," ","","Huron","Street"," ","Apt","3-103","16845 Huron Street Apt 3-103","Broomfield","80023","Broomfield"
"572679","-105.07633239","39.94165101","12"," "," ","","Carla","Circle"," "," "," ","12 Carla Circle ","Broomfield","80020","Broomfield"
"572680","-105.01808259","39.95468508","14238"," "," ","","Waterside","Lane"," "," "," ","14238 Waterside Lane ","Broomfield","80023","Broomfield"
"572681","-105.02927492","39.98626236","15970"," "," ","","Hamilton","Way"," "," "," ","15970 Hamilton Way ","Broomfield","80023","Broomfield"
"572682","-105.12115832","39.94477334","13670"," "," ","","Via Varra"," "," ","Apt","314","13670 Via Varra Apt 314","Broomfield","80020","Broomfield"
"572683","-105.03019895","39.99097361","3379"," "," ","","Flat Top","Drive"," "," "," ","3379 Flat Top Drive ","Broomfield","80023","Broomfield"
"572684","-105.08356481","39.90029949","8000"," "," ","","Uptown","Avenue"," ","Apt","I 3061","8000 Uptown Avenue Apt I 3061","Broomfield","80021","Broomfield"
"572685","-105.15077125","39.9122092","11978"," "," ","","Ridge","Parkway"," ","Apt","308","11978 Ridge Parkway Apt 308","Broomfield","80021","Broomfield"
"572686","-105.1166123","39.92031836","401"," "," ","","Interlocken","Boulevard"," ","Apt","5503","401 Interlocken Boulevard Apt 5503","Broomfield","80021","Broomfield"
"572687","-105.13921196","39.89242525","12592"," "," ","","Meadowlark","Lane"," "," "," ","12592 Meadowlark Lane ","Broomfield","80021","Broomfield"
"572688","-105.10239128","39.91069684","7"," "," ","","Longs Peak","Drive"," "," "," ","7 Longs Peak Drive ","Broomfield","80021","Broomfield"
"572689","-105.04009714","39.92044023","12205"," "," ","","Perry","Street"," ","Lot","44","12205 Perry Street Lot 44","Broomfield","80020","Broomfield"
"572690","-105.02383703","39.92799536","2873"," "," ","","Fernwood","Place"," "," "," ","2873 Fernwood Place ","Broomfield","80020","Broomfield"
"572691","-105.06455118","39.94542299","571"," "," ","","Breckenridge","Drive"," "," "," ","571 Breckenridge Drive ","Broomfield","80020","Broomfield"
"572692","-105.04563944","39.97088277","4857"," "," ","","Raven","Run"," "," "," ","4857 Raven Run ","Broomfield","80023","Broomfield"
"572693","-105.05662308","39.9148998","1260"," ","East","","1St","Avenue"," ","Unit","B","1260 East 1St Avenue Unit B","Broomfield","80020","Broomfield"
"572694","-105.07108593","39.93717114","55"," ","East","","14Th","Avenue"," ","Dutels","501","55 East 14Th Avenue Dutels 501","Broomfield","80020","Broomfield"
"572695","-105.1454641","39.92547985","200"," "," ","","Summit","Boulevard"," ","Apt","139","200 Summit Boulevard Apt 139","Broomfield","80021","Broomfield"
"572696","-105.08562067","39.91918143","240"," "," ","","Marble","Street"," ","Apt","205","240 Marble Street Apt 205","Broomfield","80020","Broomfield"
"572697","-105.11966405","39.94557072","13780"," "," ","","Del Corso","Way"," ","Apt","1912","13780 Del Corso Way Apt 1912","Broomfield","80020","Broomfield"
"572698","-105.03343592","39.94143459","13498"," "," ","","Antlers","Street"," "," "," ","13498 Antlers Street ","Broomfield","80020","Broomfield"
"572699","-105.02983885","39.94467437","13664"," "," ","","Stone","Circle"," ","Unit","102","13664 Stone Circle Unit 102","Broomfield","80023","Broomfield"
"572700","-105.09336357","39.92660949","625"," "," ","","Alter","Street"," ","Apt","302","625 Alter Street Apt 302","Broomfield","80020","Broomfield"
"572701","-105.02389952","39.9262951","2874"," "," ","","Dharma","Avenue"," "," "," ","2874 Dharma Avenue ","Broomfield","80020","Broomfield"
"572702","-105.02544319","39.99821452","16675"," "," ","","Edwards","Way"," "," "," ","16675 Edwards Way ","Broomfield","80023","Broomfield"
"572703","-105.05492681","39.92758819","746"," "," ","","Dover","Street"," "," "," ","746 Dover Street ","Broomfield","80020","Broomfield"
"572704","-105.05749295","39.92718449","751"," "," ","","Cottonwood","Drive"," "," "," ","751 Cottonwood Drive ","Broomfield","80020","Broomfield"
"572705","-105.09420463","39.9316547","2353"," "," ","","Ridge","Drive"," "," "," ","2353 Ridge Drive ","Broomfield","80020","Broomfield"
"572706","-105.04543514","39.94964254","4507"," "," ","","Castle","Lane"," "," "," ","4507 Castle Lane ","Broomfield","80023","Broomfield"
"572707","-105.03248588","39.99458769","16489"," "," ","","Arrow Peak","Way"," "," "," ","16489 Arrow Peak Way ","Broomfield","80023","Broomfield"
"572708","-105.15131643","39.91262607","11996"," "," ","","Ridge","Parkway"," ","Gar","D","11996 Ridge Parkway Gar D","Broomfield","80021","Broomfield"
"572709","-105.01693396","39.92586763","12605"," "," ","","Zuni","Street"," ","Apt","101","12605 Zuni Street Apt 101","Broomfield","80020","Broomfield"
"572710","-105.00575976","39.94525722","1550"," ","West","","138Th","Avenue"," "," "," ","1550 West 138Th Avenue ","Broomfield","80023","Broomfield"
"572711","-105.09237242","39.90563276","8550"," "," ","","Arista","Place"," ","Unit","111","8550 Arista Place Unit 111","Broomfield","80021","Broomfield"
"572712","-105.05147353","39.91868255","12226"," "," ","","Wolff","Place"," "," "," ","12226 Wolff Place ","Broomfield","80020","Broomfield"
"572713","-105.03267611","39.92177021","12413"," "," ","","Knox","Court"," "," "," ","12413 Knox Court ","Broomfield","80020","Broomfield"
"572714","-105.13422652","39.93170984","1"," ","West","","Flatiron Crossing","Drive"," ","Unit","108","1 West Flatiron Crossing Drive Unit 108","Broomfield","80021","Broomfield"
"572715","-105.03763324","39.93617697","3842"," "," ","","Red Deer","Trail"," "," "," ","3842 Red Deer Trail ","Broomfield","80020","Broomfield"
"572716","-105.01674174","39.95731645","14300"," "," ","","Waterside","Lane"," ","Unit","P1","14300 Waterside Lane Unit P1","Broomfield","80023","Broomfield"
"572717","-105.14519777","39.92539327","200"," "," ","","Summit","Boulevard"," ","Apt","441","200 Summit Boulevard Apt 441","Broomfield","80021","Broomfield"
"572718","-105.08237702","39.92491856","1205"," ","West","","7Th Avenue","Drive"," "," "," ","1205 West 7Th Avenue Drive ","Broomfield","80020","Broomfield"
"572719","-105.0361968","39.93689034","13264"," "," ","","Niwot","Trail"," "," "," ","13264 Niwot Trail ","Broomfield","80020","Broomfield"
"572720","-105.05940969","39.95152791","5823"," "," ","","Star View","Drive"," "," "," ","5823 Star View Drive ","Broomfield","80020","Broomfield"
"572721","-105.02102854","39.95617838","14317"," "," ","","Lakeview","Lane"," "," "," ","14317 Lakeview Lane ","Broomfield","80023","Broomfield"
"572722","-105.08532053","39.90009198","8000"," "," ","","Uptown","Avenue"," ","Apt","J 3090","8000 Uptown Avenue Apt J 3090","Broomfield","80021","Broomfield"
"572723","-105.13974961","39.92719284","501"," "," ","","Summit","Boulevard"," ","Apt","2324","501 Summit Boulevard Apt 2324","Broomfield","80021","Broomfield"
"572724","-105.07501701","39.94058932","25"," "," ","","Douglas","Drive","North"," "," ","25 Douglas Drive North ","Broomfield","80020","Broomfield"
"572725","-105.06059958","39.93970892","1032"," "," ","","Aspen","Way"," "," "," ","1032 Aspen Way ","Broomfield","80020","Broomfield"
"572726","-105.04062631","39.99714278","4102"," "," ","","Centennial","Drive"," "," "," ","4102 Centennial Drive ","Broomfield","80023","Broomfield"
"572727","-105.14588601","39.89380323","10845"," "," ","","Bear Cub","Drive"," "," "," ","10845 Bear Cub Drive ","Broomfield","80021","Broomfield"
"572728","-105.08702316","39.90400147","8051"," "," ","","Parkland","Street"," ","Unit","301","8051 Parkland Street Unit 301","Broomfield","80021","Broomfield"
"572729","-105.05683367","39.92302001","1285"," "," ","","Aberdeen","Drive"," "," "," ","1285 Aberdeen Drive ","Broomfield","80020","Broomfield"
"572730","-105.13454072","39.93396752","1"," ","West","","Flatiron Crossing","Drive"," ","Unit","2004","1 West Flatiron Crossing Drive Unit 2004","Broomfield","80021","Broomfield"
"572731","-105.07462731","39.93937113","37"," "," ","","Douglas","Drive","South"," "," ","37 Douglas Drive South ","Broomfield","80020","Broomfield"
"572732","-105.07791706","39.91314454","7290"," ","West","","119Th","Place"," "," "," ","7290 West 119Th Place ","Broomfield","80020","Broomfield"
"572733","-105.05926128","39.91618907","1151"," ","East","","1St","Avenue"," ","Apt","1501","1151 East 1St Avenue Apt 1501","Broomfield","80020","Broomfield"
"572734","-105.08986887","39.92382457","68"," "," ","","Garden Center"," "," ","Apt","208","68 Garden Center Apt 208","Broomfield","80020","Broomfield"
"572735","-105.04164537","39.92292027","12401"," "," ","","Perry","Street"," ","Trlr","TLR","12401 Perry Street Trlr TLR","Broomfield","80020","Broomfield"
"572736","-105.01608997","39.92339127","12542"," "," ","","Alcott","Street"," "," "," ","12542 Alcott Street ","Broomfield","80020","Broomfield"
"572737","-105.02866226","39.95620946","3180"," "," ","","Shannon","Drive"," "," "," ","3180 Shannon Drive ","Broomfield","80023","Broomfield"
"572738","-105.09306831","39.90616107","11525"," "," ","","Destination","Drive"," ","Apt","2104","11525 Destination Drive Apt 2104","Broomfield","80021","Broomfield"
"572739","-105.14602636","39.92665294","220"," "," ","","Summit","Boulevard"," ","Apt","402","220 Summit Boulevard Apt 402","Broomfield","80021","Broomfield"
"572740","-105.0810201","39.93329774","1309"," ","West","","Holly","Drive"," "," "," ","1309 West Holly Drive ","Broomfield","80020","Broomfield"
"572741","-105.06998861","39.93496394","1258"," "," ","","Clubhouse","Drive"," "," "," ","1258 Clubhouse Drive ","Broomfield","80020","Broomfield"
"572742","-105.04084789","39.9487452","13871"," "," ","","Broadlands","Lane"," "," "," ","13871 Broadlands Lane ","Broomfield","80023","Broomfield"
"572743","-105.03865619","39.98707264","3960"," "," ","","Preble Creek","Parkway"," "," "," ","3960 Preble Creek Parkway ","Broomfield","80023","Broomfield"
"572744","-105.14327779","39.89309546","12935"," "," ","","Elkhorn","Road"," "," "," ","12935 Elkhorn Road ","Broomfield","80021","Broomfield"
"572745","-105.07781443","39.90923192","7233"," ","West","","116Th","Place"," ","Ste","B","7233 West 116Th Place Ste B","Broomfield","80020","Broomfield"
"572746","-105.02366189","39.93212322","12948"," "," ","","Grove","Way"," "," "," ","12948 Grove Way ","Broomfield","80020","Broomfield"
"572747","-105.08483573","39.9003328","8000"," "," ","","Uptown","Avenue"," ","Apt","F 2033","8000 Uptown Avenue Apt F 2033","Broomfield","80021","Broomfield"
"572748","-105.1476305","39.91306214","11944"," "," ","","Skyview","Lane"," "," "," ","11944 Skyview Lane ","Broomfield","80021","Broomfield"
"572749","-105.10837577","39.92438425","3401"," "," ","","Industrial","Lane"," ","Fire","801","3401 Industrial Lane Fire 801","Broomfield","80020","Broomfield"
"572750","-105.03290692","39.95378884","14144"," "," ","","Sun Blaze","Loop"," ","Unit","C","14144 Sun Blaze Loop Unit C","Broomfield","80023","Broomfield"
"572751","-105.04393421","39.9764715","15505"," "," ","","Sheridan","Parkway"," "," "," ","15505 Sheridan Parkway ","Broomfield","80023","Broomfield"
"572752","-105.08450199","39.90122663","8000"," "," ","","Uptown","Avenue"," ","Apt","B 3015","8000 Uptown Avenue Apt B 3015","Broomfield","80021","Broomfield"
"572753","-105.04480657","39.92159996","4530"," ","West","","124Th","Avenue"," "," "," ","4530 West 124Th Avenue ","Broomfield","80020","Broomfield"
"572754","-105.06156343","39.93359628","1188"," "," ","","Ash","Street"," "," "," ","1188 Ash Street ","Broomfield","80020","Broomfield"
"572755","-105.08647641","39.92081779","1310"," ","West","","4Th","Avenue"," ","Apt","D305","1310 West 4Th Avenue Apt D305","Broomfield","80020","Broomfield"
"572756","-105.08384298","39.9413415","1025"," ","West","","17Th","Court"," "," "," ","1025 West 17Th Court ","Broomfield","80020","Broomfield"
"572757","-105.05345482","39.94394252","13722"," "," ","","Meadowbrook","Court"," "," "," ","13722 Meadowbrook Court ","Broomfield","80020","Broomfield"
"572758","-105.04004424","39.93743243","13280"," "," ","","Royal Arch","Way"," "," "," ","13280 Royal Arch Way ","Broomfield","80020","Broomfield"
"572759","-105.03058708","39.97607038","15383"," "," ","","Irving","Court"," "," "," ","15383 Irving Court ","Broomfield","80023","Broomfield"
"572760","-105.07863916","39.91152655","11811"," "," ","","Upham","Street"," ","Unit","D","11811 Upham Street Unit D","Broomfield","80020","Broomfield"
"572761","-105.02819258","39.92550427","3209"," ","West","","126Th","Avenue"," "," "," ","3209 West 126Th Avenue ","Broomfield","80020","Broomfield"
"572762","-105.07638525","39.9346486","1442"," "," ","","Daphne","Street"," "," "," ","1442 Daphne Street ","Broomfield","80020","Broomfield"
"572763","-105.06154083","39.94050847","1674"," "," ","","Aspen","Street"," "," "," ","1674 Aspen Street ","Broomfield","80020","Broomfield"
"572764","-105.07393943","39.91307634","11930"," "," ","","Reed","Street"," "," "," ","11930 Reed Street ","Broomfield","80020","Broomfield"
"572765","-105.05837761","39.92541874","987"," ","East","","Midway","Boulevard"," "," "," ","987 East Midway Boulevard ","Broomfield","80020","Broomfield"
"572766","-105.05412237","39.93107761","12975"," "," ","","Sheridan","Boulevard"," ","Unit","363","12975 Sheridan Boulevard Unit 363","Broomfield","80020","Broomfield"
"572767","-105.02964492","39.92959075","3300"," "," ","","Queen","Court"," "," "," ","3300 Queen Court ","Broomfield","80020","Broomfield"
"572768","-105.03175602","39.94065875","13464"," "," ","","Cascade","Street"," "," "," ","13464 Cascade Street ","Broomfield","80020","Broomfield"
"572769","-105.04807036","39.98002044","4820"," "," ","","White Rock","Drive"," "," "," ","4820 White Rock Drive ","Broomfield","80023","Broomfield"
"572770","-105.04486419","39.98896831","4604"," "," ","","Belford","Circle"," "," "," ","4604 Belford Circle ","Broomfield","80023","Broomfield"
"572771","-105.02656512","39.98710179","16033"," "," ","","Swan Mountain","Drive"," "," "," ","16033 Swan Mountain Drive ","Broomfield","80023","Broomfield"
"572772","-105.07273149","39.92758817","180"," ","West","","9Th","Avenue"," "," "," ","180 West 9Th Avenue ","Broomfield","80020","Broomfield"
"572773","-105.02473388","39.93901614","13405"," "," ","","Grove","Way"," "," "," ","13405 Grove Way ","Broomfield","80020","Broomfield"
"572774","-105.00958604","39.94580436","1837"," ","West","","137Th","Lane"," "," "," ","1837 West 137Th Lane ","Broomfield","80023","Broomfield"
"572775","-105.03239254","39.9471336","13722"," "," ","","Legend","Way"," "," "," ","13722 Legend Way ","Broomfield","80023","Broomfield"
"572776","-105.15408311","39.90908213","11825"," "," ","","Ridge","Parkway"," ","Apt","1625","11825 Ridge Parkway Apt 1625","Broomfield","80021","Broomfield"
"572777","-105.05565943","39.94111869","1784"," "," ","","Dexter","Street"," "," "," ","1784 Dexter Street ","Broomfield","80020","Broomfield"
"572778","-105.05492903","39.94796494","5374"," "," ","","Sage Brush","Drive"," "," "," ","5374 Sage Brush Drive ","Broomfield","80020","Broomfield"
"572779","-105.04929096","39.94959794","13931"," "," ","","Brookside","Circle"," "," "," ","13931 Brookside Circle ","Broomfield","80023","Broomfield"
"572780","-105.0266982","39.9991647","3031"," "," ","","Oxford","Place"," "," "," ","3031 Oxford Place ","Broomfield","80023","Broomfield"
"572781","-105.1542479","39.90865436","11827"," "," ","","Ridge","Parkway"," ","Apt","711","11827 Ridge Parkway Apt 711","Broomfield","80021","Broomfield"
"572782","-105.10161776","39.91648402","120"," "," ","","Edgeview","Drive"," ","Apt","3226","120 Edgeview Drive Apt 3226","Broomfield","80021","Broomfield"
"572783","-105.04628241","39.94413552","4608"," "," ","","Pyramid","Circle"," "," "," ","4608 Pyramid Circle ","Broomfield","80023","Broomfield"
"572784","-105.02676772","39.93953414","13430"," "," ","","Green","Circle"," "," "," ","13430 Green Circle ","Broomfield","80020","Broomfield"
"572785","-105.04100756","39.95040945","13941"," "," ","","Westhampton","Court"," "," "," ","13941 Westhampton Court ","Broomfield","80023","Broomfield"
"572786","-105.01852356","39.94915057","2550"," "," ","","Winding River","Drive"," ","Unit","N2","2550 Winding River Drive Unit N2","Broomfield","80023","Broomfield"
"572787","-105.08604702","39.90039364","8000"," "," ","","Uptown","Avenue"," ","Apt","L 3082","8000 Uptown Avenue Apt L 3082","Broomfield","80021","Broomfield"
"572788","-105.07977985","39.92427722","960"," ","West","","6Th","Avenue"," "," "," ","960 West 6Th Avenue ","Broomfield","80020","Broomfield"
"572789","-105.04947172","39.92343387","12660"," "," ","","Xavier","Street"," "," "," ","12660 Xavier Street ","Broomfield","80020","Broomfield"
"572790","-105.03829742","39.94058123","3930"," ","West","","134Th","Place"," "," "," ","3930 West 134Th Place ","Broomfield","80020","Broomfield"
"572791","-105.0338572","39.95622217","3522"," "," ","","Molly","Lane"," "," "," ","3522 Molly Lane ","Broomfield","80023","Broomfield"
"572792","-105.02856098","39.98736551","16046"," "," ","","Williams","Place"," "," "," ","16046 Williams Place ","Broomfield","80023","Broomfield"
"572793","-105.08430775","39.93446799","1300"," "," ","","Laurel","Street"," "," "," ","1300 Laurel Street ","Broomfield","80020","Broomfield"
"572794","-105.02764326","39.93907775","13428"," "," ","","Glen","Circle"," "," "," ","13428 Glen Circle ","Broomfield","80020","Broomfield"
"572795","-105.08059512","39.91407762","7400"," ","West","","120Th","Avenue"," "," "," ","7400 West 120Th Avenue ","Broomfield","80020","Broomfield"
"572796","-105.10032351","39.9302344","2976"," ","West","","10Th Avenue","Circle"," "," "," ","2976 West 10Th Avenue Circle ","Broomfield","80020","Broomfield"
"572797","-105.03069755","39.9308248","3422"," ","North","","Princess","Circle"," "," "," ","3422 North Princess Circle ","Broomfield","80020","Broomfield"
"572798","-105.04881586","39.95606758","14320"," "," ","","Wright","Way"," "," "," ","14320 Wright Way ","Broomfield","80023","Broomfield"
"572799","-105.04849973","39.98141204","15715"," "," ","","Puma","Run"," "," "," ","15715 Puma Run ","Broomfield","80023","Broomfield"
