"990060","-104.73944997","39.50934777","11492"," "," ","","Dark Star","Way"," ",""," ","11492 Dark Star Way ","Parker","80138","Douglas"
"990061","-104.74524996","39.50933106","20785"," "," ","","Omaha","Avenue"," ",""," ","20785 Omaha Avenue ","Parker","80138","Douglas"
"990062","-104.7502041","39.50941736","20510"," "," ","","Regency","Way"," ",""," ","20510 Regency Way ","Parker","80138","Douglas"
"990063","-104.71167952","39.5091014","23876"," ","East","","Willowbrook","Avenue"," ",""," ","23876 East Willowbrook Avenue ","Parker","80138","Douglas"
"990064","-104.74792145","39.50933861","11408"," "," ","","Regency","Court"," ",""," ","11408 Regency Court ","Parker","80138","Douglas"
"990065","-104.79475979","39.50964987","11602"," "," ","","Maize","Court"," ",""," ","11602 Maize Court ","Parker","80134","Douglas"
"990066","-104.7209329","39.50909105","11480"," "," ","","Canterberry","Lane"," ",""," ","11480 Canterberry Lane ","Parker","80138","Douglas"
"990067","-104.73727603","39.5092764","21684"," "," ","","Swale","Avenue"," ",""," ","21684 Swale Avenue ","Parker","80138","Douglas"
"990068","-104.79551381","39.5096544","11621"," "," ","","Maize","Court"," ",""," ","11621 Maize Court ","Parker","80134","Douglas"
"990069","-104.71993475","39.50920826","11437"," "," ","","Canterberry","Lane"," ",""," ","11437 Canterberry Lane ","Parker","80138","Douglas"
"990070","-104.74013715","39.50935467","11471"," "," ","","Dark Star","Way"," ",""," ","11471 Dark Star Way ","Parker","80138","Douglas"
"990071","-104.74111058","39.50928924","11468"," "," ","","Cannonade","Way"," ",""," ","11468 Cannonade Way ","Parker","80138","Douglas"
"990072","-104.70953688","39.50908617","11403"," ","South","","Birchwood","Court"," ",""," ","11403 South Birchwood Court ","Parker","80138","Douglas"
"990073","-105.06911108","39.50807379","9765"," "," ","","Titan","Road"," ",""," ","9765 Titan Road ","Littleton","80125","Douglas"
"990074","-105.06893604","39.50777632","9767"," "," ","","Titan","Road"," ",""," ","9767 Titan Road ","Littleton","80125","Douglas"
"990075","-104.80079074","39.50971893","11670"," "," ","","Whooping Crane","Drive"," ",""," ","11670 Whooping Crane Drive ","Parker","80134","Douglas"
"990076","-104.7276608","39.50900118","22455"," "," ","","Laurel Oak","Drive"," ",""," ","22455 Laurel Oak Drive ","Parker","80138","Douglas"
"990077","-104.71147737","39.50903311","23896"," ","East","","Willowbrook","Avenue"," ",""," ","23896 East Willowbrook Avenue ","Parker","80138","Douglas"
"990078","-104.75082136","39.50938376","20501"," "," ","","Regency","Way"," ",""," ","20501 Regency Way ","Parker","80138","Douglas"
"990079","-104.7542141","39.50929128","20183"," "," ","","Aintree","Court"," ",""," ","20183 Aintree Court ","Parker","80138","Douglas"
"990080","-104.80239289","39.50958422","11668"," "," ","","Cormorant","Circle"," ",""," ","11668 Cormorant Circle ","Parker","80134","Douglas"
"990081","-104.74287242","39.50931511","11364"," "," ","","Mesa Verde","Lane"," ",""," ","11364 Mesa Verde Lane ","Parker","80138","Douglas"
"990082","-104.71682835","39.50915349","23491"," ","East","","Holly Hills","Way"," ",""," ","23491 East Holly Hills Way ","Parker","80138","Douglas"
"990083","-104.71706902","39.50911842","23471"," ","East","","Holly Hills","Way"," ",""," ","23471 East Holly Hills Way ","Parker","80138","Douglas"
"990084","-104.80037369","39.5096883","11681"," "," ","","Night Heron","Drive"," ",""," ","11681 Night Heron Drive ","Parker","80134","Douglas"
"990085","-104.73701526","39.50920232","21704"," "," ","","Swale","Avenue"," ",""," ","21704 Swale Avenue ","Parker","80138","Douglas"
"990086","-104.70889381","39.50907861","11402"," ","South","","Birchwood","Court"," ",""," ","11402 South Birchwood Court ","Parker","80138","Douglas"
"990087","-104.75319204","39.50927263","20194"," "," ","","Aintree","Court"," ",""," ","20194 Aintree Court ","Parker","80138","Douglas"
"990088","-104.70986573","39.50899813","24056"," ","East","","Willowbrook","Avenue"," ",""," ","24056 East Willowbrook Avenue ","Parker","80138","Douglas"
"990089","-104.73679656","39.50917337","21724"," "," ","","Swale","Avenue"," ",""," ","21724 Swale Avenue ","Parker","80138","Douglas"
"990090","-104.73656425","39.5091876","21744"," "," ","","Swale","Avenue"," ",""," ","21744 Swale Avenue ","Parker","80138","Douglas"
"990091","-104.71726159","39.50909328","23451"," ","East","","Holly Hills","Way"," ",""," ","23451 East Holly Hills Way ","Parker","80138","Douglas"
"990092","-104.80156509","39.50960295","11639"," "," ","","Cormorant","Circle"," ",""," ","11639 Cormorant Circle ","Parker","80134","Douglas"
"990093","-104.74369888","39.50925458","11383"," "," ","","Mesa Verde","Lane"," ",""," ","11383 Mesa Verde Lane ","Parker","80138","Douglas"
"990094","-104.73268057","39.50919044","22021"," "," ","","Pebble Brook","Lane"," ",""," ","22021 Pebble Brook Lane ","Parker","80138","Douglas"
"990095","-104.71010404","39.50900248","24036"," ","East","","Willowbrook","Avenue"," ",""," ","24036 East Willowbrook Avenue ","Parker","80138","Douglas"
"990096","-104.73633506","39.50915968","21764"," "," ","","Swale","Avenue"," ",""," ","21764 Swale Avenue ","Parker","80138","Douglas"
"990097","-104.71030434","39.50899834","24016"," ","East","","Willowbrook","Avenue"," ",""," ","24016 East Willowbrook Avenue ","Parker","80138","Douglas"
"990098","-104.71051345","39.50899906","23996"," ","East","","Willowbrook","Avenue"," ",""," ","23996 East Willowbrook Avenue ","Parker","80138","Douglas"
"990099","-104.79409258","39.5095243","16730"," "," ","","Firebrick","Drive"," ",""," ","16730 Firebrick Drive ","Parker","80134","Douglas"
"990100","-104.72159778","39.50914037","11477"," "," ","","Canterberry","Lane"," ",""," ","11477 Canterberry Lane ","Parker","80138","Douglas"
"990101","-104.71070929","39.50899798","23976"," ","East","","Willowbrook","Avenue"," ",""," ","23976 East Willowbrook Avenue ","Parker","80138","Douglas"
"990102","-104.71089357","39.5089999","23956"," ","East","","Willowbrook","Avenue"," ",""," ","23956 East Willowbrook Avenue ","Parker","80138","Douglas"
"990103","-104.73842744","39.50921248","21594"," "," ","","Tallman","Drive"," ",""," ","21594 Tallman Drive ","Parker","80138","Douglas"
"990104","-104.71110889","39.50900032","23936"," ","East","","Willowbrook","Avenue"," ",""," ","23936 East Willowbrook Avenue ","Parker","80138","Douglas"
"990105","-104.71746096","39.50909074","23431"," ","East","","Holly Hills","Way"," ",""," ","23431 East Holly Hills Way ","Parker","80138","Douglas"
"990106","-104.71807195","39.5090982","11385"," ","South","","Fountain Hills","Street"," ",""," ","11385 South Fountain Hills Street ","Parker","80138","Douglas"
"990107","-104.7361041","39.50913141","21784"," "," ","","Swale","Avenue"," ",""," ","21784 Swale Avenue ","Parker","80138","Douglas"
"990108","-105.06310886","39.51047785","9335"," "," ","","Rangeview","Lane"," ",""," ","9335 Rangeview Lane ","Littleton","80125","Douglas"
"990109","-104.73009462","39.50888283","22245"," "," ","","Laurel Oak","Drive"," ",""," ","22245 Laurel Oak Drive ","Parker","80138","Douglas"
"990110","-104.73073437","39.50885681","22185"," "," ","","Laurel Oak","Drive"," ",""," ","22185 Laurel Oak Drive ","Parker","80138","Douglas"
"990111","-104.79488611","39.5095113","11612"," "," ","","Maize","Court"," ",""," ","11612 Maize Court ","Parker","80134","Douglas"
"990112","-104.79567975","39.50952087","11631"," "," ","","Maize","Court"," ",""," ","11631 Maize Court ","Parker","80134","Douglas"
"990113","-104.7491125","39.50915989","11450"," "," ","","Marlborough","Drive"," ",""," ","11450 Marlborough Drive ","Parker","80138","Douglas"
"990114","-104.73587209","39.50911754","21804"," "," ","","Swale","Avenue"," ",""," ","21804 Swale Avenue ","Parker","80138","Douglas"
"990115","-104.80069849","39.50957388","11680"," "," ","","Whooping Crane","Drive"," ",""," ","11680 Whooping Crane Drive ","Parker","80134","Douglas"
"990116","-104.80172998","39.50954161","11649"," "," ","","Cormorant","Circle"," ",""," ","11649 Cormorant Circle ","Parker","80134","Douglas"
"990117","-104.73999799","39.50920828","11491"," "," ","","Dark Star","Way"," ",""," ","11491 Dark Star Way ","Parker","80138","Douglas"
"990118","-105.06112414","39.51041104","9333"," "," ","","Rangeview","Lane"," ",""," ","9333 Rangeview Lane ","Littleton","80125","Douglas"
"990119","-104.74774605","39.50916864","11410"," "," ","","Regency","Court"," ",""," ","11410 Regency Court ","Parker","80138","Douglas"
"990120","-104.74855033","39.50916809","11405"," "," ","","Regency","Court"," ",""," ","11405 Regency Court ","Parker","80138","Douglas"
"990121","-104.72051738","39.50900352","11434"," "," ","","Canterberry","Lane"," ",""," ","11434 Canterberry Lane ","Parker","80138","Douglas"
"990122","-104.73556862","39.5089938","21824"," "," ","","Swale","Avenue"," ",""," ","21824 Swale Avenue ","Parker","80138","Douglas"
"990123","-104.79700865","39.50947634","16551"," "," ","","Firebrick","Drive"," ",""," ","16551 Firebrick Drive ","Parker","80134","Douglas"
"990124","-104.79677751","39.50946328","16561"," "," ","","Firebrick","Drive"," ",""," ","16561 Firebrick Drive ","Parker","80134","Douglas"
"990125","-104.71983762","39.50901714","11431"," "," ","","Canterberry","Lane"," ",""," ","11431 Canterberry Lane ","Parker","80138","Douglas"
"990126","-104.6939081","39.50842112","10375"," "," ","","Rancho Montecito","Drive"," ",""," ","10375 Rancho Montecito Drive ","Parker","80138","Douglas"
"990127","-104.80049827","39.50948036","11690"," "," ","","Whooping Crane","Drive"," ",""," ","11690 Whooping Crane Drive ","Parker","80134","Douglas"
"990128","-104.79655103","39.5094276","16571"," "," ","","Firebrick","Drive"," ",""," ","16571 Firebrick Drive ","Parker","80134","Douglas"
"990129","-104.80034112","39.50946778","11700"," "," ","","Whooping Crane","Drive"," ",""," ","11700 Whooping Crane Drive ","Parker","80134","Douglas"
"990130","-104.75337595","39.50909356","20192"," "," ","","Aintree","Court"," ",""," ","20192 Aintree Court ","Parker","80138","Douglas"
"990131","-104.73262664","39.5090089","22005"," "," ","","Pebble Brook","Lane"," ",""," ","22005 Pebble Brook Lane ","Parker","80138","Douglas"
"990132","-104.70887459","39.50889659","11412"," ","South","","Birchwood","Court"," ",""," ","11412 South Birchwood Court ","Parker","80138","Douglas"
"990133","-104.80188027","39.50941911","11659"," "," ","","Cormorant","Circle"," ",""," ","11659 Cormorant Circle ","Parker","80134","Douglas"
"990134","-104.70951852","39.50890656","11413"," ","South","","Birchwood","Court"," ",""," ","11413 South Birchwood Court ","Parker","80138","Douglas"
"990135","-104.75206678","39.50907101","11411"," "," ","","Hilary","Court"," ",""," ","11411 Hilary Court ","Parker","80138","Douglas"
"990136","-104.74113587","39.5090804","11478"," "," ","","Cannonade","Way"," ",""," ","11478 Cannonade Way ","Parker","80138","Douglas"
"990137","-104.79633289","39.5093556","16581"," "," ","","Firebrick","Drive"," ",""," ","16581 Firebrick Drive ","Parker","80134","Douglas"
"990138","-104.79577437","39.50936323","11641"," "," ","","Maize","Court"," ",""," ","11641 Maize Court ","Parker","80134","Douglas"
"990139","-104.71797868","39.50892793","11395"," ","South","","Fountain Hills","Street"," ",""," ","11395 South Fountain Hills Street ","Parker","80138","Douglas"
"990140","-104.73841328","39.50902512","21574"," "," ","","Tallman","Drive"," ",""," ","21574 Tallman Drive ","Parker","80138","Douglas"
"990141","-104.72154831","39.50888613","11483"," "," ","","Canterberry","Lane"," ",""," ","11483 Canterberry Lane ","Parker","80138","Douglas"
"990142","-105.01567465","39.5098831","10162"," "," ","","Wildfield","Lane"," ",""," ","10162 Wildfield Lane ","Littleton","80125","Douglas"
"990143","-104.73926833","39.50896741","21504"," "," ","","Tallman","Drive"," ",""," ","21504 Tallman Drive ","Parker","80138","Douglas"
"990144","-104.74757509","39.50899732","11416"," "," ","","Regency","Court"," ",""," ","11416 Regency Court ","Parker","80138","Douglas"
"990145","-104.74838742","39.50898996","11409"," "," ","","Regency","Court"," ",""," ","11409 Regency Court ","Parker","80138","Douglas"
"990146","-104.79406543","39.5093509","16720"," "," ","","Firebrick","Drive"," ",""," ","16720 Firebrick Drive ","Parker","80134","Douglas"
"990147","-104.72093613","39.50887381","11486"," "," ","","Canterberry","Lane"," ",""," ","11486 Canterberry Lane ","Parker","80138","Douglas"
"990148","-104.69275106","39.50819608","10331"," "," ","","Rancho Montecito","Drive"," ",""," ","10331 Rancho Montecito Drive ","Parker","80138","Douglas"
"990149","-104.74970088","39.50891104","11451"," "," ","","Marlborough","Drive"," ",""," ","11451 Marlborough Drive ","Parker","80138","Douglas"
"990150","-104.75440777","39.50899256","20169"," "," ","","Aintree","Court"," ",""," ","20169 Aintree Court ","Parker","80138","Douglas"
"990151","-104.71976646","39.50879979","11425"," "," ","","Canterberry","Lane"," ",""," ","11425 Canterberry Lane ","Parker","80138","Douglas"
"990152","-104.75144354","39.50894874","11410"," "," ","","Hilary","Court"," ",""," ","11410 Hilary Court ","Parker","80138","Douglas"
"990153","-104.70896863","39.50871616","11422"," ","South","","Birchwood","Court"," ",""," ","11422 South Birchwood Court ","Parker","80138","Douglas"
"990154","-104.74896222","39.5089601","11452"," "," ","","Marlborough","Drive"," ",""," ","11452 Marlborough Drive ","Parker","80138","Douglas"
