"1383363","105.334","39.69681","29340"," "," ","","Industrial","Way"," ","Unit","406","29340  Industrial Way Unit 406","Evergreen","80439","Jefferson"
"1383364","105.33393","39.69679","29340"," "," ","","Industrial","Way"," ","Unit","407","29340  Industrial Way Unit 407","Evergreen","80439","Jefferson"
"1383365","105.33386","39.69676","29340"," "," ","","Industrial","Way"," ","Unit","408","29340  Industrial Way Unit 408","Evergreen","80439","Jefferson"
"1383366","105.33379","39.69673","29340"," "," ","","Industrial","Way"," ","Unit","409","29340  Industrial Way Unit 409","Evergreen","80439","Jefferson"
"1383367","105.33372","39.6967","29340"," "," ","","Industrial","Way"," ","Unit","410","29340  Industrial Way Unit 410","Evergreen","80439","Jefferson"
"1383368","105.33366","39.69668","29340"," "," ","","Industrial","Way"," ","Unit","411","29340  Industrial Way Unit 411","Evergreen","80439","Jefferson"
"1383369","105.33359","39.69665","29340"," "," ","","Industrial","Way"," ","Unit","412","29340  Industrial Way Unit 412","Evergreen","80439","Jefferson"
"1383370","105.33351","39.69662","29340"," "," ","","Industrial","Way"," ","Unit","413","29340  Industrial Way Unit 413","Evergreen","80439","Jefferson"
"1383371","105.33344","39.69659","29340"," "," ","","Industrial","Way"," ","Unit","414","29340  Industrial Way Unit 414","Evergreen","80439","Jefferson"
"1383372","105.09384","39.89492","11005"," "," ","","Dover","Street"," ","Unit","100","11005  Dover Street Unit 100","Westminster","80021","Jefferson"
"1383373","105.09386","39.89561","11005"," "," ","","Dover","Street"," ","Unit","1000","11005  Dover Street Unit 1000","Westminster","80021","Jefferson"
"1383374","105.09386","39.89569","11005"," "," ","","Dover","Street"," ","Unit","1100","11005  Dover Street Unit 1100","Westminster","80021","Jefferson"
"1383375","105.09385","39.89573","11005"," "," ","","Dover","Street"," ","Unit","1200","11005  Dover Street Unit 1200","Westminster","80021","Jefferson"
"1383376","105.09385","39.89486","11005"," "," ","","Dover","Street"," ","Unit","200","11005  Dover Street Unit 200","Westminster","80021","Jefferson"
"1383377","105.09388","39.8952","11005"," "," ","","Dover","Street"," ","Unit","500","11005  Dover Street Unit 500","Westminster","80021","Jefferson"
"1383378","105.09388","39.89511","11005"," "," ","","Dover","Street"," ","Unit","400","11005  Dover Street Unit 400","Westminster","80021","Jefferson"
"1383379","105.0939","39.89503","11005"," "," ","","Dover","Street"," ","Unit","300","11005  Dover Street Unit 300","Westminster","80021","Jefferson"
"1383380","105.09388","39.89532","11005"," "," ","","Dover","Street"," ","Unit","600","11005  Dover Street Unit 600","Westminster","80021","Jefferson"
"1383381","105.09388","39.89549","11005"," "," ","","Dover","Street"," ","Unit","800","11005  Dover Street Unit 800","Westminster","80021","Jefferson"
"1383382","105.12698","39.8256","7140"," "," ","","Simms","Street"," ","Unit","101","7140  Simms Street Unit 101","Arvada","80004","Jefferson"
"1383383","105.12698","39.8256","7140"," "," ","","Simms","Street"," ","Unit","102","7140  Simms Street Unit 102","Arvada","80004","Jefferson"
"1383384","105.12698","39.8256","7140"," "," ","","Simms","Street"," ","Unit","103","7140  Simms Street Unit 103","Arvada","80004","Jefferson"
"1383385","105.12698","39.8256","7140"," "," ","","Simms","Street"," ","Unit","104","7140  Simms Street Unit 104","Arvada","80004","Jefferson"
"1383386","105.12698","39.8256","7140"," "," ","","Simms","Street"," ","Unit","105","7140  Simms Street Unit 105","Arvada","80004","Jefferson"
"1383387","105.12698","39.8256","7140"," "," ","","Simms","Street"," ","Unit","106","7140  Simms Street Unit 106","Arvada","80004","Jefferson"
"1383388","105.12698","39.8256","7140"," "," ","","Simms","Street"," ","Unit","201","7140  Simms Street Unit 201","Arvada","80004","Jefferson"
"1383389","105.12698","39.8256","7140"," "," ","","Simms","Street"," ","Unit","202","7140  Simms Street Unit 202","Arvada","80004","Jefferson"
"1383390","105.09078","39.86048","8387"," ","West","","90Th","Place"," ","Unit","204","8387 West 90Th Place Unit 204","Westminster","80021","Jefferson"
"1383391","105.08915","39.86084","8201"," ","West","","90Th","Place"," ","Unit","1301","8201 West 90Th Place Unit 1301","Westminster","80021","Jefferson"
"1383392","105.08903","39.8608","8203"," ","West","","90Th","Place"," ","Unit","1302","8203 West 90Th Place Unit 1302","Westminster","80021","Jefferson"
"1383393","105.089","39.86088","8205"," ","West","","90Th","Place"," ","Unit","1303","8205 West 90Th Place Unit 1303","Westminster","80021","Jefferson"
"1383394","105.0891","39.8609","8207"," ","West","","90Th","Place"," ","Unit","1304","8207 West 90Th Place Unit 1304","Westminster","80021","Jefferson"
"1383395","105.09014","39.86114","8211"," ","West","","90Th","Place"," ","Unit","1401","8211 West 90Th Place Unit 1401","Westminster","80021","Jefferson"
"1383396","105.09013","39.86118","8213"," ","West","","90Th","Place"," ","Unit","1402","8213 West 90Th Place Unit 1402","Westminster","80021","Jefferson"
"1383397","105.09013","39.86122","8215"," ","West","","90Th","Place"," ","Unit","1403","8215 West 90Th Place Unit 1403","Westminster","80021","Jefferson"
"1383398","105.0901","39.86126","8217"," ","West","","90Th","Place"," ","Unit","1404","8217 West 90Th Place Unit 1404","Westminster","80021","Jefferson"
"1383399","105.08985","39.861","8255"," ","West","","90Th","Place"," ","Unit","1501","8255 West 90Th Place Unit 1501","Westminster","80021","Jefferson"
"1383400","105.08984","39.86107","8257"," ","West","","90Th","Place"," ","Unit","1502","8257 West 90Th Place Unit 1502","Westminster","80021","Jefferson"
"1383401","105.08982","39.86113","8259"," ","West","","90Th","Place"," ","Unit","1503","8259 West 90Th Place Unit 1503","Westminster","80021","Jefferson"
"1383402","105.08991","39.86113","8261"," ","West","","90Th","Place"," ","Unit","1504","8261 West 90Th Place Unit 1504","Westminster","80021","Jefferson"
"1383403","105.08992","39.86108","8263"," ","West","","90Th","Place"," ","Unit","1505","8263 West 90Th Place Unit 1505","Westminster","80021","Jefferson"
"1383404","105.08993","39.86102","8265"," ","West","","90Th","Place"," ","Unit","1506","8265 West 90Th Place Unit 1506","Westminster","80021","Jefferson"
"1383405","105.08951","39.86099","8267"," ","West","","90Th","Place"," ","Unit","1601","8267 West 90Th Place Unit 1601","Westminster","80021","Jefferson"
"1383406","105.0895","39.86106","8269"," ","West","","90Th","Place"," ","Unit","1602","8269 West 90Th Place Unit 1602","Westminster","80021","Jefferson"
"1383407","105.08963","39.8611","8271"," ","West","","90Th","Place"," ","Unit","1603","8271 West 90Th Place Unit 1603","Westminster","80021","Jefferson"
"1383408","105.08965","39.86102","8273"," ","West","","90Th","Place"," ","Unit","1604","8273 West 90Th Place Unit 1604","Westminster","80021","Jefferson"
"1383409","105.15592","39.60905","13978"," ","West","","Bowles","Avenue"," ","Unit","A","13978 West Bowles Avenue Unit A","Littleton","80127","Jefferson"
"1383410","105.07619","39.76169","3195"," "," ","","Saulsbury","Street"," ","Unit","L","3195  Saulsbury Street Unit L","Wheat Ridge","80033","Jefferson"
"1383411","105.07623","39.7617","3195"," "," ","","Saulsbury","Street"," ","Unit","K","3195  Saulsbury Street Unit K","Wheat Ridge","80033","Jefferson"
"1383412","105.07624","39.76173","3195"," "," ","","Saulsbury","Street"," ","Unit","J","3195  Saulsbury Street Unit J","Wheat Ridge","80033","Jefferson"
"1383413","105.0762","39.76173","3195"," "," ","","Saulsbury","Street"," ","Unit","I","3195  Saulsbury Street Unit I","Wheat Ridge","80033","Jefferson"
"1383414","105.07614","39.76173","3195"," "," ","","Saulsbury","Street"," ","Unit","G","3195  Saulsbury Street Unit G","Wheat Ridge","80033","Jefferson"
"1383415","105.07609","39.76173","3195"," "," ","","Saulsbury","Street"," ","Unit","F","3195  Saulsbury Street Unit F","Wheat Ridge","80033","Jefferson"
"1383416","105.07605","39.76173","3195"," "," ","","Saulsbury","Street"," ","Unit","E","3195  Saulsbury Street Unit E","Wheat Ridge","80033","Jefferson"
"1383417","105.07599","39.76173","3195"," "," ","","Saulsbury","Street"," ","Unit","D","3195  Saulsbury Street Unit D","Wheat Ridge","80033","Jefferson"
"1383418","105.07593","39.76173","3195"," "," ","","Saulsbury","Street"," ","Unit","C","3195  Saulsbury Street Unit C","Wheat Ridge","80033","Jefferson"
"1383419","105.07588","39.76173","3195"," "," ","","Saulsbury","Street"," ","Unit","B","3195  Saulsbury Street Unit B","Wheat Ridge","80033","Jefferson"
"1383420","105.07582","39.76173","3195"," "," ","","Saulsbury","Street"," ","Unit","A","3195  Saulsbury Street Unit A","Wheat Ridge","80033","Jefferson"
"1383421","105.15592","39.60905","13978"," ","West","","Bowles","Avenue"," ","Unit","C","13978 West Bowles Avenue Unit C","Littleton","80127","Jefferson"
"1383422","105.17345","39.80719","6262"," "," ","","Kilmer","Loop"," ","Unit","101","6262  Kilmer Loop Unit 101","Arvada","80403","Jefferson"
"1383423","105.17345","39.80719","6262"," "," ","","Kilmer","Loop"," ","Unit","102","6262  Kilmer Loop Unit 102","Arvada","80403","Jefferson"
"1383424","105.17345","39.80719","6262"," "," ","","Kilmer","Loop"," ","Unit","103","6262  Kilmer Loop Unit 103","Arvada","80403","Jefferson"
"1383425","105.17345","39.80719","6262"," "," ","","Kilmer","Loop"," ","Unit","201","6262  Kilmer Loop Unit 201","Arvada","80403","Jefferson"
"1383426","105.17345","39.80719","6262"," "," ","","Kilmer","Loop"," ","Unit","202","6262  Kilmer Loop Unit 202","Arvada","80403","Jefferson"
"1383427","105.17345","39.80719","6262"," "," ","","Kilmer","Loop"," ","Unit","203","6262  Kilmer Loop Unit 203","Arvada","80403","Jefferson"
"1383428","105.17345","39.80719","6262"," "," ","","Kilmer","Loop"," ","Unit","204","6262  Kilmer Loop Unit 204","Arvada","80403","Jefferson"
"1383429","105.17345","39.80719","6262"," "," ","","Kilmer","Loop"," ","Unit","205","6262  Kilmer Loop Unit 205","Arvada","80403","Jefferson"
"1383430","105.17345","39.80719","6262"," "," ","","Kilmer","Loop"," ","Unit","206","6262  Kilmer Loop Unit 206","Arvada","80403","Jefferson"
"1383431","105.09221","39.79165","8455"," ","West","","52Nd","Avenue"," ","Unit","A","8455 West 52Nd Avenue Unit A","Arvada","80002","Jefferson"
"1383432","105.09213","39.79164","8455"," ","West","","52Nd","Avenue"," ","Unit","B","8455 West 52Nd Avenue Unit B","Arvada","80002","Jefferson"
"1383433","105.09204","39.79164","8455"," ","West","","52Nd","Avenue"," ","Unit","C","8455 West 52Nd Avenue Unit C","Arvada","80002","Jefferson"
"1383434","105.09195","39.79166","8455"," ","West","","52Nd","Avenue"," ","Unit","D","8455 West 52Nd Avenue Unit D","Arvada","80002","Jefferson"
"1383435","105.07754","39.70813","7220"," ","West","","Bonfils","Lane"," ","Unit","C1","7220 West Bonfils Lane Unit C1","Lakewood","80226","Jefferson"
"1383436","105.07754","39.70813","7220"," ","West","","Bonfils","Lane"," ","Unit","C2","7220 West Bonfils Lane Unit C2","Lakewood","80226","Jefferson"
"1383437","105.07754","39.70813","7220"," ","West","","Bonfils","Lane"," ","Unit","201","7220 West Bonfils Lane Unit 201","Lakewood","80226","Jefferson"
"1383438","105.07754","39.70813","7220"," ","West","","Bonfils","Lane"," ","Unit","202","7220 West Bonfils Lane Unit 202","Lakewood","80226","Jefferson"
"1383439","105.07754","39.70813","7220"," ","West","","Bonfils","Lane"," ","Unit","219","7220 West Bonfils Lane Unit 219","Lakewood","80226","Jefferson"
"1383440","105.07754","39.70813","7220"," ","West","","Bonfils","Lane"," ","Unit","210","7220 West Bonfils Lane Unit 210","Lakewood","80226","Jefferson"
"1383441","105.07754","39.70813","7220"," ","West","","Bonfils","Lane"," ","Unit","215","7220 West Bonfils Lane Unit 215","Lakewood","80226","Jefferson"
"1383442","105.07754","39.70813","7220"," ","West","","Bonfils","Lane"," ","Unit","214","7220 West Bonfils Lane Unit 214","Lakewood","80226","Jefferson"
"1383443","105.07754","39.70813","7220"," ","West","","Bonfils","Lane"," ","Unit","213","7220 West Bonfils Lane Unit 213","Lakewood","80226","Jefferson"
"1383444","105.06403","39.73453","1087"," "," ","","Ingalls","Street"," ","Unit","8H","1087  Ingalls Street Unit 8H","Lakewood","80214","Jefferson"
"1383445","105.14189","39.71735","130"," "," ","","Xenon","Street"," ","Unit","11","130  Xenon Street Unit 11","Lakewood","80228","Jefferson"
"1383446","105.1424","39.71753","135"," "," ","","Xenon","Street"," ","Unit","37","135  Xenon Street Unit 37","Lakewood","80228","Jefferson"
"1383447","105.14185","39.71742","136"," "," ","","Xenon","Street"," ","Unit","10","136  Xenon Street Unit 10","Lakewood","80228","Jefferson"
"1383448","105.14242","39.7176","139"," "," ","","Xenon","Street"," ","Unit","36","139  Xenon Street Unit 36","Lakewood","80228","Jefferson"
"1383449","105.14189","39.71749","140"," "," ","","Xenon","Street"," ","Unit","9","140  Xenon Street Unit 9","Lakewood","80228","Jefferson"
"1383450","105.1424","39.71767","145"," "," ","","Xenon","Street"," ","Unit","35","145  Xenon Street Unit 35","Lakewood","80228","Jefferson"
"1383451","105.14191","39.71756","146"," "," ","","Xenon","Street"," ","Unit","8","146  Xenon Street Unit 8","Lakewood","80228","Jefferson"
"1383452","105.14239","39.71774","149"," "," ","","Xenon","Street"," ","Unit","34","149  Xenon Street Unit 34","Lakewood","80228","Jefferson"
"1383453","105.1419","39.71764","150"," "," ","","Xenon","Street"," ","Unit","7","150  Xenon Street Unit 7","Lakewood","80228","Jefferson"
"1383454","105.14238","39.71781","155"," "," ","","Xenon","Street"," ","Unit","33","155  Xenon Street Unit 33","Lakewood","80228","Jefferson"
"1383455","105.1424","39.71789","159"," "," ","","Xenon","Street"," ","Unit","32","159  Xenon Street Unit 32","Lakewood","80228","Jefferson"
"1383456","105.14238","39.71795","165"," "," ","","Xenon","Street"," ","Unit","31","165  Xenon Street Unit 31","Lakewood","80228","Jefferson"
"1383457","105.14242","39.71806","169"," "," ","","Xenon","Street"," ","Unit","30","169  Xenon Street Unit 30","Lakewood","80228","Jefferson"
"1383458","105.14243","39.71813","175"," "," ","","Xenon","Street"," ","Unit","29","175  Xenon Street Unit 29","Lakewood","80228","Jefferson"
"1383459","105.14242","39.7182","179"," "," ","","Xenon","Street"," ","Unit","28","179  Xenon Street Unit 28","Lakewood","80228","Jefferson"
"1383460","105.14242","39.71827","185"," "," ","","Xenon","Street"," ","Unit","27","185  Xenon Street Unit 27","Lakewood","80228","Jefferson"
"1383461","105.14243","39.71835","189"," "," ","","Xenon","Street"," ","Unit","26","189  Xenon Street Unit 26","Lakewood","80228","Jefferson"
"1383462","105.14244","39.71842","195"," "," ","","Xenon","Street"," ","Unit","25","195  Xenon Street Unit 25","Lakewood","80228","Jefferson"
"1383463","105.14238","39.71856","199"," "," ","","Xenon","Street"," ","Unit","24","199  Xenon Street Unit 24","Lakewood","80228","Jefferson"
"1383464","105.32825","39.88146","28590"," "," ","St Hwy","72"," "," ",""," ","28590  St Hwy 72  ","Golden","80403","Jefferson"
"1383465","105.14248","39.7167","12625"," ","West","","1St","Place"," ","Unit","84","12625 West 1St Place Unit 84","Lakewood","80228","Jefferson"
"1383466","105.14248","39.71662","12629"," ","West","","1St","Place"," ","Unit","83","12629 West 1St Place Unit 83","Lakewood","80228","Jefferson"
"1383467","105.14248","39.71655","12635"," ","West","","1St","Place"," ","Unit","98","12635 West 1St Place Unit 98","Lakewood","80228","Jefferson"
"1383468","105.14248","39.71648","12645"," ","West","","1St","Place"," ","Unit","82","12645 West 1St Place Unit 82","Lakewood","80228","Jefferson"
"1383469","105.08911","39.86042","8200"," ","West","","90Th","Place"," ","Unit","2104","8200 West 90Th Place Unit 2104","Westminster","80021","Jefferson"
"1383470","105.08913","39.86108","8219"," ","West","","90Th","Place"," ","Unit","1201","8219 West 90Th Place Unit 1201","Westminster","80021","Jefferson"
"1383471","105.08906","39.86108","8221"," ","West","","90Th","Place"," ","Unit","1202","8221 West 90Th Place Unit 1202","Westminster","80021","Jefferson"
"1383472","105.08905","39.86114","8223"," ","West","","90Th","Place"," ","Unit","1203","8223 West 90Th Place Unit 1203","Westminster","80021","Jefferson"
"1383473","105.08912","39.86115","8225"," ","West","","90Th","Place"," ","Unit","1204","8225 West 90Th Place Unit 1204","Westminster","80021","Jefferson"
"1383474","105.0895","39.86143","8241"," ","West","","90Th","Place"," ","Unit","1001","8241 West 90Th Place Unit 1001","Westminster","80021","Jefferson"
"1383475","105.0895","39.86149","8243"," ","West","","90Th","Place"," ","Unit","1002","8243 West 90Th Place Unit 1002","Westminster","80021","Jefferson"
"1383476","105.08952","39.86154","8245"," ","West","","90Th","Place"," ","Unit","1003","8245 West 90Th Place Unit 1003","Westminster","80021","Jefferson"
"1383477","105.0896","39.86154","8247"," ","West","","90Th","Place"," ","Unit","1004","8247 West 90Th Place Unit 1004","Westminster","80021","Jefferson"
"1383478","105.08961","39.86148","8249"," ","West","","90Th","Place"," ","Unit","1005","8249 West 90Th Place Unit 1005","Westminster","80021","Jefferson"
"1383479","105.08961","39.86143","8251"," ","West","","90Th","Place"," ","Unit","1006","8251 West 90Th Place Unit 1006","Westminster","80021","Jefferson"
"1383480","105.08911","39.86042","8212"," ","West","","90Th","Place"," ","Unit","2101","8212 West 90Th Place Unit 2101","Westminster","80021","Jefferson"
"1383481","105.0899","39.86042","8392"," ","West","","90Th","Place"," ","Unit","1801","8392 West 90Th Place Unit 1801","Westminster","80021","Jefferson"
"1383482","105.0899","39.86042","8386"," ","West","","90Th","Place"," ","Unit","1802","8386 West 90Th Place Unit 1802","Westminster","80021","Jefferson"
"1383483","105.0899","39.86042","8388"," ","West","","90Th","Place"," ","Unit","1803","8388 West 90Th Place Unit 1803","Westminster","80021","Jefferson"
"1383484","105.0899","39.86042","8390"," ","West","","90Th","Place"," ","Unit","1804","8390 West 90Th Place Unit 1804","Westminster","80021","Jefferson"
"1383485","105.09012","39.86085","8353"," ","West","","90Th","Place"," ","Unit","1701","8353 West 90Th Place Unit 1701","Westminster","80021","Jefferson"
"1383486","105.09016","39.8609","8355"," ","West","","90Th","Place"," ","Unit","1702","8355 West 90Th Place Unit 1702","Westminster","80021","Jefferson"
"1383487","105.09021","39.86096","8357"," ","West","","90Th","Place"," ","Unit","1703","8357 West 90Th Place Unit 1703","Westminster","80021","Jefferson"
"1383488","105.09012","39.861","8359"," ","West","","90Th","Place"," ","Unit","1704","8359 West 90Th Place Unit 1704","Westminster","80021","Jefferson"
"1383489","105.09008","39.86095","8361"," ","West","","90Th","Place"," ","Unit","1705","8361 West 90Th Place Unit 1705","Westminster","80021","Jefferson"
"1383490","105.09004","39.86089","8351"," ","West","","90Th","Place"," ","Unit","1706","8351 West 90Th Place Unit 1706","Westminster","80021","Jefferson"
"1383491","105.08066","39.81028","6250"," "," ","","Wadsworth","Boulevard"," ","Unit","A","6250  Wadsworth Boulevard Unit A","Arvada","80003","Jefferson"
"1383492","105.08077","39.81029","6250"," "," ","","Wadsworth","Boulevard"," ","Unit","B","6250  Wadsworth Boulevard Unit B","Arvada","80003","Jefferson"
"1383493","105.08035","39.81045","6260"," "," ","","Wadsworth","Boulevard"," ","Unit","A","6260  Wadsworth Boulevard Unit A","Arvada","80003","Jefferson"
"1383494","105.08036","39.81032","6260"," "," ","","Wadsworth","Boulevard"," ","Unit","B","6260  Wadsworth Boulevard Unit B","Arvada","80003","Jefferson"
"1383495","105.08033","39.81066","6264"," "," ","","Wadsworth","Boulevard"," ","Unit","A","6264  Wadsworth Boulevard Unit A","Arvada","80003","Jefferson"
"1383496","105.08032","39.81055","6264"," "," ","","Wadsworth","Boulevard"," ","Unit","B","6264  Wadsworth Boulevard Unit B","Arvada","80003","Jefferson"
"1383497","105.1406","39.71846","12523"," ","West","","2Nd","Drive"," ","Unit","52","12523 West 2Nd Drive Unit 52","Lakewood","80228","Jefferson"
"1383498","105.14069","39.71847","12525"," ","West","","2Nd","Drive"," ","Unit","51","12525 West 2Nd Drive Unit 51","Lakewood","80228","Jefferson"
"1383499","105.14078","39.71845","12533"," ","West","","2Nd","Drive"," ","Unit","50","12533 West 2Nd Drive Unit 50","Lakewood","80228","Jefferson"
"1383500","105.14093","39.71813","12536"," ","West","","2Nd","Drive"," ","Unit","23","12536 West 2Nd Drive Unit 23","Lakewood","80228","Jefferson"
"1383501","105.14103","39.71802","12540"," ","West","","2Nd","Drive"," ","Unit","22","12540 West 2Nd Drive Unit 22","Lakewood","80228","Jefferson"
"1383502","105.14111","39.718","12546"," ","West","","2Nd","Drive"," ","Unit","21","12546 West 2Nd Drive Unit 21","Lakewood","80228","Jefferson"
"1383503","105.1412","39.71802","12550"," ","West","","2Nd","Drive"," ","Unit","20","12550 West 2Nd Drive Unit 20","Lakewood","80228","Jefferson"
"1383504","105.14132","39.71851","12555"," ","West","","2Nd","Drive"," ","Unit","45","12555 West 2Nd Drive Unit 45","Lakewood","80228","Jefferson"
"1383505","105.14129","39.71803","12556"," ","West","","2Nd","Drive"," ","Unit","19","12556 West 2Nd Drive Unit 19","Lakewood","80228","Jefferson"
"1383506","105.14138","39.71808","12560"," ","West","","2Nd","Drive"," ","Unit","18","12560 West 2Nd Drive Unit 18","Lakewood","80228","Jefferson"
"1383507","105.14141","39.71849","12563"," ","West","","2Nd","Drive"," ","Unit","44","12563 West 2Nd Drive Unit 44","Lakewood","80228","Jefferson"
"1383508","105.14151","39.71849","12565"," ","West","","2Nd","Drive"," ","Unit","43","12565 West 2Nd Drive Unit 43","Lakewood","80228","Jefferson"
"1383509","105.1416","39.7185","12573"," ","West","","2Nd","Drive"," ","Unit","42","12573 West 2Nd Drive Unit 42","Lakewood","80228","Jefferson"
"1383510","105.14169","39.71849","12575"," ","West","","2Nd","Drive"," ","Unit","41","12575 West 2Nd Drive Unit 41","Lakewood","80228","Jefferson"
"1383511","105.14178","39.71849","12583"," ","West","","2Nd","Drive"," ","Unit","40","12583 West 2Nd Drive Unit 40","Lakewood","80228","Jefferson"
"1383512","105.14187","39.7185","12585"," ","West","","2Nd","Drive"," ","Unit","39","12585 West 2Nd Drive Unit 39","Lakewood","80228","Jefferson"
"1383513","105.14196","39.71851","12595"," ","West","","2Nd","Drive"," ","Unit","38","12595 West 2Nd Drive Unit 38","Lakewood","80228","Jefferson"
"1383514","105.08911","39.86042","8208"," ","West","","90Th","Place"," ","Unit","2103","8208 West 90Th Place Unit 2103","Westminster","80021","Jefferson"
"1383515","105.08911","39.86042","8210"," ","West","","90Th","Place"," ","Unit","2102","8210 West 90Th Place Unit 2102","Westminster","80021","Jefferson"
"1383516","105.08938","39.86052","8220"," ","West","","90Th","Place"," ","Unit","2003","8220 West 90Th Place Unit 2003","Westminster","80021","Jefferson"
"1383517","105.08938","39.86052","8222"," ","West","","90Th","Place"," ","Unit","2004","8222 West 90Th Place Unit 2004","Westminster","80021","Jefferson"
"1383518","105.08938","39.86052","8224"," ","West","","90Th","Place"," ","Unit","2002","8224 West 90Th Place Unit 2002","Westminster","80021","Jefferson"
"1383519","105.08938","39.86052","8226"," ","West","","90Th","Place"," ","Unit","2001","8226 West 90Th Place Unit 2001","Westminster","80021","Jefferson"
"1383520","105.08976","39.86065","8234"," ","West","","90Th","Place"," ","Unit","1901","8234 West 90Th Place Unit 1901","Westminster","80021","Jefferson"
"1383521","105.08976","39.86065","8232"," ","West","","90Th","Place"," ","Unit","1904","8232 West 90Th Place Unit 1904","Westminster","80021","Jefferson"
"1383522","105.08976","39.86065","8236"," ","West","","90Th","Place"," ","Unit","1902","8236 West 90Th Place Unit 1902","Westminster","80021","Jefferson"
"1383523","105.08976","39.86065","8238"," ","West","","90Th","Place"," ","Unit","1903","8238 West 90Th Place Unit 1903","Westminster","80021","Jefferson"
"1383524","105.09048","39.86052","8391"," ","West","","90Th","Place"," ","Unit","101","8391 West 90Th Place Unit 101","Westminster","80021","Jefferson"
"1383525","105.09038","39.86052","8393"," ","West","","90Th","Place"," ","Unit","102","8393 West 90Th Place Unit 102","Westminster","80021","Jefferson"
"1383526","105.09039","39.86046","8395"," ","West","","90Th","Place"," ","Unit","103","8395 West 90Th Place Unit 103","Westminster","80021","Jefferson"
"1383527","105.09047","39.86045","8397"," ","West","","90Th","Place"," ","Unit","104","8397 West 90Th Place Unit 104","Westminster","80021","Jefferson"
"1383528","105.08934","39.86153","8235"," ","West","","90Th","Place"," ","Unit","1101","8235 West 90Th Place Unit 1101","Westminster","80021","Jefferson"
"1383529","105.08927","39.86153","8233"," ","West","","90Th","Place"," ","Unit","1102","8233 West 90Th Place Unit 1102","Westminster","80021","Jefferson"
"1383530","105.08928","39.86149","8231"," ","West","","90Th","Place"," ","Unit","1103","8231 West 90Th Place Unit 1103","Westminster","80021","Jefferson"
"1383531","105.08927","39.86143","8229"," ","West","","90Th","Place"," ","Unit","1104","8229 West 90Th Place Unit 1104","Westminster","80021","Jefferson"
"1383532","105.08934","39.86142","8239"," ","West","","90Th","Place"," ","Unit","1105","8239 West 90Th Place Unit 1105","Westminster","80021","Jefferson"
"1383533","105.08935","39.86147","8237"," ","West","","90Th","Place"," ","Unit","1106","8237 West 90Th Place Unit 1106","Westminster","80021","Jefferson"
"1383534","105.09075","39.86054","8381"," ","West","","90Th","Place"," ","Unit","201","8381 West 90Th Place Unit 201","Westminster","80021","Jefferson"
"1383535","105.09066","39.86053","8383"," ","West","","90Th","Place"," ","Unit","202","8383 West 90Th Place Unit 202","Westminster","80021","Jefferson"
"1383536","105.09069","39.86046","8385"," ","West","","90Th","Place"," ","Unit","203","8385 West 90Th Place Unit 203","Westminster","80021","Jefferson"
"1383537","105.08911","39.86042","8204"," ","West","","90Th","Place"," ","Unit","2105","8204 West 90Th Place Unit 2105","Westminster","80021","Jefferson"
"1383538","105.08911","39.86042","8206"," ","West","","90Th","Place"," ","Unit","2106","8206 West 90Th Place Unit 2106","Westminster","80021","Jefferson"
"1383539","105.11008","39.55692","8778"," ","South","","Kipling","Way"," ","Unit","101","8778 South Kipling Way Unit 101","Littleton","80127","Jefferson"
"1383540","105.14247","39.71677","12615"," ","West","","1St","Place"," ","Unit","93","12615 West 1St Place Unit 93","Lakewood","80228","Jefferson"
"1383541","105.14222","39.71602","12658"," ","West","","1St","Place"," ","Unit","78","12658 West 1St Place Unit 78","Lakewood","80228","Jefferson"
"1383542","105.14218","39.7161","12654"," ","West","","1St","Place"," ","Unit","77","12654 West 1St Place Unit 77","Lakewood","80228","Jefferson"
"1383543","105.14236","39.71599","12662"," ","West","","1St","Place"," ","Unit","79","12662 West 1St Place Unit 79","Lakewood","80228","Jefferson"
"1383544","105.14243","39.71591","12666"," ","West","","1St","Place"," ","Unit","80","12666 West 1St Place Unit 80","Lakewood","80228","Jefferson"
"1383545","105.14251","39.71585","12668"," ","West","","1St","Place"," ","Unit","81","12668 West 1St Place Unit 81","Lakewood","80228","Jefferson"
"1383546","105.14015","39.71817","12474"," ","West","","2Nd","Drive"," ","Unit","55","12474 West 2Nd Drive Unit 55","Lakewood","80228","Jefferson"
"1383547","105.1402","39.71812","12478"," ","West","","2Nd","Drive"," ","Unit","56","12478 West 2Nd Drive Unit 56","Lakewood","80228","Jefferson"
"1383548","105.14026","39.71808","12484"," ","West","","2Nd","Drive"," ","Unit","57","12484 West 2Nd Drive Unit 57","Lakewood","80228","Jefferson"
"1383549","105.14032","39.71804","12488"," ","West","","2Nd","Drive"," ","Unit","58","12488 West 2Nd Drive Unit 58","Lakewood","80228","Jefferson"
"1383550","105.14039","39.71801","12504"," ","West","","2Nd","Drive"," ","Unit","59","12504 West 2Nd Drive Unit 59","Lakewood","80228","Jefferson"
"1383551","105.14051","39.71847","12515"," ","West","","2Nd","Drive"," ","Unit","60","12515 West 2Nd Drive Unit 60","Lakewood","80228","Jefferson"
"1383552","105.11008","39.55692","8778"," ","South","","Kipling","Way"," ","Unit","102","8778 South Kipling Way Unit 102","Littleton","80127","Jefferson"
"1383553","105.33337","39.69656","29340"," "," ","","Industrial","Way"," ","Unit","415","29340  Industrial Way Unit 415","Evergreen","80439","Jefferson"
