"1150039","-107.54144854","39.57702551","428","","","","Midland  ","Avenue","","","","428 Midland Avenue","New Castle","81647","Garfield"
"1150040","-107.20749421","39.38666479","769","","","","Sebree   ","Place","","","","769 Sebree Place","Carbondale","81623","Garfield"
"1150041","-107.20773579","39.38666137","757","","","","Sebree   ","Place","","","","757 Sebree Place","Carbondale","81623","Garfield"
"1150042","-107.20672269","39.38666806","588","","","","Jacobs   ","Place","","","","588 Jacobs Place","Carbondale","81623","Garfield"
"1150043","-107.20651052","39.38665537","584","","","","Jacobs   ","Place","","","","584 Jacobs Place","Carbondale","81623","Garfield"
"1150044","-107.20802132","39.38864737","50","","","","Ferguson ","Drive","","","","50 Ferguson Drive","Carbondale","81623","Garfield"
"1150045","-107.22060719","39.38848593","3958","","","","Crystal Bridge ","Drive","","","","3958 Crystal Bridge Drive","Carbondale","81623","Garfield"
"1150046","-107.21503603","39.38866653","1103","","","","Heritage ","Drive","","","","1103 Heritage Drive","Carbondale","81623","Garfield"
"1150047","-107.20784687","39.38199702","117","","","","Crystal Canyon ","Drive","","","","117 Crystal Canyon Drive","Carbondale","81623","Garfield"
"1150048","-107.20685038","39.386676","590","","","","Jacobs   ","Place","","","","590 Jacobs Place","Carbondale","81623","Garfield"
"1150049","-107.20634634","39.38675923","582","","","","Jacobs   ","Place","","","","582 Jacobs Place","Carbondale","81623","Garfield"
"1150050","-107.20705981","39.38669404","596","","","","Jacobs   ","Place","","","","596 Jacobs Place","Carbondale","81623","Garfield"
"1150051","-107.20728925","39.38669577","775","","","","Sebree   ","Place","","","","775 Sebree Place","Carbondale","81623","Garfield"
"1150052","-107.20716413","39.38670255","598","","","","Jacobs   ","Place","","","","598 Jacobs Place","Carbondale","81623","Garfield"
"1150053","-107.20804818","39.38668597","745","","","","Sebree   ","Place","","","","745 Sebree Place","Carbondale","81623","Garfield"
"1150054","-107.2081673","39.38677097","739","","","","Sebree   ","Place","","","","739 Sebree Place","Carbondale","81623","Garfield"
"1150055","-107.20634428","39.38692345","576","","","","Jacobs   ","Place","","","","576 Jacobs Place","Carbondale","81623","Garfield"
"1150056","-107.20827728","39.3868572","733","","","","Sebree   ","Place","","","","733 Sebree Place","Carbondale","81623","Garfield"
"1150057","-107.20636308","39.38704978","574","","","","Jacobs   ","Place","","","","574 Jacobs Place","Carbondale","81623","Garfield"
"1150058","-107.20789339","39.38701014","736","","","","Sebree   ","Place","","","","736 Sebree Place","Carbondale","81623","Garfield"
"1150059","-107.33365934","39.56133095","622","","","","Traver  ","Trail","","","","622 Traver Trail","Glenwood Springs","81601","Garfield"
"1150060","-107.2169845","39.40519898","1007","","","","Crown ","Drive","","","","1007 Crown Drive","Carbondale","81623","Garfield"
"1150061","-107.21239108","39.40530164","480","","","","Dakota  ","Court","","","","480 Dakota Court","Carbondale","81623","Garfield"
"1150062","-107.21635851","39.40548866","959","","","","Buckingham ","Drive","","","","959 Buckingham Drive","Carbondale","81623","Garfield"
"1150063","-107.21654274","39.40547244","961","","","","Wheel   ","Circle","","","","961 Wheel Circle","Carbondale","81623","Garfield"
"1150064","-107.21492476","39.40670782","499","","","","Morrison  ","Street","","","","499 Morrison Street","Carbondale","81623","Garfield"
"1150065","-107.21499248","39.407258","522","","","","Mesa Verde  ","Avenue","","","","522 Mesa Verde Avenue","Carbondale","81623","Garfield"
"1150066","-107.16835327","39.40816868","164","","","","Ranch Creek   ","Lane","","","","164 Ranch Creek Lane","Carbondale","81623","Garfield"
"1150067","-107.17320727","39.40812153","267","","","","Stagecoach ","Drive","","","","267 Stagecoach Drive","Carbondale","81623","Garfield"
"1150068","-107.1717312","39.40822735","151","","","","Stagecoach ","Drive","","","","151 Stagecoach Drive","Carbondale","81623","Garfield"
"1150069","-107.20705082","39.38701311","636","","","","Bridgewater   ","Place","","","","636 Bridgewater Place","Carbondale","81623","Garfield"
"1150070","-107.2076175","39.38908366","34","","","","Harris ","Drive","","","","34 Harris Drive","Carbondale","81623","Garfield"
"1150071","-107.21079224","39.38895703","421","","","","Boundary   ","Lane","","","","421 Boundary Lane","Carbondale","81623","Garfield"
"1150072","-107.65143227","39.54766896","1102","","","","Domelby  ","Court","","","","1102 Domelby Court","Silt","81652","Garfield"
"1150073","-107.65153234","39.54766626","1100","","","","Domelby  ","Court","","","","1100 Domelby Court","Silt","81652","Garfield"
"1150074","-107.64939086","39.54764115","1285","","","","Home  ","Avenue","","","","1285 Home Avenue","Silt","81652","Garfield"
"1150075","-107.6516475","39.54766594","1026","","","","Domelby  ","Court","","","","1026 Domelby Court","Silt","81652","Garfield"
"1150076","-107.65176042","39.54766447","1024","","","","Domelby  ","Court","","","","1024 Domelby Court","Silt","81652","Garfield"
"1150077","-107.64956945","39.54764123","1265","","","","Home  ","Avenue","","","","1265 Home Avenue","Silt","81652","Garfield"
"1150078","-107.65186374","39.54766374","1022","","","","Domelby  ","Court","","","","1022 Domelby Court","Silt","81652","Garfield"
"1150079","-107.65101816","39.54774757","1227","","","","Domelby  ","Court","","","","1227 Domelby Court","Silt","81652","Garfield"
"1150080","-107.65101855","39.5478228","1237","","","","Domelby  ","Court","","","","1237 Domelby Court","Silt","81652","Garfield"
"1150081","-107.65083061","39.54772512","1145","","","","Home  ","Avenue","","","","1145 Home Avenue","Silt","81652","Garfield"
"1150082","-107.65103984","39.54811882","1287","","","","Domelby  ","Court","","","","1287 Domelby Court","Silt","81652","Garfield"
"1150083","-107.66513278","39.54805997","221","","","","Birch  ","Court","","","","221 Birch Court","Silt","81652","Garfield"
"1150084","-107.78532873","39.55726089","3022","","","","Howard  ","Avenue","","","","3022 Howard Avenue","Rifle","81650","Garfield"
"1150085","-107.35322023","39.56701893","201","","","","Cedar Crest ","Drive","","","","201 Cedar Crest Drive","Glenwood Springs","81601","Garfield"
"1150086","-107.35530376","39.56702252","76","","","","Ptarmigan   ","Lane","","","","76 Ptarmigan Lane","Glenwood Springs","81601","Garfield"
"1150087","-107.35940254","39.56707703","41","","","","Gamba ","Drive","","","","41 Gamba Drive","Glenwood Springs","81601","Garfield"
"1150088","-107.3499421","39.56164229","1202","","","","Sunset Ridge  ","Court","","","","1202 Sunset Ridge Court","Glenwood Springs","81601","Garfield"
"1150089","-107.3483211","39.56266236","1265","","","","Donegan   ","Road","","","","1265 Donegan Road","Glenwood Springs","81601","Garfield"
"1150090","-107.35580001","39.56349411","152","","","","Orchard   ","Lane","","","","152 Orchard Lane","Glenwood Springs","81601","Garfield"
"1150091","-107.22351026","39.39760242","1552","","","","Greystone ","Drive","","","","1552 Greystone Drive","Carbondale","81623","Garfield"
"1150092","-107.22379481","39.39760565","1592","","","","Greystone ","Drive","","","","1592 Greystone Drive","Carbondale","81623","Garfield"
"1150093","-107.22407977","39.39760914","1602","","","","Greystone ","Drive","","","","1602 Greystone Drive","Carbondale","81623","Garfield"
"1150094","-107.21610165","39.40080177","811","","","","Main  ","Court","","","","811 Main Court","Carbondale","81623","Garfield"
"1150095","-107.22000451","39.41119033","771","","","","Latigo Loop  ","","","","","771 Latigo Loop ","Carbondale","81623","Garfield"
"1150096","-107.21274984","39.40494132","550","","","","Dakota  ","Court","","","","550 Dakota Court","Carbondale","81623","Garfield"
"1150097","-107.21660981","39.40498133","1001","","","","Painted Lady   ","Lane","","","","1001 Painted Lady Lane","Carbondale","81623","Garfield"
"1150098","-107.16341541","39.40750193","353","","","","Stagecoach   ","Lane","","","","353 Stagecoach Lane","Carbondale","81623","Garfield"
"1150099","-107.21831325","39.4067541","1027","","","","Wheel ","Drive","","","","1027 Wheel Drive","Carbondale","81623","Garfield"
"1150100","-107.21611978","39.40509341","973","","","","Crown ","Drive","","","","973 Crown Drive","Carbondale","81623","Garfield"
"1150101","-107.21687477","39.40511808","1005","","","","Crown ","Drive","","","","1005 Crown Drive","Carbondale","81623","Garfield"
"1150102","-107.35615247","39.56351324","151","","","","Orchard   ","Lane","","","","151 Orchard Lane","Glenwood Springs","81601","Garfield"
"1150103","-107.34865589","39.56298994","300","","","","Greenway ","Drive","","","","300 Greenway Drive","Glenwood Springs","81601","Garfield"
"1150104","-107.36162084","39.56264266","77","","","","Mel Ray   ","Road","","","","77 Mel Ray Road","Glenwood Springs","81601","Garfield"
"1150105","-107.35624537","39.56353837","153","","","","Orchard   ","Lane","","","","153 Orchard Lane","Glenwood Springs","81601","Garfield"
"1150106","-107.32328831","39.54736184","716","","","","Cooper  ","Avenue","","","","716 Cooper Avenue","Glenwood Springs","81601","Garfield"
"1150107","-107.32503582","39.54734554","717","","","","Grand  ","Avenue","","","","717 Grand Avenue","Glenwood Springs","81601","Garfield"
"1150108","-107.32183808","39.54740908","727","","","","Bennett  ","Avenue","","","","727 Bennett Avenue","Glenwood Springs","81601","Garfield"
"1150109","-107.32391952","39.54737717","715","","","","Cooper  ","Avenue","","","","715 Cooper Avenue","Glenwood Springs","81601","Garfield"
"1150110","-107.31970859","39.5482596","720","","","","Minter  ","Avenue","","","","720 Minter Avenue","Glenwood Springs","81601","Garfield"
"1150111","-107.32018952","39.54834183","712","","","","Palmer  ","Avenue","","","","712 Palmer Avenue","Glenwood Springs","81601","Garfield"
"1150112","-107.32518249","39.55076527","555","","","","Pine  ","Street","","","","555 Pine Street","Glenwood Springs","81601","Garfield"
"1150113","-107.32663346","39.55241781","206","","","","Laurel  ","Street","","","","206 Laurel Street","Glenwood Springs","81601","Garfield"
"1150114","-107.32564162","39.55242836","201","","","","3Rd  ","Street","","","","201 3Rd Street","Glenwood Springs","81601","Garfield"
"1150115","-107.32446035","39.55246616","214","","","","Pine  ","Street","","","","214 Pine Street","Glenwood Springs","81601","Garfield"
"1150116","-107.32507119","39.55261423","213","","","","Pine  ","Street","","","","213 Pine Street","Glenwood Springs","81601","Garfield"
"1150117","-107.32529226","39.55261873","203","","","","3Rd  ","Street","","","","203 3Rd Street","Glenwood Springs","81601","Garfield"
"1150118","-107.21853064","39.38950414","1278","","","","Crystal Bluffs Loop  ","","","","","1278 Crystal Bluffs Loop ","Carbondale","81623","Garfield"
"1150119","-107.20800915","39.38968697","14","","","","Harris ","Drive","","","","14 Harris Drive","Carbondale","81623","Garfield"
"1150120","-107.21763934","39.38965843","1208","","","","Heritage ","Drive","","","","1208 Heritage Drive","Carbondale","81623","Garfield"
"1150121","-107.22111227","39.39679864","1395","","","","Rock  ","Court","","","","1395 Rock Court","Carbondale","81623","Garfield"
"1150122","-107.2171584","39.39533527","904","","","","Melissa   ","Lane","","","","904 Melissa Lane","Carbondale","81623","Garfield"
"1150123","-107.21945283","39.39530682","564","","","","Graceland ","Drive","","","","564 Graceland Drive","Carbondale","81623","Garfield"
"1150124","-107.21583546","39.39551632","956","","","","Vitos   ","Way","","","","956 Vitos Way","Carbondale","81623","Garfield"
"1150125","-107.21667583","39.39545651","1142","","","","Vitos   ","Way","","","","1142 Vitos Way","Carbondale","81623","Garfield"
"1150126","-107.20766762","39.39568876","12","","","","Crystal   ","Circle","","","","12 Crystal Circle","Carbondale","81623","Garfield"
"1150127","-107.22729036","39.4121727","61","","","","Pine  ","Street","","","","61 Pine Street","Carbondale","81623","Garfield"
"1150128","-107.2388762","39.41488604","13","","","","Iron Horse   ","Road","","","","13 Iron Horse Road","Carbondale","81623","Garfield"
"1150129","-107.23863763","39.41534797","479","","","","Midland Point   ","Road","","","","479 Midland Point Road","Carbondale","81623","Garfield"
"1150130","-107.23947166","39.41538058","423","","","","Midland Point   ","Road","","","","423 Midland Point Road","Carbondale","81623","Garfield"
"1150131","-107.23991151","39.41549048","395","","","","Midland Point   ","Road","","","","395 Midland Point Road","Carbondale","81623","Garfield"
"1150132","-107.24973056","39.43101845","84","","West","","Diamond A Ranch   ","Road","","","","84 West Diamond A Ranch Road","Carbondale","81623","Garfield"
"1150133","-107.25619019","39.43580532","134","","","","River Glen   ","Road","","","","134 River Glen Road","Carbondale","81623","Garfield"
"1150134","-107.26149879","39.43633073","103","","","","Primrose   ","Road","","","","103 Primrose Road","Carbondale","81623","Garfield"
"1150135","-107.26131287","39.43633313","105","","","","Primrose   ","Road","","","","105 Primrose Road","Carbondale","81623","Garfield"
"1150136","-107.25686984","39.43431337","54","","","","River Glen   ","Road","","","","54 River Glen Road","Carbondale","81623","Garfield"
"1150137","-107.31027804","39.50594578","182","","","","Darrow  ","Street","","","","182 Darrow Street","Glenwood Springs","81601","Garfield"
"1150138","-107.31054767","39.5059401","172","","","","Darrow  ","Street","","","","172 Darrow Street","Glenwood Springs","81601","Garfield"
"1150139","-107.31267718","39.50652079","4280","","","","Culver   ","Circle","","","","4280 Culver Circle","Glenwood Springs","81601","Garfield"
"1150140","-107.30815642","39.50658252","4211","","","","Sky Ranch ","Drive","","","","4211 Sky Ranch Drive","Glenwood Springs","81601","Garfield"
"1150141","-107.3083494","39.50687496","4207","","","","Sky Ranch ","Drive","","","","4207 Sky Ranch Drive","Glenwood Springs","81601","Garfield"
"1150142","-107.31337939","39.50681496","4278","","","","Morgan  ","Street","","","","4278 Morgan Street","Glenwood Springs","81601","Garfield"
"1150143","-107.3130056","39.50684963","4273","","","","Culver   ","Circle","","","","4273 Culver Circle","Glenwood Springs","81601","Garfield"
"1150144","-107.31258747","39.50744116","1673","","","","Winters   ","Lane","","","","1673 Winters Lane","Glenwood Springs","81601","Garfield"
"1150145","-107.30871405","39.50759595","1915","","","","Colorow   ","Road","","","","1915 Colorow Road","Glenwood Springs","81601","Garfield"
"1150146","-107.31290446","39.50758315","1605","","","","Winters   ","Lane","","","","1605 Winters Lane","Glenwood Springs","81601","Garfield"
"1150147","-107.31547455","39.50770411","4283","","","","Fanning   ","Place","","","","4283 Fanning Place","Glenwood Springs","81601","Garfield"
"1150148","-107.31274192","39.50779988","1608","","","","Crawford   ","Way","","","","1608 Crawford Way","Glenwood Springs","81601","Garfield"
"1150149","-107.30835481","39.50796792","1912","","","","Colorow   ","Road","","","","1912 Colorow Road","Glenwood Springs","81601","Garfield"
"1150150","-107.31284998","39.50827075","1553","","","","Crawford   ","Way","","","","1553 Crawford Way","Glenwood Springs","81601","Garfield"
"1150151","-107.31236443","39.50834274","1588","","","","Shepherds","Lane","","","","1588 Shepherds Lane","Glenwood Springs","81601","Garfield"
"1150152","-107.31247084","39.50839041","1574","","","","Shepherds","Lane","","","","1574 Shepherds Lane","Glenwood Springs","81601","Garfield"
"1150153","-107.31522216","39.51065509","1105","","","","Westlook ","Drive","","","","1105 Westlook Drive","Glenwood Springs","81601","Garfield"
"1150154","-107.1738234","39.40813538","284","","","","Stagecoach ","Drive","","","","284 Stagecoach Drive","Carbondale","81623","Garfield"
"1150155","-107.17275606","39.40819888","141","","","","Stagecoach   ","Circle","","","","141 Stagecoach Circle","Carbondale","81623","Garfield"
"1150156","-107.21694183","39.40745771","600","","","","Surrey   ","Road","","","","600 Surrey Road","Carbondale","81623","Garfield"
"1150157","-107.21390383","39.40736257","502","","","","Mesa Verde  ","Avenue","","","","502 Mesa Verde Avenue","Carbondale","81623","Garfield"
"1150158","-107.25614712","39.43468261","48","","","","River Glen   ","Road","","","","48 River Glen Road","Carbondale","81623","Garfield"
"1150159","-108.03267005","39.43915312","13","","","","Jessica   ","Lane","","","","13 Jessica Lane","Parachute","81635","Garfield"
"1150160","-107.30792096","39.50738678","4204","","","","Sky Ranch ","Drive","","","","4204 Sky Ranch Drive","Glenwood Springs","81601","Garfield"
"1150161","-107.31233475","39.50875188","1563","","","","Shepherds","Lane","","","","1563 Shepherds Lane","Glenwood Springs","81601","Garfield"
"1150162","-107.31242493","39.50765789","1678","","","","Crawford   ","Way","","","","1678 Crawford Way","Glenwood Springs","81601","Garfield"
"1150163","-107.31252599","39.50770317","1656","","","","Crawford   ","Way","","","","1656 Crawford Way","Glenwood Springs","81601","Garfield"
"1150164","-107.31262705","39.50774843","1634","","","","Crawford   ","Way","","","","1634 Crawford Way","Glenwood Springs","81601","Garfield"
"1150165","-107.31606603","39.51056072","3906","","","","Mountain ","Drive","","","","3906 Mountain Drive","Glenwood Springs","81601","Garfield"
"1150166","-107.31461536","39.51052051","1206","","","","Mount Sopris ","Drive","","","","1206 Mount Sopris Drive","Glenwood Springs","81601","Garfield"
"1150167","-107.21842876","39.38950211","1280","","","","Crystal Bluffs Loop  ","","","","","1280 Crystal Bluffs Loop ","Carbondale","81623","Garfield"
"1150168","-107.2167815","39.38971712","1192","","","","Heritage ","Drive","","","","1192 Heritage Drive","Carbondale","81623","Garfield"
"1150169","-107.21527107","39.38983301","1164","","","","Heritage ","Drive","","","","1164 Heritage Drive","Carbondale","81623","Garfield"
"1150170","-107.21610241","39.39235208","468","","","","Settlement   ","Lane","","","","468 Settlement Lane","Carbondale","81623","Garfield"
"1150171","-107.31572757","39.51068038","1108","","","","Westlook ","Drive","","","","1108 Westlook Drive","Glenwood Springs","81601","Garfield"
"1150172","-107.31781478","39.51059263","987","","","","Glen Oak   ","Lane","","","","987 Glen Oak Lane","Glenwood Springs","81601","Garfield"
"1150173","-107.3161396","39.51068845","3904","","","","Mountain ","Drive","","","","3904 Mountain Drive","Glenwood Springs","81601","Garfield"
"1150174","-107.31744269","39.5106128","993","","","","Glen Oak   ","Lane","","","","993 Glen Oak Lane","Glenwood Springs","81601","Garfield"
"1150175","-107.31438926","39.51070172","3907","","","","Old Lodge   ","Road","","","","3907 Old Lodge Road","Glenwood Springs","81601","Garfield"
"1150176","-107.31502492","39.5107044","1107","","","","Westlook ","Drive","","","","1107 Westlook Drive","Glenwood Springs","81601","Garfield"
"1150177","-107.54099727","39.57755432","473","","","","Rio Grande  ","Avenue","","","","473 Rio Grande Avenue","New Castle","81647","Garfield"
"1150178","-107.54046158","39.57754327","470","","","","Rio Grande  ","Avenue","","","","470 Rio Grande Avenue","New Castle","81647","Garfield"
"1150179","-107.54099672","39.5777","485","","","","Rio Grande  ","Avenue","","","","485 Rio Grande Avenue","New Castle","81647","Garfield"
"1150180","-107.54036907","39.57770462","482","","","","Rio Grande  ","Avenue","","","","482 Rio Grande Avenue","New Castle","81647","Garfield"
"1150181","-107.54100237","39.57785464","497","","","","Rio Grande  ","Avenue","","","","497 Rio Grande Avenue","New Castle","81647","Garfield"
"1150182","-107.54046734","39.57786179","494","","","","Rio Grande  ","Avenue","","","","494 Rio Grande Avenue","New Castle","81647","Garfield"
"1150183","-107.20818252","39.38995478","6","","","","Harris ","Drive","","","","6 Harris Drive","Carbondale","81623","Garfield"
"1150184","-107.22389448","39.40064306","80","","","","Clearwater   ","Road","","","","80 Clearwater Road","Carbondale","81623","Garfield"
"1150185","-107.22283227","39.40082072","1402","","","","Main  ","Street","","","","1402 Main Street","Carbondale","81623","Garfield"
"1150186","-107.2162651","39.4063448","939","","","","Wheel   ","Circle","","","","939 Wheel Circle","Carbondale","81623","Garfield"
"1150187","-107.21401979","39.40617014","491","","","","Mancos  ","Street","","","","491 Mancos Street","Carbondale","81623","Garfield"
"1150188","-107.16200794","39.40722718","411","","","","Stagecoach   ","Lane","","","","411 Stagecoach Lane","Carbondale","81623","Garfield"
"1150189","-107.2182427","39.40626573","1050","","","","Wheel ","Drive","","","","1050 Wheel Drive","Carbondale","81623","Garfield"
"1150190","-107.21776144","39.40632656","1036","","","","Wheel ","Drive","","","","1036 Wheel Drive","Carbondale","81623","Garfield"
"1150191","-107.53811421","39.57198158","748","","","","Wheeler   ","Lane","","","","748 Wheeler Lane","New Castle","81647","Garfield"
"1150192","-107.52045574","39.57848286","608","","","","Cheyenne  ","Avenue","","","","608 Cheyenne Avenue","New Castle","81647","Garfield"
"1150193","-107.53153615","39.57856975","369","","","","Maroon  ","Court","","","","369 Maroon Court","New Castle","81647","Garfield"
"1150194","-107.21688715","39.39233353","132","","","","Pioneer  ","Court","","","","132 Pioneer Court","Carbondale","81623","Garfield"
"1150195","-107.21371033","39.3925016","413","","","","Settlement   ","Lane","","","","413 Settlement Lane","Carbondale","81623","Garfield"
"1150196","-107.21741932","39.39238784","124","","","","Pioneer  ","Court","","","","124 Pioneer Court","Carbondale","81623","Garfield"
"1150197","-107.21372475","39.39694719","663","","","","Grace ","Drive","","","","663 Grace Drive","Carbondale","81623","Garfield"
"1150198","-107.22533523","39.39839226","215","","","","Oak Run   ","Road","","","","215 Oak Run Road","Carbondale","81623","Garfield"
"1150199","-107.21609223","39.39866415","834","","","","Euclid  ","Avenue","","","","834 Euclid Avenue","Carbondale","81623","Garfield"
"1150200","-107.21610905","39.39850054","836","","","","Euclid  ","Avenue","","","","836 Euclid Avenue","Carbondale","81623","Garfield"
"1150201","-107.51972297","39.57550809","157","","","","Blackhawk ","Drive","","","","157 Blackhawk Drive","New Castle","81647","Garfield"
"1150202","-107.51979273","39.57568305","149","","","","Blackhawk ","Drive","","","","149 Blackhawk Drive","New Castle","81647","Garfield"
"1150203","-107.32548936","39.53382601","1809","","","","Grand  ","Avenue","","","","1809 Grand Avenue","Glenwood Springs","81601","Garfield"
"1150204","-107.32588574","39.53383027","121","","","","Polo   ","Road","","","","121 Polo Road","Glenwood Springs","81601","Garfield"
"1150205","-107.32568634","39.54100372","1222","","","","Colorado  ","Avenue","","","","1222 Colorado Avenue","Glenwood Springs","81601","Garfield"
"1150206","-107.31625068","39.44393801","48","","","","Beaver  ","Court","","","","48 Beaver Court","Glenwood Springs","81601","Garfield"
"1150207","-107.27152083","39.44581398","519","","","","Saddleback   ","Road","","","","519 Saddleback Road","Carbondale","81623","Garfield"
"1150208","-107.53994666","39.58289048","731","","","","Pine  ","Court","","","","731 Pine Court","New Castle","81647","Garfield"
"1150209","-107.35898708","39.56591219","7","","","","Gamba ","Drive","","","","7 Gamba Drive","Glenwood Springs","81601","Garfield"
"1150210","-107.36034242","39.56580247","49","","","","Pinion ","Drive","","","","49 Pinion Drive","Glenwood Springs","81601","Garfield"
"1150211","-107.35841722","39.56596947","857","","","","Stoneridge  ","Court","","","","857 Stoneridge Court","Glenwood Springs","81601","Garfield"
"1150212","-107.35653037","39.56597847","879","","","","Donegan   ","Road","","","","879 Donegan Road","Glenwood Springs","81601","Garfield"
"1150213","-107.36741088","39.56578795","11","","","","Ponderosa ","Drive","","","","11 Ponderosa Drive","Glenwood Springs","81601","Garfield"
"1150214","-107.5315494","39.57871153","379","","","","Maroon  ","Court","","","","379 Maroon Court","New Castle","81647","Garfield"
"1150215","-107.53163271","39.57875696","389","","","","Maroon  ","Court","","","","389 Maroon Court","New Castle","81647","Garfield"
"1150216","-107.20809577","39.38982079","10","","","","Harris ","Drive","","","","10 Harris Drive","Carbondale","81623","Garfield"
"1150217","-107.21325391","39.38056079","109","","","","Sopris Mesa ","Drive","","","","109 Sopris Mesa Drive","Carbondale","81623","Garfield"
"1150218","-107.21406217","39.38121508","10","","","","Patterson ","Drive","","","","10 Patterson Drive","Carbondale","81623","Garfield"
"1150219","-107.21089685","39.38219772","150","","","","Shadowood   ","Lane","","","","150 Shadowood Lane","Carbondale","81623","Garfield"
