"2310066","-104.82019785","38.92954105","417"," ","","","Ravenview","Court","","","","417 Ravenview Court ","Colorado Springs","80919","ElPaso"
"2310067","-104.82009666","38.93033058","6843"," ","","","Goldcrest","Court","","","","6843 Goldcrest Court ","Colorado Springs","80919","ElPaso"
"2310068","-104.82080822","38.92906189","6827"," ","","","Mountain Top","Lane","","","","6827 Mountain Top Lane ","Colorado Springs","80919","ElPaso"
"2310069","-104.81970316","38.92946339","6751"," ","","","Mountain Top","Lane","","","","6751 Mountain Top Lane ","Colorado Springs","80919","ElPaso"
"2310070","-104.8209763","38.92956373","6842"," ","","","Ravencrest","Drive","","","","6842 Ravencrest Drive ","Colorado Springs","80919","ElPaso"
"2310071","-104.81787647","38.92811663","6614"," ","","","Warbler","Lane","","","","6614 Warbler Lane ","Colorado Springs","80919","ElPaso"
"2310072","-104.81919068","38.92998684","6819"," ","","","Overland","Drive","","","","6819 Overland Drive ","Colorado Springs","80919","ElPaso"
"2310073","-104.48215877","38.89557751","18645"," ","","","Jones","Road","","","","18645 Jones Road ","Peyton","80831","ElPaso"
"2310074","-104.79657957","38.92450465","6434"," ","","","Village","Lane","","","","6434 Village Lane ","Colorado Springs","80918","ElPaso"
"2310075","-104.7948978","38.92407699","6262"," ","","","Village","Lane","","","","6262 Village Lane ","Colorado Springs","80918","ElPaso"
"2310076","-104.74098058","38.89741336","4510"," ","","","Winewood Village","Drive","","","","4510 Winewood Village Drive ","Colorado Springs","80917","ElPaso"
"2310077","-104.79567628","38.92512939","6427"," ","","","Village","Lane","","","","6427 Village Lane ","Colorado Springs","80918","ElPaso"
"2310078","-104.74036424","38.89758951","4538"," ","","","Winewood Village","Drive","","","","4538 Winewood Village Drive ","Colorado Springs","80917","ElPaso"
"2310079","-104.74054223","38.89750946","4526"," ","","","Winewood Village","Drive","","","","4526 Winewood Village Drive ","Colorado Springs","80917","ElPaso"
"2310080","-104.73977239","38.89813786","4566"," ","","","Winewood Village","Drive","","","","4566 Winewood Village Drive ","Colorado Springs","80917","ElPaso"
"2310081","-104.75950545","38.80192584","2129"," ","","","Delta","Drive","","","","2129 Delta Drive ","Colorado Springs","80910","ElPaso"
"2310082","-104.76729175","38.81029923","1430"," ","South","","Chelton","Road","","","","1430 South Chelton Road ","Colorado Springs","80910","ElPaso"
"2310083","-104.74269732","38.88598586","4417"," ","North","","Carefree","Circle","","","","4417 North Carefree Circle ","Colorado Springs","80917","ElPaso"
"2310084","-104.81877007","38.92986675","6745"," ","","","Overland","Drive","","","","6745 Overland Drive ","Colorado Springs","80919","ElPaso"
"2310085","-104.81799828","38.92888743","517"," ","","","Rolling Hills","Drive","","","","517 Rolling Hills Drive ","Colorado Springs","80919","ElPaso"
"2310086","-104.81992664","38.9293112","6813"," ","","","Ravencrest","Drive","","","","6813 Ravencrest Drive ","Colorado Springs","80919","ElPaso"
"2310087","-104.8179359","38.92812589","6616"," ","","","Warbler","Lane","","","","6616 Warbler Lane ","Colorado Springs","80919","ElPaso"
"2310088","-104.81738967","38.92882956","6636"," ","","","Overland","Drive","","","","6636 Overland Drive ","Colorado Springs","80919","ElPaso"
"2310089","-104.81951329","38.92938059","6745"," ","","","Mountain Top","Lane","","","","6745 Mountain Top Lane ","Colorado Springs","80919","ElPaso"
"2310090","-104.81761493","38.9296159","6711"," ","","","Overland","Drive","","","","6711 Overland Drive ","Colorado Springs","80919","ElPaso"
"2310091","-104.81956739","38.93012932","6833"," ","","","Overland","Drive","","","","6833 Overland Drive ","Colorado Springs","80919","ElPaso"
"2310092","-104.8204268","38.93000758","6842"," ","","","Goldcrest","Court","","","","6842 Goldcrest Court ","Colorado Springs","80919","ElPaso"
"2310093","-104.81884237","38.92939293","6738"," ","","","Overland","Drive","","","","6738 Overland Drive ","Colorado Springs","80919","ElPaso"
"2310094","-104.81974357","38.92888461","6746"," ","","","Mountain Top","Lane","","","","6746 Mountain Top Lane ","Colorado Springs","80919","ElPaso"
"2310095","-104.82078075","38.92864327","6824"," ","","","Mountain Top","Lane","","","","6824 Mountain Top Lane ","Colorado Springs","80919","ElPaso"
"2310096","-104.81784336","38.92929089","535"," ","","","Rolling Hills","Drive","","","","535 Rolling Hills Drive ","Colorado Springs","80919","ElPaso"
"2310097","-104.82016113","38.92957389","419"," ","","","Ravenview","Court","","","","419 Ravenview Court ","Colorado Springs","80919","ElPaso"
"2310098","-104.81899182","38.92864175","6714"," ","","","Mountain Top","Lane","","","","6714 Mountain Top Lane ","Colorado Springs","80919","ElPaso"
"2310099","-104.82001238","38.93039814","6839"," ","","","Goldcrest","Court","","","","6839 Goldcrest Court ","Colorado Springs","80919","ElPaso"
"2310100","-104.8119366","38.80805818","1675"," ","","","Lenmar","Drive","","","","1675 Lenmar Drive ","Colorado Springs","80905","ElPaso"
"2310101","-104.77896068","38.81486172","1228"," ","","","Quivira","Drive","","","","1228 Quivira Drive ","Colorado Springs","80910","ElPaso"
"2310102","-104.77880346","38.81492622","1224"," ","","","Quivira","Drive","","","","1224 Quivira Drive ","Colorado Springs","80910","ElPaso"
"2310103","-104.778642","38.81498813","1220"," ","","","Quivira","Drive","","","","1220 Quivira Drive ","Colorado Springs","80910","ElPaso"
"2310104","-104.75922181","38.8021555","2121"," ","","","Delta","Drive","","","","2121 Delta Drive ","Colorado Springs","80910","ElPaso"
"2310105","-104.77839622","38.81508955","1216"," ","","","Quivira","Drive","","","","1216 Quivira Drive ","Colorado Springs","80910","ElPaso"
"2310106","-104.77911334","38.81479612","1230"," ","","","Quivira","Drive","","","","1230 Quivira Drive ","Colorado Springs","80910","ElPaso"
"2310107","-104.77817045","38.81531127","1212"," ","","","Quivira","Drive","","","","1212 Quivira Drive ","Colorado Springs","80910","ElPaso"
"2310108","-104.77883998","38.81511712","1105"," ","","","Verde","Drive","","","","1105 Verde Drive ","Colorado Springs","80910","ElPaso"
"2310109","-104.77915257","38.81499073","1101"," ","","","Verde","Drive","","","","1101 Verde Drive ","Colorado Springs","80910","ElPaso"
"2310110","-104.78233613","38.80366632","1844"," ","","","Ralphs","Ridge","","","","1844 Ralphs Ridge ","Colorado Springs","80910","ElPaso"
"2310111","-104.77868592","38.81517788","1107"," ","","","Verde","Drive","","","","1107 Verde Drive ","Colorado Springs","80910","ElPaso"
"2310112","-104.78100225","38.80559115","1876"," ","","","Ralphs","Ridge","","","","1876 Ralphs Ridge ","Colorado Springs","80910","ElPaso"
"2310113","-104.79750429","38.78700626","3294"," ","","","Atrium","Point","","","","3294 Atrium Point ","Colorado Springs","80906","ElPaso"
"2310114","-104.82046144","38.93003577","6844"," ","","","Goldcrest","Court","","","","6844 Goldcrest Court ","Colorado Springs","80919","ElPaso"
"2310115","-104.82039648","38.92999268","6840"," ","","","Goldcrest","Court","","","","6840 Goldcrest Court ","Colorado Springs","80919","ElPaso"
"2310116","-104.82036163","38.92996019","6838"," ","","","Goldcrest","Court","","","","6838 Goldcrest Court ","Colorado Springs","80919","ElPaso"
"2310117","-104.82061113","38.92863741","6820"," ","","","Mountain Top","Lane","","","","6820 Mountain Top Lane ","Colorado Springs","80919","ElPaso"
"2310118","-104.82049604","38.9286195","6816"," ","","","Mountain Top","Lane","","","","6816 Mountain Top Lane ","Colorado Springs","80919","ElPaso"
"2310119","-104.82076422","38.92904631","6825"," ","","","Mountain Top","Lane","","","","6825 Mountain Top Lane ","Colorado Springs","80919","ElPaso"
"2310120","-104.81910196","38.92994724","6815"," ","","","Overland","Drive","","","","6815 Overland Drive ","Colorado Springs","80919","ElPaso"
"2310121","-104.81998056","38.93043047","6837"," ","","","Goldcrest","Court","","","","6837 Goldcrest Court ","Colorado Springs","80919","ElPaso"
"2310122","-104.82123975","38.92932681","6843"," ","","","Mountain Top","Lane","","","","6843 Mountain Top Lane ","Colorado Springs","80919","ElPaso"
"2310123","-104.81932319","38.92932042","6741"," ","","","Mountain Top","Lane","","","","6741 Mountain Top Lane ","Colorado Springs","80919","ElPaso"
"2310124","-104.82035185","38.92912547","6818"," ","","","Ravencrest","Drive","","","","6818 Ravencrest Drive ","Colorado Springs","80919","ElPaso"
"2310125","-104.81968344","38.92975536","6828"," ","","","Overland","Drive","","","","6828 Overland Drive ","Colorado Springs","80919","ElPaso"
"2310126","-104.81964194","38.92973596","6826"," ","","","Overland","Drive","","","","6826 Overland Drive ","Colorado Springs","80919","ElPaso"
"2310127","-104.81991951","38.93047424","6835"," ","","","Goldcrest","Court","","","","6835 Goldcrest Court ","Colorado Springs","80919","ElPaso"
"2310128","-104.81926405","38.93000834","6821"," ","","","Overland","Drive","","","","6821 Overland Drive ","Colorado Springs","80919","ElPaso"
