"1993546","-104.9335443","40.49686623","1667",""," "," ","Highfield","Drive"," ",""," ","1667 Highfield Drive ","Windsor","80550","Weld"
"1993547","-104.93376069","40.49691772","1671",""," "," ","Highfield","Drive"," ",""," ","1671 Highfield Drive ","Windsor","80550","Weld"
"1993548","-104.93314592","40.49670301","1659",""," "," ","Highfield","Drive"," ",""," ","1659 Highfield Drive ","Windsor","80550","Weld"
"1993549","-104.93333952","40.49678646","1663",""," "," ","Highfield","Drive"," ",""," ","1663 Highfield Drive ","Windsor","80550","Weld"
"1993550","-104.9327616","40.49650373","1651",""," "," ","Highfield","Drive"," ",""," ","1651 Highfield Drive ","Windsor","80550","Weld"
"1993551","-104.93296342","40.49660678","1655",""," "," ","Highfield","Drive"," ",""," ","1655 Highfield Drive ","Windsor","80550","Weld"
"1993552","-104.92945497","40.49437476","1541",""," "," ","Highfield","Drive"," ",""," ","1541 Highfield Drive ","Windsor","80550","Weld"
"1993553","-104.92964377","40.49449006","1547",""," "," ","Highfield","Drive"," ",""," ","1547 Highfield Drive ","Windsor","80550","Weld"
"1993554","-104.92980964","40.49460993","1551",""," "," ","Highfield","Drive"," ",""," ","1551 Highfield Drive ","Windsor","80550","Weld"
"1993555","-104.92998349","40.49472135","1555",""," "," ","Highfield","Drive"," ",""," ","1555 Highfield Drive ","Windsor","80550","Weld"
"1993556","-104.92890951","40.49403692","1533",""," "," ","Highfield","Drive"," ",""," ","1533 Highfield Drive ","Windsor","80550","Weld"
"1993557","-104.92908336","40.49414834","1535",""," "," ","Highfield","Drive"," ",""," ","1535 Highfield Drive ","Windsor","80550","Weld"
"1993558","-104.92924922","40.49426822","1539",""," "," ","Highfield","Drive"," ",""," ","1539 Highfield Drive ","Windsor","80550","Weld"
"1993559","-104.9911621","40.0920418","6329",""," "," ","Empire","Avenue"," ",""," ","6329 Empire Avenue ","Erie","80516","Weld"
"1993560","-104.99114738","40.09218239","6333",""," "," ","Empire","Avenue"," ",""," ","6333 Empire Avenue ","Erie","80516","Weld"
"1993561","-104.99056066","40.09218082","6334",""," "," ","Empire","Avenue"," ",""," ","6334 Empire Avenue ","Erie","80516","Weld"
"1993562","-104.99056038","40.09246475","6414",""," "," ","Empire","Avenue"," ",""," ","6414 Empire Avenue ","Erie","80516","Weld"
"1993563","-104.99533512","40.09328246","6433",""," "," ","Silver Mines","Street"," ",""," ","6433 Silver Mines Street ","Erie","80516","Weld"
"1993564","-104.99353793","40.09300496","3332",""," "," ","Empire","Avenue"," ",""," ","3332 Empire Avenue ","Erie","80516","Weld"
"1993565","-104.99353253","40.09330218","3331",""," "," ","Quicksilver","Road"," ",""," ","3331 Quicksilver Road ","Erie","80516","Weld"
"1993566","-104.9937156","40.09375985","3330",""," "," ","Quicksilver","Road"," ",""," ","3330 Quicksilver Road ","Erie","80516","Weld"
"1993567","-104.99353088","40.09376514","3334",""," "," ","Quicksilver","Road"," ",""," ","3334 Quicksilver Road ","Erie","80516","Weld"
"1993568","-104.99371672","40.0940565","3331",""," "," ","Eagle Butte","Avenue"," ",""," ","3331 Eagle Butte Avenue ","Erie","80516","Weld"
"1993569","-104.99353602","40.09405571","3335",""," "," ","Eagle Butte","Avenue"," ",""," ","3335 Eagle Butte Avenue ","Erie","80516","Weld"
"1993570","-104.99473347","40.09451018","3232",""," "," ","Eagle Butte","Avenue"," ",""," ","3232 Eagle Butte Avenue ","Erie","80516","Weld"
"1993571","-104.99455081","40.0945048","3236",""," "," ","Eagle Butte","Avenue"," ",""," ","3236 Eagle Butte Avenue ","Erie","80516","Weld"
"1993572","-104.99250019","40.09442213","6540",""," "," ","Empire","Avenue"," ",""," ","6540 Empire Avenue ","Erie","80516","Weld"
"1993573","-104.99212798","40.0944163","6539",""," "," ","Telluride","Street"," ",""," ","6539 Telluride Street ","Erie","80516","Weld"
"1993574","-104.99152566","40.09442509","6542",""," "," ","Telluride","Street"," ",""," ","6542 Telluride Street ","Erie","80516","Weld"
"1993575","-104.9671782","40.339888","245",""," "," ","Marble","Lane"," ",""," ","245 Marble Lane ","Johnstown","80534","Weld"
"1993576","-104.81573405","40.07658719","327","","South"," ","Grand","Avenue"," ",""," ","327 South Grand Avenue ","Fort Lupton","80621","Weld"
"1993577","-104.81566257","40.07658829","329","","South"," ","Grand","Avenue"," ",""," ","329 South Grand Avenue ","Fort Lupton","80621","Weld"
"1993578","-105.05396415","40.03149812","1010",""," "," ","Carbon","Court"," ",""," ","1010 Carbon Court ","Erie","80516","Weld"
"1993579","-104.72653869","40.03946782","2728",""," "," ","Mustang","Avenue"," ",""," ","2728 Mustang Avenue ","Brighton","80603","Weld"
"1993580","-104.72765057","40.03787386","2725",""," "," ","Mustang","Avenue"," ",""," ","2725 Mustang Avenue ","Brighton","80603","Weld"
"1993581","-104.71478851","40.00491824","212",""," "," ","Poplar","Street"," ",""," ","212 Poplar Street ","Brighton","80603","Weld"
"1993582","-104.71513089","40.00884432","1105",""," "," ","Lilac","Drive"," ",""," ","1105 Lilac Drive ","Brighton","80603","Weld"
"1993583","-105.05346688","40.0108332","2546","","South"," ","Main","Street"," ",""," ","2546 South Main Street ","Erie","80516","Weld"
"1993584","-105.05417695","40.01090472","2540","","South"," ","Main","Street"," ",""," ","2540 South Main Street ","Erie","80516","Weld"
"1993585","-105.05373941","40.01023599","2650","","South"," ","Main","Street"," ",""," ","2650 South Main Street ","Erie","80516","Weld"
"1993586","-105.05415667","40.00924786","2700","","South"," ","Main","Street"," ",""," ","2700 South Main Street ","Erie","80516","Weld"
"1993587","-104.81251154","40.00437786","899",""," "," ","Baseline","Place"," ",""," ","899 Baseline Place ","Brighton","80603","Weld"
"1993588","-104.66118793","40.41396081","1123","","East"," ","16Th","Street"," ",""," ","1123 East 16Th Street ","Greeley","80631","Weld"
"1993589","-104.75132438","40.3955634","4421",""," "," ","Centerplace","Drive"," ",""," ","4421 Centerplace Drive ","Greeley","80634","Weld"
"1993590","-104.75050995","40.39547728","4413",""," "," ","Centerplace","Drive"," ",""," ","4413 Centerplace Drive ","Greeley","80634","Weld"
"1993591","-104.75003505","40.39581615","4409",""," "," ","Centerplace","Drive"," ",""," ","4409 Centerplace Drive ","Greeley","80634","Weld"
"1993592","-104.74984939","40.39644642","2407",""," "," ","44Th","Avenue"," ",""," ","2407 44Th Avenue ","Greeley","80634","Weld"
"1993593","-104.77034432","40.42395527","903",""," "," ","54Th","Avenue"," ",""," ","903 54Th Avenue ","Greeley","80634","Weld"
"1993594","-104.77052346","40.423883","905",""," "," ","54Th","Avenue"," ",""," ","905 54Th Avenue ","Greeley","80634","Weld"
"1993595","-104.77065349","40.42376249","907",""," "," ","54Th","Avenue"," ",""," ","907 54Th Avenue ","Greeley","80634","Weld"
"1993596","-104.77086088","40.42367276","911",""," "," ","54Th","Avenue"," ",""," ","911 54Th Avenue ","Greeley","80634","Weld"
"1993597","-104.6958799","40.45139253","1520","","North"," ","11Th","Avenue"," ",""," ","1520 North 11Th Avenue ","Greeley","80631","Weld"
"1993598","-104.78274818","40.42108206","6380",""," "," ","10Th","Street"," ",""," ","6380 10Th Street ","Greeley","80634","Weld"
"1993599","-104.96489343","40.18496564","12685",""," "," ","Eagle River","Road"," ",""," ","12685 Eagle River Road ","Longmont","80504","Weld"
"1993600","-104.96496314","40.18509826","12695",""," "," ","Eagle River","Road"," ",""," ","12695 Eagle River Road ","Longmont","80504","Weld"
"1993601","-104.96505716","40.18522985","12705",""," "," ","Eagle River","Road"," ",""," ","12705 Eagle River Road ","Longmont","80504","Weld"
"1993602","-104.96516008","40.18537978","12715",""," "," ","Eagle River","Road"," ",""," ","12715 Eagle River Road ","Longmont","80504","Weld"
"1993603","-104.96525411","40.18551136","12725",""," "," ","Eagle River","Road"," ",""," ","12725 Eagle River Road ","Longmont","80504","Weld"
"1993604","-104.96537046","40.18563726","12735",""," "," ","Eagle River","Road"," ",""," ","12735 Eagle River Road ","Longmont","80504","Weld"
"1993605","-104.96971975","40.18590522","12749",""," "," ","Crane River","Drive"," ",""," ","12749 Crane River Drive ","Longmont","80504","Weld"
"1993606","-104.96971233","40.18606008","12761",""," "," ","Crane River","Drive"," ",""," ","12761 Crane River Drive ","Longmont","80504","Weld"
"1993607","-104.96971114","40.18621259","12769",""," "," ","Crane River","Drive"," ",""," ","12769 Crane River Drive ","Longmont","80504","Weld"
"1993608","-104.96971936","40.18635322","12781",""," "," ","Crane River","Drive"," ",""," ","12781 Crane River Drive ","Longmont","80504","Weld"
"1993609","-104.96971194","40.18650808","12791",""," "," ","Crane River","Drive"," ",""," ","12791 Crane River Drive ","Longmont","80504","Weld"
"1993610","-104.96971075","40.18666058","12801",""," "," ","Crane River","Drive"," ",""," ","12801 Crane River Drive ","Longmont","80504","Weld"
"1993611","-104.96971587","40.1868012","12811",""," "," ","Crane River","Drive"," ",""," ","12811 Crane River Drive ","Longmont","80504","Weld"
"1993612","-104.96970845","40.18695606","12823",""," "," ","Crane River","Drive"," ",""," ","12823 Crane River Drive ","Longmont","80504","Weld"
"1993613","-104.96970726","40.18710856","12833",""," "," ","Crane River","Drive"," ",""," ","12833 Crane River Drive ","Longmont","80504","Weld"
"1993614","-104.96971543","40.18725634","12843",""," "," ","Crane River","Drive"," ",""," ","12843 Crane River Drive ","Longmont","80504","Weld"
"1993615","-104.969708","40.1874112","12853",""," "," ","Crane River","Drive"," ",""," ","12853 Crane River Drive ","Longmont","80504","Weld"
"1993616","-104.96970681","40.18756371","12863",""," "," ","Crane River","Drive"," ",""," ","12863 Crane River Drive ","Longmont","80504","Weld"
"1993617","-104.96969657","40.18772084","12875",""," "," ","Crane River","Drive"," ",""," ","12875 Crane River Drive ","Longmont","80504","Weld"
"1993618","-104.96969538","40.18787335","12885",""," "," ","Crane River","Drive"," ",""," ","12885 Crane River Drive ","Longmont","80504","Weld"
"1993619","-104.96972109","40.18810137","12901",""," "," ","Crane River","Drive"," ",""," ","12901 Crane River Drive ","Longmont","80504","Weld"
"1993620","-104.96971991","40.18825387","12911",""," "," ","Crane River","Drive"," ",""," ","12911 Crane River Drive ","Longmont","80504","Weld"
"1993621","-104.96970966","40.188411","12921",""," "," ","Crane River","Drive"," ",""," ","12921 Crane River Drive ","Longmont","80504","Weld"
"1993622","-104.96970847","40.18856351","12931",""," "," ","Crane River","Drive"," ",""," ","12931 Crane River Drive ","Longmont","80504","Weld"
"1993623","-104.96973491","40.18870534","12943",""," "," ","Crane River","Drive"," ",""," ","12943 Crane River Drive ","Longmont","80504","Weld"
"1993624","-104.96973372","40.18885785","12953",""," "," ","Crane River","Drive"," ",""," ","12953 Crane River Drive ","Longmont","80504","Weld"
"1993625","-104.96972347","40.18901498","12963",""," "," ","Crane River","Drive"," ",""," ","12963 Crane River Drive ","Longmont","80504","Weld"
"1993626","-104.96972228","40.18916749","12973",""," "," ","Crane River","Drive"," ",""," ","12973 Crane River Drive ","Longmont","80504","Weld"
"1993627","-104.9690989","40.18583636","12744",""," "," ","Crane River","Drive"," ",""," ","12744 Crane River Drive ","Longmont","80504","Weld"
"1993628","-104.96909147","40.18599122","12754",""," "," ","Crane River","Drive"," ",""," ","12754 Crane River Drive ","Longmont","80504","Weld"
"1993629","-104.96909028","40.18614372","12764",""," "," ","Crane River","Drive"," ",""," ","12764 Crane River Drive ","Longmont","80504","Weld"
"1993630","-104.96909851","40.18628435","12774",""," "," ","Crane River","Drive"," ",""," ","12774 Crane River Drive ","Longmont","80504","Weld"
"1993631","-104.96909109","40.18643921","12784",""," "," ","Crane River","Drive"," ",""," ","12784 Crane River Drive ","Longmont","80504","Weld"
"1993632","-104.96908989","40.18659172","12794",""," "," ","Crane River","Drive"," ",""," ","12794 Crane River Drive ","Longmont","80504","Weld"
"1993633","-104.96910906","40.18693412","12820",""," "," ","Crane River","Drive"," ",""," ","12820 Crane River Drive ","Longmont","80504","Weld"
"1993634","-104.96910164","40.18708898","12830",""," "," ","Crane River","Drive"," ",""," ","12830 Crane River Drive ","Longmont","80504","Weld"
"1993635","-104.96910045","40.18724149","12840",""," "," ","Crane River","Drive"," ",""," ","12840 Crane River Drive ","Longmont","80504","Weld"
"1993636","-104.96910867","40.18738212","12850",""," "," ","Crane River","Drive"," ",""," ","12850 Crane River Drive ","Longmont","80504","Weld"
"1993637","-104.96910125","40.18753698","12862",""," "," ","Crane River","Drive"," ",""," ","12862 Crane River Drive ","Longmont","80504","Weld"
"1993638","-104.96910006","40.18768948","12872",""," "," ","Crane River","Drive"," ",""," ","12872 Crane River Drive ","Longmont","80504","Weld"
"1993639","-104.96911139","40.18783013","12882",""," "," ","Crane River","Drive"," ",""," ","12882 Crane River Drive ","Longmont","80504","Weld"
"1993640","-104.96910397","40.18798499","12892",""," "," ","Crane River","Drive"," ",""," ","12892 Crane River Drive ","Longmont","80504","Weld"
"1993641","-104.96910278","40.18813749","12902",""," "," ","Crane River","Drive"," ",""," ","12902 Crane River Drive ","Longmont","80504","Weld"
"1993642","-104.96844689","40.18582069","12743",""," "," ","River Rock","Way"," ",""," ","12743 River Rock Way ","Longmont","80504","Weld"
"1993643","-104.96848419","40.18597766","12753",""," "," ","River Rock","Way"," ",""," ","12753 River Rock Way ","Longmont","80504","Weld"
"1993644","-104.96849529","40.18614738","12763",""," "," ","River Rock","Way"," ",""," ","12763 River Rock Way ","Longmont","80504","Weld"
"1993645","-104.96850888","40.18623656","12773",""," "," ","River Rock","Way"," ",""," ","12773 River Rock Way ","Longmont","80504","Weld"
"1993646","-104.96848135","40.18641992","12783",""," "," ","River Rock","Way"," ",""," ","12783 River Rock Way ","Longmont","80504","Weld"
"1993647","-104.96848756","40.18658009","12793",""," "," ","River Rock","Way"," ",""," ","12793 River Rock Way ","Longmont","80504","Weld"
"1993648","-104.96867157","40.18693593","12819",""," "," ","River Rock","Way"," ",""," ","12819 River Rock Way ","Longmont","80504","Weld"
"1993649","-104.96866415","40.18709078","12829",""," "," ","River Rock","Way"," ",""," ","12829 River Rock Way ","Longmont","80504","Weld"
"1993650","-104.96866296","40.18724329","12841",""," "," ","River Rock","Way"," ",""," ","12841 River Rock Way ","Longmont","80504","Weld"
"1993651","-104.96867118","40.18738392","12851",""," "," ","River Rock","Way"," ",""," ","12851 River Rock Way ","Longmont","80504","Weld"
"1993652","-104.96866376","40.18753878","12861",""," "," ","River Rock","Way"," ",""," ","12861 River Rock Way ","Longmont","80504","Weld"
"1993653","-104.96866257","40.18769128","12871",""," "," ","River Rock","Way"," ",""," ","12871 River Rock Way ","Longmont","80504","Weld"
"1993654","-104.9686739","40.18783193","12883",""," "," ","River Rock","Way"," ",""," ","12883 River Rock Way ","Longmont","80504","Weld"
"1993655","-104.96866647","40.18798679","12893",""," "," ","River Rock","Way"," ",""," ","12893 River Rock Way ","Longmont","80504","Weld"
"1993656","-104.96866528","40.18813929","12903",""," "," ","River Rock","Way"," ",""," ","12903 River Rock Way ","Longmont","80504","Weld"
"1993657","-104.96799782","40.18551222","4619",""," "," ","Sunset","Drive"," ",""," ","4619 Sunset Drive ","Longmont","80504","Weld"
"1993658","-104.96802498","40.18569393","12736",""," "," ","River Rock","Way"," ",""," ","12736 River Rock Way ","Longmont","80504","Weld"
"1993659","-104.96802379","40.18584643","12746",""," "," ","River Rock","Way"," ",""," ","12746 River Rock Way ","Longmont","80504","Weld"
"1993660","-104.96803201","40.18598707","12756",""," "," ","River Rock","Way"," ",""," ","12756 River Rock Way ","Longmont","80504","Weld"
"1993661","-104.96802459","40.18614192","12766",""," "," ","River Rock","Way"," ",""," ","12766 River Rock Way ","Longmont","80504","Weld"
"1993662","-104.96802339","40.18629443","12776",""," "," ","River Rock","Way"," ",""," ","12776 River Rock Way ","Longmont","80504","Weld"
"1993663","-104.96803212","40.18644235","12786",""," "," ","River Rock","Way"," ",""," ","12786 River Rock Way ","Longmont","80504","Weld"
"1993664","-104.96803092","40.18659486","12796",""," "," ","River Rock","Way"," ",""," ","12796 River Rock Way ","Longmont","80504","Weld"
"1993665","-104.96803521","40.18694062","12822",""," "," ","River Rock","Way"," ",""," ","12822 River Rock Way ","Longmont","80504","Weld"
"1993666","-104.96802778","40.18709548","12832",""," "," ","River Rock","Way"," ",""," ","12832 River Rock Way ","Longmont","80504","Weld"
"1993667","-104.96802659","40.18724799","12842",""," "," ","River Rock","Way"," ",""," ","12842 River Rock Way ","Longmont","80504","Weld"
"1993668","-104.96803481","40.18738862","12852",""," "," ","River Rock","Way"," ",""," ","12852 River Rock Way ","Longmont","80504","Weld"
"1993669","-104.96802739","40.18754348","12864",""," "," ","River Rock","Way"," ",""," ","12864 River Rock Way ","Longmont","80504","Weld"
"1993670","-104.96802619","40.18769598","12874",""," "," ","River Rock","Way"," ",""," ","12874 River Rock Way ","Longmont","80504","Weld"
"1993671","-104.96803752","40.18783663","12884",""," "," ","River Rock","Way"," ",""," ","12884 River Rock Way ","Longmont","80504","Weld"
"1993672","-104.9680301","40.18799149","12894",""," "," ","River Rock","Way"," ",""," ","12894 River Rock Way ","Longmont","80504","Weld"
"1993673","-104.9680289","40.18814399","12904",""," "," ","River Rock","Way"," ",""," ","12904 River Rock Way ","Longmont","80504","Weld"
"1993674","-104.96742148","40.18694501","12817",""," "," ","Park Creek","Way"," ",""," ","12817 Park Creek Way ","Longmont","80504","Weld"
"1993675","-104.96741405","40.18709987","12827",""," "," ","Park Creek","Way"," ",""," ","12827 Park Creek Way ","Longmont","80504","Weld"
"1993676","-104.96741286","40.18725237","12845",""," "," ","Park Creek","Way"," ",""," ","12845 Park Creek Way ","Longmont","80504","Weld"
"1993677","-104.96742108","40.187393","12855",""," "," ","Park Creek","Way"," ",""," ","12855 Park Creek Way ","Longmont","80504","Weld"
"1993678","-104.96741365","40.18754786","12865",""," "," ","Park Creek","Way"," ",""," ","12865 Park Creek Way ","Longmont","80504","Weld"
"1993679","-104.96741246","40.18770037","12873",""," "," ","Park Creek","Way"," ",""," ","12873 Park Creek Way ","Longmont","80504","Weld"
"1993680","-104.96742378","40.18784101","12881",""," "," ","Park Creek","Way"," ",""," ","12881 Park Creek Way ","Longmont","80504","Weld"
"1993681","-104.96760754","40.18798954","12895",""," "," ","Park Creek","Way"," ",""," ","12895 Park Creek Way ","Longmont","80504","Weld"
"1993682","-104.96760635","40.18814205","12905",""," "," ","Park Creek","Way"," ",""," ","12905 Park Creek Way ","Longmont","80504","Weld"
"1993683","-104.96697619","40.18694141","12824",""," "," ","Park Creek","Way"," ",""," ","12824 Park Creek Way ","Longmont","80504","Weld"
"1993684","-104.96697367","40.18710391","12834",""," "," ","Park Creek","Way"," ",""," ","12834 Park Creek Way ","Longmont","80504","Weld"
"1993685","-104.96696721","40.18729452","12844",""," "," ","Park Creek","Way"," ",""," ","12844 Park Creek Way ","Longmont","80504","Weld"
"1993686","-104.96697543","40.18743515","12854",""," "," ","Park Creek","Way"," ",""," ","12854 Park Creek Way ","Longmont","80504","Weld"
"1993687","-104.96698779","40.18760154","12866",""," "," ","Park Creek","Way"," ",""," ","12866 Park Creek Way ","Longmont","80504","Weld"
"1993688","-104.96699633","40.18778078","12876",""," "," ","Park Creek","Way"," ",""," ","12876 Park Creek Way ","Longmont","80504","Weld"
"1993689","-104.96646817","40.18700546","12815",""," "," ","Eagle River","Road"," ",""," ","12815 Eagle River Road ","Longmont","80504","Weld"
"1993690","-104.96646565","40.18716797","12825",""," "," ","Eagle River","Road"," ",""," ","12825 Eagle River Road ","Longmont","80504","Weld"
"1993691","-104.96646621","40.18733384","12847",""," "," ","Eagle River","Road"," ",""," ","12847 Eagle River Road ","Longmont","80504","Weld"
"1993692","-104.96647443","40.18747448","12857",""," "," ","Eagle River","Road"," ",""," ","12857 Eagle River Road ","Longmont","80504","Weld"
"1993693","-104.9664863","40.18761391","12867",""," "," ","Eagle River","Road"," ",""," ","12867 Eagle River Road ","Longmont","80504","Weld"
"1993694","-104.96649483","40.18779315","12877",""," "," ","Eagle River","Road"," ",""," ","12877 Eagle River Road ","Longmont","80504","Weld"
"1993695","-104.96919417","40.18853062","4561",""," "," ","Clear Creek","Drive"," ",""," ","4561 Clear Creek Drive ","Longmont","80504","Weld"
"1993696","-104.96897543","40.18852962","4573",""," "," ","Clear Creek","Drive"," ",""," ","4573 Clear Creek Drive ","Longmont","80504","Weld"
"1993697","-104.96877217","40.18853216","4583",""," "," ","Clear Creek","Drive"," ",""," ","4583 Clear Creek Drive ","Longmont","80504","Weld"
"1993698","-104.96855344","40.18853115","4595",""," "," ","Clear Creek","Drive"," ",""," ","4595 Clear Creek Drive ","Longmont","80504","Weld"
"1993699","-104.96835603","40.18852628","4605",""," "," ","Clear Creek","Drive"," ",""," ","4605 Clear Creek Drive ","Longmont","80504","Weld"
"1993700","-104.9681373","40.18852528","4617",""," "," ","Clear Creek","Drive"," ",""," ","4617 Clear Creek Drive ","Longmont","80504","Weld"
"1993701","-104.96794118","40.18853053","4627",""," "," ","Clear Creek","Drive"," ",""," ","4627 Clear Creek Drive ","Longmont","80504","Weld"
"1993702","-104.96772244","40.18852953","4639",""," "," ","Clear Creek","Drive"," ",""," ","4639 Clear Creek Drive ","Longmont","80504","Weld"
"1993703","-104.96751859","40.1885324","4649",""," "," ","Clear Creek","Drive"," ",""," ","4649 Clear Creek Drive ","Longmont","80504","Weld"
"1993704","-104.96707112","40.18853796","4673",""," "," ","Clear Creek","Drive"," ",""," ","4673 Clear Creek Drive ","Longmont","80504","Weld"
"1993705","-104.96686233","40.188537","4683",""," "," ","Clear Creek","Drive"," ",""," ","4683 Clear Creek Drive ","Longmont","80504","Weld"
"1993706","-104.96666339","40.18854752","4693",""," "," ","Clear Creek","Drive"," ",""," ","4693 Clear Creek Drive ","Longmont","80504","Weld"
"1993707","-104.9670748","40.18806901","4672",""," "," ","Clear Creek","Drive"," ",""," ","4672 Clear Creek Drive ","Longmont","80504","Weld"
"1993708","-104.96686601","40.18806805","4682",""," "," ","Clear Creek","Drive"," ",""," ","4682 Clear Creek Drive ","Longmont","80504","Weld"
"1993709","-104.96666707","40.18807857","4692",""," "," ","Clear Creek","Drive"," ",""," ","4692 Clear Creek Drive ","Longmont","80504","Weld"
"1993710","-104.96646337","40.18806238","4702",""," "," ","Clear Creek","Drive"," ",""," ","4702 Clear Creek Drive ","Longmont","80504","Weld"
"1993711","-104.96919146","40.18887757","4562",""," "," ","North Bend","Way"," ",""," ","4562 North Bend Way ","Longmont","80504","Weld"
"1993712","-104.96897272","40.18887657","4572",""," "," ","North Bend","Way"," ",""," ","4572 North Bend Way ","Longmont","80504","Weld"
"1993713","-104.96876946","40.18887911","4584",""," "," ","North Bend","Way"," ",""," ","4584 North Bend Way ","Longmont","80504","Weld"
"1993714","-104.96855072","40.1888781","4594",""," "," ","North Bend","Way"," ",""," ","4594 North Bend Way ","Longmont","80504","Weld"
"1993715","-104.96835332","40.18887323","4606",""," "," ","North Bend","Way"," ",""," ","4606 North Bend Way ","Longmont","80504","Weld"
"1993716","-104.96813459","40.18887222","4616",""," "," ","North Bend","Way"," ",""," ","4616 North Bend Way ","Longmont","80504","Weld"
"1993717","-104.96793847","40.18887748","4628",""," "," ","North Bend","Way"," ",""," ","4628 North Bend Way ","Longmont","80504","Weld"
"1993718","-104.96771973","40.18887647","4638",""," "," ","North Bend","Way"," ",""," ","4638 North Bend Way ","Longmont","80504","Weld"
"1993719","-104.96751588","40.18887935","4648",""," "," ","North Bend","Way"," ",""," ","4648 North Bend Way ","Longmont","80504","Weld"
"1993720","-104.96942773","40.18936282","4549",""," "," ","North Bend","Way"," ",""," ","4549 North Bend Way ","Longmont","80504","Weld"
"1993721","-104.96920899","40.18936182","4559",""," "," ","North Bend","Way"," ",""," ","4559 North Bend Way ","Longmont","80504","Weld"
"1993722","-104.96903409","40.18936438","4571",""," "," ","North Bend","Way"," ",""," ","4571 North Bend Way ","Longmont","80504","Weld"
"1993723","-104.96881535","40.18936337","4581",""," "," ","North Bend","Way"," ",""," ","4581 North Bend Way ","Longmont","80504","Weld"
"1993724","-104.9686403","40.18937362","4591",""," "," ","North Bend","Way"," ",""," ","4591 North Bend Way ","Longmont","80504","Weld"
"1993725","-104.96842156","40.18937261","4601",""," "," ","North Bend","Way"," ",""," ","4601 North Bend Way ","Longmont","80504","Weld"
"1993726","-104.96824584","40.18938581","4611",""," "," ","North Bend","Way"," ",""," ","4611 North Bend Way ","Longmont","80504","Weld"
"1993727","-104.96802711","40.18938481","4623",""," "," ","North Bend","Way"," ",""," ","4623 North Bend Way ","Longmont","80504","Weld"
"1993728","-104.96784504","40.18938033","4633",""," "," ","North Bend","Way"," ",""," ","4633 North Bend Way ","Longmont","80504","Weld"
"1993729","-104.96765423","40.1893869","4643",""," "," ","North Bend","Way"," ",""," ","4643 North Bend Way ","Longmont","80504","Weld"
"1993730","-104.96743549","40.1893859","4653",""," "," ","North Bend","Way"," ",""," ","4653 North Bend Way ","Longmont","80504","Weld"
"1993731","-104.78867338","40.38959323","6720",""," "," ","29Th","Street"," ",""," ","6720 29Th Street ","Greeley","80634","Weld"
"1993732","-105.00394176","40.09185305","6241",""," "," ","Marble Mill","Place"," ",""," ","6241 Marble Mill Place ","Erie","80516","Weld"
"1993733","-104.99055226","40.09394119","6580",""," "," ","Empire","Avenue"," ",""," ","6580 Empire Avenue ","Erie","80516","Weld"
"1993734","-104.99054657","40.09410473","6584",""," "," ","Empire","Avenue"," ",""," ","6584 Empire Avenue ","Erie","80516","Weld"
"1993735","-104.99113853","40.09441681","6539",""," "," ","Empire","Avenue"," ",""," ","6539 Empire Avenue ","Erie","80516","Weld"
"1993736","-104.93908846","40.16727279","11468",""," "," ","Daisy","Court"," ",""," ","11468 Daisy Court ","Longmont","80504","Weld"
"1993737","-104.94089481","40.14733015","10107",""," "," ","Deerfield","Street"," ",""," ","10107 Deerfield Street ","Longmont","80504","Weld"
"1993738","-104.94089698","40.14758571","10127",""," "," ","Deerfield","Street"," ",""," ","10127 Deerfield Street ","Longmont","80504","Weld"
"1993739","-104.94088618","40.14786087","10145",""," "," ","Deerfield","Street"," ",""," ","10145 Deerfield Street ","Longmont","80504","Weld"
"1993740","-104.94087973","40.14812623","10163",""," "," ","Deerfield","Street"," ",""," ","10163 Deerfield Street ","Longmont","80504","Weld"
"1993741","-104.94081971","40.14867637","10201",""," "," ","Deerfield","Street"," ",""," ","10201 Deerfield Street ","Longmont","80504","Weld"
"1993742","-104.93969228","40.14922789","10269",""," "," ","Deerfield","Street"," ",""," ","10269 Deerfield Street ","Longmont","80504","Weld"
"1993743","-104.94029577","40.14749106","10120",""," "," ","Deerfield","Street"," ",""," ","10120 Deerfield Street ","Longmont","80504","Weld"
"1993744","-104.94028189","40.14813972","10166",""," "," ","Deerfield","Street"," ",""," ","10166 Deerfield Street ","Longmont","80504","Weld"
"1993745","-104.93994539","40.14749273","10121",""," "," ","Devonshire","Street"," ",""," ","10121 Devonshire Street ","Longmont","80504","Weld"
"1993746","-104.93994996","40.14769986","10135",""," "," ","Devonshire","Street"," ",""," ","10135 Devonshire Street ","Longmont","80504","Weld"
"1993747","-104.93782809","40.14818087","10165",""," "," ","Dover","Street"," ",""," ","10165 Dover Street ","Longmont","80504","Weld"
"1993748","-104.93907968","40.14723187","6146",""," "," ","Sage","Avenue"," ",""," ","6146 Sage Avenue ","Longmont","80504","Weld"
"1993749","-104.93933148","40.14808615","10162",""," "," ","Devonshire","Street"," ",""," ","10162 Devonshire Street ","Longmont","80504","Weld"
"1993750","-104.9393264","40.14764218","10130",""," "," ","Devonshire","Street"," ",""," ","10130 Devonshire Street ","Longmont","80504","Weld"
"1993751","-104.93775295","40.14870071","10207",""," "," ","Dover","Street"," ",""," ","10207 Dover Street ","Longmont","80504","Weld"
"1993752","-104.92423921","40.11044806","862",""," "," ","Florence","Avenue"," ",""," ","862 Florence Avenue ","Frederick","80530","Weld"
