"1964359","-104.94284441","40.17716667","5839",""," "," ","Pelican Shores","Drive"," ",""," ","5839 Pelican Shores Drive ","Longmont","80504","Weld"
"1964360","-104.94590006","40.17698104","5815",""," "," ","Pelican Shores","Drive"," ",""," ","5815 Pelican Shores Drive ","Longmont","80504","Weld"
"1964361","-104.9427828","40.17677816","5835",""," "," ","Pelican Shores","Drive"," ",""," ","5835 Pelican Shores Drive ","Longmont","80504","Weld"
"1964362","-104.94659362","40.17679771","5763",""," "," ","Pelican Shores","Drive"," ",""," ","5763 Pelican Shores Drive ","Longmont","80504","Weld"
"1964363","-104.94284543","40.17641897","5831",""," "," ","Pelican Shores","Drive"," ",""," ","5831 Pelican Shores Drive ","Longmont","80504","Weld"
"1964364","-104.94654299","40.17650585","5759",""," "," ","Pelican Shores","Drive"," ",""," ","5759 Pelican Shores Drive ","Longmont","80504","Weld"
"1964365","-104.94311912","40.17598396","5827",""," "," ","Pelican Shores","Drive"," ",""," ","5827 Pelican Shores Drive ","Longmont","80504","Weld"
"1964366","-104.94655781","40.17598697","5755",""," "," ","Pelican Shores","Drive"," ",""," ","5755 Pelican Shores Drive ","Longmont","80504","Weld"
"1964367","-104.94553863","40.17601975","5819",""," "," ","Pelican Shores","Drive"," ",""," ","5819 Pelican Shores Drive ","Longmont","80504","Weld"
"1964368","-104.94432641","40.17585369","5823",""," "," ","Pelican Shores","Drive"," ",""," ","5823 Pelican Shores Drive ","Longmont","80504","Weld"
"1964369","-104.94737633","40.17564365","5751",""," "," ","Pelican Shores","Drive"," ",""," ","5751 Pelican Shores Drive ","Longmont","80504","Weld"
"1964370","-105.01219631","40.17454325","11783",""," "," ","Pleasant View","Ridge"," ",""," ","11783 Pleasant View Ridge ","Longmont","80504","Weld"
"1964371","-105.01251521","40.17453451","11781",""," "," ","Pleasant View","Ridge"," ",""," ","11781 Pleasant View Ridge ","Longmont","80504","Weld"
"1964372","-105.01283012","40.17453477","11779",""," "," ","Pleasant View","Ridge"," ",""," ","11779 Pleasant View Ridge ","Longmont","80504","Weld"
"1964373","-105.01314496","40.17453502","11777",""," "," ","Pleasant View","Ridge"," ",""," ","11777 Pleasant View Ridge ","Longmont","80504","Weld"
"1964374","-105.00980087","40.17436177","11796",""," "," ","Pleasant View","Ridge"," ",""," ","11796 Pleasant View Ridge ","Longmont","80504","Weld"
"1964375","-105.00953736","40.17416397","11798",""," "," ","Pleasant View","Ridge"," ",""," ","11798 Pleasant View Ridge ","Longmont","80504","Weld"
"1964376","-104.37153632","40.16949243","120",""," "," ","Knox","Street"," ",""," ","120 Knox Street ","Roggen","80652","Weld"
"1964377","-105.0109851","40.17408515","11788",""," "," ","Pleasant View","Ridge"," ",""," ","11788 Pleasant View Ridge ","Longmont","80504","Weld"
"1964378","-105.0146345","40.17405285","11768",""," "," ","Pleasant View","Ridge"," ",""," ","11768 Pleasant View Ridge ","Longmont","80504","Weld"
"1964379","-105.00940789","40.17367015","11802",""," "," ","Pleasant View","Ridge"," ",""," ","11802 Pleasant View Ridge ","Longmont","80504","Weld"
"1964380","-105.01235058","40.17367661","11807","","North"," ","Beasly","Road"," ",""," ","11807 North Beasly Road ","Longmont","80504","Weld"
"1964381","-105.01589384","40.17368415","11757",""," "," ","Ashton","Road"," ",""," ","11757 Ashton Road ","Longmont","80504","Weld"
"1964382","-105.01206013","40.17361571","11809","","North"," ","Beasly","Road"," ",""," ","11809 North Beasly Road ","Longmont","80504","Weld"
"1964383","-105.01001459","40.17361345","11799",""," "," ","Pleasant View","Ridge"," ",""," ","11799 Pleasant View Ridge ","Longmont","80504","Weld"
"1964384","-105.00936111","40.17342933","11804",""," "," ","Pleasant View","Ridge"," ",""," ","11804 Pleasant View Ridge ","Longmont","80504","Weld"
"1964385","-105.01592283","40.17346404","11755",""," "," ","Ashton","Road"," ",""," ","11755 Ashton Road ","Longmont","80504","Weld"
"1964386","-105.00998754","40.17336628","11803",""," "," ","Pleasant View","Ridge"," ",""," ","11803 Pleasant View Ridge ","Longmont","80504","Weld"
"1964387","-105.01439589","40.17326191","11795","","North"," ","Beasly","Road"," ",""," ","11795 North Beasly Road ","Longmont","80504","Weld"
"1964388","-105.01289586","40.17319609","11804","","North"," ","Beasly","Road"," ",""," ","11804 North Beasly Road ","Longmont","80504","Weld"
"1964389","-105.01224204","40.17319304","11808","","North"," ","Beasly","Road"," ",""," ","11808 North Beasly Road ","Longmont","80504","Weld"
"1964390","-105.01589963","40.17320198","11753",""," "," ","Ashton","Road"," ",""," ","11753 Ashton Road ","Longmont","80504","Weld"
"1964391","-105.00938293","40.1731966","11806",""," "," ","Pleasant View","Ridge"," ",""," ","11806 Pleasant View Ridge ","Longmont","80504","Weld"
"1964392","-105.01333411","40.17312991","11800","","North"," ","Beasly","Road"," ",""," ","11800 North Beasly Road ","Longmont","80504","Weld"
"1964393","-105.01062629","40.1730038","11817","","North"," ","Beasly","Road"," ",""," ","11817 North Beasly Road ","Longmont","80504","Weld"
"1964394","-105.01575166","40.17301509","11751",""," "," ","Ashton","Road"," ",""," ","11751 Ashton Road ","Longmont","80504","Weld"
"1964395","-105.01041972","40.17284156","11819","","North"," ","Beasly","Road"," ",""," ","11819 North Beasly Road ","Longmont","80504","Weld"
"1964396","-105.01562879","40.17280678","11747",""," "," ","Ashton","Road"," ",""," ","11747 Ashton Road ","Longmont","80504","Weld"
"1964397","-105.01387784","40.17238723","11735",""," "," ","Center","Drive"," ",""," ","11735 Center Drive ","Longmont","80504","Weld"
"1964398","-105.01076335","40.17229511","11822","","North"," ","Beasly","Road"," ",""," ","11822 North Beasly Road ","Longmont","80504","Weld"
"1964399","-105.01427208","40.17198171","11735",""," "," ","Ashton","Road"," ",""," ","11735 Ashton Road ","Longmont","80504","Weld"
"1964400","-105.01438567","40.17175015","11731",""," "," ","Center","Drive"," ",""," ","11731 Center Drive ","Longmont","80504","Weld"
"1964401","-104.86317296","40.167652","11605",""," "," ","Harpenden","Lane"," ",""," ","11605 Harpenden Lane ","Fort Lupton","80621","Weld"
"1964402","-105.01163121","40.16297455","1706",""," "," ","Edgewater","Place"," ",""," ","1706 Edgewater Place ","Longmont","80504","Weld"
"1964403","-105.0107501","40.1628614","1732",""," "," ","Edgewater","Place"," ",""," ","1732 Edgewater Place ","Longmont","80504","Weld"
"1964404","-105.01169096","40.16259969","1712",""," "," ","Edgewater","Place"," ",""," ","1712 Edgewater Place ","Longmont","80504","Weld"
"1964405","-104.9886687","40.15560784","10599",""," "," ","Durango","Place"," ",""," ","10599 Durango Place ","Longmont","80504","Weld"
"1964406","-104.98817452","40.15556918","10598",""," "," ","Durango","Place"," ",""," ","10598 Durango Place ","Longmont","80504","Weld"
"1964407","-104.98744814","40.15550231","10598",""," "," ","Forester","Place"," ",""," ","10598 Forester Place ","Longmont","80504","Weld"
"1964408","-104.98867648","40.15549386","10597",""," "," ","Durango","Place"," ",""," ","10597 Durango Place ","Longmont","80504","Weld"
"1964409","-104.98751447","40.15539572","10596",""," "," ","Forester","Place"," ",""," ","10596 Forester Place ","Longmont","80504","Weld"
"1964410","-104.98875286","40.15539525","10595",""," "," ","Durango","Place"," ",""," ","10595 Durango Place ","Longmont","80504","Weld"
"1964411","-104.98728439","40.1551694","10427",""," "," ","Lower Highland","Road"," ",""," ","10427 Lower Highland Road ","Longmont","80504","Weld"
"1964412","-104.98822051","40.1551285","10590",""," "," ","Durango","Place"," ",""," ","10590 Durango Place ","Longmont","80504","Weld"
"1964413","-104.98824109","40.15499515","10586",""," "," ","Durango","Place"," ",""," ","10586 Durango Place ","Longmont","80504","Weld"
"1964414","-104.98822413","40.15484568","10584",""," "," ","Durango","Place"," ",""," ","10584 Durango Place ","Longmont","80504","Weld"
"1964415","-104.98812174","40.15474237","10582",""," "," ","Durango","Place"," ",""," ","10582 Durango Place ","Longmont","80504","Weld"
"1964416","-104.98736133","40.1547219","10418",""," "," ","Forester","Place"," ",""," ","10418 Forester Place ","Longmont","80504","Weld"
"1964417","-104.98751866","40.15470442","10416",""," "," ","Forester","Place"," ",""," ","10416 Forester Place ","Longmont","80504","Weld"
"1964418","-104.76258507","40.1109424","7619",""," "," ","Henry","Street"," ",""," ","7619 Henry Street ","Fort Lupton","80621","Weld"
"1964419","-105.0261085","40.08187499","5545",""," "," ","Summit","Way"," ",""," ","5545 Summit Way ","Erie","80516","Weld"
"1964420","-104.69103499","40.05095775","19343",""," "," ","197Th","Way"," ",""," ","19343 197Th Way ","Hudson","80642","Weld"
"1964421","-105.03950521","40.03596282","770",""," "," ","Turpin","Way"," ",""," ","770 Turpin Way ","Erie","80516","Weld"
"1964422","-105.03032418","40.01088926","1401",""," "," ","Hickory","Drive"," ",""," ","1401 Hickory Drive ","Erie","80516","Weld"
"1964423","-105.01559221","40.00914332","2383",""," "," ","Ponderosa","Place"," ",""," ","2383 Ponderosa Place ","Erie","80516","Weld"
"1964424","-104.30317324","40.97445525","67280",""," "," ","Circle","Drive"," ",""," ","67280 Circle Drive ","Grover","80729","Weld"
"1964425","-104.22647174","40.87031294","316","","North"," ","Custer","Street"," ",""," ","316 North Custer Street ","Grover","80729","Weld"
"1964426","-104.22751752","40.86994493","211",""," "," ","Laramie","Avenue"," ",""," ","211 Laramie Avenue ","Grover","80729","Weld"
"1964427","-104.71297475","40.52210941","265",""," "," ","Cardinal","Court"," ",""," ","265 Cardinal Court ","Eaton","80615","Weld"
"1964428","-104.71246115","40.52192691","245",""," "," ","Cardinal","Court"," ",""," ","245 Cardinal Court ","Eaton","80615","Weld"
"1964429","-104.71238732","40.52165502","242",""," "," ","Cardinal","Court"," ",""," ","242 Cardinal Court ","Eaton","80615","Weld"
"1964430","-104.71295094","40.52152543","262",""," "," ","Cardinal","Court"," ",""," ","262 Cardinal Court ","Eaton","80615","Weld"
"1964431","-104.71261505","40.52153612","252",""," "," ","Cardinal","Court"," ",""," ","252 Cardinal Court ","Eaton","80615","Weld"
"1964432","-104.71431167","40.52137273","240","","South"," ","Maple","Avenue"," ",""," ","240 South Maple Avenue ","Eaton","80615","Weld"
"1964433","-104.71243958","40.52121397","243",""," "," ","Prairie","Court"," ",""," ","243 Prairie Court ","Eaton","80615","Weld"
"1964434","-104.71274635","40.521192","253",""," "," ","Prairie","Court"," ",""," ","253 Prairie Court ","Eaton","80615","Weld"
"1964435","-104.71431062","40.52118058","250","","South"," ","Maple","Avenue"," ",""," ","250 South Maple Avenue ","Eaton","80615","Weld"
"1964436","-104.72967964","40.52067925","254",""," "," ","Ridge","Road"," ",""," ","254 Ridge Road ","Eaton","80615","Weld"
"1964437","-104.71163325","40.52031696","221",""," "," ","Platte","Court"," ",""," ","221 Platte Court ","Eaton","80615","Weld"
"1964438","-104.71430639","40.52040514","320","","South"," ","Maple","Avenue"," ",""," ","320 South Maple Avenue ","Eaton","80615","Weld"
"1964439","-104.71539601","40.5204276","322",""," "," ","Buckeye","Avenue"," ",""," ","322 Buckeye Avenue ","Eaton","80615","Weld"
"1964440","-104.71371466","40.52037784","321","","South"," ","Maple","Avenue"," ",""," ","321 South Maple Avenue ","Eaton","80615","Weld"
"1964441","-104.71540798","40.52020702","332",""," "," ","Buckeye","Avenue"," ",""," ","332 Buckeye Avenue ","Eaton","80615","Weld"
"1964442","-104.71132073","40.51970239","210",""," "," ","Platte","Court"," ",""," ","210 Platte Court ","Eaton","80615","Weld"
"1964443","-104.71322462","40.51978411","354",""," "," ","Redwood","Avenue"," ",""," ","354 Redwood Avenue ","Eaton","80615","Weld"
"1964444","-104.71427561","40.51978542","350","","South"," ","Maple","Avenue"," ",""," ","350 South Maple Avenue ","Eaton","80615","Weld"
"1964445","-104.71205528","40.51916096","410",""," "," ","Apple","Court"," ",""," ","410 Apple Court ","Eaton","80615","Weld"
"1964446","-104.71427329","40.51932552","402","","South"," ","Maple","Avenue"," ",""," ","402 South Maple Avenue ","Eaton","80615","Weld"
"1964447","-104.71475674","40.51931741","405",""," "," ","Buckeye","Avenue"," ",""," ","405 Buckeye Avenue ","Eaton","80615","Weld"
"1964448","-104.71472466","40.51796717","475",""," "," ","Buckeye","Avenue"," ",""," ","475 Buckeye Avenue ","Eaton","80615","Weld"
"1964449","-104.78327483","40.4989342","14471",""," "," ","Bulrush","Drive"," ",""," ","14471 Bulrush Drive ","Greeley","80631","Weld"
"1964450","-104.78254414","40.49829867","14473",""," "," ","Bulrush","Drive"," ",""," ","14473 Bulrush Drive ","Greeley","80631","Weld"
"1964451","-104.78375964","40.49801006","14469",""," "," ","Bulrush","Drive"," ",""," ","14469 Bulrush Drive ","Greeley","80631","Weld"
"1964452","-104.90658295","40.49858344","937",""," "," ","Ventana","Court"," ",""," ","937 Ventana Court ","Windsor","80550","Weld"
"1964453","-104.78233629","40.49771754","14475",""," "," ","Bulrush","Drive"," ",""," ","14475 Bulrush Drive ","Greeley","80631","Weld"
"1964454","-104.78317207","40.49711464","14467",""," "," ","Bulrush","Drive"," ",""," ","14467 Bulrush Drive ","Greeley","80631","Weld"
"1964455","-104.5978842","40.48023186","24205",""," ","Hwy","392"," "," ",""," ","24205 Hwy 392 ","Greeley","80631","Weld"
"1964456","-104.55938097","40.47746469","26254",""," ","Hwy","392"," "," ",""," ","26254 Hwy 392 ","Gill","80624","Weld"
"1964457","-104.58712939","40.47758792","24796",""," ","Hwy","392"," "," ",""," ","24796 Hwy 392 ","Greeley","80631","Weld"
"1964458","-104.90458479","40.47976475","505",""," "," ","Main","Street"," ",""," ","505 Main Street ","Windsor","80550","Weld"
"1964460","-104.90808134","40.47254758","808",""," "," ","Stone Mountain","Drive"," ",""," ","808 Stone Mountain Drive ","Windsor","80550","Weld"
"1964461","-104.90836569","40.47235231","810",""," "," ","Stone Mountain","Drive"," ",""," ","810 Stone Mountain Drive ","Windsor","80550","Weld"
"1964462","-104.90864829","40.47238863","812",""," "," ","Stone Mountain","Drive"," ",""," ","812 Stone Mountain Drive ","Windsor","80550","Weld"
"1964463","-104.90882546","40.47254352","814",""," "," ","Stone Mountain","Drive"," ",""," ","814 Stone Mountain Drive ","Windsor","80550","Weld"
"1964464","-104.92693794","40.47123608","660",""," "," ","Southwood","Lane"," ",""," ","660 Southwood Lane ","Windsor","80550","Weld"
"1964465","-104.92579044","40.47120256","620",""," "," ","Southwood","Lane"," ",""," ","620 Southwood Lane ","Windsor","80550","Weld"
"1964466","-104.92417663","40.47121256","625",""," "," ","Southwood","Lane"," ",""," ","625 Southwood Lane ","Windsor","80550","Weld"
"1964467","-104.92575414","40.47080844","636",""," "," ","Southwood","Lane"," ",""," ","636 Southwood Lane ","Windsor","80550","Weld"
"1964468","-104.92791067","40.47051335","675",""," "," ","Southwood","Lane"," ",""," ","675 Southwood Lane ","Windsor","80550","Weld"
"1964469","-104.92818031","40.47073983","679",""," "," ","Southwood","Lane"," ",""," ","679 Southwood Lane ","Windsor","80550","Weld"
"1964470","-104.92556402","40.4696496","635",""," "," ","Southwood","Lane"," ",""," ","635 Southwood Lane ","Windsor","80550","Weld"
"1964471","-104.57596455","40.46575967","25148",""," "," ","Grandview","Way"," ",""," ","25148 Grandview Way ","Greeley","80631","Weld"
"1964472","-104.88003427","40.46785099","1111",""," "," ","Diamond Valley","Drive"," ",""," ","1111 Diamond Valley Drive ","Windsor","80550","Weld"
"1964473","-104.88003427","40.46785099","710",""," "," ","Jackson","Court"," ",""," ","710 Jackson Court ","Windsor","80550","Weld"
"1964474","-104.70484524","40.46614648","1608",""," "," ","Aa","Street"," ",""," ","1608 Aa Street ","Greeley","80631","Weld"
"1964475","-104.88003715","40.46697099","1167",""," "," ","Diamond Valley","Drive"," ",""," ","1167 Diamond Valley Drive ","Windsor","80550","Weld"
"1964476","-104.88003715","40.46697099","713",""," "," ","Jackson","Court"," ",""," ","713 Jackson Court ","Windsor","80550","Weld"
"1964477","-104.87943897","40.46543164","1299",""," "," ","Diamond Valley","Drive"," ",""," ","1299 Diamond Valley Drive ","Windsor","80550","Weld"
"1964478","-104.8945594","40.46434583","1360",""," "," ","Sunset Bay","Drive"," ",""," ","1360 Sunset Bay Drive ","Windsor","80550","Weld"
"1964479","-104.89467612","40.46424889","1364",""," "," ","Sunset Bay","Drive"," ",""," ","1364 Sunset Bay Drive ","Windsor","80550","Weld"
"1964480","-104.89408725","40.46414447","1359",""," "," ","Sunset Bay","Drive"," ",""," ","1359 Sunset Bay Drive ","Windsor","80550","Weld"
"1964481","-104.89481109","40.46415511","1368",""," "," ","Sunset Bay","Drive"," ",""," ","1368 Sunset Bay Drive ","Windsor","80550","Weld"
"1964482","-104.89380165","40.46403895","1360",""," "," ","Windjammer","Drive"," ",""," ","1360 Windjammer Drive ","Windsor","80550","Weld"
"1964483","-104.89494858","40.46405186","1372",""," "," ","Sunset Bay","Drive"," ",""," ","1372 Sunset Bay Drive ","Windsor","80550","Weld"
"1964484","-104.89435412","40.46394574","1365",""," "," ","Sunset Bay","Drive"," ",""," ","1365 Sunset Bay Drive ","Windsor","80550","Weld"
"1964485","-104.89389276","40.46392692","1362",""," "," ","Windjammer","Drive"," ",""," ","1362 Windjammer Drive ","Windsor","80550","Weld"
"1964486","-104.89332826","40.46387097","1357",""," "," ","Windjammer","Drive"," ",""," ","1357 Windjammer Drive ","Windsor","80550","Weld"
"1964487","-104.89448469","40.46385145","1369",""," "," ","Sunset Bay","Drive"," ",""," ","1369 Sunset Bay Drive ","Windsor","80550","Weld"
"1964488","-104.89401797","40.46383629","1364",""," "," ","Windjammer","Drive"," ",""," ","1364 Windjammer Drive ","Windsor","80550","Weld"
"1964489","-104.89341192","40.46377804","1359",""," "," ","Windjammer","Drive"," ",""," ","1359 Windjammer Drive ","Windsor","80550","Weld"
"1964490","-104.89414332","40.46374577","1368",""," "," ","Windjammer","Drive"," ",""," ","1368 Windjammer Drive ","Windsor","80550","Weld"
"1964491","-104.89426867","40.46365524","1402",""," "," ","Windjammer","Drive"," ",""," ","1402 Windjammer Drive ","Windsor","80550","Weld"
"1964492","-104.89439402","40.46356472","1406",""," "," ","Windjammer","Drive"," ",""," ","1406 Windjammer Drive ","Windsor","80550","Weld"
"1964493","-104.8939094","40.46338583","1401",""," "," ","Windjammer","Drive"," ",""," ","1401 Windjammer Drive ","Windsor","80550","Weld"
"1964494","-104.89418772","40.46322462","1411",""," "," ","Windjammer","Drive"," ",""," ","1411 Windjammer Drive ","Windsor","80550","Weld"
"1964495","-104.89541841","40.45942961","1506",""," "," ","Waterfront","Drive"," ",""," ","1506 Waterfront Drive ","Windsor","80550","Weld"
"1964496","-104.89578097","40.458997","1509",""," "," ","Waterfront","Drive"," ",""," ","1509 Waterfront Drive ","Windsor","80550","Weld"
"1964497","-104.89014493","40.45567429","509",""," "," ","Whitney","Bay"," ",""," ","509 Whitney Bay ","Windsor","80550","Weld"
"1964498","-104.8901121","40.45467958","521",""," "," ","Whitney","Bay"," ",""," ","521 Whitney Bay ","Windsor","80550","Weld"
"1964499","-104.70706328","40.4513271","1555","","North"," ","17Th","Avenue"," ",""," ","1555 North 17Th Avenue ","Greeley","80631","Weld"
"1964500","-104.69030883","40.45111811","620",""," "," ","O","Street"," ",""," ","620 O Street ","Greeley","80631","Weld"
"1964501","-104.69105142","40.45122515","630",""," "," ","O","Street"," ",""," ","630 O Street ","Greeley","80631","Weld"
"1964502","-104.70398945","40.45071782","1402","","North"," ","17Th","Avenue"," ",""," ","1402 North 17Th Avenue ","Greeley","80631","Weld"
"1964503","-104.69617187","40.44768936","1220","","North"," ","11Th","Avenue"," ",""," ","1220 North 11Th Avenue ","Greeley","80631","Weld"
"1964504","-104.79877211","40.44267019","708",""," "," ","River View","Drive"," ",""," ","708 River View Drive ","Greeley","80634","Weld"
"1964505","-104.79532212","40.44189349","7302",""," "," ","Poudre Vista","Drive"," ",""," ","7302 Poudre Vista Drive ","Greeley","80634","Weld"
"1964506","-104.79923204","40.44178348","7518",""," "," ","Poudre River","Road"," ",""," ","7518 Poudre River Road ","Greeley","80634","Weld"
"1964507","-104.79948257","40.4417662","7600",""," "," ","Poudre River","Road"," ",""," ","7600 Poudre River Road ","Greeley","80634","Weld"
"1964508","-104.7943187","40.44145618","7217",""," "," ","Vallevue","Drive"," ",""," ","7217 Vallevue Drive ","Greeley","80634","Weld"
"1964509","-104.80237805","40.44154335","7725",""," "," ","Poudre River","Road"," ",""," ","7725 Poudre River Road ","Greeley","80634","Weld"
"1964510","-104.80072483","40.44147566","7707",""," "," ","Plateau","Road"," ",""," ","7707 Plateau Road ","Greeley","80634","Weld"
"1964511","-104.80103015","40.44147162","7711",""," "," ","Plateau","Road"," ",""," ","7711 Plateau Road ","Greeley","80634","Weld"
"1964512","-104.80136419","40.44147822","7715",""," "," ","Plateau","Road"," ",""," ","7715 Plateau Road ","Greeley","80634","Weld"
"1964513","-104.79931275","40.44102364","7600",""," "," ","Plateau","Road"," ",""," ","7600 Plateau Road ","Greeley","80634","Weld"
"1964514","-104.6927318","40.43836868","509","","North"," ","9Th","Avenue"," ",""," ","509 North 9Th Avenue ","Greeley","80631","Weld"
"1964515","-104.69381496","40.43829985","923",""," "," ","D","Street"," ",""," ","923 D Street ","Greeley","80631","Weld"
"1964516","-104.71754642","40.43328023","110",""," "," ","24Th","Avenue"," ",""," ","110 24Th Avenue ","Greeley","80631","Weld"
"1964517","-104.77416593","40.43355431","5935",""," "," ","1St","Street"," ",""," ","5935 1St Street ","Greeley","80634","Weld"
"1964518","-104.77428005","40.43355659","5937",""," "," ","1St","Street"," ",""," ","5937 1St Street ","Greeley","80634","Weld"
"1964519","-104.77480312","40.43353032","5953",""," "," ","1St","Street"," ",""," ","5953 1St Street ","Greeley","80634","Weld"
"1964520","-104.77491009","40.43352943","5955",""," "," ","1St","Street"," ",""," ","5955 1St Street ","Greeley","80634","Weld"
"1964521","-104.70697104","40.43201509","1704",""," "," ","2Nd","Street"," ",""," ","1704 2Nd Street ","Greeley","80631","Weld"
"1964522","-104.70297569","40.42620456","1423",""," "," ","7Th","Street"," ",""," ","1423 7Th Street ","Greeley","80631","Weld"
"1964523","-104.73157642","40.42621935","3103",""," "," ","7Th","Street"," ",""," ","3103 7Th Street ","Greeley","80634","Weld"
"1964524","-104.73200634","40.42578595","3204",""," "," ","7Th","Street"," ",""," ","3204 7Th Street ","Greeley","80634","Weld"
"1964525","-104.7322294","40.42572774","3206",""," "," ","7Th","Street"," ",""," ","3206 7Th Street ","Greeley","80634","Weld"
"1964526","-104.73251947","40.42580876","3208",""," "," ","7Th","Street"," ",""," ","3208 7Th Street ","Greeley","80634","Weld"
"1964527","-104.73321909","40.42579132","3314",""," "," ","7Th","Street"," ",""," ","3314 7Th Street ","Greeley","80634","Weld"
"1964528","-104.72518585","40.4254086","730",""," "," ","28Th","Avenue"," ",""," ","730 28Th Avenue ","Greeley","80634","Weld"
"1964529","-104.72519097","40.42528004","732",""," "," ","28Th","Avenue"," ",""," ","732 28Th Avenue ","Greeley","80634","Weld"
"1964530","-104.71002632","40.42383396","1918",""," "," ","9Th","Street"," ",""," ","1918 9Th Street ","Greeley","80631","Weld"
"1964531","-104.71002865","40.42363366","1922",""," "," ","9Th","Street"," ",""," ","1922 9Th Street ","Greeley","80631","Weld"
"1964532","-104.71411653","40.42365136","2130",""," "," ","9Th","Street"," ",""," ","2130 9Th Street ","Greeley","80631","Weld"
"1964533","-104.71435841","40.42348601","2200",""," "," ","9Th","Street"," ",""," ","2200 9Th Street ","Greeley","80631","Weld"
"1964534","-104.72699198","40.42202943","2900",""," "," ","10Th","Street"," ",""," ","2900 10Th Street ","Greeley","80634","Weld"
"1964535","-104.7273377","40.42203875","2908",""," "," ","10Th","Street"," ",""," ","2908 10Th Street ","Greeley","80634","Weld"
"1964536","-104.74502321","40.42088742","1011",""," "," ","39Th","Avenue"," ",""," ","1011 39Th Avenue ","Greeley","80634","Weld"
"1964537","-104.68064974","40.41656938","206",""," "," ","14Th","Street"," ",""," ","206 14Th Street ","Greeley","80631","Weld"
"1964538","-104.68087156","40.41657367","212",""," "," ","14Th","Street"," ",""," ","212 14Th Street ","Greeley","80631","Weld"
"1964539","-104.84282595","40.41710327","10112",""," "," ","13Th","Street"," ",""," ","10112 13Th Street ","Greeley","80634","Weld"
"1964540","-104.84301731","40.41709115","10116",""," "," ","13Th","Street"," ",""," ","10116 13Th Street ","Greeley","80634","Weld"
"1964541","-104.84206753","40.41686051","10101",""," "," ","13Th Street","Road"," ",""," ","10101 13Th Street Road ","Greeley","80634","Weld"
"1964542","-104.84280445","40.4163554","10110",""," "," ","13Th Street","Road"," ",""," ","10110 13Th Street Road ","Greeley","80634","Weld"
"1964543","-104.71028775","40.41342962","1900",""," "," ","16Th","Street"," ",""," ","1900 16Th Street ","Greeley","80631","Weld"
"1964544","-104.71103239","40.41343469","2000",""," "," ","16Th","Street"," ",""," ","2000 16Th Street ","Greeley","80631","Weld"
"1964545","-104.64561123","40.40989018","2235","","East"," ","18Th","Street"," ",""," ","2235 East 18Th Street ","Greeley","80631","Weld"
"1964546","-104.79221649","40.4063444","2000",""," "," ","70Th","Avenue"," ",""," ","2000 70Th Avenue ","Greeley","80634","Weld"
"1964547","-104.79368129","40.40635227","2001",""," "," ","70Th","Avenue"," ",""," ","2001 70Th Avenue ","Greeley","80634","Weld"
"1964548","-104.69028501","40.40392602","718",""," "," ","21St","Street"," ",""," ","718 21St Street ","Greeley","80631","Weld"
"1964549","-104.6903267","40.40392697","720",""," "," ","21St","Street"," ",""," ","720 21St Street ","Greeley","80631","Weld"
"1964550","-104.69036501","40.40392593","722",""," "," ","21St","Street"," ",""," ","722 21St Street ","Greeley","80631","Weld"
"1964551","-104.71815215","40.40016025","2400",""," "," ","Reservoir","Road"," ",""," ","2400 Reservoir Road ","Greeley","80634","Weld"
"1964552","-104.71837012","40.39968887","2401",""," "," ","Reservoir","Road"," ",""," ","2401 Reservoir Road ","Greeley","80634","Weld"
"1964553","-104.71817624","40.39996311","2404",""," "," ","Reservoir","Road"," ",""," ","2404 Reservoir Road ","Greeley","80634","Weld"
"1964554","-104.71860162","40.39971716","2405",""," "," ","Reservoir","Road"," ",""," ","2405 Reservoir Road ","Greeley","80634","Weld"
"1964555","-104.71852481","40.40029153","2408",""," "," ","Reservoir","Road"," ",""," ","2408 Reservoir Road ","Greeley","80634","Weld"
"1964556","-104.71899304","40.39993386","2409",""," "," ","Reservoir","Road"," ",""," ","2409 Reservoir Road ","Greeley","80634","Weld"
"1964557","-104.71876425","40.40031098","2412",""," "," ","Reservoir","Road"," ",""," ","2412 Reservoir Road ","Greeley","80634","Weld"
"1964558","-104.71899611","40.39975645","2413",""," "," ","Reservoir","Road"," ",""," ","2413 Reservoir Road ","Greeley","80634","Weld"
"1964559","-104.7193887","40.39976703","2417",""," "," ","Reservoir","Road"," ",""," ","2417 Reservoir Road ","Greeley","80634","Weld"
"1964560","-104.71968391","40.39979579","2421",""," "," ","Reservoir","Road"," ",""," ","2421 Reservoir Road ","Greeley","80634","Weld"
"1964561","-104.719704","40.40029256","2424",""," "," ","Reservoir","Road"," ",""," ","2424 Reservoir Road ","Greeley","80634","Weld"
"1964562","-104.71999632","40.40001005","2425",""," "," ","Reservoir","Road"," ",""," ","2425 Reservoir Road ","Greeley","80634","Weld"
"1964563","-104.71990721","40.40030885","2428",""," "," ","Reservoir","Road"," ",""," ","2428 Reservoir Road ","Greeley","80634","Weld"
"1964564","-104.720048","40.39978152","2429",""," "," ","Reservoir","Road"," ",""," ","2429 Reservoir Road ","Greeley","80634","Weld"
"1964565","-104.70321243","40.43328975","137",""," "," ","14Th","Avenue"," ",""," ","137 14Th Avenue ","Greeley","80631","Weld"
"1964566","-104.70359502","40.43324393","133",""," "," ","14Th","Avenue"," ",""," ","133 14Th Avenue ","Greeley","80631","Weld"
