"273562","-104.84168577","39.69299125","1289"," ","South"," ","Troy","Street"," ",""," ","1289 South Troy Street ","Aurora Co","80012","Arapahoe"
"273563","-104.82151768","39.69294029","1303"," ","South"," ","Crystal","Way"," ",""," ","1303 South Crystal Way ","Aurora Co","80012","Arapahoe"
"273564","-104.80576492","39.69284859","1284"," ","South"," ","Idalia","Street"," ",""," ","1284 South Idalia Street ","Aurora Co","80017","Arapahoe"
"273565","-104.76064576","39.69245296","19381"," ","East"," ","Wyoming","Avenue"," ",""," ","19381 East Wyoming Avenue ","Aurora Co","80017","Arapahoe"
"273566","-104.70171519","39.6920359","24550"," ","East"," ","Arkansas","Place"," ",""," ","24550 East Arkansas Place ","Aurora Co","80018","Arapahoe"
"273567","-104.82241851","39.69294137","1302"," ","South"," ","Carson","Way"," ",""," ","1302 South Carson Way ","Aurora Co","80012","Arapahoe"
"273568","-104.76882895","39.69247243","1317"," ","South"," ","Biscay","Street"," ",""," ","1317 South Biscay Street ","Aurora Co","80017","Arapahoe"
"273569","-104.76662581","39.69257868","1332"," ","South"," ","Cathay","Court"," ","Unit","102","1332 South Cathay Court Unit 102","Aurora Co","80017","Arapahoe"
"273570","-104.7667573","39.69257898","1332"," ","South"," ","Cathay","Court"," ","Unit","201","1332 South Cathay Court Unit 201","Aurora Co","80017","Arapahoe"
"273571","-104.80767297","39.69283714","15464"," ","East"," ","Louisiana","Avenue"," ",""," ","15464 East Louisiana Avenue ","Aurora Co","80017","Arapahoe"
"273572","-104.88519127","39.6931162","1300"," ","South"," ","Xenia","Street"," ",""," ","1300 South Xenia Street ","Denver Co","80247","Arapahoe"
"273573","-104.84122397","39.69297327","1279"," ","South"," ","Troy","Street"," ",""," ","1279 South Troy Street ","Aurora Co","80012","Arapahoe"
"273574","-104.82104568","39.69287443","1318"," ","South"," ","Crystal","Way"," ",""," ","1318 South Crystal Way ","Aurora Co","80012","Arapahoe"
"273575","-104.82048068","39.69287254","1319"," ","South"," ","Dillon","Way"," ",""," ","1319 South Dillon Way ","Aurora Co","80012","Arapahoe"
"273576","-104.8798426","39.69319921","1260"," ","South"," ","Boston","Street"," ",""," ","1260 South Boston Street ","Denver Co","80247","Arapahoe"
"273577","-104.88644346","39.69311784","1309"," ","South"," ","Xenia","Street"," ",""," ","1309 South Xenia Street ","Denver Co","80247","Arapahoe"
"273578","-104.76919503","39.69254474","1316"," ","South"," ","Bahama","Street"," ",""," ","1316 South Bahama Street ","Aurora Co","80017","Arapahoe"
"273579","-104.80724266","39.69277196","15494"," ","East"," ","Louisiana","Avenue"," ",""," ","15494 East Louisiana Avenue ","Aurora Co","80017","Arapahoe"
"273580","-104.8071898","39.69277165","15496"," ","East"," ","Louisiana","Avenue"," ",""," ","15496 East Louisiana Avenue ","Aurora Co","80017","Arapahoe"
"273581","-104.80535962","39.69282242","1270"," ","South"," ","Idalia","Street"," ",""," ","1270 South Idalia Street ","Aurora Co","80017","Arapahoe"
"273582","-104.79934454","39.6926555","1357"," ","South"," ","Lewiston","Way"," ",""," ","1357 South Lewiston Way ","Aurora Co","80017","Arapahoe"
"273583","-104.81220105","39.69283487","15116"," ","East"," ","Louisiana","Drive"," ","Unit","104","15116 East Louisiana Drive Unit 104","Aurora Co","80012","Arapahoe"
"273584","-104.81202338","39.69283429","15108"," ","East"," ","Louisiana","Drive"," ","Unit","202","15108 East Louisiana Drive Unit 202","Aurora Co","80012","Arapahoe"
"273585","-104.80745187","39.69277216","15474"," ","East"," ","Louisiana","Avenue"," ",""," ","15474 East Louisiana Avenue ","Aurora Co","80017","Arapahoe"
"273586","-104.80740035","39.69277186","15476"," ","East"," ","Louisiana","Avenue"," ",""," ","15476 East Louisiana Avenue ","Aurora Co","80017","Arapahoe"
"273587","-104.82098184","39.6928617","1328"," ","South"," ","Crystal","Way"," ",""," ","1328 South Crystal Way ","Aurora Co","80012","Arapahoe"
"273588","-104.82053944","39.69285915","1329"," ","South"," ","Dillon","Way"," ",""," ","1329 South Dillon Way ","Aurora Co","80012","Arapahoe"
"273589","-104.76697576","39.69255512","1323"," ","South"," ","Cathay","Court"," ","Unit","101","1323 South Cathay Court Unit 101","Aurora Co","80017","Arapahoe"
"273590","-104.76606129","39.69255519","1312"," ","South"," ","Cathay","Court"," ","Unit","102","1312 South Cathay Court Unit 102","Aurora Co","80017","Arapahoe"
"273591","-104.70762596","39.69207731","1327"," ","South"," ","Duquesne","Court"," ",""," ","1327 South Duquesne Court ","Aurora Co","80018","Arapahoe"
"273592","-104.76488744","39.692561","19152"," ","East"," ","Wyoming","Place"," ","Unit","103","19152 East Wyoming Place Unit 103","Aurora Co","80017","Arapahoe"
"273593","-104.83908306","39.69295775","1251"," ","South"," ","Uvalda","Street"," ",""," ","1251 South Uvalda Street ","Aurora Co","80012","Arapahoe"
"273594","-104.80608192","39.69282013","1314"," ","South"," ","Idalia","Street"," ",""," ","1314 South Idalia Street ","Aurora Co","80017","Arapahoe"
"273595","-104.70881202","39.69211044","1305"," ","South"," ","Coolidge","Circle"," ",""," ","1305 South Coolidge Circle ","Aurora Co","80018","Arapahoe"
"273596","-104.71148486","39.69208252","23737"," ","East"," ","Alabama","Place"," ",""," ","23737 East Alabama Place ","Aurora Co","80018","Arapahoe"
"273597","-104.78822382","39.6926088","17114"," ","East"," ","Wyoming","Drive"," ",""," ","17114 East Wyoming Drive ","Aurora Co","80017","Arapahoe"
"273598","-104.80713751","39.69275881","15498"," ","East"," ","Louisiana","Avenue"," ",""," ","15498 East Louisiana Avenue ","Aurora Co","80017","Arapahoe"
"273599","-104.83603239","39.69294575","1289"," ","South"," ","Wheeling","Way"," ",""," ","1289 South Wheeling Way ","Aurora Co","80012","Arapahoe"
"273600","-104.82091976","39.69285036","1338"," ","South"," ","Crystal","Way"," ",""," ","1338 South Crystal Way ","Aurora Co","80012","Arapahoe"
"273601","-104.82060173","39.69284921","1339"," ","South"," ","Dillon","Way"," ",""," ","1339 South Dillon Way ","Aurora Co","80012","Arapahoe"
"273602","-104.76399347","39.69254066","19184"," ","East"," ","Wyoming","Drive"," ","Unit","201","19184 East Wyoming Drive Unit 201","Aurora Co","80017","Arapahoe"
"273603","-104.76391574","39.69254018","19184"," ","East"," ","Wyoming","Drive"," ","Unit","101","19184 East Wyoming Drive Unit 101","Aurora Co","80017","Arapahoe"
"273604","-104.88253442","39.69319716","1280"," ","South"," ","Akron","Court"," ",""," ","1280 South Akron Court ","Denver Co","80247","Arapahoe"
"273605","-104.76358731","39.69255334","1303"," ","South"," ","Danube","Way"," ","Unit","105","1303 South Danube Way Unit 105","Aurora Co","80017","Arapahoe"
"273606","-104.80734896","39.69275748","15484"," ","East"," ","Louisiana","Avenue"," ",""," ","15484 East Louisiana Avenue ","Aurora Co","80017","Arapahoe"
"273607","-104.80729655","39.69275718","15486"," ","East"," ","Louisiana","Avenue"," ",""," ","15486 East Louisiana Avenue ","Aurora Co","80017","Arapahoe"
"273608","-104.76619156","39.69254349","1312"," ","South"," ","Cathay","Court"," ","Unit","201","1312 South Cathay Court Unit 201","Aurora Co","80017","Arapahoe"
"273609","-104.80576622","39.69280699","1286"," ","South"," ","Idalia","Street"," ",""," ","1286 South Idalia Street ","Aurora Co","80017","Arapahoe"
"273610","-104.81998659","39.69288615","1304"," ","South"," ","Dillon","Way"," ",""," ","1304 South Dillon Way ","Aurora Co","80012","Arapahoe"
"273611","-104.81960814","39.69288534","1305"," ","South"," ","Sable","Boulevard"," ",""," ","1305 South Sable Boulevard ","Aurora Co","80012","Arapahoe"
"273612","-104.82153591","39.69289236","1305"," ","South"," ","Crystal","Way"," ",""," ","1305 South Crystal Way ","Aurora Co","80012","Arapahoe"
"273613","-104.84173602","39.69293825","1293"," ","South"," ","Troy","Street"," ",""," ","1293 South Troy Street ","Aurora Co","80012","Arapahoe"
"273614","-104.82240476","39.69289325","1304"," ","South"," ","Carson","Way"," ",""," ","1304 South Carson Way ","Aurora Co","80012","Arapahoe"
"273615","-104.76705506","39.69253228","1323"," ","South"," ","Cathay","Court"," ","Unit","201","1323 South Cathay Court Unit 201","Aurora Co","80017","Arapahoe"
"273616","-104.80064541","39.69269475","1366"," ","South"," ","Laredo","Court"," ",""," ","1366 South Laredo Court ","Aurora Co","80017","Arapahoe"
"273617","-104.81531941","39.69284135","1329"," ","South"," ","Chambers","Circle"," ","Unit","B","1329 South Chambers Circle Unit B","Aurora Co","80012","Arapahoe"
"273618","-104.76654857","39.69253121","1332"," ","South"," ","Cathay","Court"," ","Unit","103","1332 South Cathay Court Unit 103","Aurora Co","80017","Arapahoe"
"273619","-104.88449079","39.6931933","1283"," ","South"," ","Akron","Way"," ",""," ","1283 South Akron Way ","Denver Co","80247","Arapahoe"
"273620","-104.81226173","39.69280732","15118"," ","East"," ","Louisiana","Drive"," ","Unit","105","15118 East Louisiana Drive Unit 105","Aurora Co","80012","Arapahoe"
"273621","-104.76667609","39.69252865","1332"," ","South"," ","Cathay","Court"," ","Unit","202","1332 South Cathay Court Unit 202","Aurora Co","80017","Arapahoe"
"273622","-104.81208057","39.69279985","15108"," ","East"," ","Louisiana","Drive"," ","Unit","203","15108 East Louisiana Drive Unit 203","Aurora Co","80012","Arapahoe"
"273623","-104.79911503","39.69261972","1347"," ","South"," ","Lewiston","Way"," ",""," ","1347 South Lewiston Way ","Aurora Co","80017","Arapahoe"
"273624","-104.79018988","39.69261953","16974"," ","East"," ","Wyoming","Drive"," ",""," ","16974 East Wyoming Drive ","Aurora Co","80017","Arapahoe"
"273625","-104.79004159","39.69261625","16984"," ","East"," ","Wyoming","Drive"," ",""," ","16984 East Wyoming Drive ","Aurora Co","80017","Arapahoe"
"273626","-104.88205459","39.69316836","1291"," ","South"," ","Alton","Court"," ",""," ","1291 South Alton Court ","Denver Co","80247","Arapahoe"
"273627","-104.71168424","39.69205387","23707"," ","East"," ","Alabama","Place"," ",""," ","23707 East Alabama Place ","Aurora Co","80018","Arapahoe"
"273628","-104.87955859","39.69308809","1291"," ","South"," ","Boston","Court"," ",""," ","1291 South Boston Court ","Denver Co","80247","Arapahoe"
"273629","-104.78990552","39.69261222","16992"," ","East"," ","Wyoming","Drive"," ",""," ","16992 East Wyoming Drive ","Aurora Co","80017","Arapahoe"
"273630","-104.80175435","39.69263267","1374"," ","South"," ","Kittredge","Street"," ",""," ","1374 South Kittredge Street ","Aurora Co","80017","Arapahoe"
"273631","-104.84127602","39.69291814","1283"," ","South"," ","Troy","Street"," ",""," ","1283 South Troy Street ","Aurora Co","80012","Arapahoe"
"273632","-104.8359525","39.69293938","1285"," ","South"," ","Wheeling","Way"," ",""," ","1285 South Wheeling Way ","Aurora Co","80012","Arapahoe"
"273633","-104.78783559","39.69258976","1357"," ","South"," ","Quintero","Way"," ",""," ","1357 South Quintero Way ","Aurora Co","80017","Arapahoe"
"273634","-104.7897695","39.69260722","17002"," ","East"," ","Wyoming","Drive"," ",""," ","17002 East Wyoming Drive ","Aurora Co","80017","Arapahoe"
"273635","-104.84044276","39.6929111","1276"," ","South"," ","Troy","Street"," ",""," ","1276 South Troy Street ","Aurora Co","80012","Arapahoe"
"273636","-104.80608231","39.69278033","1316"," ","South"," ","Idalia","Street"," ",""," ","1316 South Idalia Street ","Aurora Co","80017","Arapahoe"
"273637","-104.8023895","39.69261789","1393"," ","South"," ","Kittredge","Street"," ",""," ","1393 South Kittredge Street ","Aurora Co","80017","Arapahoe"
"273638","-104.83645551","39.69292032","1267"," ","South"," ","Wheeling","Way"," ",""," ","1267 South Wheeling Way ","Aurora Co","80012","Arapahoe"
"273639","-104.78963356","39.69260126","17012"," ","East"," ","Wyoming","Drive"," ",""," ","17012 East Wyoming Drive ","Aurora Co","80017","Arapahoe"
"273640","-104.83834771","39.69293165","1266"," ","South"," ","Uvalda","Street"," ",""," ","1266 South Uvalda Street ","Aurora Co","80012","Arapahoe"
"273641","-104.71033841","39.69202278","23868"," ","East"," ","Alabama","Place"," ",""," ","23868 East Alabama Place ","Aurora Co","80018","Arapahoe"
"273642","-104.78701599","39.69262775","1338"," ","South"," ","Quintero","Way"," ",""," ","1338 South Quintero Way ","Aurora Co","80017","Arapahoe"
"273643","-104.80767281","39.69276293","15454"," ","East"," ","Louisiana","Avenue"," ",""," ","15454 East Louisiana Avenue ","Aurora Co","80017","Arapahoe"
"273644","-104.78949769","39.69259433","17022"," ","East"," ","Wyoming","Drive"," ",""," ","17022 East Wyoming Drive ","Aurora Co","80017","Arapahoe"
"273645","-104.7660956","39.69250312","1312"," ","South"," ","Cathay","Court"," ","Unit","202","1312 South Cathay Court Unit 202","Aurora Co","80017","Arapahoe"
"273646","-104.76358753","39.69251216","1303"," ","South"," ","Danube","Way"," ","Unit","106","1303 South Danube Way Unit 106","Aurora Co","80017","Arapahoe"
"273647","-104.80579553","39.69276358","1288"," ","South"," ","Idalia","Street"," ",""," ","1288 South Idalia Street ","Aurora Co","80017","Arapahoe"
"273648","-104.78833868","39.69257298","17104"," ","East"," ","Wyoming","Drive"," ",""," ","17104 East Wyoming Drive ","Aurora Co","80017","Arapahoe"
"273649","-104.78935829","39.69258622","17032"," ","East"," ","Wyoming","Drive"," ",""," ","17032 East Wyoming Drive ","Aurora Co","80017","Arapahoe"
"273650","-104.81231893","39.69277288","15118"," ","East"," ","Louisiana","Drive"," ","Unit","106","15118 East Louisiana Drive Unit 106","Aurora Co","80012","Arapahoe"
"273651","-104.81962636","39.69283877","1307"," ","South"," ","Sable","Boulevard"," ",""," ","1307 South Sable Boulevard ","Aurora Co","80012","Arapahoe"
"273652","-104.81214126","39.69277229","15116"," ","East"," ","Louisiana","Drive"," ","Unit","204","15116 East Louisiana Drive Unit 204","Aurora Co","80012","Arapahoe"
"273653","-104.76488808","39.69249907","19152"," ","East"," ","Wyoming","Place"," ","Unit","104","19152 East Wyoming Place Unit 104","Aurora Co","80017","Arapahoe"
"273654","-104.83826068","39.69292757","1268"," ","South"," ","Uvalda","Street"," ",""," ","1268 South Uvalda Street ","Aurora Co","80012","Arapahoe"
"273655","-104.8354572","39.69289362","13341"," ","East"," ","Louisiana","Avenue"," ",""," ","13341 East Louisiana Avenue ","Aurora Co","80012","Arapahoe"
"273656","-104.81997286","39.69283666","1306"," ","South"," ","Dillon","Way"," ",""," ","1306 South Dillon Way ","Aurora Co","80012","Arapahoe"
"273657","-104.71307279","39.69204053","23572"," ","East"," ","Alabama","Drive"," ",""," ","23572 East Alabama Drive ","Aurora Co","80018","Arapahoe"
"273658","-104.82155414","39.69284442","1307"," ","South"," ","Crystal","Way"," ",""," ","1307 South Crystal Way ","Aurora Co","80012","Arapahoe"
"273659","-104.71188845","39.69203666","23667"," ","East"," ","Alabama","Place"," ",""," ","23667 East Alabama Place ","Aurora Co","80018","Arapahoe"
"273660","-104.76567458","39.69247693","1301"," ","South"," ","Cathay","Court"," ","Unit","201","1301 South Cathay Court Unit 201","Aurora Co","80017","Arapahoe"
"273661","-104.76560486","39.69247519","1301"," ","South"," ","Cathay","Court"," ","Unit","101","1301 South Cathay Court Unit 101","Aurora Co","80017","Arapahoe"
"273662","-104.83637207","39.69291326","1269"," ","South"," ","Wheeling","Way"," ",""," ","1269 South Wheeling Way ","Aurora Co","80012","Arapahoe"
"273663","-104.822391","39.6928465","1306"," ","South"," ","Carson","Way"," ",""," ","1306 South Carson Way ","Aurora Co","80012","Arapahoe"
"273664","-104.76647354","39.69248525","1332"," ","South"," ","Cathay","Court"," ","Unit","104","1332 South Cathay Court Unit 104","Aurora Co","80017","Arapahoe"
"273665","-104.7891441","39.69257176","17042"," ","East"," ","Wyoming","Drive"," ",""," ","17042 East Wyoming Drive ","Aurora Co","80017","Arapahoe"
"273666","-104.8814379","39.69312426","1285"," ","South"," ","Beeler","Street"," ",""," ","1285 South Beeler Street ","Denver Co","80247","Arapahoe"
"273667","-104.70153622","39.69193964","24580"," ","East"," ","Arkansas","Place"," ",""," ","24580 East Arkansas Place ","Aurora Co","80018","Arapahoe"
"273668","-104.88167598","39.69312379","1292"," ","South"," ","Alton","Court"," ",""," ","1292 South Alton Court ","Denver Co","80247","Arapahoe"
"273669","-104.84178988","39.69287929","1297"," ","South"," ","Troy","Street"," ",""," ","1297 South Troy Street ","Aurora Co","80012","Arapahoe"
"273670","-104.76659886","39.69248066","1332"," ","South"," ","Cathay","Court"," ","Unit","203","1332 South Cathay Court Unit 203","Aurora Co","80017","Arapahoe"
"273671","-104.71289511","39.69203401","23562"," ","East"," ","Alabama","Drive"," ",""," ","23562 East Alabama Drive ","Aurora Co","80018","Arapahoe"
"273672","-104.76049613","39.69233059","19391"," ","East"," ","Wyoming","Avenue"," ",""," ","19391 East Wyoming Avenue ","Aurora Co","80017","Arapahoe"
"273673","-104.78900506","39.69256108","17052"," ","East"," ","Wyoming","Drive"," ",""," ","17052 East Wyoming Drive ","Aurora Co","80017","Arapahoe"
"273674","-104.83590863","39.69288026","1283"," ","South"," ","Wheeling","Way"," ",""," ","1283 South Wheeling Way ","Aurora Co","80012","Arapahoe"
"273675","-104.76693929","39.69247432","1323"," ","South"," ","Cathay","Court"," ","Unit","102","1323 South Cathay Court Unit 102","Aurora Co","80017","Arapahoe"
"273676","-104.71208194","39.69203272","23502"," ","East"," ","Alabama","Drive"," ",""," ","23502 East Alabama Drive ","Aurora Co","80018","Arapahoe"
"273677","-104.71230828","39.69203232","23512"," ","East"," ","Alabama","Drive"," ",""," ","23512 East Alabama Drive ","Aurora Co","80018","Arapahoe"
"273678","-104.88082666","39.69311583","1287"," ","South"," ","Beeler","Court"," ",""," ","1287 South Beeler Court ","Denver Co","80247","Arapahoe"
"273679","-104.8061267","39.69273856","1318"," ","South"," ","Idalia","Street"," ",""," ","1318 South Idalia Street ","Aurora Co","80017","Arapahoe"
"273680","-104.80806313","39.6927317","15404"," ","East"," ","Louisiana","Avenue"," ",""," ","15404 East Louisiana Avenue ","Aurora Co","80017","Arapahoe"
"273681","-104.88106475","39.69311536","1286"," ","South"," ","Beeler","Street"," ",""," ","1286 South Beeler Street ","Denver Co","80247","Arapahoe"
"273682","-104.76520247","39.69246649","19131"," ","East"," ","Wyoming","Place"," ","Unit","101","19131 East Wyoming Place Unit 101","Aurora Co","80017","Arapahoe"
"273683","-104.76399336","39.69246663","19184"," ","East"," ","Wyoming","Drive"," ","Unit","202","19184 East Wyoming Drive Unit 202","Aurora Co","80017","Arapahoe"
"273684","-104.76391608","39.69246537","19184"," ","East"," ","Wyoming","Drive"," ","Unit","102","19184 East Wyoming Drive Unit 102","Aurora Co","80017","Arapahoe"
"273685","-104.83599379","39.69289348","1287"," ","South"," ","Wheeling","Way"," ",""," ","1287 South Wheeling Way ","Aurora Co","80012","Arapahoe"
"273686","-104.76527666","39.69246593","19131"," ","East"," ","Wyoming","Place"," ","Unit","201","19131 East Wyoming Place Unit 201","Aurora Co","80017","Arapahoe"
"273687","-104.88021583","39.69310183","1289"," ","South"," ","Boston","Street"," ",""," ","1289 South Boston Street ","Denver Co","80247","Arapahoe"
"273688","-104.88045349","39.69310136","1288"," ","South"," ","Beeler","Court"," ",""," ","1288 South Beeler Court ","Denver Co","80247","Arapahoe"
"273689","-104.83821319","39.69287625","1272"," ","South"," ","Uvalda","Street"," ",""," ","1272 South Uvalda Street ","Aurora Co","80012","Arapahoe"
"273690","-104.83537023","39.69288331","13345"," ","East"," ","Louisiana","Avenue"," ",""," ","13345 East Louisiana Avenue ","Aurora Co","80012","Arapahoe"
"273691","-104.80533364","39.6927315","1272"," ","South"," ","Idalia","Street"," ",""," ","1272 South Idalia Street ","Aurora Co","80017","Arapahoe"
"273692","-104.78886969","39.6925497","17062"," ","East"," ","Wyoming","Drive"," ",""," ","17062 East Wyoming Drive ","Aurora Co","80017","Arapahoe"
"273693","-104.78846053","39.69254576","17092"," ","East"," ","Wyoming","Drive"," ",""," ","17092 East Wyoming Drive ","Aurora Co","80017","Arapahoe"
"273694","-104.81219844","39.69273922","15118"," ","East"," ","Louisiana","Drive"," ","Unit","205","15118 East Louisiana Drive Unit 205","Aurora Co","80012","Arapahoe"
"273695","-104.76358775","39.69247098","1303"," ","South"," ","Danube","Way"," ","Unit","107","1303 South Danube Way Unit 107","Aurora Co","80017","Arapahoe"
"273696","-104.84132449","39.69286404","1287"," ","South"," ","Troy","Street"," ",""," ","1287 South Troy Street ","Aurora Co","80012","Arapahoe"
"273697","-104.84049297","39.69286242","1278"," ","South"," ","Troy","Street"," ",""," ","1278 South Troy Street ","Aurora Co","80012","Arapahoe"
"273698","-104.83633705","39.69285815","1273"," ","South"," ","Wheeling","Way"," ",""," ","1273 South Wheeling Way ","Aurora Co","80012","Arapahoe"
"273699","-104.80579595","39.69272086","1290"," ","South"," ","Idalia","Street"," ",""," ","1290 South Idalia Street ","Aurora Co","80017","Arapahoe"
"273700","-104.78873733","39.69253765","17072"," ","East"," ","Wyoming","Drive"," ",""," ","17072 East Wyoming Drive ","Aurora Co","80017","Arapahoe"
"273701","-104.79454594","39.69251026","1324"," ","South"," ","Olathe","Way"," ",""," ","1324 South Olathe Way ","Aurora Co","80017","Arapahoe"
"273702","-104.79057246","39.69258631","16921"," ","East"," ","Wyoming","Drive"," ",""," ","16921 East Wyoming Drive ","Aurora Co","80017","Arapahoe"
"273703","-104.76701947","39.69245237","1323"," ","South"," ","Cathay","Court"," ","Unit","202","1323 South Cathay Court Unit 202","Aurora Co","80017","Arapahoe"
"273704","-104.70803734","39.69198883","1320"," ","South"," ","Coolidge","Circle"," ",""," ","1320 South Coolidge Circle ","Aurora Co","80018","Arapahoe"
"273705","-104.87939495","39.6930256","9360"," ","East"," ","Louisiana","Avenue"," ",""," ","9360 East Louisiana Avenue ","Denver Co","80247","Arapahoe"
"273706","-104.78859754","39.69252969","17082"," ","East"," ","Wyoming","Drive"," ",""," ","17082 East Wyoming Drive ","Aurora Co","80017","Arapahoe"
"273707","-104.77515781","39.69243499","1321"," ","South"," ","Yampa","Court"," ",""," ","1321 South Yampa Court ","Aurora Co","80017","Arapahoe"
"273708","-104.70754899","39.69198439","1333"," ","South"," ","Duquesne","Court"," ",""," ","1333 South Duquesne Court ","Aurora Co","80018","Arapahoe"
"273709","-104.76464514","39.69243891","19163"," ","East"," ","Wyoming","Drive"," ","Unit","101","19163 East Wyoming Drive Unit 101","Aurora Co","80017","Arapahoe"
"273710","-104.76457141","39.69243845","19163"," ","East"," ","Wyoming","Drive"," ","Unit","102","19163 East Wyoming Drive Unit 102","Aurora Co","80017","Arapahoe"
"273711","-104.76449767","39.69243799","19163"," ","East"," ","Wyoming","Drive"," ","Unit","103","19163 East Wyoming Drive Unit 103","Aurora Co","80017","Arapahoe"
"273712","-104.76442394","39.69243753","19163"," ","East"," ","Wyoming","Drive"," ","Unit","104","19163 East Wyoming Drive Unit 104","Aurora Co","80017","Arapahoe"
"273713","-104.76435021","39.69243707","19163"," ","East"," ","Wyoming","Drive"," ","Unit","105","19163 East Wyoming Drive Unit 105","Aurora Co","80017","Arapahoe"
"273714","-104.76427648","39.69243661","19163"," ","East"," ","Wyoming","Drive"," ","Unit","106","19163 East Wyoming Drive Unit 106","Aurora Co","80017","Arapahoe"
"273715","-104.87818708","39.69303101","9472"," ","East"," ","Louisiana","Avenue"," ",""," ","9472 East Louisiana Avenue ","Denver Co","80247","Arapahoe"
"273716","-104.8382949","39.69287839","1270"," ","South"," ","Uvalda","Street"," ",""," ","1270 South Uvalda Street ","Aurora Co","80012","Arapahoe"
"273717","-104.83640985","39.6928643","1271"," ","South"," ","Wheeling","Way"," ",""," ","1271 South Wheeling Way ","Aurora Co","80012","Arapahoe"
"273718","-104.87835409","39.69303104","9452"," ","East"," ","Louisiana","Avenue"," ",""," ","9452 East Louisiana Avenue ","Denver Co","80247","Arapahoe"
"273719","-104.87852288","39.69303095","9442"," ","East"," ","Louisiana","Avenue"," ",""," ","9442 East Louisiana Avenue ","Denver Co","80247","Arapahoe"
"273720","-104.76639056","39.69243428","1332"," ","South"," ","Cathay","Court"," ","Unit","105","1332 South Cathay Court Unit 105","Aurora Co","80017","Arapahoe"
"273721","-104.87801945","39.69302825","9482"," ","East"," ","Louisiana","Avenue"," ",""," ","9482 East Louisiana Avenue ","Denver Co","80247","Arapahoe"
"273722","-104.78793082","39.69250048","1367"," ","South"," ","Quintero","Way"," ",""," ","1367 South Quintero Way ","Aurora Co","80017","Arapahoe"
"273723","-104.87868812","39.69303086","9422"," ","East"," ","Louisiana","Avenue"," ",""," ","9422 East Louisiana Avenue ","Denver Co","80247","Arapahoe"
"273724","-104.87884981","39.69303077","9390"," ","East"," ","Louisiana","Avenue"," ",""," ","9390 East Louisiana Avenue ","Denver Co","80247","Arapahoe"
"273725","-104.87784473","39.69302721","9492"," ","East"," ","Louisiana","Avenue"," ",""," ","9492 East Louisiana Avenue ","Denver Co","80247","Arapahoe"
"273726","-104.87901327","39.69303067","9380"," ","East"," ","Louisiana","Avenue"," ",""," ","9380 East Louisiana Avenue ","Denver Co","80247","Arapahoe"
"273727","-104.87917668","39.69302988","9370"," ","East"," ","Louisiana","Avenue"," ",""," ","9370 East Louisiana Avenue ","Denver Co","80247","Arapahoe"
"273728","-104.83533163","39.69283156","13347"," ","East"," ","Louisiana","Avenue"," ",""," ","13347 East Louisiana Avenue ","Aurora Co","80012","Arapahoe"
"273729","-104.76652427","39.69243437","1332"," ","South"," ","Cathay","Court"," ","Unit","204","1332 South Cathay Court Unit 204","Aurora Co","80017","Arapahoe"
"273730","-104.87985642","39.6930633","1290"," ","South"," ","Boston","Street"," ",""," ","1290 South Boston Street ","Denver Co","80247","Arapahoe"
"273731","-104.76812565","39.6923815","1328"," ","South"," ","Biscay","Street"," ",""," ","1328 South Biscay Street ","Aurora Co","80017","Arapahoe"
"273732","-104.83800563","39.69284209","1240"," ","South"," ","Uvalda","Street"," ",""," ","1240 South Uvalda Street ","Aurora Co","80012","Arapahoe"
"273733","-104.81225561","39.69270662","15118"," ","East"," ","Louisiana","Drive"," ","Unit","206","15118 East Louisiana Drive Unit 206","Aurora Co","80012","Arapahoe"
"273734","-104.80533403","39.69269169","1274"," ","South"," ","Idalia","Street"," ",""," ","1274 South Idalia Street ","Aurora Co","80017","Arapahoe"
"273735","-104.806128","39.69269738","1320"," ","South"," ","Idalia","Street"," ",""," ","1320 South Idalia Street ","Aurora Co","80017","Arapahoe"
"273736","-104.84007756","39.69282328","12863"," ","East"," ","Louisiana","Avenue"," ",""," ","12863 East Louisiana Avenue ","Aurora Co","80012","Arapahoe"
"273737","-104.81190264","39.69270132","15126"," ","East"," ","Louisiana","Drive"," ","Unit","201","15126 East Louisiana Drive Unit 201","Aurora Co","80012","Arapahoe"
"273738","-104.88254301","39.69307086","1302"," ","South"," ","Akron","Court"," ",""," ","1302 South Akron Court ","Denver Co","80247","Arapahoe"
"273739","-104.80021846","39.69257278","1335"," ","South"," ","Lewiston","Street"," ",""," ","1335 South Lewiston Street ","Aurora Co","80017","Arapahoe"
"273740","-104.69881844","39.69188124","24783"," ","East"," ","Arkansas","Place"," ",""," ","24783 East Arkansas Place ","Aurora Co","80018","Arapahoe"
"273741","-104.71048894","39.69192593","23838"," ","East"," ","Alabama","Place"," ",""," ","23838 East Alabama Place ","Aurora Co","80018","Arapahoe"
"273742","-104.69903216","39.69188149","24763"," ","East"," ","Arkansas","Place"," ",""," ","24763 East Arkansas Place ","Aurora Co","80018","Arapahoe"
"273743","-104.80682994","39.69268776","1311"," ","South"," ","Idalia","Street"," ",""," ","1311 South Idalia Street ","Aurora Co","80017","Arapahoe"
"273744","-104.70620184","39.69199863","1372"," ","South"," ","Duquesne","Court"," ",""," ","1372 South Duquesne Court ","Aurora Co","80018","Arapahoe"
