"578065","-105.13234351","39.93228781","1"," ","West","","Flatiron Crossing","Drive"," ","Unit","1132","1 West Flatiron Crossing Drive Unit 1132","Broomfield","80021","Broomfield"
"578066","-105.09844038","39.93149012","2803"," "," ","","Ridge","Drive"," "," "," ","2803 Ridge Drive ","Broomfield","80020","Broomfield"
"578067","-105.10336301","39.93324076","3074"," ","West","","12Th Avenue","Court"," "," "," ","3074 West 12Th Avenue Court ","Broomfield","80020","Broomfield"
"578068","-105.02052314","39.92997421","2885"," ","East","","Midway","Boulevard"," ","Lot","240","2885 East Midway Boulevard Lot 240","Broomfield","80234","Broomfield"
"578069","-105.06888466","39.94077237","1732"," "," ","","Peregrine","Lane"," "," "," ","1732 Peregrine Lane ","Broomfield","80020","Broomfield"
"578070","-105.02630498","39.98885914","16126"," "," ","","Swan Mountain","Drive"," "," "," ","16126 Swan Mountain Drive ","Broomfield","80023","Broomfield"
"578071","-105.07883792","39.91129154","11811"," "," ","","Upham","Street"," ","Unit","9","11811 Upham Street Unit 9","Broomfield","80020","Broomfield"
"578072","-105.08400919","39.90982205","11775"," "," ","","Wadsworth","Boulevard"," ","Apt","12302","11775 Wadsworth Boulevard Apt 12302","Broomfield","80020","Broomfield"
"578073","-105.08788496","39.92959576","1030"," "," ","","Opal","Street"," ","Gar","10H","1030 Opal Street Gar 10H","Broomfield","80020","Broomfield"
"578074","-105.05761862","39.93369767","1172"," "," ","","Cedar","Street"," "," "," ","1172 Cedar Street ","Broomfield","80020","Broomfield"
"578075","-105.02907913","39.93309136","13055"," "," ","","Hazel","Court"," "," "," ","13055 Hazel Court ","Broomfield","80020","Broomfield"
"578076","-105.12179383","39.94601176","13780"," "," ","","Del Corso","Way"," ","Apt","1535","13780 Del Corso Way Apt 1535","Broomfield","80020","Broomfield"
"578077","-105.12247552","39.94082101","13400"," "," ","","Via Varra"," "," ","Gar","G","13400 Via Varra Gar G","Broomfield","80020","Broomfield"
"578078","-105.03236061","39.94361642","3420"," "," ","","Boulder","Circle"," ","Unit","202","3420 Boulder Circle Unit 202","Broomfield","80023","Broomfield"
"578079","-105.02047584","39.9514873","14058"," "," ","","Mckay Park","Circle"," "," "," ","14058 Mckay Park Circle ","Broomfield","80023","Broomfield"
"578080","-105.04225581","39.96928169","14991"," "," ","","Nighthawk","Lane"," "," "," ","14991 Nighthawk Lane ","Broomfield","80023","Broomfield"
"578081","-105.05857379","39.91735571","1131"," ","East","","1St","Avenue"," ","Apt","1205","1131 East 1St Avenue Apt 1205","Broomfield","80020","Broomfield"
"578082","-105.12216333","39.92394803","329"," "," ","","Eldorado","Boulevard"," ","Apt","331","329 Eldorado Boulevard Apt 331","Broomfield","80021","Broomfield"
"578083","-105.1158821","39.92078633","401"," "," ","","Interlocken","Boulevard"," ","Apt","2301","401 Interlocken Boulevard Apt 2301","Broomfield","80021","Broomfield"
"578084","-105.08550937","39.92414474","1290"," ","West","","6Th","Avenue"," "," "," ","1290 West 6Th Avenue ","Broomfield","80020","Broomfield"
"578085","-105.09569371","39.92668099","2100"," ","West","","6Th","Avenue"," ","Ste","A","2100 West 6Th Avenue Ste A","Broomfield","80020","Broomfield"
"578086","-105.00388917","39.94410566","13620"," "," ","","Navajo","Street"," "," "," ","13620 Navajo Street ","Broomfield","80023","Broomfield"
"578087","-105.02598428","39.94969108","13965"," "," ","","Shannon","Drive"," "," "," ","13965 Shannon Drive ","Broomfield","80023","Broomfield"
"578088","-105.002952","40.00663026","17155"," "," ","","Mariposa","Street"," "," "," ","17155 Mariposa Street ","Broomfield","80023","Broomfield"
"578089","-105.13895143","39.8927866","12571"," "," ","","Meadowlark","Lane"," "," "," ","12571 Meadowlark Lane ","Broomfield","80021","Broomfield"
"578090","-105.08694492","39.90200287","7971"," "," ","","Uptown","Avenue"," ","Unit","109","7971 Uptown Avenue Unit 109","Broomfield","80021","Broomfield"
"578091","-105.10929025","39.92911755","3331"," ","West","","10Th Avenue","Place"," "," "," ","3331 West 10Th Avenue Place ","Broomfield","80020","Broomfield"
"578092","-105.02885865","39.93810624","3393"," "," ","","Briarwood","Drive"," "," "," ","3393 Briarwood Drive ","Broomfield","80020","Broomfield"
"578093","-105.13754782","39.89028413","10660"," ","West","","Big Horn","Circle"," "," "," ","10660 West Big Horn Circle ","Broomfield","80021","Broomfield"
"578094","-105.14668243","39.92576178","200"," "," ","","Summit","Boulevard"," ","Apt","322","200 Summit Boulevard Apt 322","Broomfield","80021","Broomfield"
"578095","-105.13849755","39.92687458","501"," "," ","","Summit","Boulevard"," ","Unit","3101","501 Summit Boulevard Unit 3101","Broomfield","80021","Broomfield"
"578096","-105.11582369","39.92101838","401"," "," ","","Interlocken","Boulevard"," ","Apt","1405","401 Interlocken Boulevard Apt 1405","Broomfield","80021","Broomfield"
"578097","-105.03343867","39.92714513","12704"," "," ","","Lowell","Boulevard"," "," "," ","12704 Lowell Boulevard ","Broomfield","80020","Broomfield"
"578098","-105.07718757","39.9324439","1127"," "," ","","Bosque","Street"," "," "," ","1127 Bosque Street ","Broomfield","80020","Broomfield"
"578099","-105.01814198","39.92937713","2885"," ","East","","Midway","Boulevard"," ","Lot","457","2885 East Midway Boulevard Lot 457","Broomfield","80234","Broomfield"
"578100","-105.12357074","39.94097795","13456"," "," ","","Via Varra"," "," ","Unit","213","13456 Via Varra Unit 213","Broomfield","80020","Broomfield"
"578101","-105.08186194","39.93935404","1636"," "," ","","Iris","Street"," "," "," ","1636 Iris Street ","Broomfield","80020","Broomfield"
"578102","-105.05915014","39.94205878","1895"," "," ","","Birch","Street"," "," "," ","1895 Birch Street ","Broomfield","80020","Broomfield"
"578103","-105.0710173","39.94846204","241"," "," ","","Himalaya","Avenue"," "," "," ","241 Himalaya Avenue ","Broomfield","80020","Broomfield"
"578104","-105.02798924","39.95813253","3305"," ","West","","144Th","Avenue"," ","Ste","105","3305 West 144Th Avenue Ste 105","Broomfield","80023","Broomfield"
"578105","-105.14653915","39.92684268","220"," "," ","","Summit","Boulevard"," ","Apt","413","220 Summit Boulevard Apt 413","Broomfield","80021","Broomfield"
"578106","-105.0334111","39.92975602","12841"," "," ","","King","Street"," "," "," ","12841 King Street ","Broomfield","80020","Broomfield"
"578107","-105.11980634","39.94520445","13780"," "," ","","Del Corso","Way"," ","Apt","1927","13780 Del Corso Way Apt 1927","Broomfield","80020","Broomfield"
"578108","-105.03143235","39.94470625","13795"," "," ","","Stone","Circle"," ","Unit","101","13795 Stone Circle Unit 101","Broomfield","80023","Broomfield"
"578109","-105.04947136","39.98734856","16043"," "," ","","Torreys","Way"," "," "," ","16043 Torreys Way ","Broomfield","80023","Broomfield"
"578110","-105.02277991","39.99403049","2879"," "," ","","Hilltop","Court"," "," "," ","2879 Hilltop Court ","Broomfield","80023","Broomfield"
"578111","-105.15320476","39.9090175","11823"," "," ","","Ridge","Parkway"," ","Apt","837","11823 Ridge Parkway Apt 837","Broomfield","80021","Broomfield"
"578112","-105.11497806","39.92545929","390"," "," ","","Interlocken","Crescent"," ","Ste","300","390 Interlocken Crescent Ste 300","Broomfield","80021","Broomfield"
"578113","-105.05343266","39.92234797","12451"," "," ","","Sheridan","Boulevard"," ","Apt","202","12451 Sheridan Boulevard Apt 202","Broomfield","80020","Broomfield"
"578114","-105.02598821","39.9974704","16624"," "," ","","Trinity","Loop"," "," "," ","16624 Trinity Loop ","Broomfield","80023","Broomfield"
"578115","-105.10285386","39.91636477","120"," "," ","","Edgeview","Drive"," ","Apt","6313","120 Edgeview Drive Apt 6313","Broomfield","80021","Broomfield"
"578116","-105.07146625","39.93654753","15"," ","East","","13Th","Place"," "," "," ","15 East 13Th Place ","Broomfield","80020","Broomfield"
"578117","-105.0181491","39.9427523","2553"," ","West","","135Th","Avenue"," "," "," ","2553 West 135Th Avenue ","Broomfield","80020","Broomfield"
"578118","-105.05175051","39.95127824","5094"," "," ","","River Rock","Lane"," "," "," ","5094 River Rock Lane ","Broomfield","80023","Broomfield"
"578119","-105.00223538","40.00493755","1284"," ","West","","170Th","Place"," "," "," ","1284 West 170Th Place ","Broomfield","80023","Broomfield"
"578120","-105.14502009","39.925664","200"," "," ","","Summit","Boulevard"," ","Apt","249","200 Summit Boulevard Apt 249","Broomfield","80021","Broomfield"
"578121","-105.10878098","39.92913344","3301"," ","West","","10Th Avenue","Place"," "," "," ","3301 West 10Th Avenue Place ","Broomfield","80020","Broomfield"
"578122","-105.09485275","39.92950892","2110"," ","West","","10Th","Avenue"," ","Apt","208","2110 West 10Th Avenue Apt 208","Broomfield","80020","Broomfield"
"578123","-105.04765461","39.9397512","13422"," "," ","","Isabelle","Way"," "," "," ","13422 Isabelle Way ","Broomfield","80020","Broomfield"
"578124","-105.04497477","39.97044339","4717"," "," ","","Raven","Run"," "," "," ","4717 Raven Run ","Broomfield","80023","Broomfield"
"578125","-105.11728893","39.92095304","401"," "," ","","Interlocken","Boulevard"," ","Apt","3415","401 Interlocken Boulevard Apt 3415","Broomfield","80021","Broomfield"
"578126","-105.14565473","39.89315075","10814"," "," ","","Bear Cub","Drive"," "," "," ","10814 Bear Cub Drive ","Broomfield","80021","Broomfield"
"578127","-105.15102796","39.91133771","11996"," "," ","","Ridge","Parkway"," ","Gar","H","11996 Ridge Parkway Gar H","Broomfield","80021","Broomfield"
"578128","-105.03216575","39.93694448","13339"," "," ","","Briarwood","Drive"," "," "," ","13339 Briarwood Drive ","Broomfield","80020","Broomfield"
"578129","-105.06284434","39.93886468","1520"," "," ","","Snowy Owl","Drive"," "," "," ","1520 Snowy Owl Drive ","Broomfield","80020","Broomfield"
"578130","-105.0348469","39.9376143","13300"," "," ","","Red Deer","Trail"," "," "," ","13300 Red Deer Trail ","Broomfield","80020","Broomfield"
"578131","-105.04649216","39.95364666","14209"," "," ","","Augusta","Drive"," "," "," ","14209 Augusta Drive ","Broomfield","80023","Broomfield"
"578132","-105.14562591","39.89195658","10743"," ","North","","Montane","Drive"," "," "," ","10743 North Montane Drive ","Broomfield","80021","Broomfield"
"578133","-105.09248133","39.90448834","11420"," "," ","","Destination","Drive"," "," "," ","11420 Destination Drive ","Broomfield","80021","Broomfield"
"578134","-105.02317382","39.92667899","2851"," "," ","","Dharma","Avenue"," "," "," ","2851 Dharma Avenue ","Broomfield","80020","Broomfield"
"578135","-105.03136192","39.93045569","12940"," ","South","","Princess","Circle"," "," "," ","12940 South Princess Circle ","Broomfield","80020","Broomfield"
"578136","-105.07513466","39.94135318","51"," "," ","","Carla","Way"," "," "," ","51 Carla Way ","Broomfield","80020","Broomfield"
"578137","-105.0225741","39.94263278","13582"," "," ","","Decatur","Place"," "," "," ","13582 Decatur Place ","Broomfield","80020","Broomfield"
"578138","-105.04686","39.99582999","16511"," "," ","","Antero","Circle"," "," "," ","16511 Antero Circle ","Broomfield","80023","Broomfield"
"578139","-105.01769394","39.99929004","16742"," "," ","","Rinker","Way"," "," "," ","16742 Rinker Way ","Broomfield","80023","Broomfield"
"578140","-105.07776855","39.93045482","1127"," "," ","","Sequerra","Street"," "," "," ","1127 Sequerra Street ","Broomfield","80020","Broomfield"
"578141","-105.05690762","39.92935181","1040"," ","East","","10Th","Avenue"," ","Unit","211","1040 East 10Th Avenue Unit 211","Broomfield","80020","Broomfield"
"578142","-105.09611963","39.92632914","595"," "," ","","Burbank","Street"," ","Unit","B","595 Burbank Street Unit B","Broomfield","80020","Broomfield"
"578143","-105.08572802","39.91879004","200"," "," ","","Marble","Street"," ","Apt","103","200 Marble Street Apt 103","Broomfield","80020","Broomfield"
"578144","-105.05462102","39.92895923","1065"," ","East","","9Th","Avenue"," ","Apt","302","1065 East 9Th Avenue Apt 302","Broomfield","80020","Broomfield"
"578145","-105.11946632","39.94489742","13660"," "," ","","Via Varra"," "," ","Apt","317","13660 Via Varra Apt 317","Broomfield","80020","Broomfield"
"578146","-105.04887256","39.9918248","16424"," "," ","","Graystone","Court"," "," "," ","16424 Graystone Court ","Broomfield","80023","Broomfield"
"578147","-105.08406045","39.90001449","8000"," "," ","","Uptown","Avenue"," ","Apt","H 2060","8000 Uptown Avenue Apt H 2060","Broomfield","80021","Broomfield"
"578148","-105.11687985","39.92060071","401"," "," ","","Interlocken","Boulevard"," ","Apt","4402","401 Interlocken Boulevard Apt 4402","Broomfield","80021","Broomfield"
"578149","-105.05345429","39.92050652","258"," "," ","","Inverness","Street"," "," "," ","258 Inverness Street ","Broomfield","80020","Broomfield"
"578150","-105.08661513","39.93220264","1150"," "," ","","Opal","Street"," ","Unit","201","1150 Opal Street Unit 201","Broomfield","80020","Broomfield"
"578151","-105.02927875","39.9435635","13622"," "," ","","Boulder","Circle"," "," "," ","13622 Boulder Circle ","Broomfield","80023","Broomfield"
"578152","-105.04674592","39.96981178","4811"," "," ","","Raven","Run"," "," "," ","4811 Raven Run ","Broomfield","80023","Broomfield"
"578153","-105.00307157","40.0072313","1339"," ","West","","171St","Place"," "," "," ","1339 West 171St Place ","Broomfield","80023","Broomfield"
"578154","-105.1385966","39.89121932","12542"," "," ","","Sandstone","Drive"," "," "," ","12542 Sandstone Drive ","Broomfield","80021","Broomfield"
"578155","-105.03658786","39.92691256","3729"," "," ","","Shefield","Drive"," "," "," ","3729 Shefield Drive ","Broomfield","80020","Broomfield"
"578156","-105.05413162","39.93094448","12975"," "," ","","Sheridan","Boulevard"," ","Unit","28","12975 Sheridan Boulevard Unit 28","Broomfield","80020","Broomfield"
"578157","-105.03269959","39.94449486","13659"," "," ","","Boulder","Point"," ","Unit","101","13659 Boulder Point Unit 101","Broomfield","80023","Broomfield"
"578158","-105.12291884","39.91534046","11101"," ","West","","120Th","Avenue"," ","Ste","300","11101 West 120Th Avenue Ste 300","Broomfield","80021","Broomfield"
"578159","-105.02693367","39.92689895","12639"," "," ","","Grove","Street"," "," "," ","12639 Grove Street ","Broomfield","80020","Broomfield"
"578160","-105.1306013","39.9351221","35"," ","West","","Flatiron Crossing","Drive"," ","Dutels","1/2","35 West Flatiron Crossing Drive Dutels 1/2","Broomfield","80021","Broomfield"
"578161","-105.04518755","39.98734353","4623"," "," ","","Belford","Circle"," "," "," ","4623 Belford Circle ","Broomfield","80023","Broomfield"
"578162","-105.02960304","39.99112846","3304"," "," ","","Pacific Peak","Drive"," "," "," ","3304 Pacific Peak Drive ","Broomfield","80023","Broomfield"
"578163","-105.1412097","39.89170841","12750"," "," ","","Elkhorn","Road"," "," "," ","12750 Elkhorn Road ","Broomfield","80021","Broomfield"
"578164","-105.08693924","39.90466171","11447"," "," ","","Broomfield","Lane"," ","Unit","205","11447 Broomfield Lane Unit 205","Broomfield","80021","Broomfield"
"578165","-105.08727111","39.93042303","1465"," "," ","","Foxtail","Drive"," "," "," ","1465 Foxtail Drive ","Broomfield","80020","Broomfield"
"578166","-105.03189947","39.93668357","13333"," "," ","","Misty","Street"," "," "," ","13333 Misty Street ","Broomfield","80020","Broomfield"
"578167","-105.0359788","39.94406437","3751"," ","West","","136Th","Avenue"," ","Unit","K2","3751 West 136Th Avenue Unit K2","Broomfield","80023","Broomfield"
"578168","-105.07858665","39.9080895","7249"," ","West","","116Th","Avenue"," "," "," ","7249 West 116Th Avenue ","Broomfield","80020","Broomfield"
"578169","-105.12782317","39.93229864","645"," "," ","","Interlocken","Loop"," "," "," ","645 Interlocken Loop ","Broomfield","80021","Broomfield"
"578170","-105.01598245","39.94840761","13902"," "," ","","Lake Song","Lane"," ","Dutels","D 1/2","13902 Lake Song Lane Dutels D 1/2","Broomfield","80023","Broomfield"
"578171","-105.085446","39.90084505","8000"," "," ","","Uptown","Avenue"," ","Apt","C 3020","8000 Uptown Avenue Apt C 3020","Broomfield","80021","Broomfield"
"578172","-105.03092798","39.92655581","12615"," "," ","","Julian","Street"," "," "," ","12615 Julian Street ","Broomfield","80020","Broomfield"
"578173","-105.01943388","39.93318205","2885"," ","East","","Midway","Boulevard"," ","Lot","1013","2885 East Midway Boulevard Lot 1013","Broomfield","80234","Broomfield"
"578174","-105.04613744","39.99673833","16641"," "," ","","Antero","Street"," "," "," ","16641 Antero Street ","Broomfield","80023","Broomfield"
"578175","-105.08842879","39.90540335","8200"," "," ","","Arista","Place"," ","Unit","211","8200 Arista Place Unit 211","Broomfield","80021","Broomfield"
"578176","-105.08806757","39.9294949","1030"," "," ","","Opal","Street"," ","Gar","10B","1030 Opal Street Gar 10B","Broomfield","80020","Broomfield"
"578177","-105.02990792","39.94036543","13480"," "," ","","Echo","Drive"," "," "," ","13480 Echo Drive ","Broomfield","80020","Broomfield"
"578178","-105.02254909","39.99311742","2865"," "," ","","Promontory","Loop"," "," "," ","2865 Promontory Loop ","Broomfield","80023","Broomfield"
"578179","-105.13234278","39.93242379","1"," ","West","","Flatiron Crossing","Drive"," ","Unit","1136","1 West Flatiron Crossing Drive Unit 1136","Broomfield","80021","Broomfield"
"578180","-105.09745204","39.92989245","2180"," ","West","","10Th","Avenue"," ","Apt","305","2180 West 10Th Avenue Apt 305","Broomfield","80020","Broomfield"
"578181","-105.05686858","39.92938211","1040"," ","East","","10Th","Avenue"," ","Unit","210","1040 East 10Th Avenue Unit 210","Broomfield","80020","Broomfield"
"578182","-105.0251351","39.99607705","16513"," "," ","","Trinity","Loop"," "," "," ","16513 Trinity Loop ","Broomfield","80023","Broomfield"
"578183","-105.06776879","39.9129684","6470"," ","West","","120Th","Avenue"," ","Unit","D4","6470 West 120Th Avenue Unit D4","Broomfield","80020","Broomfield"
"578184","-105.05437746","39.92773913","1106"," ","East","","7Th Avenue","Circle"," "," "," ","1106 East 7Th Avenue Circle ","Broomfield","80020","Broomfield"
"578185","-105.06797083","39.93338392","1188"," "," ","","Clubhouse","Drive"," "," "," ","1188 Clubhouse Drive ","Broomfield","80020","Broomfield"
"578186","-105.02657787","39.92929826","3121"," ","South","","Princess","Circle"," "," "," ","3121 South Princess Circle ","Broomfield","80020","Broomfield"
"578187","-105.04184436","39.95197372","4320"," "," ","","Augusta","Drive"," "," "," ","4320 Augusta Drive ","Broomfield","80023","Broomfield"
"578188","-105.13481792","39.9237955","765"," "," ","","Eldorado","Boulevard"," ","Apt","2231","765 Eldorado Boulevard Apt 2231","Broomfield","80021","Broomfield"
"578189","-105.04458439","39.9819366","15742"," "," ","","Rito Alto","Run"," "," "," ","15742 Rito Alto Run ","Broomfield","80023","Broomfield"
"578190","-105.03829466","39.98324879","15792"," "," ","","Lavender","Place"," "," "," ","15792 Lavender Place ","Broomfield","80023","Broomfield"
"578191","-105.15213535","39.91135346","11998"," "," ","","Ridge","Parkway"," ","Apt","101","11998 Ridge Parkway Apt 101","Broomfield","80021","Broomfield"
"578192","-105.05976152","39.91375786","5760"," ","West","","120Th","Avenue"," "," "," ","5760 West 120Th Avenue ","Broomfield","80020","Broomfield"
"578193","-105.11978917","39.94430594","13650"," "," ","","Via Varra"," "," ","Apt","108","13650 Via Varra Apt 108","Broomfield","80020","Broomfield"
"578194","-105.01664354","39.95732974","14300"," "," ","","Waterside","Lane"," ","Unit","P5","14300 Waterside Lane Unit P5","Broomfield","80023","Broomfield"
"578195","-105.04514261","39.9942548","16584"," "," ","","Antero","Circle"," "," "," ","16584 Antero Circle ","Broomfield","80023","Broomfield"
"578196","-105.09010367","39.90326145","11306"," "," ","","Colony","Circle"," "," "," ","11306 Colony Circle ","Broomfield","80021","Broomfield"
"578197","-105.08539281","39.90941884","11775"," "," ","","Wadsworth","Boulevard"," ","Apt","9106","11775 Wadsworth Boulevard Apt 9106","Broomfield","80020","Broomfield"
"578198","-105.08570907","39.92095512","1302"," ","West","","4Th","Avenue"," ","Apt","A203","1302 West 4Th Avenue Apt A203","Broomfield","80020","Broomfield"
"578199","-105.02953561","39.93166487","12960"," "," ","","Prince","Court"," "," "," ","12960 Prince Court ","Broomfield","80020","Broomfield"
"578200","-105.04833009","39.94163182","4732"," "," ","","Rabbit Mountain","Road"," "," "," ","4732 Rabbit Mountain Road ","Broomfield","80020","Broomfield"
"578201","-105.02958903","39.95526842","14181"," "," ","","Whitney","Circle"," "," "," ","14181 Whitney Circle ","Broomfield","80023","Broomfield"
"578202","-104.9917103","40.00313147","16865"," "," ","","Huron","Street"," ","Apt","5-306","16865 Huron Street Apt 5-306","Broomfield","80023","Broomfield"
"578203","-105.13701457","39.89346284","12424"," "," ","","Red Fox","Way"," "," "," ","12424 Red Fox Way ","Broomfield","80021","Broomfield"
"578204","-105.04432258","39.93638995","4440"," "," ","","Red Deer","Trail"," "," "," ","4440 Red Deer Trail ","Broomfield","80020","Broomfield"
"578205","-105.05214034","39.94392648","5085"," ","West","","136Th","Avenue"," ","Apt","301","5085 West 136Th Avenue Apt 301","Broomfield","80023","Broomfield"
"578206","-105.05503482","39.97305807","5312"," "," ","","Lantana","Lane"," "," "," ","5312 Lantana Lane ","Broomfield","80023","Broomfield"
"578207","-105.10197421","39.9158892","120"," "," ","","Edgeview","Drive"," ","Apt","5408","120 Edgeview Drive Apt 5408","Broomfield","80021","Broomfield"
"578208","-105.02962567","39.92654767","12638"," "," ","","James","Court"," "," "," ","12638 James Court ","Broomfield","80020","Broomfield"
"578209","-105.03821664","39.93630354","3872"," "," ","","Red Deer","Trail"," "," "," ","3872 Red Deer Trail ","Broomfield","80020","Broomfield"
"578210","-105.02915288","39.92769777","3302"," "," ","","Columbine","Court"," "," "," ","3302 Columbine Court ","Broomfield","80020","Broomfield"
"578211","-105.04020102","39.98845056","16080"," "," ","","Atlantic Peak","Way"," "," "," ","16080 Atlantic Peak Way ","Broomfield","80023","Broomfield"
"578212","-105.08243942","39.90916172","11775"," "," ","","Wadsworth","Boulevard"," ","Fire","802","11775 Wadsworth Boulevard Fire 802","Broomfield","80020","Broomfield"
"578213","-105.12963459","39.92470334","653"," "," ","","Eldorado","Boulevard"," ","Apt","1413","653 Eldorado Boulevard Apt 1413","Broomfield","80021","Broomfield"
"578214","-105.08553432","39.91839545","170"," "," ","","Marble","Street"," ","Apt","201","170 Marble Street Apt 201","Broomfield","80020","Broomfield"
"578215","-105.04094537","39.92659397","12648"," "," ","","Pronghorn","Street"," "," "," ","12648 Pronghorn Street ","Broomfield","80020","Broomfield"
"578216","-105.05228028","39.95512938","5145"," "," ","","Ladies' Tresses","Place"," "," "," ","5145 Ladies' Tresses Place ","Broomfield","80023","Broomfield"
"578217","-105.01754839","39.99873333","16709"," "," ","","Prospect","Lane"," "," "," ","16709 Prospect Lane ","Broomfield","80023","Broomfield"
"578218","-105.08545223","39.90055504","8000"," "," ","","Uptown","Avenue"," ","Apt","K 1072","8000 Uptown Avenue Apt K 1072","Broomfield","80021","Broomfield"
"578219","-105.07416318","39.90318071","11360"," "," ","","Reed","Way"," "," "," ","11360 Reed Way ","Broomfield","80020","Broomfield"
"578220","-105.07513782","39.92186866","390"," ","West","","3Rd Avenue","Drive"," "," "," ","390 West 3Rd Avenue Drive ","Broomfield","80020","Broomfield"
"578221","-105.1332201","39.93377248","1"," ","West","","Flatiron Crossing","Drive"," ","Unit","2046","1 West Flatiron Crossing Drive Unit 2046","Broomfield","80021","Broomfield"
"578222","-104.9876707","40.01337489","568"," ","West","","175Th","Avenue"," "," "," ","568 West 175Th Avenue ","Broomfield","80023","Broomfield"
"578223","-105.14314845","39.92561439","250"," "," ","","Summit","Boulevard"," ","Apt","1102","250 Summit Boulevard Apt 1102","Broomfield","80021","Broomfield"
"578224","-105.0916884","39.93505075","2136"," "," ","","Sunridge","Circle"," "," "," ","2136 Sunridge Circle ","Broomfield","80020","Broomfield"
"578225","-105.05372189","39.93090097","12975"," "," ","","Sheridan","Boulevard"," ","Unit","242","12975 Sheridan Boulevard Unit 242","Broomfield","80020","Broomfield"
"578226","-105.05394988","39.929381","1077"," ","East","","9Th","Avenue"," ","Apt","102","1077 East 9Th Avenue Apt 102","Broomfield","80020","Broomfield"
"578227","-105.06226247","39.94586494","13712"," "," ","","Aspen","Street"," "," "," ","13712 Aspen Street ","Broomfield","80020","Broomfield"
"578228","-105.03082816","39.94356412","3280"," "," ","","Boulder","Circle"," ","Unit","201","3280 Boulder Circle Unit 201","Broomfield","80023","Broomfield"
"578229","-105.01696552","39.94193476","13482"," "," ","","Alcott","Street"," "," "," ","13482 Alcott Street ","Broomfield","80020","Broomfield"
"578230","-105.04547665","39.98708636","16020"," "," ","","Meeker","Way"," "," "," ","16020 Meeker Way ","Broomfield","80023","Broomfield"
"578231","-105.03736084","39.99936425","16741"," "," ","","Lowell","Boulevard"," "," "," ","16741 Lowell Boulevard ","Broomfield","80023","Broomfield"
"578232","-105.05398402","39.92400413","12565"," "," ","","Sheridan","Boulevard"," ","Unit","110","12565 Sheridan Boulevard Unit 110","Broomfield","80020","Broomfield"
"578233","-105.04330949","39.9186724","12205"," "," ","","Perry","Street"," ","Lot","176","12205 Perry Street Lot 176","Broomfield","80020","Broomfield"
"578234","-105.02100987","39.92758555","2744"," "," ","","Fernwood","Place"," "," "," ","2744 Fernwood Place ","Broomfield","80020","Broomfield"
"578235","-105.07824462","39.93934168","1619"," "," ","","Emerald","Street"," "," "," ","1619 Emerald Street ","Broomfield","80020","Broomfield"
"578236","-105.08308921","39.90898183","11775"," "," ","","Wadsworth","Boulevard"," ","Apt","3307","11775 Wadsworth Boulevard Apt 3307","Broomfield","80020","Broomfield"
"578237","-105.06426701","39.90953634","286"," "," ","","Greenway","Circle","East"," "," ","286 Greenway Circle East ","Broomfield","80020","Broomfield"
"578238","-105.06383069","39.91265923","3"," "," ","","Evergreen","Place"," "," "," ","3 Evergreen Place ","Broomfield","80020","Broomfield"
"578239","-105.08254897","39.9404942","1674"," "," ","","Iris","Street"," "," "," ","1674 Iris Street ","Broomfield","80020","Broomfield"
"578240","-105.03767065","39.93843676","13363"," "," ","","Glacier Rim","Trail"," "," "," ","13363 Glacier Rim Trail ","Broomfield","80020","Broomfield"
"578241","-105.03302816","39.94984089","13823"," "," ","","Legend","Way"," ","Unit","103","13823 Legend Way Unit 103","Broomfield","80023","Broomfield"
"578242","-105.04328845","39.98438578","4554"," "," ","","Hope","Circle"," "," "," ","4554 Hope Circle ","Broomfield","80023","Broomfield"
"578243","-105.06009258","39.91609644","1181"," ","East","","1St","Avenue"," ","Apt","1823","1181 East 1St Avenue Apt 1823","Broomfield","80020","Broomfield"
"578244","-105.01190684","39.94424626","2055"," ","West","","136Th","Avenue"," "," "," ","2055 West 136Th Avenue ","Broomfield","80023","Broomfield"
"578245","-105.01812467","39.96381778","14712"," "," ","","Stellas Meadow","Drive"," "," "," ","14712 Stellas Meadow Drive ","Broomfield","80023","Broomfield"
"578246","-105.13039988","39.92432246","661"," "," ","","Eldorado","Boulevard"," ","Apt","625","661 Eldorado Boulevard Apt 625","Broomfield","80021","Broomfield"
"578247","-105.03127079","39.95723888","3323"," "," ","","Molly","Lane"," "," "," ","3323 Molly Lane ","Broomfield","80023","Broomfield"
"578248","-105.01344684","39.99956696","2245"," "," ","","Prospect","Lane"," "," "," ","2245 Prospect Lane ","Broomfield","80023","Broomfield"
"578249","-105.05569978","39.94296673","1994"," "," ","","Dexter","Street"," "," "," ","1994 Dexter Street ","Broomfield","80020","Broomfield"
"578250","-105.0463984","39.93798758","4553"," "," ","","Red Deer","Trail"," "," "," ","4553 Red Deer Trail ","Broomfield","80020","Broomfield"
"578251","-105.04822654","39.98761191","4815"," "," ","","Flash","Court"," "," "," ","4815 Flash Court ","Broomfield","80023","Broomfield"
"578252","-105.01973493","39.99965298","2649"," "," ","","Redcliff","Drive"," "," "," ","2649 Redcliff Drive ","Broomfield","80023","Broomfield"
"578253","-105.12098112","39.91476348","11001"," ","West","","120Th","Avenue"," ","Ste","210B","11001 West 120Th Avenue Ste 210B","Broomfield","80021","Broomfield"
"578254","-105.05761575","39.93305624","1142"," "," ","","Cedar","Street"," "," "," ","1142 Cedar Street ","Broomfield","80020","Broomfield"
