"1364370","105.18581","39.54592","9470"," "," ","","Watson Gulch","Road"," ",""," ","9470  Watson Gulch Road ","Littleton","80127","Jefferson"
"1364371","105.26308","39.68607","23484"," "," ","","Waynes","Way"," ",""," ","23484  Waynes Way ","Golden","80401","Jefferson"
"1364372","105.26582","39.68589","23624"," "," ","","Waynes","Way"," ",""," ","23624  Waynes Way ","Golden","80401","Jefferson"
"1364373","105.26694","39.68641","23715"," "," ","","Waynes","Way"," ",""," ","23715  Waynes Way ","Golden","80401","Jefferson"
"1364374","105.31766","39.5743","27637"," "," ","","Whirlaway","Trail"," ",""," ","27637  Whirlaway Trail ","Evergreen","80439","Jefferson"
"1364375","105.31949","39.57409","27657"," "," ","","Whirlaway","Trail"," ",""," ","27657  Whirlaway Trail ","Evergreen","80439","Jefferson"
"1364376","105.14383","39.73676","12892"," "," ","","Wide Acres","Road"," ",""," ","12892  Wide Acres Road ","Golden","80401","Jefferson"
"1364377","105.14646","39.73576","13050"," "," ","","Wide Acres","Road"," ",""," ","13050  Wide Acres Road ","Golden","80401","Jefferson"
"1364378","105.27612","39.21766","27590"," "," ","","Wigwam Creek","Road"," ",""," ","27590  Wigwam Creek Road ","Sedalia","80135","Jefferson"
"1364379","105.13859","39.73423","1136"," "," ","","Wright","Street"," ",""," ","1136  Wright Street ","Golden","80401","Jefferson"
"1364380","105.13908","39.73422","1137"," "," ","","Wright","Street"," ",""," ","1137  Wright Street ","Golden","80401","Jefferson"
"1364381","105.13844","39.73438","1156"," "," ","","Wright","Street"," ",""," ","1156  Wright Street ","Golden","80401","Jefferson"
"1364382","105.13927","39.73441","1157"," "," ","","Wright","Street"," ",""," ","1157  Wright Street ","Golden","80401","Jefferson"
"1364383","105.13851","39.73469","1176"," "," ","","Wright","Street"," ",""," ","1176  Wright Street ","Golden","80401","Jefferson"
"1364384","105.13914","39.73472","1177"," "," ","","Wright","Street"," ",""," ","1177  Wright Street ","Golden","80401","Jefferson"
"1364385","105.13857","39.73493","1196"," "," ","","Wright","Street"," ",""," ","1196  Wright Street ","Golden","80401","Jefferson"
"1364386","105.13902","39.73492","1197"," "," ","","Wright","Street"," ",""," ","1197  Wright Street ","Golden","80401","Jefferson"
"1364387","105.13846","39.73522","1216"," "," ","","Wright","Street"," ",""," ","1216  Wright Street ","Golden","80401","Jefferson"
"1364388","105.13907","39.73525","1217"," "," ","","Wright","Street"," ",""," ","1217  Wright Street ","Golden","80401","Jefferson"
"1364389","105.13922","39.76603","3583"," "," ","","Wright","Street"," ",""," ","3583  Wright Street ","Wheat Ridge","80033","Jefferson"
"1364390","105.13921","39.76625","3621"," "," ","","Wright","Street"," ",""," ","3621  Wright Street ","Wheat Ridge","80033","Jefferson"
"1364391","105.1392","39.76656","3651"," "," ","","Wright","Street"," ",""," ","3651  Wright Street ","Wheat Ridge","80033","Jefferson"
"1364392","105.36432","39.89983","31869"," "," ","","Warrens","Road"," ",""," ","31869  Warrens Road ","Golden","80403","Jefferson"
"1364393","105.14032","39.73228","974"," "," ","","Xenon","Court"," ",""," ","974  Xenon Court ","Golden","80401","Jefferson"
"1364394","105.14089","39.73226","975"," "," ","","Xenon","Court"," ",""," ","975  Xenon Court ","Golden","80401","Jefferson"
"1364395","105.14088","39.73255","985"," "," ","","Xenon","Court"," ",""," ","985  Xenon Court ","Golden","80401","Jefferson"
"1364396","105.14238","39.71795","165"," "," ","","Xenon","Street"," ",""," ","165  Xenon Street ","Lakewood","80228","Jefferson"
"1364397","105.14238","39.71855","199"," "," ","","Xenon","Street"," ",""," ","199  Xenon Street ","Lakewood","80228","Jefferson"
"1364398","105.13898","39.73379","1012"," "," ","","Xenon","Street"," ",""," ","1012  Xenon Street ","Golden","80401","Jefferson"
"1364399","105.1394","39.7338","1026"," "," ","","Xenon","Street"," ",""," ","1026  Xenon Street ","Golden","80401","Jefferson"
"1364400","105.13982","39.73469","1076"," "," ","","Xenon","Street"," ",""," ","1076  Xenon Street ","Golden","80401","Jefferson"
"1364401","105.14032","39.73514","1105"," "," ","","Xenon","Street"," ",""," ","1105  Xenon Street ","Golden","80401","Jefferson"
"1364402","105.14031","39.73534","1113"," "," ","","Xenon","Street"," ",""," ","1113  Xenon Street ","Golden","80401","Jefferson"
"1364403","105.14029","39.82077","6840"," "," ","","Xenon","Street"," ",""," ","6840  Xenon Street ","Arvada","80004","Jefferson"
"1364404","105.14061","39.80072","5755"," "," ","","Xenon","Way"," ",""," ","5755  Xenon Way ","Arvada","80002","Jefferson"
"1364405","105.14346","39.70594","529"," ","South","","Xenon","Court"," ",""," ","529 South Xenon Court ","Lakewood","80228","Jefferson"
"1364406","105.14324","39.70552","549"," ","South","","Xenon","Court"," ",""," ","549 South Xenon Court ","Lakewood","80228","Jefferson"
"1364407","105.14274","39.70555","559"," ","South","","Xenon","Court"," ",""," ","559 South Xenon Court ","Lakewood","80228","Jefferson"
"1364408","105.14173","39.70585","560"," ","South","","Xenon","Court"," ",""," ","560 South Xenon Court ","Lakewood","80228","Jefferson"
"1364409","105.14267","39.70543","567"," ","South","","Xenon","Court"," ",""," ","567 South Xenon Court ","Lakewood","80228","Jefferson"
"1364410","105.14191","39.70522","586"," ","South","","Xenon","Court"," ",""," ","586 South Xenon Court ","Lakewood","80228","Jefferson"
"1364411","105.14207","39.70451","631"," ","South","","Xenon","Court"," ",""," ","631 South Xenon Court ","Lakewood","80228","Jefferson"
"1364412","105.14152","39.73232","974"," "," ","","Xenophon","Court"," ",""," ","974  Xenophon Court ","Golden","80401","Jefferson"
"1364413","105.14152","39.73258","986"," "," ","","Xenophon","Court"," ",""," ","986  Xenophon Court ","Golden","80401","Jefferson"
"1364414","105.14213","39.73257","987"," "," ","","Xenophon","Court"," ",""," ","987  Xenophon Court ","Golden","80401","Jefferson"
"1364415","105.14091","39.72972","838"," "," ","","Xenophon","Street"," ",""," ","838  Xenophon Street ","Golden","80401","Jefferson"
"1364416","105.14093","39.7332","1004"," "," ","","Xenophon","Street"," ",""," ","1004  Xenophon Street ","Golden","80401","Jefferson"
"1364417","105.14092","39.73347","1014"," "," ","","Xenophon","Street"," ",""," ","1014  Xenophon Street ","Golden","80401","Jefferson"
"1364418","105.14092","39.73516","1104"," "," ","","Xenophon","Street"," ",""," ","1104  Xenophon Street ","Golden","80401","Jefferson"
"1364419","105.14162","39.63015","4769"," ","South","","Xenophon","Street"," ",""," ","4769 South Xenophon Street ","Morrison","80465","Jefferson"
"1364420","105.14101","39.62834","4868"," ","South","","Xenophon","Street"," ",""," ","4868 South Xenophon Street ","Morrison","80465","Jefferson"
"1364421","105.09651","39.66798","8877"," ","West","","Yale","Avenue"," ",""," ","8877 West Yale Avenue ","Lakewood","80227","Jefferson"
"1364422","105.09718","39.66814","8991"," ","West","","Yale","Avenue"," ",""," ","8991 West Yale Avenue ","Lakewood","80227","Jefferson"
"1364423","105.15397","39.66922","14375"," ","West","","Yale","Place"," ",""," ","14375 West Yale Place ","Lakewood","80228","Jefferson"
"1364424","105.15398","39.66939","14377"," ","West","","Yale","Place"," ",""," ","14377 West Yale Place ","Lakewood","80228","Jefferson"
"1364425","105.1442","39.71604","48"," "," ","","Yank","Way"," ",""," ","48  Yank Way ","Lakewood","80228","Jefferson"
"1364426","105.14344","39.7166","75"," "," ","","Yank","Way"," ",""," ","75  Yank Way ","Lakewood","80228","Jefferson"
"1364427","105.14299","39.71613","76"," "," ","","Yank","Way"," ",""," ","76  Yank Way ","Lakewood","80228","Jefferson"
"1364428","105.14283","39.71681","90"," "," ","","Yank","Way"," ",""," ","90  Yank Way ","Lakewood","80228","Jefferson"
"1364429","105.14284","39.71704","96"," "," ","","Yank","Way"," ",""," ","96  Yank Way ","Lakewood","80228","Jefferson"
"1364430","105.14284","39.7173","108"," "," ","","Yank","Way"," ",""," ","108  Yank Way ","Lakewood","80228","Jefferson"
"1364431","105.14284","39.71747","116"," "," ","","Yank","Way"," ",""," ","116  Yank Way ","Lakewood","80228","Jefferson"
"1364432","105.14282","39.71771","126"," "," ","","Yank","Way"," ",""," ","126  Yank Way ","Lakewood","80228","Jefferson"
"1364433","105.14283","39.71777","136"," "," ","","Yank","Way"," ",""," ","136  Yank Way ","Lakewood","80228","Jefferson"
"1364434","105.14282","39.71803","156"," "," ","","Yank","Way"," ",""," ","156  Yank Way ","Lakewood","80228","Jefferson"
"1364435","105.14288","39.71828","176"," "," ","","Yank","Way"," ",""," ","176  Yank Way ","Lakewood","80228","Jefferson"
"1364436","105.14292","39.71851","196"," "," ","","Yank","Way"," ",""," ","196  Yank Way ","Lakewood","80228","Jefferson"
"1364437","105.1438","39.68187","1842"," ","South","","Yank","Place"," ",""," ","1842 South Yank Place ","Lakewood","80228","Jefferson"
"1364438","105.08424","39.76368","3332"," "," ","","Yarrow","Court"," ",""," ","3332  Yarrow Court ","Wheat Ridge","80033","Jefferson"
"1364439","105.08419","39.76238","3211"," "," ","","Yarrow","Street"," ",""," ","3211  Yarrow Street ","Wheat Ridge","80033","Jefferson"
"1364440","105.08418","39.76274","3261"," "," ","","Yarrow","Street"," ",""," ","3261  Yarrow Street ","Wheat Ridge","80033","Jefferson"
"1364441","105.08412","39.76296","3281"," "," ","","Yarrow","Street"," ",""," ","3281  Yarrow Street ","Wheat Ridge","80033","Jefferson"
"1364442","105.08319","39.76342","3310"," "," ","","Yarrow","Street"," ",""," ","3310  Yarrow Street ","Wheat Ridge","80033","Jefferson"
"1364443","105.08375","39.76366","3321"," "," ","","Yarrow","Street"," ",""," ","3321  Yarrow Street ","Wheat Ridge","80033","Jefferson"
"1364444","105.08316","39.76374","3330"," "," ","","Yarrow","Street"," ",""," ","3330  Yarrow Street ","Wheat Ridge","80033","Jefferson"
"1364445","105.08374","39.76407","3351"," "," ","","Yarrow","Street"," ",""," ","3351  Yarrow Street ","Wheat Ridge","80033","Jefferson"
"1364446","105.08375","39.76453","3381"," "," ","","Yarrow","Street"," ",""," ","3381  Yarrow Street ","Wheat Ridge","80033","Jefferson"
"1364447","105.08283","39.7728","4092"," "," ","","Yarrow","Street"," ",""," ","4092  Yarrow Street ","Wheat Ridge","80033","Jefferson"
"1364448","105.08445","39.80624","6007"," "," ","","Yarrow","Street"," ",""," ","6007  Yarrow Street ","Arvada","80004","Jefferson"
"1364449","105.08432","39.80678","6021"," "," ","","Yarrow","Street"," ",""," ","6021  Yarrow Street ","Arvada","80004","Jefferson"
"1364450","105.0834","39.81883","6726"," "," ","","Yarrow","Street"," ",""," ","6726  Yarrow Street ","Arvada","80004","Jefferson"
"1364451","105.08355","39.8194","6754"," "," ","","Yarrow","Street"," ",""," ","6754  Yarrow Street ","Arvada","80004","Jefferson"
"1364452","105.0839","39.84694","8255"," "," ","","Yarrow","Street"," ",""," ","8255  Yarrow Street ","Arvada","80005","Jefferson"
"1364453","105.08421","39.71291","203"," ","South","","Yarrow","Street"," ",""," ","203 South Yarrow Street ","Lakewood","80226","Jefferson"
"1364454","105.08361","39.71221","260"," ","South","","Yarrow","Street"," ",""," ","260 South Yarrow Street ","Lakewood","80226","Jefferson"
"1364455","105.08359","39.69992","910"," ","South","","Yarrow","Street"," ",""," ","910 South Yarrow Street ","Lakewood","80226","Jefferson"
"1364456","105.0836","39.69965","930"," ","South","","Yarrow","Street"," ",""," ","930 South Yarrow Street ","Lakewood","80226","Jefferson"
"1364457","105.08354","39.69936","944"," ","South","","Yarrow","Street"," ",""," ","944 South Yarrow Street ","Lakewood","80226","Jefferson"
"1364458","105.08416","39.69912","973"," ","South","","Yarrow","Street"," ",""," ","973 South Yarrow Street ","Lakewood","80226","Jefferson"
"1364459","105.08359","39.69882","980"," ","South","","Yarrow","Street"," ",""," ","980 South Yarrow Street ","Lakewood","80226","Jefferson"
"1364460","105.08414","39.6988","993"," ","South","","Yarrow","Street"," ",""," ","993 South Yarrow Street ","Lakewood","80226","Jefferson"
"1364461","105.08358","39.69823","1010"," ","South","","Yarrow","Street"," ",""," ","1010 South Yarrow Street ","Lakewood","80226","Jefferson"
"1364462","105.08357","39.69797","1030"," ","South","","Yarrow","Street"," ",""," ","1030 South Yarrow Street ","Lakewood","80226","Jefferson"
"1364463","105.08359","39.69769","1044"," ","South","","Yarrow","Street"," ",""," ","1044 South Yarrow Street ","Lakewood","80226","Jefferson"
"1364464","105.08427","39.6977","1045"," ","South","","Yarrow","Street"," ",""," ","1045 South Yarrow Street ","Lakewood","80226","Jefferson"
"1364465","105.08427","39.69729","1061"," ","South","","Yarrow","Street"," ",""," ","1061 South Yarrow Street ","Lakewood","80226","Jefferson"
"1364466","105.08427","39.69723","1063"," ","South","","Yarrow","Street"," ",""," ","1063 South Yarrow Street ","Lakewood","80226","Jefferson"
"1364467","105.08427","39.69719","1065"," ","South","","Yarrow","Street"," ",""," ","1065 South Yarrow Street ","Lakewood","80226","Jefferson"
"1364468","105.08322","39.69151","1330"," ","South","","Yarrow","Street"," ",""," ","1330 South Yarrow Street ","Lakewood","80232","Jefferson"
"1364469","105.14267","39.74065","1565"," "," ","","Youngfield","Drive"," ",""," ","1565  Youngfield Drive ","Lakewood","80215","Jefferson"
"1364470","105.07991","39.72505","594"," "," ","","Webster","Street"," ",""," ","594  Webster Street ","Lakewood","80226","Jefferson"
"1364471","105.08102","39.82293","6935"," "," ","","Webster","Street"," ",""," ","6935  Webster Street ","Arvada","80003","Jefferson"
"1364472","105.08153","39.59788","6505"," ","South","","Webster","Street"," ",""," ","6505 South Webster Street ","Littleton","80123","Jefferson"
"1364473","105.07673","39.59153","6864"," ","South","","Webster","Street"," ",""," ","6864 South Webster Street ","Littleton","80128","Jefferson"
"1364474","105.08045","39.58803","7093"," ","South","","Webster","Street"," ",""," ","7093 South Webster Street ","Littleton","80128","Jefferson"
"1364475","105.08121","39.58789","7145"," ","South","","Webster","Street"," ",""," ","7145 South Webster Street ","Littleton","80128","Jefferson"
"1364476","105.08224","39.5832","7350"," ","South","","Webster","Street"," ",""," ","7350 South Webster Street ","Littleton","80128","Jefferson"
"1364477","105.08169","39.58254","7390"," ","South","","Webster","Street"," ",""," ","7390 South Webster Street ","Littleton","80128","Jefferson"
"1364478","105.08219","39.58225","7391"," ","South","","Webster","Street"," ",""," ","7391 South Webster Street ","Littleton","80128","Jefferson"
"1364479","105.0814","39.58223","7420"," ","South","","Webster","Street"," ",""," ","7420 South Webster Street ","Littleton","80128","Jefferson"
"1364480","105.08177","39.58178","7431"," ","South","","Webster","Street"," ",""," ","7431 South Webster Street ","Littleton","80128","Jefferson"
"1364481","105.08163","39.58162","7441"," ","South","","Webster","Street"," ",""," ","7441 South Webster Street ","Littleton","80128","Jefferson"
"1364482","105.08135","39.58131","7461"," ","South","","Webster","Street"," ",""," ","7461 South Webster Street ","Littleton","80128","Jefferson"
"1364483","105.0806","39.58116","7480"," ","South","","Webster","Street"," ",""," ","7480 South Webster Street ","Littleton","80128","Jefferson"
"1364484","105.08128","39.58114","7481"," ","South","","Webster","Street"," ",""," ","7481 South Webster Street ","Littleton","80128","Jefferson"
"1364485","105.17652","39.61289","15733"," "," ","","Wedge","Way"," ",""," ","15733  Wedge Way ","Morrison","80465","Jefferson"
"1364486","105.17708","39.61261","15754"," "," ","","Wedge","Way"," ",""," ","15754  Wedge Way ","Morrison","80465","Jefferson"
"1364487","105.17717","39.61311","15773"," "," ","","Wedge","Way"," ",""," ","15773  Wedge Way ","Morrison","80465","Jefferson"
"1364488","105.30279","39.65366","3455"," "," ","","Welch","Avenue"," ",""," ","3455  Welch Avenue ","Kittredge","80457","Jefferson"
"1364489","105.30233","39.65313","3464"," "," ","","Welch","Avenue"," ",""," ","3464  Welch Avenue ","Kittredge","80457","Jefferson"
"1364490","105.13873","39.73229","979"," "," ","","Welch","Court"," ",""," ","979  Welch Court ","Golden","80401","Jefferson"
"1364491","105.13868","39.73259","989"," "," ","","Welch","Court"," ",""," ","989  Welch Court ","Golden","80401","Jefferson"
"1364492","105.13939","39.81389","6466"," "," ","","Welch","Court"," ",""," ","6466  Welch Court ","Arvada","80004","Jefferson"
"1364493","105.14004","39.81759","6621"," "," ","","Welch","Court"," ",""," ","6621  Welch Court ","Arvada","80004","Jefferson"
"1364494","105.1395","39.81799","6642"," "," ","","Welch","Court"," ",""," ","6642  Welch Court ","Arvada","80004","Jefferson"
"1364495","105.13802","39.72941","813"," "," ","","Welch","Street"," ",""," ","813  Welch Street ","Golden","80401","Jefferson"
"1364496","105.138","39.72971","833"," "," ","","Welch","Street"," ",""," ","833  Welch Street ","Golden","80401","Jefferson"
"1364497","105.13865","39.81352","6442"," "," ","","Welch","Street"," ",""," ","6442  Welch Street ","Arvada","80004","Jefferson"
"1364498","105.13864","39.81381","6464"," "," ","","Welch","Street"," ",""," ","6464  Welch Street ","Arvada","80004","Jefferson"
"1364499","105.13895","39.81409","6485"," "," ","","Welch","Street"," ",""," ","6485  Welch Street ","Arvada","80004","Jefferson"
"1364500","105.13892","39.8142","6495"," "," ","","Welch","Street"," ",""," ","6495  Welch Street ","Arvada","80004","Jefferson"
"1364501","105.13685","39.68979","1501"," ","South","","Welch","Circle"," ",""," ","1501 South Welch Circle ","Lakewood","80228","Jefferson"
"1364502","105.13705","39.69029","1450"," ","South","","Welch","Court"," ",""," ","1450 South Welch Court ","Lakewood","80228","Jefferson"
"1364503","105.39076","39.33246","20973"," "," ","","Wellington Lake","Road"," ",""," ","20973  Wellington Lake Road ","Sedalia","80135","Jefferson"
"1364504","105.20059","39.72149","118"," "," ","","West","Street"," ",""," ","118  West Street ","Golden","80401","Jefferson"
"1364505","105.32781","39.64234","28925"," "," ","","Western","Drive"," ",""," ","28925  Western Drive ","Evergreen","80439","Jefferson"
"1364506","105.22754","39.55562","8879"," ","South","","Turkey Creek","Road"," ",""," ","8879 South Turkey Creek Road ","Morrison","80465","Jefferson"
"1364507","105.24184","39.54048","9658"," ","South","","Turkey Creek","Road"," ",""," ","9658 South Turkey Creek Road ","Morrison","80465","Jefferson"
"1364508","105.25324","39.54294","9969"," ","South","","Turkey Creek","Road"," ",""," ","9969 South Turkey Creek Road ","Morrison","80465","Jefferson"
"1364509","105.25802","39.54354","10119"," ","South","","Turkey Creek","Road"," ",""," ","10119 South Turkey Creek Road ","Morrison","80465","Jefferson"
"1364510","105.26401","39.54529","10249"," ","South","","Turkey Creek","Road"," ",""," ","10249 South Turkey Creek Road ","Morrison","80465","Jefferson"
"1364511","105.11883","39.57495","10683"," "," ","","Turtle Mountain"," "," ",""," ","10683  Turtle Mountain  ","Littleton","80127","Jefferson"
"1364512","105.3594","39.88704","10613"," "," ","","Twin Spruce","Road"," ",""," ","10613  Twin Spruce Road ","Golden","80403","Jefferson"
"1364513","105.34494","39.89881","11193"," "," ","","Twin Spruce","Road"," ",""," ","11193  Twin Spruce Road ","Golden","80403","Jefferson"
"1364514","105.12522","39.57242","11149"," "," ","","Twin Thumbs Pass"," "," ",""," ","11149  Twin Thumbs Pass  ","Littleton","80127","Jefferson"
"1364515","105.19349","39.72922","806"," "," ","","Ulysses","Street"," ",""," ","806  Ulysses Street ","Golden","80401","Jefferson"
"1364516","105.19342","39.73028","884"," "," ","","Ulysses","Street"," ",""," ","884  Ulysses Street ","Golden","80401","Jefferson"
"1364517","105.1339","39.79146","5222"," "," ","","Union","Court"," ",""," ","5222  Union Court ","Arvada","80002","Jefferson"
"1364518","105.13187","39.81034","6270"," "," ","","Union","Street"," ",""," ","6270  Union Street ","Arvada","80004","Jefferson"
"1364519","105.13182","39.81143","6334"," "," ","","Union","Street"," ",""," ","6334  Union Street ","Arvada","80004","Jefferson"
"1364520","105.13181","39.81157","6340"," "," ","","Union","Street"," ",""," ","6340  Union Street ","Arvada","80004","Jefferson"
"1364521","105.13181","39.81161","6342"," "," ","","Union","Street"," ",""," ","6342  Union Street ","Arvada","80004","Jefferson"
"1364522","105.13181","39.81165","6344"," "," ","","Union","Street"," ",""," ","6344  Union Street ","Arvada","80004","Jefferson"
"1364523","105.13181","39.81177","6350"," "," ","","Union","Street"," ",""," ","6350  Union Street ","Arvada","80004","Jefferson"
"1364524","105.13181","39.81185","6354"," "," ","","Union","Street"," ",""," ","6354  Union Street ","Arvada","80004","Jefferson"
"1364525","105.13112","39.70132","852"," ","South","","Union","Boulevard"," ",""," ","852 South Union Boulevard ","Lakewood","80228","Jefferson"
"1364526","105.12963","39.68333","1819"," ","South","","Union","Boulevard"," ",""," ","1819 South Union Boulevard ","Lakewood","80228","Jefferson"
"1364527","105.07926","39.81817","6646"," "," ","","Upham","Drive"," ",""," ","6646  Upham Drive ","Arvada","80003","Jefferson"
"1364528","105.07769","39.72043","266"," "," ","","Upham","Street"," ",""," ","266  Upham Street ","Lakewood","80226","Jefferson"
"1364529","105.07763","39.72068","276"," "," ","","Upham","Street"," ",""," ","276  Upham Street ","Lakewood","80226","Jefferson"
"1364530","105.07767","39.72143","340"," "," ","","Upham","Street"," ",""," ","340  Upham Street ","Lakewood","80226","Jefferson"
"1364531","105.07757","39.73211","950"," "," ","","Upham","Street"," ",""," ","950  Upham Street ","Lakewood","80214","Jefferson"
"1364532","105.07807","39.73601","1273"," "," ","","Upham","Street"," ",""," ","1273  Upham Street ","Lakewood","80214","Jefferson"
"1364533","105.07765","39.73637","1290"," "," ","","Upham","Street"," ",""," ","1290  Upham Street ","Lakewood","80214","Jefferson"
"1364534","105.07818","39.73686","1301"," "," ","","Upham","Street"," ",""," ","1301  Upham Street ","Lakewood","80214","Jefferson"
"1364535","105.0782","39.73686","1315"," "," ","","Upham","Street"," ",""," ","1315  Upham Street ","Lakewood","80214","Jefferson"
"1364536","105.07748","39.73731","1342"," "," ","","Upham","Street"," ",""," ","1342  Upham Street ","Lakewood","80214","Jefferson"
"1364537","105.07738","39.73731","1344"," "," ","","Upham","Street"," ",""," ","1344  Upham Street ","Lakewood","80214","Jefferson"
"1364538","105.0775","39.73778","1382"," "," ","","Upham","Street"," ",""," ","1382  Upham Street ","Lakewood","80214","Jefferson"
"1364539","105.07817","39.73791","1383"," "," ","","Upham","Street"," ",""," ","1383  Upham Street ","Lakewood","80214","Jefferson"
"1364540","105.07738","39.73792","1388"," "," ","","Upham","Street"," ",""," ","1388  Upham Street ","Lakewood","80214","Jefferson"
"1364541","105.07741","39.73798","1390"," "," ","","Upham","Street"," ",""," ","1390  Upham Street ","Lakewood","80214","Jefferson"
"1364542","105.0775","39.73798","1392"," "," ","","Upham","Street"," ",""," ","1392  Upham Street ","Lakewood","80214","Jefferson"
"1364543","105.07758","39.73798","1394"," "," ","","Upham","Street"," ",""," ","1394  Upham Street ","Lakewood","80214","Jefferson"
"1364544","105.07758","39.74414","1720"," "," ","","Upham","Street"," ",""," ","1720  Upham Street ","Lakewood","80214","Jefferson"
"1364545","105.07815","39.74399","1725"," "," ","","Upham","Street"," ",""," ","1725  Upham Street ","Lakewood","80214","Jefferson"
"1364546","105.07759","39.74446","1770"," "," ","","Upham","Street"," ",""," ","1770  Upham Street ","Lakewood","80214","Jefferson"
"1364547","105.07815","39.74476","1825"," "," ","","Upham","Street"," ",""," ","1825  Upham Street ","Lakewood","80214","Jefferson"
"1364548","105.07758","39.74475","1840"," "," ","","Upham","Street"," ",""," ","1840  Upham Street ","Lakewood","80214","Jefferson"
"1364549","105.07754","39.74515","1860"," "," ","","Upham","Street"," ",""," ","1860  Upham Street ","Lakewood","80214","Jefferson"
"1364550","105.07832","39.74629","1935"," "," ","","Upham","Street"," ",""," ","1935  Upham Street ","Lakewood","80214","Jefferson"
"1364551","105.07831","39.74641","1939"," "," ","","Upham","Street"," ",""," ","1939  Upham Street ","Lakewood","80214","Jefferson"
"1364552","105.07832","39.74647","1941"," "," ","","Upham","Street"," ",""," ","1941  Upham Street ","Lakewood","80214","Jefferson"
"1364553","105.07763","39.7496","2170"," "," ","","Upham","Street"," ",""," ","2170  Upham Street ","Lakewood","80214","Jefferson"
"1364554","105.07762","39.7499","2220"," "," ","","Upham","Street"," ",""," ","2220  Upham Street ","Lakewood","80214","Jefferson"
"1364555","105.07883","39.75367","2535"," "," ","","Upham","Street"," ",""," ","2535  Upham Street ","Lakewood","80214","Jefferson"
"1364556","105.07778","39.75511","2610"," "," ","","Upham","Street"," ",""," ","2610  Upham Street ","Wheat Ridge","80033","Jefferson"
"1364557","105.07778","39.75601","2660"," "," ","","Upham","Street"," ",""," ","2660  Upham Street ","Wheat Ridge","80033","Jefferson"
"1364558","105.07747","39.7561","2670"," "," ","","Upham","Street"," ",""," ","2670  Upham Street ","Wheat Ridge","80033","Jefferson"
"1364559","105.0777","39.76109","3120"," "," ","","Upham","Street"," ",""," ","3120  Upham Street ","Wheat Ridge","80033","Jefferson"
"1364560","105.07836","39.76764","3620"," "," ","","Upham","Street"," ",""," ","3620  Upham Street ","Wheat Ridge","80033","Jefferson"
"1364561","105.07827","39.76764","3622"," "," ","","Upham","Street"," ",""," ","3622  Upham Street ","Wheat Ridge","80033","Jefferson"
"1364562","105.07846","39.77184","4003"," "," ","","Upham","Street"," ",""," ","4003  Upham Street ","Wheat Ridge","80033","Jefferson"
"1364563","105.07846","39.77186","4005"," "," ","","Upham","Street"," ",""," ","4005  Upham Street ","Wheat Ridge","80033","Jefferson"
"1364564","105.07872","39.77185","4013"," "," ","","Upham","Street"," ",""," ","4013  Upham Street ","Wheat Ridge","80033","Jefferson"
"1364565","105.07883","39.77183","4015"," "," ","","Upham","Street"," ",""," ","4015  Upham Street ","Wheat Ridge","80033","Jefferson"
"1364566","105.07884","39.77186","4017"," "," ","","Upham","Street"," ",""," ","4017  Upham Street ","Wheat Ridge","80033","Jefferson"
"1364567","105.07845","39.77199","4021"," "," ","","Upham","Street"," ",""," ","4021  Upham Street ","Wheat Ridge","80033","Jefferson"
"1364568","105.07845","39.77201","4023"," "," ","","Upham","Street"," ",""," ","4023  Upham Street ","Wheat Ridge","80033","Jefferson"
"1364569","105.07845","39.77204","4025"," "," ","","Upham","Street"," ",""," ","4025  Upham Street ","Wheat Ridge","80033","Jefferson"
"1364570","105.07864","39.77197","4027"," "," ","","Upham","Street"," ",""," ","4027  Upham Street ","Wheat Ridge","80033","Jefferson"
"1364571","105.07863","39.77202","4031"," "," ","","Upham","Street"," ",""," ","4031  Upham Street ","Wheat Ridge","80033","Jefferson"
"1364572","105.07883","39.77197","4033"," "," ","","Upham","Street"," ",""," ","4033  Upham Street ","Wheat Ridge","80033","Jefferson"
"1364573","105.07883","39.77202","4037"," "," ","","Upham","Street"," ",""," ","4037  Upham Street ","Wheat Ridge","80033","Jefferson"
"1364574","105.07883","39.77204","4039"," "," ","","Upham","Street"," ",""," ","4039  Upham Street ","Wheat Ridge","80033","Jefferson"
"1364575","105.07824","39.77234","4047"," "," ","","Upham","Street"," ",""," ","4047  Upham Street ","Wheat Ridge","80033","Jefferson"
"1364576","105.07848","39.77233","4053"," "," ","","Upham","Street"," ",""," ","4053  Upham Street ","Wheat Ridge","80033","Jefferson"
"1364577","105.07848","39.77235","4055"," "," ","","Upham","Street"," ",""," ","4055  Upham Street ","Wheat Ridge","80033","Jefferson"
"1364578","105.07848","39.77238","4057"," "," ","","Upham","Street"," ",""," ","4057  Upham Street ","Wheat Ridge","80033","Jefferson"
"1364579","105.07867","39.77233","4059"," "," ","","Upham","Street"," ",""," ","4059  Upham Street ","Wheat Ridge","80033","Jefferson"
"1364580","105.1431","39.74076","1562"," "," ","","Youngfield","Street"," ",""," ","1562  Youngfield Street ","Lakewood","80215","Jefferson"
"1364581","105.14209","39.7512","2310"," "," ","","Youngfield","Street"," ",""," ","2310  Youngfield Street ","Lakewood","80215","Jefferson"
"1364582","105.14208","39.75149","2330"," "," ","","Youngfield","Street"," ",""," ","2330  Youngfield Street ","Lakewood","80215","Jefferson"
