"2230137","-104.70522646","38.88386673","6550"," ","","","Packsaddle","Court","","","","6550 Packsaddle Court ","Colorado Springs","80922","ElPaso"
"2230138","-104.70629566","38.88604624","6470"," ","","","Showhorse","Court","","","","6470 Showhorse Court ","Colorado Springs","80922","ElPaso"
"2230139","-104.7868627","38.85357583","1432"," ","","","Monteagle","Street","","","","1432 Monteagle Street ","Colorado Springs","80909","ElPaso"
"2230140","-104.78616725","38.84938329","1210"," ","","","Alexander","Road","","","","1210 Alexander Road ","Colorado Springs","80909","ElPaso"
"2230141","-104.79118092","38.84871582","2003"," ","East","","Uintah","Street","","","","2003 East Uintah Street ","Colorado Springs","80909","ElPaso"
"2230142","-104.78237468","38.85250458","2538"," ","","","Elvin","Avenue","","","","2538 Elvin Avenue ","Colorado Springs","80909","ElPaso"
"2230143","-104.78619859","38.84848965","1128"," ","","","Alexander","Road","","","","1128 Alexander Road ","Colorado Springs","80909","ElPaso"
"2230144","-104.78833184","38.84960184","1217"," ","","","Sunset","Road","","","","1217 Sunset Road ","Colorado Springs","80909","ElPaso"
"2230145","-104.79120834","38.84945682","1235"," ","","","Arizona Sun","Grove","","","","1235 Arizona Sun Grove ","Colorado Springs","80909","ElPaso"
"2230146","-104.7922892","38.84945441","1211"," ","","","Bonfoy","Avenue","","","","1211 Bonfoy Avenue ","Colorado Springs","80909","ElPaso"
"2230147","-104.6928583","38.89162368","7230"," ","","","Campstool","Drive","","","","7230 Campstool Drive ","Colorado Springs","80922","ElPaso"
"2230148","-104.69169133","38.89088259","4144"," ","","","Poplar Brook","Drive","","","","4144 Poplar Brook Drive ","Colorado Springs","80922","ElPaso"
"2230149","-104.7057375","38.88213226","6920"," ","","","Blazing Trail","Drive","","","","6920 Blazing Trail Drive ","Colorado Springs","80922","ElPaso"
"2230150","-104.69410187","38.8837747","7226"," ","","","Westerner","Drive","","","","7226 Westerner Drive ","Colorado Springs","80922","ElPaso"
"2230151","-104.69373903","38.8837475","7254"," ","","","Westerner","Drive","","","","7254 Westerner Drive ","Colorado Springs","80922","ElPaso"
"2230152","-104.70937839","38.88586844","3755"," ","","","Birdie","Court","","","","3755 Birdie Court ","Colorado Springs","80922","ElPaso"
"2230153","-104.79108286","38.84808851","1105"," ","","","Swope","Avenue","","","","1105 Swope Avenue ","Colorado Springs","80909","ElPaso"
"2230154","-104.78613559","38.85048872","1302"," ","","","Alexander","Road","","","","1302 Alexander Road ","Colorado Springs","80909","ElPaso"
"2230155","-104.79378097","38.84965722","1215"," ","North","","Union","Boulevard","","","","1215 North Union Boulevard ","Colorado Springs","80909","ElPaso"
"2230156","-104.78109454","38.83766173","2508"," ","","","Gunnison","Street","","","","2508 Gunnison Street ","Colorado Springs","80909","ElPaso"
"2230157","-104.79268998","38.85239996","1427"," ","","","Bellaire","Drive","","","","1427 Bellaire Drive ","Colorado Springs","80909","ElPaso"
