"835056","-105.01070312","39.77974126","4580","","North","","Tejon","Street","","Unit","228","4580 North Tejon Street Unit 228","","","Denver"
"835057","-105.01070312","39.77974126","4580","","North","","Tejon","Street","","Unit","229","4580 North Tejon Street Unit 229","","","Denver"
"835058","-105.01070312","39.77974126","4580","","North","","Tejon","Street","","Unit","301","4580 North Tejon Street Unit 301","","","Denver"
"835059","-105.01070312","39.77974126","4580","","North","","Tejon","Street","","Unit","303","4580 North Tejon Street Unit 303","","","Denver"
"835060","-105.01070312","39.77974126","4580","","North","","Tejon","Street","","Unit","305","4580 North Tejon Street Unit 305","","","Denver"
"835061","-105.01070312","39.77974126","4580","","North","","Tejon","Street","","Unit","306","4580 North Tejon Street Unit 306","","","Denver"
"835062","-105.01070312","39.77974126","4580","","North","","Tejon","Street","","Unit","307","4580 North Tejon Street Unit 307","","","Denver"
"835063","-105.01070312","39.77974126","4580","","North","","Tejon","Street","","Unit","308","4580 North Tejon Street Unit 308","","","Denver"
"835064","-105.01070312","39.77974126","4580","","North","","Tejon","Street","","Unit","311","4580 North Tejon Street Unit 311","","","Denver"
"835065","-105.01070312","39.77974126","4580","","North","","Tejon","Street","","Unit","312","4580 North Tejon Street Unit 312","","","Denver"
"835066","-105.01070312","39.77974126","4580","","North","","Tejon","Street","","Unit","313","4580 North Tejon Street Unit 313","","","Denver"
"835067","-105.05205632","39.69625991","1127","","South","","Zenobia","Street","","","","1127 South Zenobia Street","","","Denver"
"835068","-104.98136215","39.69795988","1016","","South","","Pennsylvania","Street","","","","1016 South Pennsylvania Street","","","Denver"
"835069","-105.03704603","39.73166396","926","","North","","Newton","Street","","","","926 North Newton Street","","","Denver"
"835070","-104.87602383","39.70438996","650","","South","","Clinton","Street","","Apt","9B","650 South Clinton Street Apt 9B","","","Denver"
"835071","-104.87602383","39.70438996","650","","South","","Clinton","Street","","Apt","6B","650 South Clinton Street Apt 6B","","","Denver"
"835072","-104.87602383","39.70438996","610","","South","","Clinton","Street","","Apt","7B","610 South Clinton Street Apt 7B","","","Denver"
"835073","-104.87602383","39.70438996","9340","","East","","Center","Avenue","","Apt","2D","9340 East Center Avenue Apt 2D","","","Denver"
"835074","-104.87602383","39.70438996","9380","","East","","Center","Avenue","","Apt","3D","9380 East Center Avenue Apt 3D","","","Denver"
"835075","-104.87602383","39.70438996","735","","South","","Clinton","Street","","Apt","2B","735 South Clinton Street Apt 2B","","","Denver"
"835076","-104.90730769","39.62517866","6750","","East","","Chenango","Avenue","","Unit","469","6750 East Chenango Avenue Unit 469","","","Denver"
"835077","-104.90760016","39.6244099","6750","","East","","Chenango","Avenue","","Unit","443","6750 East Chenango Avenue Unit 443","","","Denver"
"835078","-104.90724886","39.62440813","6750","","East","","Chenango","Avenue","","Unit","349","6750 East Chenango Avenue Unit 349","","","Denver"
"835079","-104.98657812","39.7076918","491","","South","","Lincoln","Street","","","","491 South Lincoln Street","","","Denver"
"835080","-104.88573532","39.73032526","1001","","North","","Yosemite","Street","","","","1001 North Yosemite Street","","","Denver"
"835081","-105.08780815","39.63661795","4451","","South","","Ammons","Street","","Unit","5-102","4451 South Ammons Street Unit 5-102","","","Denver"
"835082","-105.08842343","39.6369641","4451","","South","","Ammons","Street","","Unit","4-108","4451 South Ammons Street Unit 4-108","","","Denver"
"835083","-105.08764752","39.63661673","4451","","South","","Ammons","Street","","Unit","5-201","4451 South Ammons Street Unit 5-201","","","Denver"
"835084","-105.06856058","39.64297765","6500","","West","","Mansfield","Avenue","","Unit","56","6500 West Mansfield Avenue Unit 56","","","Denver"
"835085","-104.93148268","39.64638988","3880","","South","","Dahlia","Street","","","","3880 South Dahlia Street","","","Denver"
"835086","-104.92311479","39.72651279","645","","North","","Holly","Street","","","","645 North Holly Street","","","Denver"
"835087","-104.84621672","39.78834877","12224","","East","","Beekman","Place","","","","12224 East Beekman Place","","","Denver"
"835088","-104.90656898","39.67349519","7002","","East","","Wesley","Avenue","","","","7002 East Wesley Avenue","","","Denver"
"835089","-104.92443719","39.70530082","607","","South","","Grape","Street","","","","607 South Grape Street","","","Denver"
"835090","-104.82782616","39.77889387","14387","","East","","47Th","Drive","","","","14387 East 47Th Drive","","","Denver"
"835091","-105.01821854","39.73007241","2536","","West","","Barberry","Place","","","","2536 West Barberry Place","","","Denver"
"835092","-104.99198175","39.73352864","300","","West","","11Th","Avenue","","Unit","8C","300 West 11Th Avenue Unit 8C","","","Denver"
"835093","-104.98335412","39.72168386","336","","North","","Grant","Street","","Apt","306","336 North Grant Street Apt 306","","","Denver"
"835094","-105.04514491","39.70073176","4501","","West","","Kentucky","Avenue","","Spc","06","4501 West Kentucky Avenue Spc 06","","","Denver"
"835095","-105.04514491","39.70073176","4501","","West","","Kentucky","Avenue","","Spc","21","4501 West Kentucky Avenue Spc 21","","","Denver"
"835096","-104.94595034","39.7164251","40","","North","","Madison","Street","","Ste","204","40 North Madison Street Ste 204","","","Denver"
"835097","-105.02240908","39.77473611","4235","","North","","Decatur","Street","","","","4235 North Decatur Street","","","Denver"
"835098","-104.9257718","39.72680031","660","","North","","Glencoe","Street","","","","660 North Glencoe Street","","","Denver"
"835099","-104.92430102","39.75915444","2930","","North","","Grape","Street","","","","2930 North Grape Street","","","Denver"
"835100","-105.0115453","39.78422295","4823","","North","","Tejon","Street","","","","4823 North Tejon Street","","","Denver"
"835101","-104.89624276","39.66674121","8090","","East","","Linvale","Place","","","","8090 East Linvale Place","","","Denver"
"835102","-104.95616778","39.68989686","1465","","South","","Elizabeth","Street","","","","1465 South Elizabeth Street","","","Denver"
"835103","-105.03828694","39.69644963","3970","","West","","Mississippi","Avenue","","","","3970 West Mississippi Avenue","","","Denver"
"835104","-105.03536391","39.75147815","3629","","West","","23Rd","Avenue","","","","3629 West 23Rd Avenue","","","Denver"
"835105","-105.05019532","39.73197033","937","","North","","Xavier","Street","","","","937 North Xavier Street","","","Denver"
"835106","-104.94621295","39.67164335","2476","","South","","Madison","Street","","","","2476 South Madison Street","","","Denver"
"835107","-105.05468598","39.65972288","2991","","South","","Depew","Street","","","","2991 South Depew Street","","","Denver"
"835108","-104.96384408","39.74339559","1931","","East","","17Th","Avenue","","Unit","A","1931 East 17Th Avenue Unit A","","","Denver"
"835109","-104.96384408","39.74339559","1931","","East","","17Th","Avenue","","Unit","B","1931 East 17Th Avenue Unit B","","","Denver"
"835110","-105.01646304","39.7294428","2447","","West","","8Th","Avenue","","","","2447 West 8Th Avenue","","","Denver"
"835111","-105.02193698","39.73750618","1321","","North","","Decatur","Street","","","","1321 North Decatur Street","","","Denver"
"835112","-105.03663627","39.64364203","4030","","South","","Newton","Street","","","","4030 South Newton Street","","","Denver"
"835113","-105.03700159","39.64433696","4024","","South","","Newton","Street","","","","4024 South Newton Street","","","Denver"
"835114","-105.03384564","39.64262293","3525","","West","","Oxford","Avenue","","","","3525 West Oxford Avenue","","","Denver"
"835115","-104.99735591","39.72806527","734","","North","","Inca","Street","","","","734 North Inca Street","","","Denver"
"835116","-104.99831171","39.71179467","930","","West","","Byers","Place","","","","930 West Byers Place","","","Denver"
"835117","-105.03700989","39.71092633","324","","South","","Newton","Street","","Unit","A","324 South Newton Street Unit A","","","Denver"
"835118","-105.03689319","39.71093731","324","","South","","Newton","Street","","Unit","B","324 South Newton Street Unit B","","","Denver"
"835119","-105.03683926","39.71097284","322","","South","","Newton","Street","","","","322 South Newton Street","","","Denver"
"835120","-104.91256038","39.63487207","4545","","South","","Monaco","Street","","Unit","110","4545 South Monaco Street Unit 110","","","Denver"
"835121","-104.91238053","39.63493502","4545","","South","","Monaco","Street","","Unit","111","4545 South Monaco Street Unit 111","","","Denver"
"835122","-104.91241837","39.63475525","4545","","South","","Monaco","Street","","Unit","112","4545 South Monaco Street Unit 112","","","Denver"
"835123","-104.91225174","39.63480615","4545","","South","","Monaco","Street","","Unit","113","4545 South Monaco Street Unit 113","","","Denver"
"835124","-104.91203993","39.63404757","4545","","South","","Monaco","Street","","Unit","120","4545 South Monaco Street Unit 120","","","Denver"
"835125","-104.9118637","39.6341005","4545","","South","","Monaco","Street","","Unit","121","4545 South Monaco Street Unit 121","","","Denver"
"835126","-104.91192163","39.6339405","4545","","South","","Monaco","Street","","Unit","123","4545 South Monaco Street Unit 123","","","Denver"
"835127","-104.97595703","39.74857662","2059","","North","","Emerson","Street","","","","2059 North Emerson Street","","","Denver"
"835128","-104.91235741","39.6341755","4545","","South","","Monaco","Street","","Unit","320","4545 South Monaco Street Unit 320","","","Denver"
"835129","-104.91223704","39.63401165","4545","","South","","Monaco","Street","","Unit","321","4545 South Monaco Street Unit 321","","","Denver"
"835130","-104.91208709","39.63369871","4545","","South","","Monaco","Street","","Unit","323","4545 South Monaco Street Unit 323","","","Denver"
"835131","-104.91214535","39.63355125","4545","","South","","Monaco","Street","","Unit","324","4545 South Monaco Street Unit 324","","","Denver"
"835132","-104.80694591","39.79450377","15510","","East","","Maxwell","Place","","","","15510 East Maxwell Place","","","Denver"
"835133","-104.85902586","39.76907072","11085","","East","","37Th","Avenue","","","","11085 East 37Th Avenue","","","Denver"
"835134","-104.89274378","39.76119209","3159","","North","","Uinta","Street","","","","3159 North Uinta Street","","","Denver"
"835135","-104.89273965","39.76097131","3109","","North","","Uinta","Street","","","","3109 North Uinta Street","","","Denver"
"835136","-104.8927921","39.76060925","3029","","North","","Uinta","Street","","","","3029 North Uinta Street","","","Denver"
"835137","-104.8927196","39.76193866","8199","","East","","32Nd","Avenue","","","","8199 East 32Nd Avenue","","","Denver"
"835138","-104.89300824","39.76195445","8189","","East","","32Nd","Avenue","","","","8189 East 32Nd Avenue","","","Denver"
"835139","-104.89320269","39.76196403","8179","","East","","32Nd","Avenue","","","","8179 East 32Nd Avenue","","","Denver"
"835140","-104.89273281","39.76265759","3269","","North","","Uinta","Street","","","","3269 North Uinta Street","","","Denver"
"835141","-104.8927459","39.76253678","3259","","North","","Uinta","Street","","","","3259 North Uinta Street","","","Denver"
"835142","-104.89275907","39.76240668","3249","","North","","Uinta","Street","","","","3249 North Uinta Street","","","Denver"
"835143","-104.89271849","39.76288852","3299","","North","","Uinta","Street","","","","3299 North Uinta Street","","","Denver"
"835144","-104.89272517","39.76276988","3279","","North","","Uinta","Street","","","","3279 North Uinta Street","","","Denver"
"835145","-104.97900008","39.71820234","700","","East","","1St","Avenue","","","","700 East 1St Avenue","","","Denver"
"835146","-104.89620216","39.76269961","3272","","North","","Trenton","Street","","","","3272 North Trenton Street","","","Denver"
"835147","-104.89621043","39.76257878","3262","","North","","Trenton","Street","","","","3262 North Trenton Street","","","Denver"
"835148","-104.89621755","39.76231104","3242","","North","","Trenton","Street","","","","3242 North Trenton Street","","","Denver"
"835149","-104.89651912","39.76270217","3271","","North","","Trenton","Street","","","","3271 North Trenton Street","","","Denver"
"835150","-104.89652126","39.76257852","3261","","North","","Trenton","Street","","","","3261 North Trenton Street","","","Denver"
"835151","-104.89652723","39.76244466","3251","","North","","Trenton","Street","","","","3251 North Trenton Street","","","Denver"
"835152","-104.89650668","39.76231252","3241","","North","","Trenton","Street","","","","3241 North Trenton Street","","","Denver"
"835153","-104.8969915","39.76197284","7859","","East","","32Nd","Avenue","","","","7859 East 32Nd Avenue","","","Denver"
"835154","-104.8967988","39.76196628","7879","","East","","32Nd","Avenue","","","","7879 East 32Nd Avenue","","","Denver"
"835155","-104.89656753","39.76196137","7899","","East","","32Nd","Avenue","","","","7899 East 32Nd Avenue","","","Denver"
"835156","-104.89621327","39.76196885","7909","","East","","32Nd","Avenue","","","","7909 East 32Nd Avenue","","","Denver"
"835157","-104.89587827","39.76197829","7959","","East","","32Nd","Avenue","","","","7959 East 32Nd Avenue","","","Denver"
"835158","-104.895623","39.76196211","7999","","East","","32Nd","Avenue","","","","7999 East 32Nd Avenue","","","Denver"
"835159","-104.89650696","39.76287506","3291","","North","","Trenton","Street","","","","3291 North Trenton Street","","","Denver"
"835160","-104.89655183","39.76158353","7890","","East","","32Nd","Avenue","","","","7890 East 32Nd Avenue","","","Denver"
"835161","-104.89686408","39.76157544","7860","","East","","32Nd","Avenue","","","","7860 East 32Nd Avenue","","","Denver"
"835162","-104.89712428","39.76156985","7840","","East","","32Nd","Avenue","","","","7840 East 32Nd Avenue","","","Denver"
"835163","-105.00218198","39.75813595","1851","","","","Bassett","Street","","Unit","409","1851 Bassett Street Unit 409","","","Denver"
"835164","-105.00227681","39.75815995","1851","","","","Bassett","Street","","Unit","411","1851 Bassett Street Unit 411","","","Denver"
"835165","-105.00216555","39.75800646","1851","","","","Bassett","Street","","Unit","412","1851 Bassett Street Unit 412","","","Denver"
"835166","-105.0022884","39.75792345","1851","","","","Bassett","Street","","Unit","413","1851 Bassett Street Unit 413","","","Denver"
"835167","-105.00254542","39.75790796","1851","","","","Bassett","Street","","Unit","415","1851 Bassett Street Unit 415","","","Denver"
"835168","-105.00260911","39.75789676","1851","","","","Bassett","Street","","Unit","416","1851 Bassett Street Unit 416","","","Denver"
"835169","-105.00245967","39.75777265","1851","","","","Bassett","Street","","Unit","301","1851 Bassett Street Unit 301","","","Denver"
"835170","-105.00237622","39.75780227","1851","","","","Bassett","Street","","Unit","302","1851 Bassett Street Unit 302","","","Denver"
"835171","-105.00231303","39.75784341","1851","","","","Bassett","Street","","Unit","303","1851 Bassett Street Unit 303","","","Denver"
"835172","-105.002248","39.75788454","1851","","","","Bassett","Street","","Unit","304","1851 Bassett Street Unit 304","","","Denver"
"835173","-105.00216432","39.75794605","1851","","","","Bassett","Street","","Unit","305","1851 Bassett Street Unit 305","","","Denver"
"835174","-105.00210421","39.75798768","1851","","","","Bassett","Street","","Unit","306","1851 Bassett Street Unit 306","","","Denver"
"835175","-105.00204342","39.75803882","1851","","","","Bassett","Street","","Unit","307","1851 Bassett Street Unit 307","","","Denver"
"835176","-105.0021214","39.75808579","1851","","","","Bassett","Street","","Unit","308","1851 Bassett Street Unit 308","","","Denver"
"835177","-105.0021833","39.75813792","1851","","","","Bassett","Street","","Unit","309","1851 Bassett Street Unit 309","","","Denver"
"835178","-105.00224074","39.75821146","1851","","","","Bassett","Street","","Unit","310","1851 Bassett Street Unit 310","","","Denver"
"835179","-105.00227563","39.75816116","1851","","","","Bassett","Street","","Unit","311","1851 Bassett Street Unit 311","","","Denver"
"835180","-105.00216759","39.75800603","1851","","","","Bassett","Street","","Unit","312","1851 Bassett Street Unit 312","","","Denver"
"835181","-105.00228657","39.75792325","1851","","","","Bassett","Street","","Unit","313","1851 Bassett Street Unit 313","","","Denver"
"835182","-105.00239315","39.75784851","1851","","","","Bassett","Street","","Unit","314","1851 Bassett Street Unit 314","","","Denver"
"835183","-105.00254627","39.75790817","1851","","","","Bassett","Street","","Unit","315","1851 Bassett Street Unit 315","","","Denver"
"835184","-105.00260862","39.75789749","1851","","","","Bassett","Street","","Unit","316","1851 Bassett Street Unit 316","","","Denver"
"835185","-105.0023756","39.7578018","1851","","","","Bassett","Street","","Unit","202","1851 Bassett Street Unit 202","","","Denver"
"835186","-105.00231181","39.75784245","1851","","","","Bassett","Street","","Unit","203","1851 Bassett Street Unit 203","","","Denver"
"835187","-104.95491021","39.71731663","3000","","East","","1St","Avenue","","Ste","249","3000 East 1St Avenue Ste 249","","","Denver"
"835188","-105.00364957","39.7504513","1400","","","","Wewatta","Street","","Ste","100","1400 Wewatta Street Ste 100","","","Denver"
"835189","-104.99402935","39.74492687","1520","","","","Stout","Street","","#","4A","1520 Streetout St # 4A","","","Denver"
"835190","-104.98396604","39.77628903","260","","East","","44Th","Avenue","","","","260 East 44Th Avenue","","","Denver"
"835191","-104.99823285","39.75512952","1897","","","","Wynkoop","Street","","","","1897 Wynkoop Street","","","Denver"
"835192","-105.02927302","39.74013022","3270","","West","","Colfax","Avenue","","","","3270 West Colfax Avenue","","","Denver"
"835193","-104.98476253","39.76017259","2700","","","","Walnut","Street","","","","2700 Walnut Street","","","Denver"
"835194","-104.98382829","39.68681976","1634","","South","","Grant","Street","","","","1634 South Grant Street","","","Denver"
"835195","-105.0152693","39.71085768","2370","","West","","Alameda","Avenue","","#","4","2370 West Alameda Avenue # 4","","","Denver"
"835196","-105.01070312","39.77974126","4580","","North","","Tejon","Street","","Unit","315","4580 North Tejon Street Unit 315","","","Denver"
"835197","-105.01070312","39.77974126","4580","","North","","Tejon","Street","","Unit","316","4580 North Tejon Street Unit 316","","","Denver"
"835198","-105.01070312","39.77974126","4580","","North","","Tejon","Street","","Unit","317","4580 North Tejon Street Unit 317","","","Denver"
"835199","-104.96304459","39.76170105","3148","","North","","Race","Street","","","","3148 North Race Street","","","Denver"
"835200","-104.96322434","39.76169472","3154","","North","","Race","Street","","","","3154 North Race Street","","","Denver"
"835201","-104.9632177","39.76266931","3236","","North","","Race","Street","","","","3236 North Race Street","","","Denver"
"835202","-104.96321638","39.76284088","3240","","North","","Race","Street","","","","3240 North Race Street","","","Denver"
"835203","-104.96320841","39.76291377","3246","","North","","Race","Street","","","","3246 North Race Street","","","Denver"
"835204","-104.97308617","39.7560943","2712","","North","","Downing","Street","","","","2712 North Downing Street","","","Denver"
"835205","-104.94725149","39.76523406","3440","","North","","Cook","Street","","","","3440 North Cook Street","","","Denver"
"835206","-104.95155154","39.76163376","3163","","North","","Saint Paul","Street","","","","3163 North Saint Paul Street","","","Denver"
"835207","-104.95146478","39.76164079","3161","","North","","Saint Paul","Street","","","","3161 North Saint Paul Street","","","Denver"
"835208","-104.95155249","39.76138394","3129","","North","","Saint Paul","Street","","","","3129 North Saint Paul Street","","","Denver"
"835209","-104.98433831","39.75049697","617","","","","22Nd","Street","","","","617 22Nd Street","","","Denver"
"835210","-104.98425627","39.75043348","611","","","","22Nd","Street","","","","611 22Nd Street","","","Denver"
"835211","-104.9842176","39.75040462","609","","","","22Nd","Street","","","","609 22Nd Street","","","Denver"
"835212","-104.96313727","39.76169432","3152","","North","","Race","Street","","","","3152 North Race Street","","","Denver"
"835213","-104.97825509","39.75238532","2413","","North","","Washington","Street","","","","2413 North Washington Street","","","Denver"
"835214","-104.94725009","39.76517686","3430","","North","","Cook","Street","","","","3430 North Cook Street","","","Denver"
"835215","-104.98426961","39.75044469","613","","","","22Nd","Street","","","","613 22Nd Street","","","Denver"
"835216","-104.92719882","39.66776527","5307","","East","","Yale","Avenue","","Unit","501","5307 East Yale Avenue Unit 501","","","Denver"
"835217","-104.92719882","39.66776527","5307","","East","","Yale","Avenue","","Unit","502","5307 East Yale Avenue Unit 502","","","Denver"
"835218","-104.92719882","39.66776527","5307","","East","","Yale","Avenue","","Unit","504","5307 East Yale Avenue Unit 504","","","Denver"
"835219","-104.92719882","39.66776527","5307","","East","","Yale","Avenue","","Unit","505","5307 East Yale Avenue Unit 505","","","Denver"
"835220","-104.92719882","39.66776527","5307","","East","","Yale","Avenue","","Unit","506","5307 East Yale Avenue Unit 506","","","Denver"
"835221","-104.92719882","39.66776527","5307","","East","","Yale","Avenue","","Unit","508","5307 East Yale Avenue Unit 508","","","Denver"
"835222","-104.92719882","39.66776527","5307","","East","","Yale","Avenue","","Unit","510","5307 East Yale Avenue Unit 510","","","Denver"
"835223","-104.92719882","39.66776527","5307","","East","","Yale","Avenue","","Unit","512","5307 East Yale Avenue Unit 512","","","Denver"
"835224","-105.02137881","39.75211666","2736","","West","","24Th","Avenue","","","","2736 West 24Th Avenue","","","Denver"
"835225","-105.04411815","39.70442371","4325","","West","","Exposition","Avenue","","","","4325 West Exposition Avenue","","","Denver"
"835226","-104.95654604","39.76174003","3151","","North","","Elizabeth","Street","","","","3151 North Elizabeth Street","","","Denver"
"835227","-104.92688675","39.72262193","370","","North","","Forest","Street","","","","370 North Forest Street","","","Denver"
"835228","-105.02068887","39.71412756","139","","South","","Clay","Street","","","","139 South Clay Street","","","Denver"
"835229","-105.0341467","39.76285237","3484","","West","","Moncrieff","Place","","","","3484 West Moncrieff Place","","","Denver"
"835230","-104.9386172","39.68776168","1583","","South","","Ash","Street","","","","1583 South Ash Street","","","Denver"
"835231","-104.98527259","39.73812719","1375","","North","","Sherman","Street","","","","1375 North Sherman Street","","","Denver"
"835232","-104.91625742","39.69787594","1028","","South","","Krameria","Street","","","","1028 South Krameria Street","","","Denver"
"835233","-104.96420739","39.76537784","3446","","North","","High","Street","","","","3446 North High Street","","","Denver"
"835234","-104.96122562","39.76902823","3745","","North","","Gaylord","Street","","","","3745 North Gaylord Street","","","Denver"
"835235","-104.88816079","39.78208354","4685","","North","","Willow","Street","","","","4685 North Willow Street","","","Denver"
"835236","-104.83966314","39.78370018","12940","","East","","Elgin","Place","","","","12940 East Elgin Place","","","Denver"
"835237","-104.96805564","39.72390791","500","","North","","Franklin","Street","","","","500 North Franklin Street","","","Denver"
"835238","-104.98939736","39.71495133","69","","West","","Bayaud","Avenue","","","","69 West Bayaud Avenue","","","Denver"
"835239","-104.96133199","39.76152045","3139","","North","","Gaylord","Street","","","","3139 North Gaylord Street","","","Denver"
"835240","-104.90902004","39.72880653","788","","North","","Newport","Street","","","","788 North Newport Street","","","Denver"
"835241","-104.94586006","39.73435284","1132","","North","","Madison","Street","","","","1132 North Madison Street","","","Denver"
"835242","-105.02656566","39.62917249","3043","","West","","Saratoga","Avenue","","","","3043 West Saratoga Avenue","","","Denver"
"835243","-104.94738357","39.67411692","2330","","South","","Cook","Street","","","","2330 South Cook Street","","","Denver"
"835244","-105.00126769","39.74993303","1528","","","","15Th","Street","","","","1528 15Th Street","","","Denver"
"835245","-104.98553098","39.67906693","2069","","South","","Sherman","Street","","","","2069 South Sherman Street","","","Denver"
"835246","-104.91563146","39.68803324","1571","","South","","Leyden","Street","","","","1571 South Leyden Street","","","Denver"
"835247","-104.93201142","39.76060296","3021","","North","","Dahlia","Street","","","","3021 North Dahlia Street","","","Denver"
"835248","-105.02814243","39.77181634","3118","","West","","40Th","Avenue","","","","3118 West 40Th Avenue","","","Denver"
"835249","-105.06235961","39.7848428","4860","","North","","Harlan","Street","","","","4860 North Harlan Street","","","Denver"
"835250","-104.88716211","39.66625253","8700","","East","","Amherst","Drive","","","","8700 East Amherst Drive","","","Denver"
"835251","-105.04583411","39.75700676","2767","","North","","Utica","Street","","","","2767 North Utica Street","","","Denver"
"835252","-104.9732725","39.72892231","1128","","East","","8Th","Avenue","","","","1128 East 8Th Avenue","","","Denver"
"835253","-104.92037564","39.73143536","5802","","East","","10Th","Avenue","","","","5802 East 10Th Avenue","","","Denver"
"835254","-104.9122008","39.68399148","6535","","East","","Colorado","Drive","","","","6535 East Colorado Drive","","","Denver"
"835255","-105.02353371","39.70401723","690","","South","","Eliot","Street","","","","690 South Eliot Street","","","Denver"
"835256","-104.99683003","39.68141916","1938","","South","","Huron","Street","","","","1938 South Huron Street","","","Denver"
"835257","-104.98322528","39.74661579","1900","","North","","Grant","Street","","Ste","1112","1900 North Grant Street Ste 1112","","","Denver"
"835258","-104.97426064","39.70666241","542","","South","","Corona","Street","","","","542 South Corona Street","","","Denver"
"835259","-104.94855409","39.68249295","1876","","South","","Adams","Street","","","","1876 South Adams Street","","","Denver"
"835260","-104.91672765","39.70440344","6150","","","","Leetsdale","Drive","","","","6150 Leetsdale Drive","","","Denver"
"835261","-104.99712523","39.7275003","723","","West","","7Th","Avenue","","","","723 West 7Th Avenue","","","Denver"
"835262","-105.0505691","39.72524036","4970","","West","","6Th","Avenue","","","","4970 West 6Th Avenue","","","Denver"
"835263","-104.94932991","39.67463394","3224","","East","","Iliff","Avenue","","","","3224 East Iliff Avenue","","","Denver"
"835264","-104.98552998","39.78875982","5073","","North","","Sherman","Street","","","","5073 North Sherman Street","","","Denver"
"835265","-104.95636128","39.76137621","3131","","North","","Elizabeth","Street","","","","3131 North Elizabeth Street","","","Denver"
"835266","-104.97628556","39.71138232","931","","East","","Alameda","Avenue","","","","931 East Alameda Avenue","","","Denver"
"835267","-104.96919476","39.70755218","495","","South","","Franklin","Street","","","","495 South Franklin Street","","","Denver"
"835268","-105.03968887","39.74770962","4005","","West","","20Th","Avenue","","","","4005 West 20Th Avenue","","","Denver"
"835269","-104.92264506","39.76759194","5575","","East","","36Th","Avenue","","","","5575 East 36Th Avenue","","","Denver"
"835270","-104.91855366","39.76507318","3366","","North","","Jasmine","Street","","","","3366 North Jasmine Street","","","Denver"
"835271","-104.9231285","39.76857267","3662","","North","","Hudson","Street","","","","3662 North Hudson Street","","","Denver"
"835272","-104.99700029","39.74911228","1201","","","","16Th","Street","","Unit","308","1201 16Th Street Unit 308","","","Denver"
"835274","-105.00171168","39.71197326","1202","","West","","Byers","Place","","","","1202 West Byers Place","","","Denver"
"835275","-104.94836905","39.67574679","2249","","South","","Cook","Street","","","","2249 South Cook Street","","","Denver"
"835276","-104.8996504","39.66662414","7580","","East","","Amherst","Avenue","","","","7580 East Amherst Avenue","","","Denver"
"835277","-104.94583132","39.71998936","204","","North","","Madison","Street","","","","204 North Madison Street","","","Denver"
"835278","-105.03370614","39.68682573","1621","","South","","King","Street","","","","1621 South King Street","","","Denver"
"835279","-104.97726264","39.68823828","1567","","South","","Emerson","Street","","","","1567 South Emerson Street","","","Denver"
"835280","-104.91416315","39.66404624","6440","","East","","Bates","Avenue","","","","6440 East Bates Avenue","","","Denver"
"835281","-104.90561991","39.67275705","2495","","South","","Quebec","Street","","","","2495 South Quebec Street","","","Denver"
"835282","-105.03302748","39.70337996","3465","","West","","Walsh","Place","","","","3465 West Walsh Place","","","Denver"
"835283","-105.05238879","39.72143137","351","","North","","Zenobia","Street","","","","351 North Zenobia Street","","","Denver"
"835284","-105.04482467","39.77607673","4370","","North","","Utica","Street","","","","4370 North Utica Street","","","Denver"
"835285","-104.90972713","39.71437525","6780","","East","","Cedar","Avenue","","","","6780 East Cedar Avenue","","","Denver"
"835286","-104.88068065","39.64456557","3977","","South","","Boston","Street","","","","3977 South Boston Street","","","Denver"
"835287","-104.92249449","39.68266708","5580","","East","","Bails","Drive","","","","5580 East Bails Drive","","","Denver"
"835288","-104.90530118","39.68266373","1865","","South","","Poplar","Street","","","","1865 South Poplar Street","","","Denver"
"835289","-104.9461395","39.67690033","2190","","South","","Madison","Street","","","","2190 South Madison Street","","","Denver"
"835290","-104.92520646","39.66389123","3020","","South","","Glencoe","Street","","","","3020 South Glencoe Street","","","Denver"
"835291","-105.0011801","39.73774645","1346","","North","","Lipan","Street","","","","1346 North Lipan Street","","","Denver"
"835292","-104.95646575","39.76337857","3305","","North","","Elizabeth","Street","","","","3305 North Elizabeth Street","","","Denver"
"835293","-104.99329258","39.73734488","1321","","North","","Delaware","Street","","","","1321 North Delaware Street","","","Denver"
"835294","-105.01057872","39.7804772","1935","","West","","46Th","Avenue","","","","1935 West 46Th Avenue","","","Denver"
"835295","-105.03893966","39.78533815","4886","","North","","Perry","Street","","","","4886 North Perry Street","","","Denver"
"835296","-105.04319515","39.76844143","3747","","North","","Stuart","Street","","","","3747 North Streetuart St","","","Denver"
"835298","-104.86933728","39.75696207","2814","","North","","Galena","Street","","","","2814 North Galena Street","","","Denver"
"835299","-105.0677405","39.61680683","6375","","West","","Berry","Avenue","","","","6375 West Berry Avenue","","","Denver"
"835300","-105.02838088","39.71234145","238","","South","","Hooker","Street","","","","238 South Hooker Street","","","Denver"
"835301","-104.92244988","39.72911206","790","","North","","Holly","Street","","","","790 North Holly Street","","","Denver"
"835302","-104.96419977","39.70891179","419","","South","","Race","Street","","","","419 South Race Street","","","Denver"
"835303","-104.97692883","39.7654506","3305","","","","Larimer","Street","","","","3305 Larimer Street","","","Denver"
"835304","-104.92287846","39.6657851","2890","","South","","Hudson","Street","","","","2890 South Hudson Street","","","Denver"
"835305","-105.01472121","39.7577242","2829","","North","","Wyandot","Street","","","","2829 North Wyandot Street","","","Denver"
"835306","-105.01931102","39.76425593","3353","","North","","Bryant","Street","","","","3353 North Bryant Street","","","Denver"
