"2414915","-105.69085551","37.95770456","1463"," "," "," ","Horseshoe","Trail"," "," "," ","1463 Horseshoe Trail ","BACA CHALETS"," ","Saguache"
"2414916","-105.67542429","37.95783484","2001"," "," "," ","Lost Cave","Way"," "," "," ","2001 Lost Cave Way ","BACA CHALETS"," ","Saguache"
"2414917","-105.68234737","37.95781715","1570"," "," "," ","Wagon Wheel","Road"," "," "," ","1570 Wagon Wheel Road ","BACA CHALETS"," ","Saguache"
"2414918","-105.6848535","37.95782974","1561"," "," "," ","Rocky Mtn","Trail"," "," "," ","1561 Rocky Mtn Trail ","BACA CHALETS"," ","Saguache"
"2414919","-105.69264853","37.95779005","1461"," "," "," ","Horseshoe","Trail"," "," "," ","1461 Horseshoe Trail ","BACA CHALETS"," ","Saguache"
"2414920","-105.68986428","37.9578081","1490"," ","North"," ","Talisman","Trail"," "," "," ","1490 North Talisman Trail ","BACA CHALETS"," ","Saguache"
"2414921","-105.68898846","37.95783668","1491"," ","North"," ","Talisman","Trail"," "," "," ","1491 North Talisman Trail ","BACA CHALETS"," ","Saguache"
"2414922","-105.68515682","37.95787556","1561"," "," "," ","Wagon Wheel","Road"," "," "," ","1561 Wagon Wheel Road ","BACA CHALETS"," ","Saguache"
"2414923","-105.69742407","37.95778121","1450"," "," "," ","Malachite","Trail"," "," "," ","1450 Malachite Trail ","BACA CHALETS"," ","Saguache"
"2414924","-105.68341285","37.95790708","1569"," "," "," ","Wagon Wheel","Road"," "," "," ","1569 Wagon Wheel Road ","BACA CHALETS"," ","Saguache"
"2414925","-105.6739597","37.95802108","1998"," "," "," ","Lost Cave","Way"," "," "," ","1998 Lost Cave Way ","BACA CHALETS"," ","Saguache"
"2414926","-105.67080464","37.95805472","1981"," "," "," ","Lost Cave","Way"," "," "," ","1981 Lost Cave Way ","BACA CHALETS"," ","Saguache"
"2414927","-105.67641646","37.95803735","2019"," "," "," ","Bluffs","Overlook"," "," "," ","2019 Bluffs Overlook ","BACA CHALETS"," ","Saguache"
"2414928","-105.66974489","37.95811211","2258"," "," "," ","Mountainview","Way"," "," "," ","2258 Mountainview Way ","BACA CHALETS"," ","Saguache"
"2414929","-105.67726117","37.95808251","1946"," "," "," ","Lone Pine","Way"," "," "," ","1946 Lone Pine Way ","BACA CHALETS"," ","Saguache"
"2414930","-105.67546492","37.95811653","2002"," "," "," ","Bluffs","Overlook"," "," "," ","2002 Bluffs Overlook ","BACA CHALETS"," ","Saguache"
"2414931","-105.68695022","37.95809239","1516"," "," "," ","Badger","Road"," "," "," ","1516 Badger Road ","BACA CHALETS"," ","Saguache"
"2414932","-105.67459729","37.9581765","1999"," "," "," ","Lost Cave","Way"," "," "," ","1999 Lost Cave Way ","BACA CHALETS"," ","Saguache"
"2414933","-105.6960583","37.9580462","1452"," "," "," ","Spanish Creek","Trail"," "," "," ","1452 Spanish Creek Trail ","BACA CHALETS"," ","Saguache"
"2414934","-105.69414911","37.95806272","1469"," "," "," ","Wagon Wheel","Road"," "," "," ","1469 Wagon Wheel Road ","BACA CHALETS"," ","Saguache"
"2414935","-105.69135465","37.95810357","1462"," "," "," ","Horseshoe","Trail"," "," "," ","1462 Horseshoe Trail ","BACA CHALETS"," ","Saguache"
"2414936","-105.67167333","37.95828458","1983"," "," "," ","Lost Cave","Way"," "," "," ","1983 Lost Cave Way ","BACA CHALETS"," ","Saguache"
"2414937","-105.67391697","37.95830133","1997"," "," "," ","Sand Dunes","Overlook"," "," "," ","1997 Sand Dunes Overlook ","BACA CHALETS"," ","Saguache"
"2414938","-105.67292487","37.95831368","1987"," "," "," ","Sand Dunes","Overlook"," "," "," ","1987 Sand Dunes Overlook ","BACA CHALETS"," ","Saguache"
"2414939","-105.67005943","37.95834006","2259"," "," "," ","Mountainview","Way"," "," "," ","2259 Mountainview Way ","BACA CHALETS"," ","Saguache"
"2414940","-105.67648253","37.95830825","2018"," "," "," ","Bluffs","Overlook"," "," "," ","2018 Bluffs Overlook ","BACA CHALETS"," ","Saguache"
"2414941","-105.68300459","37.95831615","1568"," ","North"," ","Rocky Mountain","Trail"," "," "," ","1568 North Rocky Mountain Trail ","BACA CHALETS"," ","Saguache"
"2414942","-105.67716651","37.95836908","1947"," "," "," ","Lone Pine","Way"," "," "," ","1947 Lone Pine Way ","BACA CHALETS"," ","Saguache"
"2414943","-105.67554833","37.9583879","2003"," "," "," ","Bluffs","Overlook"," "," "," ","2003 Bluffs Overlook ","BACA CHALETS"," ","Saguache"
"2414944","-105.67817245","37.95840179","1938"," "," "," ","Lone Pine","Way"," "," "," ","1938 Lone Pine Way ","BACA CHALETS"," ","Saguache"
"2414945","-105.66688654","37.95846678","2307"," "," "," ","Echo","Overlook"," "," "," ","2307 Echo Overlook ","BACA CHALETS"," ","Saguache"
"2414946","-105.69262707","37.95835417","1460"," "," "," ","Horseshoe","Trail"," "," "," ","1460 Horseshoe Trail ","BACA CHALETS"," ","Saguache"
"2414947","-105.6704234","37.95849907","2260"," "," "," ","Mountainview","Way"," "," "," ","2260 Mountainview Way ","BACA CHALETS"," ","Saguache"
"2414948","-105.66917441","37.95851483","2306"," "," "," ","Mountainview","Way"," "," "," ","2306 Mountainview Way ","BACA CHALETS"," ","Saguache"
"2414949","-105.67375666","37.95854392","1996"," "," "," ","Sand Dunes","Overlook"," "," "," ","1996 Sand Dunes Overlook ","BACA CHALETS"," ","Saguache"
"2414950","-105.67281055","37.9585667","1988"," "," "," ","Sand Dunes","Overlook"," "," "," ","1988 Sand Dunes Overlook ","BACA CHALETS"," ","Saguache"
"2414951","-105.6707915","37.95862176","2261"," "," "," ","Mountainview","Way"," "," "," ","2261 Mountainview Way ","BACA CHALETS"," ","Saguache"
"2414952","-105.6753391","37.95862596","2004"," "," "," ","Bluffs","Overlook"," "," "," ","2004 Bluffs Overlook ","BACA CHALETS"," ","Saguache"
"2414953","-105.67636821","37.95862035","2017"," "," "," ","Bluffs","Overlook"," "," "," ","2017 Bluffs Overlook ","BACA CHALETS"," ","Saguache"
"2414954","-105.668993","37.95873811","2305"," "," "," ","Clearview","Overlook"," "," "," ","2305 Clearview Overlook ","BACA CHALETS"," ","Saguache"
"2414955","-105.67118959","37.95873067","2262"," "," "," ","Mountainview","Way"," "," "," ","2262 Mountainview Way ","BACA CHALETS"," ","Saguache"
"2414956","-105.67430796","37.9587204","2007"," "," "," ","Bluffs","Overlook"," "," "," ","2007 Bluffs Overlook ","BACA CHALETS"," ","Saguache"
"2414957","-105.67500629","37.95874007","2005"," "," "," ","Bluffs","Overlook"," "," "," ","2005 Bluffs Overlook ","BACA CHALETS"," ","Saguache"
"2414958","-105.67363037","37.95879646","1995"," "," "," ","Sand Dunes","Overlook"," "," "," ","1995 Sand Dunes Overlook ","BACA CHALETS"," ","Saguache"
"2414959","-105.67269451","37.95882446","1989"," "," "," ","Sand Dunes","Overlook"," "," "," ","1989 Sand Dunes Overlook ","BACA CHALETS"," ","Saguache"
"2414960","-105.6929806","37.95874217","1459"," "," "," ","Wagon Wheel","Road"," "," "," ","1459 Wagon Wheel Road ","BACA CHALETS"," ","Saguache"
"2414961","-105.67997495","37.95883286","1628"," "," "," ","Willow Creek","Way"," "," "," ","1628 Willow Creek Way ","BACA CHALETS"," ","Saguache"
"2414962","-105.68309055","37.95886579","1567"," ","North"," ","Rocky Mountain","Trail"," "," "," ","1567 North Rocky Mountain Trail ","BACA CHALETS"," ","Saguache"
"2414963","-105.67149362","37.95893332","2263"," "," "," ","Mountainview","Way"," "," "," ","2263 Mountainview Way ","BACA CHALETS"," ","Saguache"
"2414964","-105.67621425","37.95892633","2016"," "," "," ","Bluffs","Overlook"," "," "," ","2016 Bluffs Overlook ","BACA CHALETS"," ","Saguache"
"2414965","-105.68983126","37.95886299","1496"," "," "," ","Wagon Wheel","Road"," "," "," ","1496 Wagon Wheel Road ","BACA CHALETS"," ","Saguache"
"2414966","-105.69171675","37.95892031","1499"," "," "," ","Wagon Wheel","Road"," "," "," ","1499 Wagon Wheel Road ","BACA CHALETS"," ","Saguache"
"2414967","-105.67691351","37.95901089","1949"," "," "," ","Lone Pine","Way"," "," "," ","1949 Lone Pine Way ","BACA CHALETS"," ","Saguache"
"2414968","-105.69050866","37.95893711","1497"," "," "," ","Wagon Wheel","Road"," "," "," ","1497 Wagon Wheel Road ","BACA CHALETS"," ","Saguache"
"2414969","-105.67415345","37.95904219","2008"," "," "," ","Bluffs","Overlook"," "," "," ","2008 Bluffs Overlook ","BACA CHALETS"," ","Saguache"
"2414970","-105.69110631","37.95896014","1498"," "," "," ","Wagon Wheel","Road"," "," "," ","1498 Wagon Wheel Road ","BACA CHALETS"," ","Saguache"
"2414971","-105.67244594","37.95907447","1990"," "," "," ","Sand Dunes","Overlook"," "," "," ","1990 Sand Dunes Overlook ","BACA CHALETS"," ","Saguache"
"2414972","-105.68568357","37.95900242","1563"," "," "," ","Wagon Wheel","Road"," "," "," ","1563 Wagon Wheel Road ","BACA CHALETS"," ","Saguache"
"2414973","-105.68463576","37.95901063","1565"," ","North"," ","Rocky Mountain","Trail"," "," "," ","1565 North Rocky Mountain Trail ","BACA CHALETS"," ","Saguache"
"2414974","-105.69471992","37.95897692","1455"," "," "," ","Wagon Wheel","Road"," "," "," ","1455 Wagon Wheel Road ","BACA CHALETS"," ","Saguache"
"2414975","-105.67353837","37.95910622","1994"," "," "," ","Sand Dunes","Overlook"," "," "," ","1994 Sand Dunes Overlook ","BACA CHALETS"," ","Saguache"
"2414976","-105.67599959","37.95915324","2015"," "," "," ","Little Bluffs","Overlook"," "," "," ","2015 Little Bluffs Overlook ","BACA CHALETS"," ","Saguache"
"2414977","-105.68633383","37.95909976","1515"," "," "," ","Wagon Wheel","Road"," "," "," ","1515 Wagon Wheel Road ","BACA CHALETS"," ","Saguache"
"2414978","-105.68151032","37.95914088","1621"," "," "," ","Willow Creek","Way"," "," "," ","1621 Willow Creek Way ","BACA CHALETS"," ","Saguache"
"2414979","-105.67783474","37.95916362","1933"," "," "," ","Lone Pine","Way"," "," "," ","1933 Lone Pine Way ","BACA CHALETS"," ","Saguache"
"2414980","-105.66947977","37.95929741","2296"," "," "," ","Clearview","Overlook"," "," "," ","2296 Clearview Overlook ","BACA CHALETS"," ","Saguache"
"2414981","-105.68397259","37.95923669","1566"," ","North"," ","Rocky Mountain","Trail"," "," "," ","1566 North Rocky Mountain Trail ","BACA CHALETS"," ","Saguache"
"2414982","-105.67143529","37.95931363","2264"," "," "," ","Mountainview","Way"," "," "," ","2264 Mountainview Way ","BACA CHALETS"," ","Saguache"
"2414983","-105.68179156","37.95930714","1620"," "," "," ","Willow Creek","Way"," "," "," ","1620 Willow Creek Way ","BACA CHALETS"," ","Saguache"
"2414984","-105.67248206","37.95937509","1991"," "," "," ","Sand Dunes","Overlook"," "," "," ","1991 Sand Dunes Overlook ","BACA CHALETS"," ","Saguache"
"2414985","-105.67675927","37.95940324","1951"," "," "," ","Lone Pine","Way"," "," "," ","1951 Lone Pine Way ","BACA CHALETS"," ","Saguache"
"2414986","-105.67909357","37.95943368","1630"," "," "," ","Willow Creek","Way"," "," "," ","1630 Willow Creek Way ","BACA CHALETS"," ","Saguache"
"2414987","-105.67334072","37.95945424","1993"," "," "," ","Sand Dunes","Overlook"," "," "," ","1993 Sand Dunes Overlook ","BACA CHALETS"," ","Saguache"
"2414988","-105.69437964","37.95934834","1456"," "," "," ","Wagon Wheel","Road"," "," "," ","1456 Wagon Wheel Road ","BACA CHALETS"," ","Saguache"
"2414989","-105.67502914","37.95947002","2011"," "," "," ","Bluffs","Overlook"," "," "," ","2011 Bluffs Overlook ","BACA CHALETS"," ","Saguache"
"2414990","-105.67538162","37.95948583","2012"," "," "," ","Little Bluffs","Overlook"," "," "," ","2012 Little Bluffs Overlook ","BACA CHALETS"," ","Saguache"
"2414991","-105.67455852","37.95949412","2010"," "," "," ","Bluffs","Overlook"," "," "," ","2010 Bluffs Overlook ","BACA CHALETS"," ","Saguache"
"2414992","-105.67275629","37.95957103","1992"," "," "," ","Sand Dunes","Overlook"," "," "," ","1992 Sand Dunes Overlook ","BACA CHALETS"," ","Saguache"
"2414993","-105.67987982","37.95957016","1623"," "," "," ","Willow Creek","Way"," "," "," ","1623 Willow Creek Way ","BACA CHALETS"," ","Saguache"
"2414994","-105.67593557","37.95960638","2013"," "," "," ","Little Bluffs","Overlook"," "," "," ","2013 Little Bluffs Overlook ","BACA CHALETS"," ","Saguache"
"2414995","-105.69385537","37.95953199","1457"," "," "," ","Wagon Wheel","Road"," "," "," ","1457 Wagon Wheel Road ","BACA CHALETS"," ","Saguache"
"2414996","-105.67134215","37.95968431","2265"," "," "," ","Mountainview","Way"," "," "," ","2265 Mountainview Way ","BACA CHALETS"," ","Saguache"
"2414997","-105.67666108","37.95965642","1952"," "," "," ","Lone Pine","Way"," "," "," ","1952 Lone Pine Way ","BACA CHALETS"," ","Saguache"
"2414998","-105.68648112","37.95960506","1514"," "," "," ","Badger","Road"," "," "," ","1514 Badger Road ","BACA CHALETS"," ","Saguache"
"2414999","-105.6701705","37.95975372","2294"," "," "," ","Mountainview","Way"," "," "," ","2294 Mountainview Way ","BACA CHALETS"," ","Saguache"
"2415000","-105.69320202","37.95970547","1458"," "," "," ","Wagon Wheel","Road"," "," "," ","1458 Wagon Wheel Road ","BACA CHALETS"," ","Saguache"
"2415001","-105.67357079","37.95987124","1962"," "," "," ","Rockyview","Way"," "," "," ","1962 Rockyview Way ","BACA CHALETS"," ","Saguache"
"2415002","-105.67450402","37.96014387","1959"," "," "," ","Rockyview","Way"," "," "," ","1959 Rockyview Way ","BACA CHALETS"," ","Saguache"
"2415003","-105.6765516","37.9599314","1953"," "," "," ","Lone Pine","Way"," "," "," ","1953 Lone Pine Way ","BACA CHALETS"," ","Saguache"
"2415004","-105.67320674","37.95995605","1963"," "," "," ","Rockyview","Way"," "," "," ","1963 Rockyview Way ","BACA CHALETS"," ","Saguache"
"2415005","-105.68251946","37.95990399","1617"," "," "," ","Willow Creek","Way"," "," "," ","1617 Willow Creek Way ","BACA CHALETS"," ","Saguache"
"2415006","-105.67117216","37.96001085","2266"," "," "," ","Mountainview","Way"," "," "," ","2266 Mountainview Way ","BACA CHALETS"," ","Saguache"
"2415007","-105.66975331","37.96003269","2293"," "," "," ","Mountainview","Way"," "," "," ","2293 Mountainview Way ","BACA CHALETS"," ","Saguache"
"2415008","-105.68816296","37.95996649","1508"," ","North"," ","North Badger","Road"," "," "," ","1508 North North Badger Road ","BACA CHALETS"," ","Saguache"
"2415009","-105.67495411","37.96003115","1958"," "," "," ","Rockyview","Way"," "," "," ","1958 Rockyview Way ","BACA CHALETS"," ","Saguache"
"2415010","-105.67289521","37.96005473","1964"," "," "," ","Rockyview","Way"," "," "," ","1964 Rockyview Way ","BACA CHALETS"," ","Saguache"
"2415011","-105.67524726","37.96008058","1957"," "," "," ","Rockyview","Way"," "," "," ","1957 Rockyview Way ","BACA CHALETS"," ","Saguache"
"2415012","-105.68123044","37.96005143","1596"," "," "," ","Willow Creek","Way"," "," "," ","1596 Willow Creek Way ","BACA CHALETS"," ","Saguache"
"2415013","-105.68278441","37.96004493","1616"," "," "," ","Willow Creek","Way"," "," "," ","1616 Willow Creek Way ","BACA CHALETS"," ","Saguache"
"2415014","-105.67556696","37.96012561","1956"," "," "," ","Rockyview","Way"," "," "," ","1956 Rockyview Way ","BACA CHALETS"," ","Saguache"
"2415015","-105.67590121","37.96017955","1955"," "," "," ","Rockyview","Way"," "," "," ","1955 Rockyview Way ","BACA CHALETS"," ","Saguache"
"2415016","-105.69058733","37.96010513","1502"," "," "," ","Conestoga","Trail"," "," "," ","1502 Conestoga Trail ","BACA CHALETS"," ","Saguache"
"2415017","-105.67090106","37.96022144","2267"," "," "," ","Mountainview","Way"," "," "," ","2267 Mountainview Way ","BACA CHALETS"," ","Saguache"
"2415018","-105.67928526","37.96018464","1625"," "," "," ","Willow Creek","Way"," "," "," ","1625 Willow Creek Way ","BACA CHALETS"," ","Saguache"
"2415019","-105.67740394","37.9602103","1931"," "," "," ","Lone Pine","Way"," "," "," ","1931 Lone Pine Way ","BACA CHALETS"," ","Saguache"
"2415020","-105.68643155","37.9601588","1513"," "," "," ","Badger","Road"," "," "," ","1513 Badger Road ","BACA CHALETS"," ","Saguache"
"2415021","-105.67630777","37.96027222","1954"," "," "," ","Rockyview","Way"," "," "," ","1954 Rockyview Way ","BACA CHALETS"," ","Saguache"
"2415022","-105.68932738","37.96020916","1504"," "," "," ","Conestoga","Trail"," "," "," ","1504 Conestoga Trail ","BACA CHALETS"," ","Saguache"
"2415023","-105.68340206","37.96025658","1614"," "," "," ","Willow Creek","Way"," "," "," ","1614 Willow Creek Way ","BACA CHALETS"," ","Saguache"
"2415024","-105.66963288","37.9604089","2292"," "," "," ","Big Sands","Way"," "," "," ","2292 Big Sands Way ","BACA CHALETS"," ","Saguache"
"2415025","-105.66921423","37.96055689","2291"," "," "," ","Big Sands","Way"," "," "," ","2291 Big Sands Way ","BACA CHALETS"," ","Saguache"
"2415026","-105.67048979","37.96058423","2268"," "," "," ","Big Sands","Way"," "," "," ","2268 Big Sands Way ","BACA CHALETS"," ","Saguache"
"2415027","-105.67812566","37.96059106","1635"," "," "," ","Willow Creek","Way"," "," "," ","1635 Willow Creek Way ","BACA CHALETS"," ","Saguache"
"2415028","-105.68065807","37.96059968","1593"," "," "," ","Crown Point","Overlook"," "," "," ","1593 Crown Point Overlook ","BACA CHALETS"," ","Saguache"
"2415029","-105.68257659","37.9606238","1601"," "," "," ","Willow Creek","Way"," "," "," ","1601 Willow Creek Way ","BACA CHALETS"," ","Saguache"
"2415030","-105.67420719","37.96068075","1869"," "," "," ","Rockyview","Way"," "," "," ","1869 Rockyview Way ","BACA CHALETS"," ","Saguache"
"2415031","-105.67095359","37.96070907","2270"," "," "," ","Big Sands","Way"," "," "," ","2270 Big Sands Way ","BACA CHALETS"," ","Saguache"
"2415032","-105.68135704","37.96069104","1592"," "," "," ","Crown Point","Overlook"," "," "," ","1592 Crown Point Overlook ","BACA CHALETS"," ","Saguache"
"2415033","-105.67330361","37.96074683","1867"," "," "," ","Rockyview","Way"," "," "," ","1867 Rockyview Way ","BACA CHALETS"," ","Saguache"
"2415034","-105.68656796","37.96067166","1512"," "," "," ","Antelope","Way"," "," "," ","1512 Antelope Way ","BACA CHALETS"," ","Saguache"
"2415035","-105.67694678","37.96078301","1929"," "," "," ","Lone Pine","Way"," "," "," ","1929 Lone Pine Way ","BACA CHALETS"," ","Saguache"
"2415036","-105.67490563","37.96080048","1872"," "," "," ","Rockyview","Way"," "," "," ","1872 Rockyview Way ","BACA CHALETS"," ","Saguache"
"2415037","-105.69036954","37.96072294","1503"," "," "," ","Conestoga","Trail"," "," "," ","1503 Conestoga Trail ","BACA CHALETS"," ","Saguache"
"2415038","-105.66853323","37.96086684","2289"," "," "," ","Big Sands","Way"," "," "," ","2289 Big Sands Way ","BACA CHALETS"," ","Saguache"
"2415039","-105.68169288","37.96083928","1591"," "," "," ","Crown Point","Overlook"," "," "," ","1591 Crown Point Overlook ","BACA CHALETS"," ","Saguache"
"2415040","-105.67541265","37.96087567","1873"," "," "," ","Rockyview","Way"," "," "," ","1873 Rockyview Way ","BACA CHALETS"," ","Saguache"
"2415041","-105.67594321","37.96089265","1875"," "," "," ","Lone Pine","Way"," "," "," ","1875 Lone Pine Way ","BACA CHALETS"," ","Saguache"
"2415042","-105.67790155","37.96088692","1636"," "," "," ","Willow Creek","Way"," "," "," ","1636 Willow Creek Way ","BACA CHALETS"," ","Saguache"
"2415043","-105.683318","37.96088671","1612"," "," "," ","Willow Creek","Way"," "," "," ","1612 Willow Creek Way ","BACA CHALETS"," ","Saguache"
"2415044","-105.68440122","37.96094021","1539"," "," "," ","Willow Creek","Way"," "," "," ","1539 Willow Creek Way ","BACA CHALETS"," ","Saguache"
"2415045","-105.68813916","37.96094596","1510"," "," "," ","Badger","Road"," "," "," ","1510 Badger Road ","BACA CHALETS"," ","Saguache"
"2415046","-105.68241835","37.96098493","1602"," "," "," ","New Meadow","Overlook"," "," "," ","1602 New Meadow Overlook ","BACA CHALETS"," ","Saguache"
"2415047","-105.67287905","37.96106205","1866"," "," "," ","Rockyview","Way"," "," "," ","1866 Rockyview Way ","BACA CHALETS"," ","Saguache"
"2415048","-105.66826972","37.96114623","2288"," "," "," ","Big Sands","Way"," "," "," ","2288 Big Sands Way ","BACA CHALETS"," ","Saguache"
"2415049","-105.68316555","37.96112001","1611"," "," "," ","New Meadow","Overlook"," "," "," ","1611 New Meadow Overlook ","BACA CHALETS"," ","Saguache"
"2415050","-105.67380817","37.96119532","1880"," "," "," ","Sentinel Point","Overlook"," "," "," ","1880 Sentinel Point Overlook ","BACA CHALETS"," ","Saguache"
"2415051","-105.67008931","37.96123252","2272"," "," "," ","Big Sands","Way"," "," "," ","2272 Big Sands Way ","BACA CHALETS"," ","Saguache"
"2415052","-105.68457006","37.96119004","1538"," "," "," ","Willow Creek","Way"," "," "," ","1538 Willow Creek Way ","BACA CHALETS"," ","Saguache"
"2415053","-105.67442243","37.9612549","1879"," "," "," ","Sentinel Point","Overlook"," "," "," ","1879 Sentinel Point Overlook ","BACA CHALETS"," ","Saguache"
"2415054","-105.669725","37.961286","2273"," "," "," ","Big Sands","Way"," "," "," ","2273 Big Sands Way ","BACA CHALETS"," ","Saguache"
"2415055","-105.6747877","37.96130254","1878"," "," "," ","Sentinel Point","Overlook"," "," "," ","1878 Sentinel Point Overlook ","BACA CHALETS"," ","Saguache"
"2415056","-105.6775686","37.96131659","1637"," "," "," ","Willow Creek","Way"," "," "," ","1637 Willow Creek Way ","BACA CHALETS"," ","Saguache"
"2415057","-105.67517481","37.96135212","1877"," "," "," ","Sentinel Point","Overlook"," "," "," ","1877 Sentinel Point Overlook ","BACA CHALETS"," ","Saguache"
"2415058","-105.6836841","37.96134854","1541"," "," "," ","Willow Creek","Way"," "," "," ","1541 Willow Creek Way ","BACA CHALETS"," ","Saguache"
"2415059","-105.68301874","37.961356","1610"," "," "," ","New Meadow","Overlook"," "," "," ","1610 New Meadow Overlook ","BACA CHALETS"," ","Saguache"
"2415060","-105.68218915","37.96138377","1603"," "," "," ","New Meadow","Overlook"," "," "," ","1603 New Meadow Overlook ","BACA CHALETS"," ","Saguache"
"2415061","-105.67553331","37.96142282","1876"," "," "," ","Lone Pine","Way"," "," "," ","1876 Lone Pine Way ","BACA CHALETS"," ","Saguache"
"2415062","-105.68673194","37.96140001","1511"," "," "," ","Badger","Road"," "," "," ","1511 Badger Road ","BACA CHALETS"," ","Saguache"
"2415063","-105.68474575","37.96142238","1537"," "," "," ","Antelope","Way"," "," "," ","1537 Antelope Way ","BACA CHALETS"," ","Saguache"
"2415064","-105.68137489","37.96152081","1589"," "," "," ","Crown Point","Overlook"," "," "," ","1589 Crown Point Overlook ","BACA CHALETS"," ","Saguache"
"2415065","-105.67627429","37.96157387","1926"," "," "," ","Lone Pine","Way"," "," "," ","1926 Lone Pine Way ","BACA CHALETS"," ","Saguache"
"2415066","-105.68284219","37.96160397","1609"," "," "," ","New Meadow","Overlook"," "," "," ","1609 New Meadow Overlook ","BACA CHALETS"," ","Saguache"
"2415067","-105.66911259","37.96169789","2275"," "," "," ","Big Sands","Way"," "," "," ","2275 Big Sands Way ","BACA CHALETS"," ","Saguache"
"2415068","-105.68395995","37.96171743","1542"," "," "," ","Antelope","Way"," "," "," ","1542 Antelope Way ","BACA CHALETS"," ","Saguache"
"2415069","-105.67607862","37.96179646","1925"," "," "," ","Lone Pine","Way"," "," "," ","1925 Lone Pine Way ","BACA CHALETS"," ","Saguache"
"2415070","-105.6819425","37.96177035","1604"," "," "," ","New Meadow","Overlook"," "," "," ","1604 New Meadow Overlook ","BACA CHALETS"," ","Saguache"
"2415071","-105.67140099","37.96183782","1970"," "," "," ","Rockyview","Way"," "," "," ","1970 Rockyview Way ","BACA CHALETS"," ","Saguache"
"2415072","-105.68264569","37.96189374","1608"," "," "," ","New Meadow","Overlook"," "," "," ","1608 New Meadow Overlook ","BACA CHALETS"," ","Saguache"
"2415073","-105.67454805","37.96197191","1885"," "," "," ","Sentinel Point","Overlook"," "," "," ","1885 Sentinel Point Overlook ","BACA CHALETS"," ","Saguache"
"2415074","-105.67505332","37.96198884","1887"," "," "," ","Lone Pine","Way"," "," "," ","1887 Lone Pine Way ","BACA CHALETS"," ","Saguache"
"2415075","-105.6758726","37.96202284","1924"," "," "," ","Lone Pine","Way"," "," "," ","1924 Lone Pine Way ","BACA CHALETS"," ","Saguache"
"2415076","-105.67843788","37.96206478","1669"," "," "," ","Rockaway","Overlook"," "," "," ","1669 Rockaway Overlook ","BACA CHALETS"," ","Saguache"
"2415077","-105.68106928","37.96221962","1580"," ","North"," ","Rockaway","Overlook"," "," "," ","1580 North Rockaway Overlook ","BACA CHALETS"," ","Saguache"
"2415078","-105.6756827","37.96226003","1923"," "," "," ","Lone Pine","Way"," "," "," ","1923 Lone Pine Way ","BACA CHALETS"," ","Saguache"
"2415079","-105.67311575","37.96230351","1892"," "," "," ","Sun Valley","Overlook"," "," "," ","1892 Sun Valley Overlook ","BACA CHALETS"," ","Saguache"
"2415080","-105.68207824","37.96229146","1605"," "," "," ","New Meadow","Overlook"," "," "," ","1605 New Meadow Overlook ","BACA CHALETS"," ","Saguache"
"2415081","-105.67231124","37.96235573","1861"," "," "," ","Rockyview","Way"," "," "," ","1861 Rockyview Way ","BACA CHALETS"," ","Saguache"
"2415082","-105.67679508","37.96233472","1641"," "," "," ","Willow Creek","Way"," "," "," ","1641 Willow Creek Way ","BACA CHALETS"," ","Saguache"
"2415083","-105.67354028","37.96240011","1891"," "," "," ","Sun Valley","Overlook"," "," "," ","1891 Sun Valley Overlook ","BACA CHALETS"," ","Saguache"
"2415084","-105.67071997","37.96241788","1974"," "," "," ","Highland","Overlook"," "," "," ","1974 Highland Overlook ","BACA CHALETS"," ","Saguache"
"2415085","-105.67390876","37.96244353","1890"," "," "," ","Sun Valley","Overlook"," "," "," ","1890 Sun Valley Overlook ","BACA CHALETS"," ","Saguache"
"2415086","-105.67427796","37.96247969","1889"," "," "," ","Sun Valley","Overlook"," "," "," ","1889 Sun Valley Overlook ","BACA CHALETS"," ","Saguache"
"2415087","-105.67548777","37.96247636","1922"," "," "," ","Lone Pine","Way"," "," "," ","1922 Lone Pine Way ","BACA CHALETS"," ","Saguache"
"2415088","-105.67283599","37.96255518","1893"," "," "," ","Sun Valley","Overlook"," "," "," ","1893 Sun Valley Overlook ","BACA CHALETS"," ","Saguache"
"2415089","-105.68286767","37.96250714","1545"," "," "," ","Antelope","Way"," "," "," ","1545 Antelope Way ","BACA CHALETS"," ","Saguache"
"2415090","-105.67220206","37.96259136","1860"," "," "," ","Rockyview","Way"," "," "," ","1860 Rockyview Way ","BACA CHALETS"," ","Saguache"
"2415091","-105.6797726","37.96258148","1576"," ","North"," ","Rockaway","Overlook"," "," "," ","1576 North Rockaway Overlook ","BACA CHALETS"," ","Saguache"
"2415092","-105.67531349","37.96269946","1921"," "," "," ","Lone Pine","Way"," "," "," ","1921 Lone Pine Way ","BACA CHALETS"," ","Saguache"
"2415093","-105.6764257","37.96269661","1642"," "," "," ","Willow Creek","Way"," "," "," ","1642 Willow Creek Way ","BACA CHALETS"," ","Saguache"
"2415094","-105.68008627","37.96268759","1577"," ","North"," ","Rockaway","Overlook"," "," "," ","1577 North Rockaway Overlook ","BACA CHALETS"," ","Saguache"
"2415095","-105.67210967","37.96285124","1859"," "," "," ","Rockyview","Way"," "," "," ","1859 Rockyview Way ","BACA CHALETS"," ","Saguache"
